"age";"job";"marital";"education";"default";"balance";"housing";"loan";"contact";"day";"month";"duration";"campaign";"pdays";"previous";"poutcome";"y"
28;"blue-collar";"single";"secondary";"no";475;"no";"no";"telephone";10;"jul";30;2;-1;0;"unknown";"no"
35;"admin.";"married";"secondary";"no";725;"yes";"no";"cellular";10;"jul";402;1;-1;0;"unknown";"no"
31;"blue-collar";"married";"secondary";"no";2;"yes";"no";"cellular";10;"jul";371;1;-1;0;"unknown";"no"
56;"retired";"married";"secondary";"no";289;"no";"no";"cellular";10;"jul";226;1;-1;0;"unknown";"no"
48;"entrepreneur";"married";"secondary";"no";725;"no";"yes";"cellular";10;"jul";105;1;-1;0;"unknown";"no"
53;"technician";"married";"secondary";"no";768;"yes";"no";"cellular";10;"jul";218;1;-1;0;"unknown";"no"
54;"admin.";"divorced";"secondary";"no";-437;"yes";"yes";"cellular";10;"jul";158;1;-1;0;"unknown";"no"
49;"blue-collar";"married";"secondary";"no";360;"no";"no";"cellular";10;"jul";168;1;-1;0;"unknown";"no"
50;"blue-collar";"divorced";"primary";"no";-677;"no";"no";"cellular";10;"jul";387;1;-1;0;"unknown";"no"
32;"technician";"married";"tertiary";"no";113;"no";"yes";"cellular";10;"jul";68;1;-1;0;"unknown";"no"
40;"admin.";"married";"secondary";"no";540;"yes";"no";"cellular";10;"jul";217;1;-1;0;"unknown";"no"
44;"management";"divorced";"tertiary";"no";-710;"yes";"no";"cellular";10;"jul";183;1;-1;0;"unknown";"no"
34;"management";"married";"tertiary";"no";0;"yes";"yes";"cellular";10;"jul";129;1;-1;0;"unknown";"no"
38;"entrepreneur";"married";"secondary";"yes";15;"yes";"no";"cellular";10;"jul";121;1;-1;0;"unknown";"no"
46;"technician";"married";"secondary";"no";218;"no";"no";"cellular";10;"jul";41;1;-1;0;"unknown";"no"
30;"admin.";"married";"secondary";"no";-68;"yes";"no";"cellular";10;"jul";327;1;-1;0;"unknown";"no"
60;"blue-collar";"married";"secondary";"no";721;"no";"no";"cellular";10;"jul";160;1;-1;0;"unknown";"no"
47;"admin.";"married";"secondary";"no";2;"no";"no";"cellular";10;"jul";89;1;-1;0;"unknown";"no"
47;"management";"married";"secondary";"no";894;"yes";"no";"cellular";10;"jul";105;1;-1;0;"unknown";"no"
40;"housemaid";"divorced";"primary";"no";-21;"yes";"no";"cellular";10;"jul";192;1;-1;0;"unknown";"no"
42;"blue-collar";"divorced";"secondary";"no";1261;"yes";"yes";"cellular";10;"jul";272;1;-1;0;"unknown";"no"
39;"housemaid";"married";"primary";"no";1146;"yes";"no";"telephone";10;"jul";364;1;-1;0;"unknown";"no"
30;"blue-collar";"married";"secondary";"no";167;"yes";"no";"cellular";10;"jul";255;1;-1;0;"unknown";"yes"
29;"services";"married";"secondary";"no";13;"no";"no";"cellular";10;"jul";90;1;-1;0;"unknown";"no"
38;"blue-collar";"married";"secondary";"no";137;"no";"no";"cellular";10;"jul";624;1;-1;0;"unknown";"no"
30;"blue-collar";"married";"primary";"no";-336;"no";"no";"cellular";10;"jul";128;6;-1;0;"unknown";"no"
31;"housemaid";"married";"secondary";"no";12;"yes";"no";"cellular";10;"jul";81;3;-1;0;"unknown";"no"
56;"management";"divorced";"tertiary";"no";3885;"yes";"no";"cellular";10;"jul";51;1;-1;0;"unknown";"no"
32;"services";"married";"secondary";"no";0;"yes";"no";"telephone";10;"jul";75;1;-1;0;"unknown";"no"
33;"admin.";"married";"tertiary";"no";55;"yes";"no";"cellular";10;"jul";384;1;-1;0;"unknown";"no"
54;"admin.";"married";"tertiary";"no";59;"yes";"no";"cellular";10;"jul";268;1;-1;0;"unknown";"no"
31;"management";"married";"tertiary";"no";181;"yes";"no";"cellular";10;"jul";497;1;-1;0;"unknown";"no"
28;"blue-collar";"single";"secondary";"yes";0;"no";"yes";"cellular";10;"jul";165;1;-1;0;"unknown";"no"
57;"retired";"married";"tertiary";"no";-5;"no";"no";"cellular";10;"jul";42;1;-1;0;"unknown";"no"
33;"admin.";"married";"secondary";"no";0;"yes";"no";"cellular";10;"jul";181;1;-1;0;"unknown";"no"
38;"technician";"married";"secondary";"no";-475;"yes";"no";"cellular";10;"jul";234;1;-1;0;"unknown";"no"
59;"management";"married";"secondary";"no";32;"no";"no";"telephone";10;"jul";121;1;-1;0;"unknown";"no"
60;"technician";"married";"secondary";"no";594;"no";"no";"cellular";10;"jul";190;1;-1;0;"unknown";"no"
59;"retired";"divorced";"primary";"no";20;"no";"no";"cellular";10;"jul";298;1;-1;0;"unknown";"no"
57;"services";"divorced";"secondary";"no";334;"yes";"no";"cellular";10;"jul";356;1;-1;0;"unknown";"no"
41;"management";"married";"tertiary";"no";472;"yes";"no";"cellular";10;"jul";783;1;-1;0;"unknown";"no"
40;"self-employed";"married";"primary";"no";624;"no";"no";"cellular";10;"jul";228;1;-1;0;"unknown";"no"
43;"management";"married";"tertiary";"no";4923;"yes";"no";"cellular";10;"jul";1102;1;-1;0;"unknown";"no"
39;"technician";"single";"secondary";"no";709;"yes";"no";"cellular";10;"jul";441;1;-1;0;"unknown";"no"
38;"admin.";"single";"secondary";"no";2246;"yes";"no";"cellular";10;"jul";370;1;-1;0;"unknown";"no"
33;"blue-collar";"married";"secondary";"no";17;"no";"no";"cellular";10;"jul";489;1;-1;0;"unknown";"no"
50;"management";"married";"tertiary";"no";1612;"yes";"no";"cellular";10;"jul";103;1;-1;0;"unknown";"no"
41;"technician";"married";"secondary";"no";-215;"no";"yes";"cellular";10;"jul";277;1;-1;0;"unknown";"no"
46;"blue-collar";"married";"secondary";"no";190;"no";"yes";"cellular";10;"jul";154;1;-1;0;"unknown";"no"
35;"services";"single";"secondary";"no";25;"yes";"no";"cellular";10;"jul";144;1;-1;0;"unknown";"no"
33;"management";"married";"tertiary";"no";4054;"yes";"no";"cellular";10;"jul";633;1;-1;0;"unknown";"no"
37;"blue-collar";"married";"secondary";"no";2023;"yes";"no";"cellular";10;"jul";214;1;-1;0;"unknown";"no"
31;"services";"married";"primary";"no";46;"no";"no";"cellular";10;"jul";37;1;-1;0;"unknown";"no"
36;"admin.";"single";"secondary";"no";9002;"yes";"yes";"cellular";10;"jul";793;1;-1;0;"unknown";"no"
30;"admin.";"single";"secondary";"no";211;"no";"no";"cellular";10;"jul";473;1;-1;0;"unknown";"no"
37;"management";"single";"secondary";"no";1981;"no";"no";"cellular";10;"jul";140;2;-1;0;"unknown";"no"
32;"blue-collar";"single";"secondary";"no";1143;"yes";"yes";"cellular";10;"jul";412;1;-1;0;"unknown";"no"
36;"blue-collar";"single";"secondary";"no";1127;"yes";"no";"cellular";10;"jul";455;1;-1;0;"unknown";"no"
36;"entrepreneur";"married";"primary";"no";3352;"no";"no";"cellular";10;"jul";503;1;-1;0;"unknown";"no"
41;"blue-collar";"married";"primary";"yes";76;"no";"yes";"cellular";10;"jul";439;1;-1;0;"unknown";"no"
30;"management";"married";"tertiary";"no";0;"no";"no";"cellular";10;"jul";152;1;-1;0;"unknown";"no"
30;"services";"married";"secondary";"no";-298;"no";"yes";"cellular";10;"jul";174;1;-1;0;"unknown";"no"
45;"entrepreneur";"married";"unknown";"no";3133;"yes";"yes";"cellular";10;"jul";804;1;-1;0;"unknown";"yes"
30;"technician";"single";"tertiary";"no";91;"yes";"yes";"cellular";10;"jul";179;1;-1;0;"unknown";"no"
34;"admin.";"married";"secondary";"no";-33;"yes";"yes";"cellular";10;"jul";961;1;-1;0;"unknown";"yes"
42;"blue-collar";"divorced";"secondary";"no";898;"yes";"no";"cellular";10;"jul";347;1;-1;0;"unknown";"no"
43;"self-employed";"married";"secondary";"yes";-1415;"no";"no";"cellular";10;"jul";58;1;-1;0;"unknown";"no"
26;"services";"married";"secondary";"no";2063;"yes";"yes";"cellular";10;"jul";221;1;-1;0;"unknown";"no"
45;"admin.";"single";"secondary";"no";205;"no";"yes";"cellular";10;"jul";329;1;-1;0;"unknown";"no"
35;"blue-collar";"divorced";"primary";"yes";0;"yes";"no";"cellular";10;"jul";187;1;-1;0;"unknown";"no"
47;"blue-collar";"married";"secondary";"no";182;"yes";"no";"telephone";10;"jul";39;1;-1;0;"unknown";"yes"
59;"admin.";"married";"secondary";"no";0;"yes";"no";"cellular";10;"jul";982;1;-1;0;"unknown";"yes"
51;"blue-collar";"married";"primary";"no";0;"yes";"no";"cellular";10;"jul";324;1;-1;0;"unknown";"no"
29;"technician";"single";"secondary";"yes";-33;"no";"yes";"cellular";10;"jul";171;1;-1;0;"unknown";"no"
39;"blue-collar";"married";"primary";"no";521;"no";"yes";"cellular";10;"jul";149;1;-1;0;"unknown";"no"
35;"admin.";"married";"secondary";"no";-428;"yes";"yes";"cellular";10;"jul";147;1;-1;0;"unknown";"no"
29;"blue-collar";"married";"secondary";"no";0;"no";"no";"cellular";10;"jul";45;1;-1;0;"unknown";"no"
52;"services";"married";"secondary";"no";2072;"no";"no";"cellular";10;"jul";224;1;-1;0;"unknown";"no"
29;"services";"single";"secondary";"no";-293;"no";"yes";"cellular";10;"jul";150;1;-1;0;"unknown";"no"
43;"management";"married";"tertiary";"no";177;"yes";"no";"cellular";10;"jul";117;1;-1;0;"unknown";"no"
34;"self-employed";"married";"tertiary";"no";0;"yes";"no";"cellular";10;"jul";95;1;-1;0;"unknown";"no"
38;"blue-collar";"single";"primary";"no";1351;"no";"no";"cellular";10;"jul";96;1;-1;0;"unknown";"no"
58;"retired";"divorced";"secondary";"no";439;"no";"yes";"cellular";10;"jul";48;2;-1;0;"unknown";"no"
46;"management";"married";"tertiary";"no";445;"yes";"no";"cellular";10;"jul";292;1;-1;0;"unknown";"no"
50;"blue-collar";"divorced";"primary";"no";-10;"no";"yes";"cellular";10;"jul";369;6;-1;0;"unknown";"no"
60;"retired";"divorced";"tertiary";"no";473;"no";"no";"cellular";10;"jul";100;1;-1;0;"unknown";"no"
33;"technician";"married";"tertiary";"no";1746;"yes";"no";"cellular";10;"jul";184;1;-1;0;"unknown";"no"
48;"blue-collar";"divorced";"secondary";"no";4597;"yes";"no";"cellular";10;"jul";285;1;-1;0;"unknown";"no"
28;"services";"married";"secondary";"no";72;"no";"yes";"cellular";10;"jul";418;4;-1;0;"unknown";"no"
57;"retired";"married";"tertiary";"no";29;"no";"no";"telephone";10;"jul";532;2;-1;0;"unknown";"no"
56;"retired";"divorced";"secondary";"no";-890;"yes";"no";"cellular";10;"jul";467;1;-1;0;"unknown";"no"
34;"admin.";"married";"secondary";"no";0;"yes";"no";"telephone";10;"jul";38;1;-1;0;"unknown";"no"
35;"management";"single";"tertiary";"no";292;"no";"yes";"cellular";10;"jul";220;1;-1;0;"unknown";"no"
47;"technician";"married";"secondary";"no";2246;"yes";"no";"cellular";10;"jul";330;1;-1;0;"unknown";"no"
41;"blue-collar";"married";"secondary";"no";5517;"yes";"no";"cellular";10;"jul";584;1;-1;0;"unknown";"yes"
51;"blue-collar";"divorced";"primary";"no";1236;"yes";"no";"cellular";10;"jul";613;1;-1;0;"unknown";"no"
27;"blue-collar";"single";"secondary";"no";48;"no";"no";"cellular";10;"jul";152;6;-1;0;"unknown";"no"
56;"admin.";"divorced";"primary";"no";0;"no";"yes";"cellular";10;"jul";542;1;-1;0;"unknown";"no"
42;"unknown";"married";"secondary";"no";703;"yes";"no";"cellular";10;"jul";210;1;-1;0;"unknown";"no"
32;"blue-collar";"divorced";"secondary";"no";107;"yes";"yes";"cellular";10;"jul";120;1;-1;0;"unknown";"no"
41;"blue-collar";"married";"secondary";"no";393;"yes";"yes";"cellular";10;"jul";122;1;-1;0;"unknown";"no"
34;"blue-collar";"married";"secondary";"no";290;"yes";"no";"cellular";10;"jul";132;1;-1;0;"unknown";"no"
48;"management";"married";"tertiary";"no";0;"yes";"no";"cellular";10;"jul";108;1;-1;0;"unknown";"no"
36;"management";"married";"tertiary";"no";789;"yes";"yes";"cellular";10;"jul";80;1;-1;0;"unknown";"no"
56;"management";"married";"tertiary";"no";1674;"yes";"yes";"cellular";10;"jul";143;1;-1;0;"unknown";"no"
32;"admin.";"divorced";"secondary";"no";0;"no";"no";"cellular";10;"jul";212;1;-1;0;"unknown";"no"
43;"blue-collar";"married";"primary";"no";1968;"yes";"no";"cellular";10;"jul";279;1;-1;0;"unknown";"no"
35;"admin.";"divorced";"secondary";"no";454;"yes";"no";"cellular";10;"jul";154;1;-1;0;"unknown";"no"
56;"services";"married";"primary";"no";966;"no";"yes";"cellular";10;"jul";68;1;-1;0;"unknown";"no"
32;"services";"single";"secondary";"no";-23;"no";"no";"cellular";10;"jul";182;1;-1;0;"unknown";"no"
55;"admin.";"single";"secondary";"no";645;"no";"no";"telephone";10;"jul";123;1;-1;0;"unknown";"no"
34;"technician";"single";"secondary";"no";0;"no";"no";"telephone";10;"jul";185;1;-1;0;"unknown";"no"
38;"management";"divorced";"tertiary";"no";219;"yes";"no";"cellular";10;"jul";478;1;-1;0;"unknown";"no"
55;"retired";"married";"primary";"no";386;"no";"yes";"cellular";10;"jul";136;1;-1;0;"unknown";"no"
37;"blue-collar";"married";"secondary";"no";563;"yes";"no";"telephone";10;"jul";27;1;-1;0;"unknown";"no"
56;"services";"divorced";"secondary";"no";140;"no";"no";"cellular";10;"jul";173;1;-1;0;"unknown";"no"
37;"admin.";"single";"secondary";"no";-261;"no";"yes";"cellular";10;"jul";259;1;-1;0;"unknown";"no"
51;"admin.";"divorced";"secondary";"no";520;"no";"yes";"cellular";10;"jul";157;1;-1;0;"unknown";"no"
40;"blue-collar";"married";"secondary";"no";2158;"no";"no";"cellular";10;"jul";277;1;-1;0;"unknown";"no"
33;"management";"married";"tertiary";"no";91;"no";"no";"cellular";10;"jul";526;1;-1;0;"unknown";"no"
37;"entrepreneur";"married";"tertiary";"no";227;"yes";"no";"cellular";10;"jul";283;1;-1;0;"unknown";"no"
33;"blue-collar";"single";"secondary";"no";-84;"no";"no";"cellular";10;"jul";506;3;-1;0;"unknown";"no"
42;"entrepreneur";"divorced";"tertiary";"no";367;"yes";"no";"cellular";10;"jul";563;1;-1;0;"unknown";"no"
54;"admin.";"divorced";"secondary";"no";791;"no";"yes";"cellular";10;"jul";66;1;-1;0;"unknown";"no"
49;"blue-collar";"married";"secondary";"no";1127;"yes";"yes";"cellular";10;"jul";579;1;-1;0;"unknown";"no"
35;"blue-collar";"married";"primary";"no";0;"yes";"no";"cellular";10;"jul";421;1;-1;0;"unknown";"no"
35;"admin.";"single";"secondary";"no";203;"yes";"no";"cellular";10;"jul";301;1;-1;0;"unknown";"no"
41;"entrepreneur";"divorced";"secondary";"no";-29;"yes";"no";"cellular";10;"jul";188;1;-1;0;"unknown";"no"
37;"management";"married";"tertiary";"no";15437;"yes";"no";"cellular";10;"jul";123;1;-1;0;"unknown";"no"
56;"admin.";"married";"secondary";"no";510;"yes";"no";"cellular";10;"jul";288;1;-1;0;"unknown";"no"
36;"blue-collar";"married";"secondary";"no";580;"no";"no";"cellular";10;"jul";633;1;-1;0;"unknown";"no"
36;"management";"single";"tertiary";"no";1013;"yes";"no";"cellular";10;"jul";111;1;-1;0;"unknown";"no"
34;"admin.";"divorced";"secondary";"no";0;"no";"no";"cellular";10;"jul";268;1;-1;0;"unknown";"no"
40;"blue-collar";"single";"secondary";"no";3571;"yes";"no";"cellular";10;"jul";262;1;-1;0;"unknown";"no"
34;"blue-collar";"single";"secondary";"no";0;"yes";"no";"cellular";10;"jul";307;1;-1;0;"unknown";"no"
34;"self-employed";"married";"tertiary";"no";870;"no";"no";"cellular";10;"jul";58;1;-1;0;"unknown";"no"
38;"admin.";"married";"secondary";"no";260;"yes";"no";"cellular";10;"jul";446;1;-1;0;"unknown";"no"
39;"technician";"single";"secondary";"no";3;"yes";"yes";"cellular";10;"jul";102;9;-1;0;"unknown";"no"
37;"housemaid";"married";"primary";"no";166;"yes";"no";"cellular";10;"jul";151;1;-1;0;"unknown";"no"
25;"admin.";"single";"secondary";"no";19;"no";"no";"cellular";10;"jul";133;1;-1;0;"unknown";"no"
39;"services";"married";"secondary";"no";54;"yes";"no";"cellular";10;"jul";466;1;-1;0;"unknown";"no"
36;"services";"divorced";"secondary";"no";82;"yes";"no";"cellular";10;"jul";226;1;-1;0;"unknown";"no"
34;"management";"married";"tertiary";"no";580;"yes";"no";"cellular";10;"jul";380;1;-1;0;"unknown";"no"
39;"management";"married";"tertiary";"no";-4;"no";"no";"cellular";10;"jul";358;1;-1;0;"unknown";"no"
33;"blue-collar";"married";"secondary";"no";1786;"no";"no";"cellular";10;"jul";209;1;-1;0;"unknown";"no"
31;"technician";"married";"secondary";"no";0;"yes";"yes";"cellular";10;"jul";114;1;-1;0;"unknown";"no"
60;"retired";"divorced";"tertiary";"no";2131;"no";"no";"cellular";10;"jul";421;6;-1;0;"unknown";"no"
46;"blue-collar";"married";"primary";"no";-388;"yes";"yes";"cellular";10;"jul";207;1;-1;0;"unknown";"no"
49;"housemaid";"married";"primary";"no";78;"no";"no";"telephone";10;"jul";139;1;-1;0;"unknown";"no"
31;"blue-collar";"married";"primary";"no";2;"yes";"yes";"cellular";10;"jul";112;1;-1;0;"unknown";"no"
56;"retired";"divorced";"secondary";"no";275;"yes";"yes";"cellular";10;"jul";323;1;-1;0;"unknown";"no"
58;"self-employed";"married";"secondary";"no";9994;"no";"no";"cellular";10;"jul";400;1;-1;0;"unknown";"no"
32;"technician";"married";"secondary";"no";0;"yes";"yes";"cellular";10;"jul";428;1;-1;0;"unknown";"no"
30;"services";"single";"secondary";"no";85;"yes";"no";"cellular";10;"jul";81;7;-1;0;"unknown";"no"
29;"self-employed";"single";"secondary";"no";1186;"no";"no";"cellular";10;"jul";313;1;-1;0;"unknown";"no"
28;"admin.";"single";"secondary";"no";-170;"no";"yes";"cellular";10;"jul";720;2;-1;0;"unknown";"yes"
50;"admin.";"married";"secondary";"no";-130;"yes";"no";"cellular";10;"jul";328;1;-1;0;"unknown";"no"
60;"management";"married";"tertiary";"no";340;"no";"yes";"cellular";10;"jul";361;2;-1;0;"unknown";"no"
25;"unemployed";"married";"tertiary";"no";118;"no";"yes";"telephone";10;"jul";45;1;-1;0;"unknown";"no"
46;"unemployed";"married";"tertiary";"no";0;"yes";"no";"cellular";10;"jul";85;1;-1;0;"unknown";"no"
57;"housemaid";"married";"secondary";"no";158;"yes";"no";"telephone";10;"jul";73;1;-1;0;"unknown";"no"
26;"technician";"single";"tertiary";"no";170;"yes";"no";"cellular";10;"jul";486;1;-1;0;"unknown";"no"
57;"admin.";"married";"secondary";"no";2;"no";"no";"telephone";10;"jul";144;2;-1;0;"unknown";"no"
56;"retired";"married";"tertiary";"no";89;"no";"no";"telephone";10;"jul";83;1;-1;0;"unknown";"no"
56;"management";"married";"tertiary";"no";586;"no";"no";"telephone";10;"jul";123;1;-1;0;"unknown";"no"
53;"retired";"married";"primary";"no";61;"no";"yes";"cellular";10;"jul";190;1;-1;0;"unknown";"no"
58;"retired";"married";"secondary";"no";1067;"no";"no";"telephone";10;"jul";445;1;-1;0;"unknown";"no"
44;"technician";"married";"secondary";"no";2316;"yes";"no";"cellular";10;"jul";81;3;-1;0;"unknown";"no"
58;"retired";"divorced";"primary";"no";11;"no";"yes";"cellular";10;"jul";161;5;-1;0;"unknown";"no"
27;"blue-collar";"single";"secondary";"no";87;"no";"no";"telephone";10;"jul";245;1;-1;0;"unknown";"no"
29;"technician";"single";"secondary";"no";1714;"no";"yes";"telephone";10;"jul";45;1;-1;0;"unknown";"no"
35;"services";"divorced";"secondary";"no";-504;"no";"no";"cellular";10;"jul";228;1;-1;0;"unknown";"no"
59;"blue-collar";"divorced";"unknown";"no";454;"yes";"no";"cellular";10;"jul";293;1;-1;0;"unknown";"no"
29;"blue-collar";"married";"secondary";"no";8;"yes";"yes";"cellular";10;"jul";627;1;-1;0;"unknown";"yes"
34;"admin.";"married";"secondary";"no";2378;"yes";"yes";"telephone";10;"jul";92;1;-1;0;"unknown";"no"
30;"entrepreneur";"married";"secondary";"no";1160;"no";"yes";"cellular";10;"jul";244;1;-1;0;"unknown";"no"
25;"blue-collar";"single";"secondary";"no";1243;"no";"yes";"cellular";10;"jul";1341;7;-1;0;"unknown";"yes"
30;"blue-collar";"single";"secondary";"no";1598;"yes";"no";"cellular";10;"jul";634;1;-1;0;"unknown";"yes"
54;"management";"married";"tertiary";"no";0;"yes";"no";"cellular";10;"jul";144;1;-1;0;"unknown";"no"
36;"admin.";"married";"secondary";"no";786;"yes";"yes";"cellular";10;"jul";148;1;-1;0;"unknown";"no"
53;"blue-collar";"married";"secondary";"no";684;"yes";"yes";"cellular";10;"jul";197;1;-1;0;"unknown";"no"
26;"admin.";"single";"secondary";"no";81;"no";"yes";"cellular";10;"jul";604;1;-1;0;"unknown";"no"
31;"housemaid";"married";"secondary";"no";0;"yes";"no";"cellular";10;"jul";270;1;-1;0;"unknown";"no"
33;"management";"married";"tertiary";"no";1163;"yes";"no";"cellular";10;"jul";210;1;-1;0;"unknown";"no"
32;"blue-collar";"married";"secondary";"no";0;"no";"no";"cellular";10;"jul";269;1;-1;0;"unknown";"no"
45;"admin.";"married";"secondary";"no";1387;"yes";"no";"cellular";10;"jul";446;1;-1;0;"unknown";"no"
32;"services";"divorced";"secondary";"no";264;"no";"no";"cellular";10;"jul";71;1;-1;0;"unknown";"no"
41;"blue-collar";"married";"primary";"no";54;"yes";"no";"cellular";10;"jul";121;1;-1;0;"unknown";"no"
37;"blue-collar";"divorced";"secondary";"yes";-54;"yes";"no";"cellular";10;"jul";573;6;-1;0;"unknown";"no"
30;"services";"married";"secondary";"no";5;"no";"yes";"cellular";10;"jul";829;5;-1;0;"unknown";"yes"
47;"services";"married";"secondary";"no";367;"yes";"no";"cellular";10;"jul";476;4;-1;0;"unknown";"yes"
35;"blue-collar";"married";"secondary";"no";609;"yes";"no";"telephone";10;"jul";136;1;-1;0;"unknown";"no"
47;"admin.";"married";"secondary";"no";3386;"no";"yes";"cellular";10;"jul";360;17;-1;0;"unknown";"no"
59;"technician";"married";"secondary";"no";925;"yes";"no";"telephone";10;"jul";96;1;-1;0;"unknown";"no"
58;"management";"divorced";"tertiary";"no";0;"no";"no";"telephone";10;"jul";227;7;-1;0;"unknown";"no"
57;"admin.";"divorced";"secondary";"no";658;"no";"no";"cellular";10;"jul";724;1;-1;0;"unknown";"yes"
38;"management";"married";"tertiary";"no";1722;"yes";"no";"cellular";10;"jul";500;1;-1;0;"unknown";"yes"
34;"management";"married";"secondary";"no";5127;"no";"yes";"cellular";10;"jul";559;2;-1;0;"unknown";"no"
28;"blue-collar";"single";"secondary";"no";339;"yes";"no";"cellular";10;"jul";353;1;-1;0;"unknown";"no"
54;"technician";"married";"secondary";"no";-315;"no";"yes";"cellular";10;"jul";2029;1;-1;0;"unknown";"yes"
28;"technician";"married";"tertiary";"no";1198;"no";"yes";"cellular";10;"jul";57;3;-1;0;"unknown";"no"
37;"blue-collar";"married";"secondary";"no";0;"no";"yes";"cellular";10;"jul";351;2;-1;0;"unknown";"no"
34;"management";"single";"tertiary";"no";1171;"yes";"no";"cellular";10;"jul";129;1;-1;0;"unknown";"no"
59;"management";"married";"secondary";"no";0;"no";"yes";"cellular";10;"jul";60;1;-1;0;"unknown";"no"
29;"admin.";"married";"secondary";"no";795;"yes";"yes";"cellular";10;"jul";270;2;-1;0;"unknown";"no"
46;"blue-collar";"married";"secondary";"yes";-319;"no";"yes";"cellular";10;"jul";502;2;-1;0;"unknown";"no"
49;"retired";"married";"primary";"no";192;"no";"no";"cellular";10;"jul";227;1;-1;0;"unknown";"no"
25;"blue-collar";"single";"primary";"no";2483;"no";"no";"cellular";10;"jul";1499;3;-1;0;"unknown";"yes"
37;"housemaid";"single";"primary";"no";199;"yes";"no";"cellular";10;"jul";186;1;-1;0;"unknown";"no"
58;"technician";"married";"secondary";"no";201;"no";"no";"cellular";10;"jul";82;5;-1;0;"unknown";"no"
37;"unemployed";"single";"tertiary";"yes";0;"yes";"no";"cellular";10;"jul";108;1;-1;0;"unknown";"no"
30;"technician";"married";"tertiary";"no";1338;"yes";"yes";"cellular";10;"jul";81;6;-1;0;"unknown";"no"
34;"services";"married";"secondary";"no";80;"no";"yes";"cellular";10;"jul";240;1;-1;0;"unknown";"no"
50;"services";"married";"secondary";"yes";892;"yes";"no";"cellular";10;"jul";189;1;-1;0;"unknown";"no"
41;"entrepreneur";"divorced";"tertiary";"no";958;"no";"no";"cellular";10;"jul";72;1;-1;0;"unknown";"no"
50;"blue-collar";"married";"primary";"no";888;"no";"yes";"telephone";10;"jul";160;3;-1;0;"unknown";"no"
44;"admin.";"single";"secondary";"no";-101;"yes";"no";"cellular";10;"jul";99;1;-1;0;"unknown";"no"
52;"blue-collar";"single";"tertiary";"yes";-517;"no";"yes";"cellular";10;"jul";340;1;-1;0;"unknown";"no"
29;"services";"married";"secondary";"no";3;"yes";"no";"cellular";10;"jul";183;1;-1;0;"unknown";"no"
49;"blue-collar";"married";"secondary";"no";0;"no";"yes";"telephone";10;"jul";564;2;-1;0;"unknown";"no"
54;"technician";"divorced";"secondary";"no";136;"no";"yes";"cellular";10;"jul";151;4;-1;0;"unknown";"no"
46;"blue-collar";"married";"primary";"no";44;"no";"yes";"cellular";10;"jul";90;9;-1;0;"unknown";"no"
30;"technician";"married";"tertiary";"no";91;"no";"no";"cellular";10;"jul";363;2;-1;0;"unknown";"no"
48;"technician";"married";"secondary";"no";454;"yes";"no";"cellular";10;"jul";114;1;-1;0;"unknown";"no"
49;"technician";"married";"tertiary";"no";2568;"yes";"no";"cellular";10;"jul";192;1;-1;0;"unknown";"no"
30;"technician";"single";"secondary";"no";-156;"no";"yes";"cellular";10;"jul";119;2;-1;0;"unknown";"no"
37;"admin.";"divorced";"secondary";"no";859;"yes";"yes";"cellular";10;"jul";154;4;-1;0;"unknown";"no"
29;"blue-collar";"single";"secondary";"no";8079;"no";"yes";"cellular";10;"jul";171;1;-1;0;"unknown";"no"
41;"blue-collar";"married";"primary";"no";407;"yes";"yes";"telephone";10;"jul";387;2;-1;0;"unknown";"no"
35;"services";"married";"secondary";"no";501;"yes";"yes";"cellular";10;"jul";223;8;-1;0;"unknown";"no"
35;"services";"married";"secondary";"no";63;"no";"yes";"cellular";10;"jul";480;4;-1;0;"unknown";"no"
45;"blue-collar";"married";"primary";"no";1145;"no";"no";"telephone";10;"jul";156;7;-1;0;"unknown";"no"
49;"blue-collar";"married";"primary";"no";305;"yes";"yes";"telephone";10;"jul";834;10;-1;0;"unknown";"no"
51;"self-employed";"married";"tertiary";"no";126;"yes";"no";"cellular";10;"jul";412;1;-1;0;"unknown";"no"
45;"retired";"married";"primary";"no";-24;"no";"no";"cellular";10;"jul";164;5;-1;0;"unknown";"no"
42;"blue-collar";"married";"primary";"no";-404;"yes";"yes";"cellular";10;"jul";562;1;-1;0;"unknown";"no"
41;"blue-collar";"married";"primary";"no";362;"no";"no";"cellular";10;"jul";326;5;-1;0;"unknown";"no"
27;"student";"single";"secondary";"no";106;"yes";"no";"telephone";10;"jul";127;1;-1;0;"unknown";"no"
36;"blue-collar";"married";"secondary";"no";576;"yes";"no";"cellular";10;"jul";290;2;-1;0;"unknown";"no"
46;"technician";"married";"secondary";"no";278;"yes";"no";"cellular";10;"jul";185;1;-1;0;"unknown";"no"
37;"services";"single";"secondary";"no";54;"yes";"no";"cellular";10;"jul";118;1;-1;0;"unknown";"no"
37;"management";"single";"tertiary";"no";159;"no";"yes";"cellular";10;"jul";377;3;-1;0;"unknown";"no"
33;"admin.";"married";"secondary";"no";89;"no";"no";"telephone";10;"jul";524;3;-1;0;"unknown";"no"
37;"blue-collar";"married";"secondary";"no";456;"no";"yes";"telephone";10;"jul";85;6;-1;0;"unknown";"no"
41;"technician";"married";"secondary";"no";305;"yes";"yes";"cellular";10;"jul";61;4;-1;0;"unknown";"no"
