"age";"job";"marital";"education";"default";"balance";"housing";"loan";"contact";"day";"month";"duration";"campaign";"pdays";"previous";"poutcome";"y"
46;"technician";"married";"secondary";"no";0;"yes";"no";"cellular";19;"nov";161;2;-1;0;"unknown";"no"
50;"technician";"married";"secondary";"no";3149;"yes";"no";"cellular";19;"nov";69;1;190;1;"other";"no"
41;"housemaid";"single";"secondary";"no";2184;"no";"no";"cellular";19;"nov";98;1;153;2;"failure";"no"
48;"retired";"married";"primary";"yes";-285;"no";"yes";"cellular";19;"nov";157;1;-1;0;"unknown";"no"
32;"management";"married";"tertiary";"no";11281;"no";"no";"cellular";19;"nov";155;1;-1;0;"unknown";"no"
30;"unknown";"single";"unknown";"no";6929;"no";"no";"cellular";19;"nov";341;1;-1;0;"unknown";"no"
40;"unemployed";"married";"secondary";"no";0;"yes";"no";"cellular";19;"nov";332;1;183;1;"failure";"no"
43;"technician";"divorced";"secondary";"no";6835;"no";"no";"cellular";19;"nov";187;1;152;2;"failure";"no"
32;"blue-collar";"single";"secondary";"no";6337;"yes";"no";"cellular";19;"nov";126;2;-1;0;"unknown";"no"
44;"technician";"single";"secondary";"no";1195;"yes";"no";"cellular";19;"nov";187;6;188;9;"failure";"no"
51;"management";"married";"tertiary";"no";94;"yes";"no";"cellular";19;"nov";281;3;-1;0;"unknown";"no"
58;"blue-collar";"married";"primary";"no";630;"yes";"no";"cellular";19;"nov";59;1;174;1;"failure";"no"
43;"management";"married";"tertiary";"no";1993;"no";"no";"cellular";19;"nov";37;1;174;1;"failure";"no"
36;"blue-collar";"married";"primary";"no";1503;"no";"no";"cellular";19;"nov";138;1;-1;0;"unknown";"no"
34;"blue-collar";"divorced";"secondary";"no";1125;"yes";"yes";"cellular";19;"nov";141;2;-1;0;"unknown";"no"
58;"blue-collar";"married";"secondary";"no";590;"no";"yes";"cellular";19;"nov";136;1;167;1;"failure";"no"
39;"management";"married";"secondary";"no";6012;"no";"no";"telephone";19;"nov";140;1;119;2;"failure";"no"
35;"management";"single";"tertiary";"no";304;"yes";"no";"cellular";19;"nov";274;2;-1;0;"unknown";"no"
36;"technician";"married";"secondary";"no";377;"yes";"yes";"cellular";19;"nov";135;1;-1;0;"unknown";"no"
33;"unknown";"single";"secondary";"no";1522;"no";"yes";"cellular";19;"nov";966;1;-1;0;"unknown";"no"
51;"blue-collar";"married";"primary";"no";863;"no";"no";"cellular";19;"nov";169;1;189;2;"other";"no"
38;"entrepreneur";"married";"secondary";"no";0;"yes";"no";"cellular";19;"nov";202;1;-1;0;"unknown";"no"
52;"blue-collar";"married";"secondary";"no";7225;"no";"no";"cellular";19;"nov";205;2;113;2;"failure";"no"
54;"self-employed";"divorced";"tertiary";"no";1323;"no";"no";"cellular";19;"nov";83;1;152;4;"failure";"no"
41;"blue-collar";"married";"secondary";"no";1011;"yes";"no";"cellular";19;"nov";113;1;174;4;"other";"no"
49;"technician";"married";"secondary";"yes";-74;"yes";"no";"cellular";19;"nov";114;1;-1;0;"unknown";"no"
47;"admin.";"married";"secondary";"no";4480;"no";"no";"telephone";19;"nov";60;2;-1;0;"unknown";"no"
53;"management";"married";"primary";"no";1925;"no";"no";"cellular";19;"nov";161;1;-1;0;"unknown";"no"
44;"management";"divorced";"tertiary";"no";0;"yes";"yes";"cellular";19;"nov";128;1;-1;0;"unknown";"no"
39;"entrepreneur";"married";"primary";"no";238;"yes";"yes";"cellular";19;"nov";134;1;-1;0;"unknown";"no"
43;"unemployed";"divorced";"secondary";"no";1577;"yes";"no";"cellular";19;"nov";87;1;-1;0;"unknown";"no"
56;"unemployed";"married";"primary";"no";107;"yes";"no";"cellular";19;"nov";149;1;-1;0;"unknown";"no"
45;"management";"single";"tertiary";"no";997;"no";"yes";"cellular";19;"nov";152;1;-1;0;"unknown";"no"
40;"management";"married";"tertiary";"no";315;"no";"no";"cellular";19;"nov";321;1;-1;0;"unknown";"no"
53;"technician";"married";"secondary";"no";2818;"yes";"no";"cellular";19;"nov";131;1;126;7;"failure";"no"
57;"admin.";"divorced";"secondary";"no";18268;"yes";"no";"cellular";19;"nov";68;1;-1;0;"unknown";"no"
30;"admin.";"married";"secondary";"no";401;"no";"no";"cellular";19;"nov";50;1;-1;0;"unknown";"no"
50;"blue-collar";"divorced";"secondary";"no";203;"yes";"no";"telephone";19;"nov";265;1;127;4;"other";"no"
48;"blue-collar";"married";"secondary";"no";-202;"yes";"yes";"cellular";19;"nov";565;1;112;4;"failure";"no"
59;"retired";"married";"secondary";"no";32948;"no";"no";"cellular";19;"nov";243;1;174;2;"failure";"no"
39;"technician";"married";"secondary";"no";447;"no";"no";"cellular";19;"nov";968;1;-1;0;"unknown";"no"
45;"entrepreneur";"married";"tertiary";"no";0;"no";"no";"cellular";19;"nov";416;2;-1;0;"unknown";"no"
33;"entrepreneur";"married";"secondary";"no";2;"yes";"yes";"cellular";19;"nov";17;5;198;1;"failure";"no"
36;"management";"single";"secondary";"no";0;"no";"no";"cellular";19;"nov";537;3;-1;0;"unknown";"no"
44;"services";"divorced";"tertiary";"no";2279;"no";"yes";"cellular";19;"nov";105;1;146;1;"failure";"no"
32;"technician";"single";"secondary";"no";7558;"yes";"no";"cellular";19;"nov";581;2;-1;0;"unknown";"no"
52;"blue-collar";"divorced";"primary";"no";3990;"no";"no";"cellular";19;"nov";1548;1;153;1;"other";"no"
47;"admin.";"divorced";"secondary";"no";1939;"yes";"no";"cellular";19;"nov";150;1;174;1;"failure";"no"
47;"blue-collar";"married";"secondary";"no";538;"no";"yes";"cellular";19;"nov";131;1;-1;0;"unknown";"no"
35;"management";"married";"tertiary";"no";2583;"no";"no";"cellular";19;"nov";210;1;-1;0;"unknown";"no"
57;"management";"married";"primary";"no";0;"no";"no";"cellular";19;"nov";97;1;-1;0;"unknown";"no"
45;"technician";"divorced";"secondary";"no";1066;"yes";"yes";"cellular";19;"nov";124;2;-1;0;"unknown";"no"
55;"technician";"married";"primary";"no";938;"no";"yes";"cellular";19;"nov";742;1;-1;0;"unknown";"no"
39;"management";"married";"secondary";"no";763;"no";"no";"cellular";19;"nov";360;1;153;2;"other";"no"
58;"technician";"single";"tertiary";"no";388;"no";"no";"cellular";19;"nov";96;1;-1;0;"unknown";"no"
32;"technician";"married";"tertiary";"no";432;"yes";"no";"cellular";19;"nov";164;2;195;1;"other";"no"
43;"blue-collar";"married";"primary";"no";25;"yes";"no";"cellular";19;"nov";70;1;-1;0;"unknown";"no"
32;"management";"single";"tertiary";"no";0;"no";"no";"cellular";19;"nov";57;1;-1;0;"unknown";"no"
54;"housemaid";"married";"tertiary";"no";440;"no";"no";"cellular";19;"nov";89;1;-1;0;"unknown";"no"
31;"admin.";"single";"tertiary";"no";2004;"no";"no";"cellular";19;"nov";117;1;-1;0;"unknown";"no"
33;"management";"single";"secondary";"no";8004;"no";"no";"cellular";19;"nov";414;3;-1;0;"unknown";"no"
36;"management";"single";"tertiary";"no";774;"no";"no";"cellular";19;"nov";193;2;-1;0;"unknown";"no"
31;"management";"divorced";"tertiary";"no";883;"yes";"no";"cellular";19;"nov";168;1;-1;0;"unknown";"no"
36;"admin.";"married";"unknown";"no";2323;"no";"no";"cellular";19;"nov";111;1;-1;0;"unknown";"no"
36;"management";"married";"secondary";"no";6077;"no";"no";"cellular";19;"nov";227;1;-1;0;"unknown";"no"
42;"technician";"married";"secondary";"no";300;"yes";"no";"cellular";19;"nov";76;1;-1;0;"unknown";"no"
41;"technician";"married";"tertiary";"no";3700;"no";"no";"cellular";19;"nov";136;1;-1;0;"unknown";"no"
31;"technician";"married";"secondary";"no";793;"no";"no";"cellular";19;"nov";755;1;-1;0;"unknown";"no"
46;"technician";"married";"secondary";"no";1322;"yes";"yes";"cellular";19;"nov";514;1;-1;0;"unknown";"no"
45;"blue-collar";"married";"secondary";"no";2926;"yes";"yes";"cellular";19;"nov";482;3;120;2;"failure";"no"
37;"management";"married";"tertiary";"no";1353;"yes";"no";"cellular";19;"nov";101;1;-1;0;"unknown";"no"
42;"management";"married";"tertiary";"no";783;"yes";"no";"cellular";19;"nov";77;2;128;3;"failure";"no"
30;"services";"single";"secondary";"no";101;"yes";"no";"cellular";19;"nov";85;2;-1;0;"unknown";"no"
30;"blue-collar";"married";"primary";"no";1101;"yes";"yes";"cellular";19;"nov";779;2;175;1;"failure";"no"
59;"retired";"married";"secondary";"no";2291;"no";"yes";"cellular";19;"nov";190;1;128;3;"failure";"no"
51;"technician";"married";"secondary";"no";8863;"no";"no";"cellular";19;"nov";435;2;-1;0;"unknown";"no"
57;"self-employed";"married";"secondary";"no";11494;"no";"no";"cellular";19;"nov";198;1;-1;0;"unknown";"no"
45;"management";"married";"tertiary";"no";4395;"no";"no";"cellular";19;"nov";299;3;-1;0;"unknown";"no"
41;"blue-collar";"single";"secondary";"no";3851;"no";"no";"cellular";19;"nov";130;1;-1;0;"unknown";"no"
52;"entrepreneur";"divorced";"tertiary";"no";3975;"no";"no";"cellular";19;"nov";116;5;-1;0;"unknown";"no"
37;"services";"married";"secondary";"no";1784;"yes";"no";"cellular";19;"nov";19;5;-1;0;"unknown";"no"
44;"management";"divorced";"secondary";"no";0;"yes";"no";"telephone";19;"nov";319;1;-1;0;"unknown";"no"
34;"management";"divorced";"tertiary";"no";0;"yes";"no";"cellular";19;"nov";1283;1;-1;0;"unknown";"no"
35;"blue-collar";"married";"secondary";"no";1160;"no";"yes";"telephone";19;"nov";62;1;-1;0;"unknown";"no"
56;"admin.";"married";"secondary";"no";33;"no";"yes";"cellular";19;"nov";111;1;-1;0;"unknown";"no"
30;"technician";"single";"secondary";"no";538;"yes";"no";"cellular";19;"nov";148;1;-1;0;"unknown";"no"
46;"entrepreneur";"married";"primary";"no";8873;"yes";"no";"cellular";19;"nov";172;1;118;2;"failure";"no"
42;"admin.";"married";"secondary";"no";196;"yes";"yes";"cellular";19;"nov";186;1;-1;0;"unknown";"no"
55;"management";"married";"tertiary";"no";563;"yes";"no";"cellular";19;"nov";164;1;-1;0;"unknown";"no"
51;"management";"married";"tertiary";"no";10995;"yes";"no";"cellular";19;"nov";220;2;-1;0;"unknown";"no"
45;"self-employed";"married";"secondary";"no";3080;"no";"no";"cellular";19;"nov";296;1;-1;0;"unknown";"no"
40;"technician";"married";"secondary";"no";657;"yes";"no";"cellular";19;"nov";178;1;112;2;"failure";"no"
35;"unemployed";"married";"tertiary";"no";816;"yes";"no";"cellular";19;"nov";547;7;-1;0;"unknown";"no"
32;"admin.";"single";"secondary";"no";8619;"yes";"no";"cellular";19;"nov";267;2;-1;0;"unknown";"no"
46;"entrepreneur";"married";"secondary";"no";3317;"no";"no";"cellular";19;"nov";231;2;-1;0;"unknown";"no"
46;"unemployed";"married";"secondary";"no";2017;"yes";"no";"cellular";19;"nov";161;1;-1;0;"unknown";"no"
37;"blue-collar";"married";"primary";"no";253;"yes";"no";"cellular";19;"nov";59;2;153;2;"failure";"no"
33;"blue-collar";"married";"tertiary";"no";6138;"yes";"no";"cellular";19;"nov";384;1;183;1;"failure";"no"
32;"management";"married";"tertiary";"no";2044;"yes";"no";"cellular";19;"nov";477;1;-1;0;"unknown";"no"
55;"retired";"married";"secondary";"no";3948;"no";"no";"cellular";19;"nov";149;1;170;2;"failure";"no"
50;"admin.";"divorced";"primary";"no";8583;"yes";"no";"cellular";19;"nov";59;1;-1;0;"unknown";"no"
45;"self-employed";"single";"tertiary";"no";1009;"no";"no";"cellular";19;"nov";125;2;-1;0;"unknown";"no"
46;"unemployed";"divorced";"secondary";"no";3354;"yes";"no";"cellular";19;"nov";522;1;174;1;"success";"yes"
45;"self-employed";"married";"secondary";"no";830;"no";"no";"cellular";19;"nov";180;1;111;2;"failure";"no"
38;"blue-collar";"single";"unknown";"no";5338;"no";"no";"telephone";19;"nov";201;1;-1;0;"unknown";"no"
38;"blue-collar";"divorced";"secondary";"no";0;"yes";"no";"cellular";19;"nov";230;1;-1;0;"unknown";"no"
34;"entrepreneur";"married";"tertiary";"no";4028;"no";"no";"cellular";19;"nov";98;1;-1;0;"unknown";"no"
30;"unemployed";"married";"secondary";"no";1566;"no";"no";"cellular";19;"nov";73;1;-1;0;"unknown";"no"
31;"services";"married";"secondary";"no";593;"yes";"no";"cellular";19;"nov";391;2;-1;0;"unknown";"no"
44;"management";"single";"tertiary";"yes";12;"yes";"no";"cellular";19;"nov";126;2;-1;0;"unknown";"no"
35;"entrepreneur";"single";"secondary";"no";866;"yes";"no";"cellular";19;"nov";147;1;-1;0;"unknown";"no"
34;"self-employed";"married";"tertiary";"no";5498;"no";"no";"cellular";19;"nov";265;1;-1;0;"unknown";"no"
53;"management";"divorced";"tertiary";"no";26306;"yes";"no";"cellular";19;"nov";67;3;-1;0;"unknown";"no"
33;"self-employed";"single";"secondary";"no";4;"yes";"no";"cellular";19;"nov";136;2;180;2;"failure";"no"
53;"management";"married";"tertiary";"no";7249;"yes";"yes";"cellular";19;"nov";350;1;-1;0;"unknown";"no"
47;"unemployed";"married";"secondary";"no";351;"yes";"yes";"cellular";19;"nov";174;1;174;1;"failure";"no"
41;"services";"married";"secondary";"no";115;"yes";"yes";"cellular";19;"nov";299;2;-1;0;"unknown";"no"
39;"blue-collar";"married";"secondary";"no";94;"yes";"yes";"cellular";19;"nov";181;1;-1;0;"unknown";"no"
32;"self-employed";"single";"tertiary";"no";444;"no";"no";"cellular";19;"nov";101;1;-1;0;"unknown";"no"
31;"services";"married";"secondary";"no";-489;"yes";"yes";"cellular";19;"nov";392;3;-1;0;"unknown";"no"
37;"services";"married";"secondary";"no";523;"yes";"no";"telephone";19;"nov";21;1;-1;0;"unknown";"no"
49;"admin.";"married";"secondary";"no";1697;"yes";"no";"cellular";19;"nov";236;1;-1;0;"unknown";"no"
35;"management";"married";"tertiary";"no";16;"no";"no";"cellular";19;"nov";185;1;-1;0;"unknown";"no"
30;"management";"single";"tertiary";"no";2592;"no";"no";"cellular";19;"nov";50;1;-1;0;"unknown";"no"
35;"blue-collar";"married";"secondary";"no";86;"no";"no";"cellular";19;"nov";127;1;111;2;"failure";"no"
40;"blue-collar";"married";"secondary";"no";4853;"no";"no";"cellular";19;"nov";259;1;111;2;"failure";"no"
38;"entrepreneur";"married";"secondary";"no";0;"yes";"yes";"cellular";19;"nov";418;2;-1;0;"unknown";"no"
38;"technician";"single";"secondary";"no";884;"yes";"yes";"cellular";19;"nov";295;1;111;2;"failure";"no"
35;"management";"married";"tertiary";"no";244;"yes";"no";"cellular";19;"nov";138;1;-1;0;"unknown";"no"
55;"management";"married";"tertiary";"no";540;"no";"no";"cellular";19;"nov";124;2;-1;0;"unknown";"no"
42;"services";"single";"secondary";"no";2628;"yes";"no";"cellular";19;"nov";146;1;-1;0;"unknown";"no"
39;"management";"married";"tertiary";"no";622;"no";"no";"cellular";19;"nov";145;1;-1;0;"unknown";"no"
31;"technician";"married";"secondary";"no";2420;"yes";"no";"cellular";19;"nov";166;1;-1;0;"unknown";"no"
51;"services";"single";"secondary";"no";5610;"yes";"no";"cellular";19;"nov";69;2;-1;0;"unknown";"no"
51;"entrepreneur";"married";"tertiary";"no";3;"no";"no";"cellular";19;"nov";276;2;-1;0;"unknown";"no"
36;"management";"married";"primary";"no";3953;"yes";"no";"cellular";19;"nov";277;1;-1;0;"unknown";"no"
59;"retired";"married";"primary";"no";741;"no";"no";"cellular";19;"nov";194;2;152;2;"failure";"no"
58;"management";"divorced";"unknown";"no";3498;"no";"no";"cellular";19;"nov";175;1;-1;0;"unknown";"no"
30;"management";"married";"tertiary";"no";5204;"yes";"no";"cellular";19;"nov";117;1;-1;0;"unknown";"no"
32;"services";"married";"secondary";"no";264;"yes";"yes";"cellular";19;"nov";1502;1;-1;0;"unknown";"yes"
48;"housemaid";"divorced";"secondary";"no";57;"no";"no";"cellular";19;"nov";134;1;-1;0;"unknown";"no"
34;"technician";"single";"secondary";"no";4943;"yes";"yes";"cellular";19;"nov";117;2;-1;0;"unknown";"no"
57;"technician";"married";"secondary";"no";6164;"no";"no";"cellular";19;"nov";161;2;-1;0;"unknown";"no"
55;"management";"married";"tertiary";"no";12675;"no";"no";"cellular";19;"nov";195;2;-1;0;"unknown";"no"
47;"blue-collar";"married";"secondary";"no";310;"no";"no";"cellular";19;"nov";353;2;-1;0;"unknown";"no"
43;"blue-collar";"married";"primary";"no";12618;"yes";"no";"cellular";19;"nov";25;1;-1;0;"unknown";"no"
34;"housemaid";"married";"tertiary";"no";4958;"yes";"no";"cellular";19;"nov";175;1;183;1;"failure";"no"
39;"entrepreneur";"married";"tertiary";"no";5848;"yes";"no";"cellular";19;"nov";55;1;-1;0;"unknown";"no"
53;"technician";"married";"primary";"no";6839;"yes";"no";"cellular";19;"nov";77;1;-1;0;"unknown";"no"
30;"admin.";"married";"secondary";"no";2074;"no";"no";"cellular";19;"nov";98;1;-1;0;"unknown";"no"
50;"management";"divorced";"secondary";"no";2;"no";"no";"cellular";19;"nov";208;1;-1;0;"unknown";"no"
44;"blue-collar";"married";"primary";"no";612;"yes";"yes";"cellular";19;"nov";131;1;-1;0;"unknown";"no"
30;"technician";"married";"secondary";"no";2278;"no";"yes";"telephone";19;"nov";47;1;-1;0;"unknown";"no"
53;"technician";"married";"secondary";"no";2052;"yes";"no";"cellular";19;"nov";286;1;-1;0;"unknown";"no"
50;"self-employed";"married";"tertiary";"no";4012;"no";"no";"cellular";19;"nov";690;3;-1;0;"unknown";"no"
46;"entrepreneur";"single";"tertiary";"no";1410;"yes";"no";"cellular";19;"nov";93;1;189;8;"failure";"no"
33;"management";"single";"tertiary";"no";1998;"no";"no";"cellular";19;"nov";570;1;-1;0;"unknown";"no"
59;"management";"married";"tertiary";"no";1881;"no";"no";"cellular";19;"nov";456;2;-1;0;"unknown";"no"
32;"self-employed";"single";"tertiary";"no";1249;"yes";"no";"cellular";19;"nov";472;1;-1;0;"unknown";"yes"
32;"management";"married";"tertiary";"no";6449;"no";"no";"telephone";19;"nov";385;1;-1;0;"unknown";"no"
44;"technician";"married";"primary";"no";7800;"yes";"no";"cellular";19;"nov";250;1;-1;0;"unknown";"no"
57;"management";"married";"tertiary";"no";1172;"no";"no";"cellular";19;"nov";164;3;-1;0;"unknown";"no"
36;"self-employed";"married";"tertiary";"no";16430;"yes";"no";"cellular";19;"nov";234;1;166;3;"failure";"no"
31;"self-employed";"single";"secondary";"no";203;"no";"yes";"cellular";19;"nov";177;1;-1;0;"unknown";"no"
47;"admin.";"married";"secondary";"no";2524;"yes";"no";"cellular";19;"nov";50;1;-1;0;"unknown";"no"
33;"housemaid";"married";"primary";"no";2293;"yes";"no";"cellular";19;"nov";457;2;-1;0;"unknown";"no"
38;"blue-collar";"married";"primary";"no";190;"yes";"no";"telephone";19;"nov";623;1;175;1;"other";"yes"
48;"management";"married";"secondary";"no";0;"no";"no";"cellular";19;"nov";20;4;-1;0;"unknown";"no"
30;"admin.";"single";"unknown";"no";0;"yes";"no";"cellular";19;"nov";1206;2;-1;0;"unknown";"no"
52;"self-employed";"divorced";"secondary";"no";1291;"yes";"no";"cellular";19;"nov";559;1;169;2;"failure";"no"
41;"entrepreneur";"divorced";"tertiary";"yes";0;"yes";"no";"cellular";19;"nov";21;10;-1;0;"unknown";"no"
41;"management";"married";"tertiary";"no";-608;"yes";"no";"cellular";19;"nov";12;6;-1;0;"unknown";"no"
34;"admin.";"married";"secondary";"no";131;"no";"no";"cellular";19;"nov";94;1;-1;0;"unknown";"no"
30;"entrepreneur";"married";"secondary";"no";946;"yes";"no";"cellular";19;"nov";1065;1;183;1;"other";"no"
29;"blue-collar";"married";"secondary";"no";659;"no";"no";"telephone";19;"nov";401;1;-1;0;"unknown";"no"
47;"management";"single";"tertiary";"no";0;"yes";"no";"cellular";19;"nov";50;2;-1;0;"unknown";"no"
57;"blue-collar";"married";"secondary";"no";5935;"yes";"yes";"cellular";19;"nov";90;2;198;1;"failure";"no"
33;"unemployed";"married";"secondary";"yes";-108;"yes";"yes";"cellular";19;"nov";286;3;-1;0;"unknown";"no"
37;"technician";"married";"secondary";"no";332;"yes";"no";"cellular";19;"nov";342;2;-1;0;"unknown";"no"
54;"unemployed";"married";"tertiary";"no";1180;"no";"no";"cellular";19;"nov";394;2;-1;0;"unknown";"no"
41;"blue-collar";"married";"secondary";"no";1449;"yes";"no";"cellular";19;"nov";63;1;-1;0;"unknown";"no"
34;"admin.";"single";"secondary";"no";5057;"yes";"no";"cellular";19;"nov";73;1;-1;0;"unknown";"no"
32;"technician";"single";"tertiary";"no";550;"no";"no";"cellular";19;"nov";337;1;-1;0;"unknown";"yes"
35;"admin.";"married";"secondary";"no";3187;"yes";"no";"cellular";19;"nov";171;2;183;1;"failure";"no"
32;"services";"single";"primary";"no";-56;"no";"yes";"cellular";19;"nov";418;1;-1;0;"unknown";"no"
43;"technician";"married";"primary";"no";4844;"yes";"no";"cellular";19;"nov";434;1;-1;0;"unknown";"no"
46;"technician";"married";"secondary";"no";0;"no";"no";"cellular";19;"nov";54;1;-1;0;"unknown";"no"
37;"technician";"single";"tertiary";"no";3943;"no";"no";"cellular";19;"nov";37;1;-1;0;"unknown";"no"
59;"management";"married";"primary";"no";2769;"yes";"no";"cellular";19;"nov";104;1;131;2;"failure";"no"
52;"management";"married";"tertiary";"no";40;"no";"no";"cellular";19;"nov";1265;3;-1;0;"unknown";"yes"
33;"blue-collar";"married";"primary";"no";3512;"yes";"no";"cellular";19;"nov";251;1;183;2;"failure";"no"
33;"admin.";"married";"unknown";"no";2780;"no";"no";"cellular";19;"nov";485;1;-1;0;"unknown";"yes"
41;"management";"married";"tertiary";"no";217;"no";"no";"cellular";19;"nov";328;1;-1;0;"unknown";"no"
49;"blue-collar";"married";"primary";"no";6429;"no";"no";"cellular";19;"nov";108;1;-1;0;"unknown";"no"
56;"services";"married";"primary";"no";444;"yes";"no";"cellular";19;"nov";88;1;166;1;"failure";"no"
51;"unemployed";"married";"secondary";"no";2439;"no";"no";"cellular";19;"nov";118;1;-1;0;"unknown";"no"
36;"unemployed";"single";"tertiary";"no";536;"no";"no";"cellular";19;"nov";520;1;-1;0;"unknown";"no"
42;"management";"single";"tertiary";"no";515;"yes";"no";"cellular";19;"nov";501;2;-1;0;"unknown";"no"
38;"management";"married";"tertiary";"no";5432;"yes";"yes";"cellular";19;"nov";408;1;183;1;"failure";"no"
52;"services";"divorced";"secondary";"no";3204;"no";"no";"cellular";19;"nov";77;1;-1;0;"unknown";"no"
56;"self-employed";"married";"tertiary";"yes";0;"no";"no";"cellular";19;"nov";122;1;-1;0;"unknown";"no"
48;"self-employed";"married";"secondary";"no";1175;"yes";"yes";"cellular";19;"nov";62;1;-1;0;"unknown";"no"
40;"admin.";"married";"secondary";"no";67;"no";"yes";"cellular";19;"nov";359;2;152;5;"failure";"no"
37;"blue-collar";"married";"primary";"no";3574;"yes";"no";"cellular";19;"nov";178;1;170;2;"failure";"no"
36;"admin.";"single";"tertiary";"no";2622;"no";"no";"cellular";19;"nov";640;1;127;5;"failure";"no"
30;"entrepreneur";"married";"secondary";"no";12737;"no";"yes";"cellular";19;"nov";589;2;-1;0;"unknown";"yes"
50;"management";"married";"secondary";"no";2910;"no";"no";"telephone";19;"nov";433;1;113;1;"failure";"no"
38;"blue-collar";"married";"primary";"no";2240;"yes";"no";"cellular";19;"nov";551;1;183;1;"failure";"no"
47;"blue-collar";"divorced";"primary";"no";551;"yes";"no";"cellular";19;"nov";662;2;-1;0;"unknown";"no"
32;"technician";"single";"tertiary";"yes";0;"no";"no";"cellular";19;"nov";122;2;-1;0;"unknown";"no"
41;"technician";"single";"secondary";"no";2004;"yes";"no";"cellular";19;"nov";254;1;-1;0;"unknown";"no"
32;"admin.";"married";"secondary";"no";269;"yes";"no";"cellular";19;"nov";236;1;-1;0;"unknown";"no"
55;"unemployed";"married";"secondary";"no";4733;"yes";"no";"cellular";19;"nov";70;1;174;2;"other";"no"
52;"admin.";"married";"primary";"no";2390;"no";"yes";"cellular";19;"nov";216;2;-1;0;"unknown";"no"
31;"admin.";"married";"secondary";"no";8295;"yes";"no";"cellular";19;"nov";541;1;-1;0;"unknown";"no"
37;"technician";"married";"secondary";"no";5902;"yes";"no";"cellular";19;"nov";191;1;180;4;"failure";"no"
31;"admin.";"divorced";"tertiary";"no";-2;"yes";"no";"cellular";19;"nov";300;1;-1;0;"unknown";"no"
53;"self-employed";"married";"tertiary";"no";2580;"yes";"no";"cellular";19;"nov";138;5;-1;0;"unknown";"no"
57;"blue-collar";"single";"primary";"no";3495;"no";"yes";"cellular";19;"nov";362;3;-1;0;"unknown";"no"
34;"admin.";"married";"tertiary";"no";899;"yes";"no";"telephone";19;"nov";377;3;7;4;"success";"no"
44;"management";"single";"tertiary";"no";709;"yes";"no";"cellular";19;"nov";54;1;-1;0;"unknown";"no"
50;"admin.";"married";"secondary";"no";167;"no";"yes";"cellular";19;"nov";47;1;133;1;"failure";"no"
35;"technician";"married";"secondary";"no";0;"yes";"no";"cellular";19;"nov";644;4;-1;0;"unknown";"yes"
54;"unknown";"divorced";"tertiary";"no";2272;"yes";"no";"telephone";19;"nov";88;1;189;1;"failure";"no"
50;"management";"married";"tertiary";"no";5794;"no";"no";"cellular";19;"nov";625;1;-1;0;"unknown";"no"
56;"admin.";"divorced";"secondary";"no";-429;"no";"yes";"cellular";19;"nov";120;2;119;4;"failure";"no"
56;"admin.";"married";"secondary";"no";0;"yes";"no";"telephone";19;"nov";154;2;-1;0;"unknown";"no"
31;"management";"married";"tertiary";"no";5238;"yes";"yes";"cellular";19;"nov";156;2;-1;0;"unknown";"no"
40;"technician";"married";"tertiary";"no";1759;"yes";"no";"cellular";19;"nov";87;2;-1;0;"unknown";"no"
48;"blue-collar";"married";"secondary";"no";4770;"yes";"yes";"cellular";19;"nov";616;2;-1;0;"unknown";"no"
43;"management";"married";"primary";"no";8167;"yes";"no";"telephone";19;"nov";202;2;184;2;"failure";"no"
52;"blue-collar";"married";"secondary";"no";6933;"no";"no";"cellular";19;"nov";273;2;-1;0;"unknown";"no"
41;"services";"married";"primary";"no";4903;"yes";"no";"cellular";19;"nov";223;2;-1;0;"unknown";"no"
40;"blue-collar";"married";"secondary";"no";1708;"yes";"no";"cellular";19;"nov";382;2;174;1;"other";"no"
32;"management";"married";"tertiary";"no";913;"yes";"no";"cellular";19;"nov";278;3;-1;0;"unknown";"no"
33;"admin.";"divorced";"secondary";"no";1762;"yes";"no";"cellular";19;"nov";146;2;-1;0;"unknown";"no"
36;"admin.";"married";"secondary";"no";1207;"yes";"no";"cellular";19;"nov";1792;2;-1;0;"unknown";"yes"
59;"management";"married";"tertiary";"no";10114;"no";"no";"cellular";19;"nov";596;3;-1;0;"unknown";"no"
36;"entrepreneur";"married";"secondary";"no";227;"no";"no";"cellular";19;"nov";294;2;-1;0;"unknown";"no"
31;"self-employed";"single";"tertiary";"no";3361;"no";"no";"cellular";19;"nov";457;2;-1;0;"unknown";"no"
42;"management";"single";"tertiary";"no";3445;"no";"no";"cellular";19;"nov";1662;3;-1;0;"unknown";"no"
34;"management";"married";"tertiary";"no";1006;"yes";"no";"cellular";19;"nov";783;3;195;2;"other";"yes"
56;"blue-collar";"divorced";"primary";"no";7396;"yes";"no";"cellular";19;"nov";115;2;-1;0;"unknown";"no"
37;"management";"single";"tertiary";"no";5340;"yes";"no";"cellular";19;"nov";101;2;104;4;"failure";"no"
32;"management";"single";"tertiary";"no";2515;"no";"yes";"cellular";19;"nov";223;2;-1;0;"unknown";"no"
40;"management";"married";"tertiary";"no";12212;"no";"no";"cellular";19;"nov";100;3;-1;0;"unknown";"no"
53;"blue-collar";"single";"secondary";"no";2430;"yes";"yes";"cellular";19;"nov";73;2;145;3;"failure";"no"
33;"technician";"married";"secondary";"no";0;"yes";"yes";"cellular";19;"nov";163;2;-1;0;"unknown";"no"
