"age";"job";"marital";"education";"default";"balance";"housing";"loan";"contact";"day";"month";"duration";"campaign";"pdays";"previous";"poutcome";"y"
52;"housemaid";"divorced";"primary";"no";1697;"no";"no";"unknown";20;"jun";153;1;-1;0;"unknown";"no"
52;"retired";"married";"tertiary";"no";2269;"no";"no";"unknown";20;"jun";1210;1;-1;0;"unknown";"yes"
50;"technician";"divorced";"secondary";"no";396;"no";"no";"unknown";20;"jun";716;2;-1;0;"unknown";"yes"
42;"unemployed";"married";"secondary";"no";0;"yes";"no";"unknown";20;"jun";158;1;-1;0;"unknown";"no"
54;"blue-collar";"married";"primary";"no";2281;"yes";"no";"unknown";20;"jun";158;1;-1;0;"unknown";"no"
48;"entrepreneur";"divorced";"tertiary";"no";0;"yes";"yes";"unknown";20;"jun";139;1;-1;0;"unknown";"no"
57;"technician";"married";"secondary";"no";9689;"yes";"no";"unknown";20;"jun";313;1;-1;0;"unknown";"no"
43;"management";"married";"unknown";"no";0;"no";"no";"unknown";20;"jun";273;1;-1;0;"unknown";"no"
44;"management";"married";"secondary";"no";-1746;"yes";"no";"unknown";20;"jun";218;1;-1;0;"unknown";"no"
43;"unknown";"married";"unknown";"no";1517;"no";"no";"unknown";20;"jun";45;1;-1;0;"unknown";"no"
52;"management";"married";"tertiary";"no";1545;"no";"no";"unknown";20;"jun";115;4;-1;0;"unknown";"no"
43;"management";"single";"primary";"no";0;"no";"no";"unknown";20;"jun";280;1;-1;0;"unknown";"no"
35;"admin.";"married";"secondary";"no";165;"no";"yes";"unknown";20;"jun";109;1;-1;0;"unknown";"no"
51;"blue-collar";"married";"secondary";"yes";0;"no";"yes";"unknown";20;"jun";179;3;-1;0;"unknown";"no"
42;"unknown";"single";"unknown";"yes";61;"no";"no";"unknown";20;"jun";115;1;-1;0;"unknown";"no"
44;"services";"married";"secondary";"no";-254;"no";"no";"unknown";20;"jun";25;1;-1;0;"unknown";"no"
56;"management";"divorced";"tertiary";"no";310;"no";"no";"unknown";20;"jun";75;4;-1;0;"unknown";"no"
42;"self-employed";"married";"primary";"no";3717;"no";"no";"unknown";20;"jun";235;1;-1;0;"unknown";"no"
38;"management";"married";"unknown";"no";933;"no";"no";"unknown";20;"jun";95;2;-1;0;"unknown";"no"
35;"self-employed";"married";"secondary";"no";347;"no";"no";"unknown";20;"jun";231;1;-1;0;"unknown";"no"
41;"technician";"divorced";"tertiary";"no";24055;"no";"yes";"unknown";20;"jun";132;1;-1;0;"unknown";"no"
47;"self-employed";"married";"tertiary";"no";1917;"no";"no";"unknown";20;"jun";39;2;-1;0;"unknown";"no"
44;"services";"single";"secondary";"no";2886;"no";"no";"unknown";20;"jun";31;1;-1;0;"unknown";"no"
50;"admin.";"married";"unknown";"no";-1137;"yes";"yes";"unknown";20;"jun";64;1;-1;0;"unknown";"no"
54;"services";"married";"unknown";"no";386;"no";"yes";"unknown";20;"jun";838;1;-1;0;"unknown";"yes"
38;"unemployed";"married";"secondary";"no";1604;"no";"no";"unknown";20;"jun";1276;1;-1;0;"unknown";"no"
43;"admin.";"married";"secondary";"no";584;"no";"no";"unknown";20;"jun";27;1;-1;0;"unknown";"no"
39;"self-employed";"single";"secondary";"no";759;"yes";"no";"unknown";20;"jun";100;1;-1;0;"unknown";"no"
43;"blue-collar";"divorced";"unknown";"yes";1;"no";"no";"unknown";20;"jun";188;1;-1;0;"unknown";"no"
58;"retired";"married";"secondary";"no";5523;"no";"no";"unknown";20;"jun";141;1;-1;0;"unknown";"no"
44;"blue-collar";"married";"primary";"yes";0;"no";"yes";"unknown";20;"jun";144;1;-1;0;"unknown";"no"
57;"unemployed";"married";"secondary";"no";468;"yes";"no";"unknown";20;"jun";329;1;-1;0;"unknown";"no"
57;"technician";"married";"secondary";"no";0;"no";"no";"unknown";20;"jun";45;4;-1;0;"unknown";"no"
40;"services";"married";"secondary";"no";5807;"yes";"no";"unknown";20;"jun";98;1;-1;0;"unknown";"no"
44;"services";"married";"secondary";"no";179;"yes";"no";"unknown";20;"jun";75;3;-1;0;"unknown";"no"
44;"blue-collar";"single";"primary";"no";10984;"no";"no";"unknown";20;"jun";258;18;-1;0;"unknown";"no"
40;"technician";"married";"secondary";"no";109;"no";"no";"unknown";20;"jun";402;22;-1;0;"unknown";"no"
54;"self-employed";"married";"primary";"no";1463;"no";"no";"unknown";20;"jun";60;1;-1;0;"unknown";"no"
40;"self-employed";"divorced";"secondary";"no";1876;"no";"yes";"unknown";20;"jun";269;1;-1;0;"unknown";"no"
56;"management";"married";"tertiary";"no";0;"no";"yes";"unknown";20;"jun";422;1;-1;0;"unknown";"yes"
37;"unemployed";"married";"secondary";"no";1038;"no";"no";"unknown";20;"jun";307;3;-1;0;"unknown";"no"
57;"admin.";"married";"tertiary";"no";9311;"no";"no";"unknown";20;"jun";485;3;-1;0;"unknown";"no"
50;"admin.";"divorced";"secondary";"no";0;"yes";"no";"unknown";20;"jun";174;1;-1;0;"unknown";"no"
57;"management";"married";"tertiary";"no";9103;"no";"yes";"unknown";20;"jun";1098;2;-1;0;"unknown";"yes"
30;"blue-collar";"divorced";"secondary";"yes";457;"yes";"no";"unknown";20;"jun";115;20;-1;0;"unknown";"no"
43;"services";"single";"tertiary";"no";126;"yes";"no";"unknown";20;"jun";351;2;-1;0;"unknown";"no"
46;"blue-collar";"divorced";"primary";"no";0;"no";"no";"unknown";20;"jun";62;2;-1;0;"unknown";"no"
41;"admin.";"married";"secondary";"no";0;"no";"no";"unknown";20;"jun";89;1;-1;0;"unknown";"no"
43;"entrepreneur";"married";"secondary";"no";0;"yes";"no";"unknown";20;"jun";113;1;-1;0;"unknown";"no"
49;"blue-collar";"married";"primary";"no";923;"no";"no";"unknown";20;"jun";471;2;-1;0;"unknown";"no"
36;"management";"married";"tertiary";"no";1355;"yes";"no";"unknown";20;"jun";256;8;-1;0;"unknown";"no"
55;"retired";"married";"secondary";"no";5;"no";"no";"unknown";20;"jun";108;1;-1;0;"unknown";"no"
41;"blue-collar";"married";"secondary";"no";167;"no";"no";"unknown";20;"jun";48;1;-1;0;"unknown";"no"
38;"blue-collar";"married";"secondary";"no";1005;"no";"no";"unknown";20;"jun";76;12;-1;0;"unknown";"no"
35;"blue-collar";"married";"primary";"no";14;"yes";"no";"unknown";20;"jun";35;1;-1;0;"unknown";"no"
55;"services";"divorced";"secondary";"no";1735;"no";"no";"unknown";20;"jun";375;2;-1;0;"unknown";"no"
47;"services";"divorced";"secondary";"no";287;"no";"no";"unknown";20;"jun";63;1;-1;0;"unknown";"no"
52;"management";"married";"tertiary";"no";0;"no";"no";"unknown";20;"jun";166;1;-1;0;"unknown";"no"
41;"blue-collar";"single";"primary";"no";-206;"no";"no";"unknown";20;"jun";342;1;-1;0;"unknown";"no"
36;"blue-collar";"married";"secondary";"no";0;"no";"no";"unknown";20;"jun";332;3;-1;0;"unknown";"no"
56;"retired";"married";"secondary";"no";878;"no";"no";"unknown";20;"jun";123;3;-1;0;"unknown";"no"
53;"services";"divorced";"secondary";"no";-223;"no";"no";"unknown";20;"jun";160;1;-1;0;"unknown";"no"
57;"retired";"married";"primary";"no";1466;"no";"no";"unknown";20;"jun";326;1;-1;0;"unknown";"no"
56;"management";"married";"secondary";"no";3164;"no";"no";"unknown";20;"jun";245;3;-1;0;"unknown";"no"
44;"management";"married";"tertiary";"no";2400;"no";"no";"unknown";20;"jun";82;1;-1;0;"unknown";"no"
40;"management";"married";"secondary";"no";408;"yes";"no";"unknown";20;"jun";37;4;-1;0;"unknown";"no"
41;"technician";"married";"tertiary";"no";0;"no";"no";"unknown";20;"jun";95;1;-1;0;"unknown";"no"
47;"self-employed";"married";"primary";"no";2559;"no";"no";"unknown";20;"jun";374;1;-1;0;"unknown";"no"
36;"self-employed";"single";"tertiary";"no";977;"no";"no";"unknown";20;"jun";172;2;-1;0;"unknown";"no"
45;"blue-collar";"married";"primary";"no";0;"no";"yes";"unknown";20;"jun";74;2;-1;0;"unknown";"no"
57;"technician";"married";"tertiary";"no";27069;"no";"yes";"unknown";20;"jun";174;3;-1;0;"unknown";"no"
48;"management";"married";"secondary";"no";3260;"no";"no";"unknown";20;"jun";111;3;-1;0;"unknown";"no"
56;"blue-collar";"married";"unknown";"no";665;"yes";"no";"unknown";20;"jun";109;2;-1;0;"unknown";"no"
46;"housemaid";"married";"primary";"no";296;"yes";"no";"unknown";20;"jun";205;4;-1;0;"unknown";"no"
56;"unknown";"married";"unknown";"no";0;"no";"no";"unknown";20;"jun";471;2;-1;0;"unknown";"no"
27;"admin.";"married";"secondary";"no";-48;"yes";"no";"unknown";20;"jun";168;2;-1;0;"unknown";"no"
38;"management";"married";"tertiary";"no";0;"yes";"no";"unknown";20;"jun";211;2;-1;0;"unknown";"no"
60;"technician";"married";"secondary";"no";0;"no";"no";"unknown";20;"jun";105;2;-1;0;"unknown";"no"
25;"blue-collar";"married";"secondary";"no";-306;"yes";"no";"unknown";20;"jun";534;3;-1;0;"unknown";"no"
37;"blue-collar";"married";"secondary";"no";43;"yes";"no";"unknown";20;"jun";250;3;-1;0;"unknown";"no"
41;"management";"married";"secondary";"yes";-771;"no";"yes";"unknown";20;"jun";343;2;-1;0;"unknown";"no"
42;"technician";"married";"tertiary";"no";-215;"no";"no";"unknown";20;"jun";1573;5;-1;0;"unknown";"yes"
56;"self-employed";"married";"secondary";"no";549;"no";"yes";"unknown";20;"jun";181;2;-1;0;"unknown";"no"
47;"technician";"married";"secondary";"no";302;"yes";"no";"unknown";20;"jun";89;3;-1;0;"unknown";"no"
28;"services";"married";"secondary";"no";-494;"yes";"no";"unknown";20;"jun";232;2;-1;0;"unknown";"no"
49;"management";"divorced";"tertiary";"no";557;"yes";"no";"unknown";20;"jun";126;5;-1;0;"unknown";"no"
56;"retired";"married";"secondary";"no";5879;"no";"no";"unknown";20;"jun";237;3;-1;0;"unknown";"no"
51;"management";"married";"tertiary";"no";3045;"no";"yes";"unknown";20;"jun";208;2;-1;0;"unknown";"no"
60;"blue-collar";"married";"secondary";"no";196;"no";"no";"unknown";20;"jun";583;3;-1;0;"unknown";"no"
50;"housemaid";"married";"primary";"no";1098;"no";"no";"unknown";20;"jun";174;3;-1;0;"unknown";"no"
36;"blue-collar";"single";"secondary";"no";7123;"no";"no";"unknown";20;"jun";26;17;-1;0;"unknown";"no"
52;"blue-collar";"married";"secondary";"no";1500;"no";"yes";"unknown";20;"jun";109;3;-1;0;"unknown";"no"
51;"retired";"married";"secondary";"no";1295;"no";"yes";"unknown";20;"jun";288;2;-1;0;"unknown";"no"
43;"admin.";"married";"secondary";"no";672;"yes";"no";"unknown";20;"jun";14;6;-1;0;"unknown";"no"
20;"student";"single";"secondary";"no";-322;"yes";"no";"unknown";20;"jun";73;4;-1;0;"unknown";"no"
36;"blue-collar";"married";"primary";"no";44;"no";"no";"unknown";20;"jun";11;2;-1;0;"unknown";"no"
47;"services";"married";"secondary";"no";1111;"no";"no";"unknown";20;"jun";415;4;-1;0;"unknown";"no"
39;"admin.";"single";"secondary";"no";470;"yes";"no";"unknown";20;"jun";44;2;-1;0;"unknown";"no"
53;"retired";"married";"primary";"no";3975;"no";"no";"unknown";20;"jun";23;2;-1;0;"unknown";"no"
38;"technician";"divorced";"tertiary";"no";348;"no";"no";"unknown";20;"jun";446;1;-1;0;"unknown";"no"
29;"blue-collar";"single";"secondary";"no";908;"yes";"no";"unknown";20;"jun";1663;1;-1;0;"unknown";"yes"
60;"unknown";"married";"primary";"no";4722;"no";"no";"unknown";20;"jun";459;3;-1;0;"unknown";"no"
43;"admin.";"married";"secondary";"no";506;"no";"no";"unknown";20;"jun";398;1;-1;0;"unknown";"no"
47;"technician";"married";"tertiary";"no";1694;"no";"yes";"unknown";20;"jun";560;3;-1;0;"unknown";"yes"
55;"housemaid";"married";"primary";"no";16;"no";"no";"unknown";20;"jun";64;1;-1;0;"unknown";"no"
42;"admin.";"married";"secondary";"yes";-9;"no";"no";"unknown";20;"jun";248;1;-1;0;"unknown";"no"
39;"technician";"divorced";"secondary";"no";80;"no";"no";"unknown";20;"jun";124;2;-1;0;"unknown";"no"
51;"unemployed";"married";"secondary";"no";495;"yes";"yes";"unknown";20;"jun";154;8;-1;0;"unknown";"no"
57;"management";"married";"tertiary";"no";-92;"yes";"yes";"unknown";20;"jun";1617;1;-1;0;"unknown";"yes"
39;"entrepreneur";"divorced";"tertiary";"yes";-251;"no";"no";"unknown";20;"jun";421;6;-1;0;"unknown";"no"
60;"entrepreneur";"married";"secondary";"no";1393;"no";"no";"unknown";20;"jun";591;6;-1;0;"unknown";"no"
47;"self-employed";"married";"secondary";"no";1121;"no";"no";"unknown";20;"jun";454;6;-1;0;"unknown";"no"
57;"admin.";"married";"unknown";"no";5;"no";"no";"unknown";20;"jun";165;2;-1;0;"unknown";"no"
37;"self-employed";"married";"secondary";"no";1549;"yes";"no";"unknown";20;"jun";161;7;-1;0;"unknown";"no"
40;"blue-collar";"married";"primary";"no";0;"no";"no";"unknown";20;"jun";618;4;-1;0;"unknown";"no"
38;"services";"married";"secondary";"no";293;"no";"no";"unknown";20;"jun";70;2;-1;0;"unknown";"no"
41;"blue-collar";"married";"secondary";"no";2067;"yes";"no";"unknown";20;"jun";120;4;-1;0;"unknown";"no"
36;"housemaid";"single";"primary";"no";207;"no";"no";"unknown";20;"jun";1478;5;-1;0;"unknown";"no"
47;"management";"married";"tertiary";"no";33;"yes";"yes";"unknown";20;"jun";14;25;-1;0;"unknown";"no"
56;"blue-collar";"married";"secondary";"no";475;"yes";"yes";"unknown";20;"jun";110;4;-1;0;"unknown";"no"
46;"blue-collar";"married";"secondary";"no";101;"yes";"no";"unknown";20;"jun";40;4;-1;0;"unknown";"no"
40;"blue-collar";"married";"secondary";"no";188;"yes";"yes";"unknown";20;"jun";570;2;-1;0;"unknown";"yes"
36;"management";"divorced";"tertiary";"no";0;"no";"no";"unknown";20;"jun";519;2;-1;0;"unknown";"no"
44;"technician";"married";"secondary";"no";251;"no";"no";"unknown";20;"jun";14;6;-1;0;"unknown";"no"
59;"management";"married";"secondary";"no";544;"no";"no";"unknown";20;"jun";67;2;-1;0;"unknown";"no"
54;"services";"married";"secondary";"no";515;"no";"yes";"unknown";20;"jun";825;2;-1;0;"unknown";"no"
41;"self-employed";"divorced";"tertiary";"no";-319;"no";"no";"unknown";20;"jun";263;3;-1;0;"unknown";"no"
38;"blue-collar";"single";"tertiary";"no";2885;"yes";"no";"unknown";20;"jun";1422;10;-1;0;"unknown";"yes"
45;"blue-collar";"married";"primary";"no";186;"no";"no";"unknown";20;"jun";554;2;-1;0;"unknown";"no"
34;"blue-collar";"married";"secondary";"no";490;"yes";"no";"unknown";20;"jun";55;12;-1;0;"unknown";"no"
39;"blue-collar";"divorced";"primary";"no";4168;"yes";"no";"unknown";20;"jun";172;3;-1;0;"unknown";"no"
37;"management";"married";"tertiary";"no";142;"no";"no";"unknown";20;"jun";553;2;-1;0;"unknown";"no"
38;"student";"single";"unknown";"no";9669;"no";"no";"unknown";20;"jun";15;3;-1;0;"unknown";"no"
56;"housemaid";"married";"primary";"no";954;"no";"no";"unknown";20;"jun";81;10;-1;0;"unknown";"no"
39;"housemaid";"divorced";"secondary";"yes";127;"no";"no";"unknown";20;"jun";150;2;-1;0;"unknown";"no"
44;"management";"divorced";"tertiary";"no";2237;"yes";"no";"unknown";20;"jun";125;2;-1;0;"unknown";"no"
38;"blue-collar";"married";"primary";"no";3419;"yes";"no";"unknown";20;"jun";324;5;-1;0;"unknown";"no"
47;"admin.";"married";"secondary";"yes";-57;"no";"yes";"unknown";20;"jun";93;2;-1;0;"unknown";"no"
36;"technician";"married";"secondary";"no";0;"yes";"no";"unknown";20;"jun";156;7;-1;0;"unknown";"no"
32;"admin.";"single";"secondary";"no";2326;"yes";"no";"unknown";20;"jun";62;3;-1;0;"unknown";"no"
55;"unknown";"married";"primary";"no";2074;"no";"no";"unknown";20;"jun";19;4;-1;0;"unknown";"no"
42;"unemployed";"married";"secondary";"no";396;"no";"yes";"unknown";20;"jun";47;2;-1;0;"unknown";"no"
49;"blue-collar";"married";"primary";"no";2;"yes";"no";"unknown";20;"jun";16;20;-1;0;"unknown";"no"
52;"self-employed";"married";"primary";"no";-107;"yes";"yes";"unknown";20;"jun";134;2;-1;0;"unknown";"no"
31;"blue-collar";"married";"secondary";"no";1361;"yes";"no";"unknown";20;"jun";176;4;-1;0;"unknown";"no"
48;"blue-collar";"married";"secondary";"no";10724;"no";"no";"unknown";20;"jun";238;3;-1;0;"unknown";"no"
50;"blue-collar";"divorced";"unknown";"no";2812;"yes";"no";"unknown";20;"jun";17;37;-1;0;"unknown";"no"
43;"management";"married";"tertiary";"no";177;"no";"no";"unknown";20;"jun";9;18;-1;0;"unknown";"no"
30;"admin.";"married";"secondary";"no";685;"yes";"no";"unknown";20;"jun";25;3;-1;0;"unknown";"no"
45;"management";"married";"tertiary";"no";904;"yes";"yes";"unknown";20;"jun";14;9;-1;0;"unknown";"no"
42;"blue-collar";"married";"primary";"no";161;"yes";"no";"unknown";20;"jun";365;3;-1;0;"unknown";"no"
39;"blue-collar";"married";"primary";"no";12;"no";"no";"unknown";20;"jun";210;2;-1;0;"unknown";"no"
43;"blue-collar";"married";"primary";"no";377;"no";"yes";"unknown";20;"jun";11;5;-1;0;"unknown";"no"
37;"services";"married";"secondary";"no";0;"no";"no";"unknown";20;"jun";12;14;-1;0;"unknown";"no"
36;"blue-collar";"single";"primary";"no";1313;"yes";"no";"unknown";20;"jun";8;10;-1;0;"unknown";"no"
37;"technician";"married";"secondary";"no";3728;"no";"no";"unknown";20;"jun";55;4;-1;0;"unknown";"no"
36;"blue-collar";"single";"primary";"no";79;"no";"no";"unknown";20;"jun";9;3;-1;0;"unknown";"no"
59;"retired";"divorced";"secondary";"no";0;"no";"no";"unknown";20;"jun";13;5;-1;0;"unknown";"no"
35;"self-employed";"married";"secondary";"no";273;"no";"no";"unknown";20;"jun";28;4;-1;0;"unknown";"no"
54;"housemaid";"divorced";"tertiary";"no";1241;"no";"no";"unknown";20;"jun";17;5;-1;0;"unknown";"no"
54;"self-employed";"divorced";"tertiary";"no";1323;"no";"no";"unknown";20;"jun";47;4;-1;0;"unknown";"no"
37;"blue-collar";"single";"secondary";"no";3876;"no";"no";"unknown";20;"jun";8;12;-1;0;"unknown";"no"
56;"blue-collar";"married";"primary";"no";3643;"no";"no";"unknown";20;"jun";11;3;-1;0;"unknown";"no"
45;"admin.";"married";"unknown";"no";1557;"no";"no";"unknown";20;"jun";158;5;-1;0;"unknown";"no"
58;"retired";"married";"primary";"no";741;"no";"no";"unknown";20;"jun";81;2;-1;0;"unknown";"no"
39;"blue-collar";"married";"secondary";"no";3832;"yes";"no";"unknown";20;"jun";14;13;-1;0;"unknown";"no"
38;"management";"divorced";"tertiary";"no";155;"yes";"no";"unknown";20;"jun";25;26;-1;0;"unknown";"no"
45;"unemployed";"divorced";"secondary";"no";5163;"no";"no";"unknown";20;"jun";9;2;-1;0;"unknown";"no"
42;"blue-collar";"married";"secondary";"no";494;"no";"no";"unknown";20;"jun";154;2;-1;0;"unknown";"no"
37;"blue-collar";"married";"primary";"no";1779;"yes";"no";"unknown";20;"jun";34;3;-1;0;"unknown";"no"
39;"unemployed";"married";"secondary";"no";1654;"no";"no";"unknown";20;"jun";264;6;-1;0;"unknown";"no"
46;"management";"married";"secondary";"no";12186;"no";"no";"unknown";20;"jun";29;3;-1;0;"unknown";"no"
52;"technician";"married";"secondary";"no";2206;"yes";"no";"unknown";20;"jun";20;18;-1;0;"unknown";"no"
42;"management";"divorced";"tertiary";"no";0;"no";"no";"unknown";20;"jun";85;2;-1;0;"unknown";"no"
39;"self-employed";"single";"unknown";"no";0;"no";"no";"unknown";20;"jun";13;11;-1;0;"unknown";"no"
47;"services";"married";"secondary";"no";505;"no";"no";"unknown";20;"jun";152;3;-1;0;"unknown";"no"
24;"technician";"single";"primary";"no";126;"yes";"no";"unknown";20;"jun";10;58;-1;0;"unknown";"no"
52;"services";"married";"primary";"no";911;"no";"no";"unknown";20;"jun";29;2;-1;0;"unknown";"no"
38;"technician";"single";"tertiary";"no";1113;"no";"no";"unknown";20;"jun";34;4;-1;0;"unknown";"no"
34;"blue-collar";"married";"primary";"no";0;"yes";"yes";"unknown";20;"jun";34;29;-1;0;"unknown";"no"
29;"admin.";"single";"secondary";"no";-498;"yes";"no";"unknown";20;"jun";17;14;-1;0;"unknown";"no"
49;"technician";"divorced";"secondary";"no";3394;"yes";"no";"unknown";20;"jun";14;22;-1;0;"unknown";"no"
37;"housemaid";"married";"unknown";"no";3075;"no";"no";"unknown";20;"jun";29;3;-1;0;"unknown";"no"
53;"technician";"married";"unknown";"no";6859;"yes";"no";"unknown";20;"jun";32;27;-1;0;"unknown";"no"
56;"blue-collar";"divorced";"primary";"no";0;"no";"no";"unknown";20;"jun";134;10;-1;0;"unknown";"no"
47;"management";"married";"tertiary";"no";2820;"no";"no";"unknown";20;"jun";92;3;-1;0;"unknown";"no"
48;"management";"divorced";"tertiary";"no";0;"no";"no";"unknown";20;"jun";26;3;-1;0;"unknown";"no"
33;"blue-collar";"single";"secondary";"no";13494;"yes";"no";"unknown";20;"jun";27;25;-1;0;"unknown";"no"
40;"services";"married";"primary";"no";258;"no";"no";"unknown";20;"jun";14;13;-1;0;"unknown";"no"
47;"technician";"married";"secondary";"no";44;"no";"no";"unknown";20;"jun";15;3;-1;0;"unknown";"no"
38;"blue-collar";"single";"secondary";"no";530;"no";"no";"unknown";20;"jun";17;6;-1;0;"unknown";"no"
44;"management";"married";"tertiary";"no";1286;"yes";"no";"unknown";20;"jun";268;3;-1;0;"unknown";"no"
38;"technician";"single";"secondary";"no";258;"no";"yes";"unknown";20;"jun";587;2;-1;0;"unknown";"no"
42;"services";"single";"unknown";"no";4800;"no";"no";"unknown";20;"jun";10;11;-1;0;"unknown";"no"
46;"management";"married";"tertiary";"no";974;"yes";"no";"unknown";20;"jun";652;3;-1;0;"unknown";"no"
31;"blue-collar";"single";"unknown";"no";813;"yes";"no";"unknown";20;"jun";16;18;-1;0;"unknown";"no"
36;"services";"single";"secondary";"no";760;"no";"no";"unknown";20;"jun";9;13;-1;0;"unknown";"no"
51;"management";"married";"tertiary";"no";-265;"yes";"no";"unknown";20;"jun";435;4;-1;0;"unknown";"no"
41;"blue-collar";"divorced";"primary";"no";1498;"no";"no";"unknown";20;"jun";10;2;-1;0;"unknown";"no"
51;"services";"married";"secondary";"no";325;"yes";"no";"unknown";20;"jun";123;4;-1;0;"unknown";"no"
35;"unemployed";"divorced";"primary";"no";118;"no";"no";"unknown";20;"jun";12;4;-1;0;"unknown";"no"
50;"technician";"married";"secondary";"no";1088;"yes";"no";"unknown";20;"jun";179;21;-1;0;"unknown";"no"
53;"entrepreneur";"married";"tertiary";"no";77;"no";"no";"unknown";20;"jun";13;3;-1;0;"unknown";"no"
55;"technician";"single";"secondary";"no";11;"no";"no";"unknown";20;"jun";14;2;-1;0;"unknown";"no"
48;"technician";"married";"secondary";"no";71;"no";"no";"unknown";20;"jun";524;4;-1;0;"unknown";"no"
57;"technician";"divorced";"secondary";"no";1168;"no";"no";"unknown";20;"jun";74;5;-1;0;"unknown";"no"
48;"blue-collar";"divorced";"primary";"no";2677;"no";"no";"unknown";20;"jun";23;3;-1;0;"unknown";"no"
41;"technician";"married";"secondary";"no";0;"no";"no";"unknown";20;"jun";850;3;-1;0;"unknown";"no"
42;"management";"single";"tertiary";"no";-56;"yes";"no";"unknown";20;"jun";126;14;-1;0;"unknown";"no"
24;"unemployed";"single";"tertiary";"no";39;"yes";"no";"unknown";20;"jun";15;3;-1;0;"unknown";"no"
52;"blue-collar";"married";"primary";"no";649;"yes";"yes";"unknown";20;"jun";7;20;-1;0;"unknown";"no"
53;"blue-collar";"married";"secondary";"no";-214;"yes";"no";"unknown";20;"jun";49;4;-1;0;"unknown";"no"
47;"management";"divorced";"tertiary";"no";2515;"no";"no";"unknown";20;"jun";40;3;-1;0;"unknown";"no"
36;"blue-collar";"divorced";"secondary";"no";853;"no";"no";"unknown";20;"jun";15;12;-1;0;"unknown";"no"
53;"blue-collar";"married";"primary";"no";57;"yes";"no";"unknown";20;"jun";4;20;-1;0;"unknown";"no"
37;"services";"married";"secondary";"no";1483;"no";"no";"unknown";20;"jun";32;9;-1;0;"unknown";"no"
60;"retired";"divorced";"tertiary";"no";2166;"no";"no";"unknown";20;"jun";8;9;-1;0;"unknown";"no"
51;"technician";"married";"primary";"no";1550;"no";"no";"unknown";20;"jun";12;5;-1;0;"unknown";"no"
47;"admin.";"married";"tertiary";"no";12276;"no";"no";"unknown";20;"jun";77;5;-1;0;"unknown";"no"
47;"management";"married";"tertiary";"no";3556;"yes";"no";"unknown";20;"jun";130;4;-1;0;"unknown";"no"
52;"admin.";"married";"primary";"no";64;"no";"no";"unknown";20;"jun";9;5;-1;0;"unknown";"no"
36;"admin.";"divorced";"secondary";"no";1573;"yes";"no";"unknown";20;"jun";17;10;-1;0;"unknown";"no"
52;"retired";"divorced";"secondary";"no";280;"no";"no";"unknown";20;"jun";8;12;-1;0;"unknown";"no"
38;"blue-collar";"married";"primary";"no";-522;"yes";"yes";"unknown";20;"jun";18;22;-1;0;"unknown";"no"
51;"housemaid";"married";"secondary";"no";3984;"no";"no";"unknown";20;"jun";7;12;-1;0;"unknown";"no"
48;"blue-collar";"married";"primary";"no";1876;"yes";"no";"unknown";20;"jun";11;3;-1;0;"unknown";"no"
37;"management";"single";"unknown";"no";146;"yes";"no";"unknown";20;"jun";16;8;-1;0;"unknown";"no"
43;"blue-collar";"married";"secondary";"no";-312;"yes";"no";"unknown";20;"jun";26;11;-1;0;"unknown";"no"
56;"entrepreneur";"married";"unknown";"no";0;"no";"no";"unknown";20;"jun";39;8;-1;0;"unknown";"no"
42;"self-employed";"married";"tertiary";"no";1430;"yes";"yes";"unknown";20;"jun";16;3;-1;0;"unknown";"no"
52;"management";"divorced";"tertiary";"no";-297;"yes";"no";"unknown";20;"jun";11;21;-1;0;"unknown";"no"
43;"self-employed";"married";"tertiary";"no";819;"no";"no";"unknown";20;"jun";285;4;-1;0;"unknown";"no"
37;"blue-collar";"married";"primary";"no";5052;"yes";"no";"unknown";20;"jun";37;3;-1;0;"unknown";"no"
43;"blue-collar";"married";"primary";"no";-59;"yes";"no";"unknown";20;"jun";205;5;-1;0;"unknown";"no"
36;"admin.";"married";"secondary";"no";976;"no";"no";"unknown";20;"jun";408;5;-1;0;"unknown";"no"
33;"unknown";"married";"tertiary";"no";0;"yes";"no";"unknown";20;"jun";27;16;-1;0;"unknown";"no"
29;"technician";"single";"secondary";"no";142;"yes";"yes";"unknown";20;"jun";312;2;-1;0;"unknown";"no"
38;"management";"married";"tertiary";"no";6209;"no";"no";"unknown";20;"jun";46;10;-1;0;"unknown";"no"
42;"housemaid";"divorced";"secondary";"no";3253;"no";"no";"unknown";20;"jun";18;7;-1;0;"unknown";"no"
46;"services";"divorced";"secondary";"no";0;"no";"no";"unknown";20;"jun";1023;3;-1;0;"unknown";"yes"
40;"admin.";"married";"secondary";"no";-283;"no";"no";"unknown";20;"jun";253;2;-1;0;"unknown";"no"
41;"housemaid";"married";"primary";"no";188;"yes";"yes";"unknown";20;"jun";10;14;-1;0;"unknown";"no"
43;"admin.";"single";"secondary";"no";985;"yes";"yes";"unknown";20;"jun";51;19;-1;0;"unknown";"no"
37;"blue-collar";"single";"tertiary";"no";344;"no";"no";"unknown";20;"jun";407;2;-1;0;"unknown";"no"
45;"services";"divorced";"primary";"no";3854;"yes";"no";"unknown";20;"jun";10;3;-1;0;"unknown";"no"
52;"entrepreneur";"single";"unknown";"no";0;"no";"no";"unknown";20;"jun";9;2;-1;0;"unknown";"no"
