"age";"job";"marital";"education";"default";"balance";"housing";"loan";"contact";"day";"month";"duration";"campaign";"pdays";"previous";"poutcome";"y"
31;"management";"married";"tertiary";"no";0;"yes";"no";"cellular";14;"may";215;1;-1;0;"unknown";"no"
31;"technician";"single";"secondary";"no";7567;"no";"no";"cellular";14;"may";287;1;276;2;"failure";"no"
51;"blue-collar";"single";"secondary";"no";708;"yes";"no";"telephone";14;"may";391;1;364;1;"failure";"no"
46;"housemaid";"single";"secondary";"no";198;"yes";"no";"cellular";14;"may";93;1;350;1;"other";"no"
57;"services";"married";"secondary";"no";0;"yes";"no";"cellular";14;"may";16;9;282;3;"other";"no"
28;"student";"married";"secondary";"no";704;"yes";"yes";"cellular";14;"may";171;3;-1;0;"unknown";"no"
26;"technician";"single";"tertiary";"no";468;"yes";"no";"cellular";14;"may";221;2;364;1;"failure";"no"
47;"admin.";"married";"secondary";"no";1934;"no";"yes";"cellular";14;"may";225;1;364;1;"failure";"no"
36;"management";"married";"secondary";"no";1825;"yes";"no";"cellular";14;"may";24;1;346;1;"failure";"no"
28;"admin.";"married";"secondary";"no";22;"yes";"yes";"cellular";14;"may";523;2;-1;0;"unknown";"no"
32;"blue-collar";"married";"secondary";"no";-103;"yes";"no";"cellular";14;"may";298;1;-1;0;"unknown";"no"
38;"services";"single";"primary";"no";393;"yes";"no";"cellular";14;"may";200;1;-1;0;"unknown";"no"
30;"blue-collar";"married";"primary";"no";99;"yes";"no";"telephone";14;"may";93;1;-1;0;"unknown";"no"
33;"technician";"single";"secondary";"no";716;"yes";"no";"cellular";14;"may";234;2;-1;0;"unknown";"no"
38;"blue-collar";"married";"primary";"no";132;"yes";"no";"cellular";14;"may";797;2;-1;0;"unknown";"no"
36;"technician";"single";"secondary";"no";-206;"yes";"no";"cellular";14;"may";419;1;360;4;"failure";"no"
30;"blue-collar";"single";"secondary";"no";-177;"yes";"no";"cellular";14;"may";87;1;345;2;"other";"no"
53;"services";"single";"secondary";"no";4778;"yes";"no";"cellular";14;"may";83;1;-1;0;"unknown";"no"
42;"entrepreneur";"married";"tertiary";"no";171;"yes";"no";"cellular";14;"may";135;1;176;5;"failure";"no"
51;"management";"divorced";"tertiary";"no";-256;"yes";"yes";"cellular";14;"may";97;1;-1;0;"unknown";"no"
39;"admin.";"divorced";"secondary";"no";1089;"yes";"no";"cellular";14;"may";128;1;-1;0;"unknown";"no"
45;"entrepreneur";"married";"primary";"no";276;"yes";"yes";"cellular";14;"may";586;1;364;1;"failure";"no"
34;"management";"married";"tertiary";"no";273;"yes";"no";"cellular";14;"may";492;1;175;2;"failure";"yes"
29;"admin.";"married";"tertiary";"no";111;"no";"no";"cellular";14;"may";208;1;-1;0;"unknown";"no"
54;"blue-collar";"married";"primary";"no";316;"yes";"no";"cellular";14;"may";240;1;-1;0;"unknown";"no"
27;"blue-collar";"married";"secondary";"no";1295;"yes";"no";"cellular";14;"may";1106;1;-1;0;"unknown";"no"
31;"blue-collar";"single";"primary";"no";538;"yes";"no";"cellular";14;"may";703;4;-1;0;"unknown";"no"
43;"technician";"single";"tertiary";"no";275;"yes";"no";"telephone";14;"may";151;2;360;1;"other";"no"
39;"blue-collar";"married";"secondary";"no";300;"yes";"no";"cellular";14;"may";506;1;-1;0;"unknown";"no"
39;"blue-collar";"married";"secondary";"no";-220;"yes";"no";"cellular";14;"may";282;1;352;2;"failure";"no"
32;"blue-collar";"single";"secondary";"no";811;"yes";"no";"cellular";14;"may";563;1;-1;0;"unknown";"yes"
23;"blue-collar";"single";"secondary";"no";1105;"yes";"no";"cellular";14;"may";377;1;-1;0;"unknown";"no"
42;"blue-collar";"single";"primary";"no";177;"yes";"no";"cellular";14;"may";174;2;-1;0;"unknown";"no"
33;"blue-collar";"married";"secondary";"no";245;"yes";"no";"cellular";14;"may";437;2;370;8;"other";"no"
47;"self-employed";"married";"tertiary";"no";3;"yes";"no";"cellular";14;"may";199;15;-1;0;"unknown";"no"
29;"admin.";"married";"secondary";"no";1761;"yes";"yes";"cellular";14;"may";175;1;-1;0;"unknown";"no"
33;"management";"married";"primary";"no";262;"yes";"no";"cellular";14;"may";386;3;-1;0;"unknown";"no"
42;"self-employed";"married";"secondary";"no";2;"yes";"no";"cellular";14;"may";51;5;-1;0;"unknown";"no"
37;"admin.";"divorced";"secondary";"no";141;"yes";"no";"cellular";14;"may";233;1;-1;0;"unknown";"no"
33;"blue-collar";"single";"primary";"no";60;"yes";"no";"cellular";14;"may";74;1;290;2;"failure";"no"
33;"management";"single";"tertiary";"no";-149;"yes";"no";"cellular";14;"may";111;1;296;3;"failure";"no"
24;"services";"single";"unknown";"no";608;"yes";"no";"cellular";14;"may";184;1;-1;0;"unknown";"no"
58;"self-employed";"married";"secondary";"no";28318;"yes";"no";"cellular";14;"may";168;2;-1;0;"unknown";"no"
25;"services";"single";"secondary";"no";-107;"yes";"no";"cellular";14;"may";156;1;-1;0;"unknown";"no"
33;"technician";"single";"secondary";"no";287;"yes";"no";"cellular";14;"may";97;1;358;8;"failure";"no"
31;"technician";"single";"secondary";"no";23;"yes";"no";"cellular";14;"may";97;1;370;1;"failure";"no"
37;"services";"divorced";"secondary";"no";75;"yes";"no";"cellular";14;"may";160;1;-1;0;"unknown";"no"
39;"services";"single";"secondary";"no";1048;"yes";"no";"cellular";14;"may";149;1;-1;0;"unknown";"no"
34;"admin.";"married";"primary";"no";0;"yes";"yes";"cellular";14;"may";1020;1;-1;0;"unknown";"yes"
34;"self-employed";"single";"tertiary";"no";1272;"yes";"no";"cellular";14;"may";202;1;-1;0;"unknown";"no"
44;"housemaid";"married";"primary";"no";1342;"yes";"yes";"telephone";14;"may";112;2;370;2;"failure";"no"
53;"management";"married";"tertiary";"no";261;"yes";"no";"telephone";14;"may";154;2;336;2;"failure";"no"
24;"blue-collar";"married";"primary";"no";456;"no";"no";"cellular";14;"may";337;2;-1;0;"unknown";"no"
36;"self-employed";"divorced";"tertiary";"no";1354;"yes";"no";"cellular";14;"may";1723;1;356;2;"success";"yes"
35;"student";"divorced";"primary";"no";2755;"yes";"no";"cellular";14;"may";177;2;345;3;"other";"no"
33;"services";"single";"secondary";"no";-448;"yes";"no";"cellular";14;"may";95;2;-1;0;"unknown";"no"
43;"blue-collar";"married";"primary";"no";533;"yes";"no";"cellular";14;"may";246;2;370;1;"other";"no"
58;"blue-collar";"divorced";"primary";"no";2246;"yes";"no";"cellular";14;"may";294;2;-1;0;"unknown";"no"
52;"management";"divorced";"tertiary";"no";482;"yes";"no";"cellular";14;"may";162;4;365;1;"failure";"no"
29;"admin.";"divorced";"secondary";"no";-254;"yes";"no";"cellular";14;"may";406;2;-1;0;"unknown";"yes"
46;"blue-collar";"married";"secondary";"no";312;"yes";"no";"cellular";14;"may";20;2;-1;0;"unknown";"no"
34;"blue-collar";"married";"secondary";"no";237;"yes";"no";"cellular";14;"may";115;3;-1;0;"unknown";"no"
36;"blue-collar";"divorced";"primary";"no";0;"no";"no";"cellular";14;"may";543;2;-1;0;"unknown";"no"
35;"blue-collar";"married";"primary";"no";422;"yes";"no";"cellular";14;"may";73;1;-1;0;"unknown";"no"
42;"housemaid";"single";"primary";"no";1179;"yes";"no";"cellular";14;"may";136;1;337;4;"failure";"no"
39;"blue-collar";"single";"secondary";"no";0;"yes";"no";"cellular";14;"may";9;10;330;10;"other";"no"
37;"blue-collar";"married";"secondary";"no";700;"yes";"no";"cellular";14;"may";138;1;-1;0;"unknown";"no"
33;"housemaid";"single";"secondary";"no";96;"yes";"no";"cellular";14;"may";30;6;-1;0;"unknown";"no"
45;"blue-collar";"married";"secondary";"no";1003;"yes";"no";"cellular";14;"may";444;1;-1;0;"unknown";"no"
26;"services";"married";"secondary";"no";864;"yes";"yes";"cellular";14;"may";466;1;-1;0;"unknown";"no"
48;"blue-collar";"divorced";"secondary";"no";65;"yes";"no";"cellular";14;"may";146;1;370;1;"failure";"no"
33;"blue-collar";"married";"secondary";"no";249;"yes";"no";"cellular";14;"may";7;7;287;4;"failure";"no"
36;"blue-collar";"married";"secondary";"no";779;"yes";"no";"cellular";14;"may";172;1;-1;0;"unknown";"no"
28;"technician";"married";"secondary";"no";58;"yes";"no";"cellular";14;"may";16;6;351;1;"failure";"no"
35;"services";"divorced";"secondary";"no";221;"yes";"no";"cellular";14;"may";150;1;360;1;"failure";"no"
27;"blue-collar";"married";"secondary";"no";-330;"yes";"yes";"cellular";14;"may";88;1;353;2;"failure";"no"
34;"admin.";"married";"secondary";"no";774;"yes";"yes";"cellular";14;"may";163;1;175;6;"other";"no"
45;"blue-collar";"married";"secondary";"no";87;"yes";"no";"cellular";14;"may";96;1;360;3;"failure";"no"
46;"blue-collar";"divorced";"secondary";"no";1074;"yes";"no";"cellular";14;"may";277;2;-1;0;"unknown";"no"
34;"management";"single";"tertiary";"no";28;"yes";"no";"cellular";14;"may";175;1;358;2;"failure";"no"
31;"blue-collar";"married";"secondary";"no";536;"yes";"no";"cellular";14;"may";22;6;-1;0;"unknown";"no"
29;"technician";"married";"tertiary";"no";604;"yes";"no";"cellular";14;"may";430;4;-1;0;"unknown";"no"
50;"blue-collar";"married";"secondary";"no";2719;"yes";"no";"cellular";14;"may";97;2;-1;0;"unknown";"no"
52;"self-employed";"married";"secondary";"no";213;"yes";"no";"cellular";14;"may";164;2;-1;0;"unknown";"no"
35;"technician";"married";"tertiary";"no";4;"yes";"no";"cellular";14;"may";88;1;-1;0;"unknown";"no"
38;"management";"married";"tertiary";"no";89;"yes";"no";"cellular";14;"may";71;1;360;10;"failure";"no"
23;"housemaid";"single";"secondary";"no";650;"yes";"no";"cellular";14;"may";136;1;367;4;"failure";"no"
56;"blue-collar";"married";"secondary";"no";-256;"yes";"yes";"cellular";14;"may";92;1;370;2;"failure";"no"
37;"blue-collar";"married";"primary";"no";190;"yes";"no";"cellular";14;"may";17;6;-1;0;"unknown";"no"
36;"technician";"single";"tertiary";"no";0;"yes";"no";"cellular";14;"may";155;2;303;3;"other";"no"
39;"blue-collar";"single";"primary";"no";-100;"yes";"no";"cellular";14;"may";159;1;358;2;"failure";"no"
25;"student";"single";"tertiary";"no";938;"yes";"no";"cellular";14;"may";36;1;352;1;"other";"no"
54;"retired";"divorced";"tertiary";"no";2682;"yes";"no";"cellular";14;"may";334;1;-1;0;"unknown";"no"
35;"management";"single";"tertiary";"no";478;"yes";"no";"cellular";14;"may";107;1;265;2;"failure";"no"
36;"entrepreneur";"divorced";"secondary";"no";2996;"yes";"no";"cellular";14;"may";104;1;-1;0;"unknown";"no"
47;"blue-collar";"married";"primary";"no";881;"yes";"no";"cellular";14;"may";143;1;370;2;"failure";"no"
46;"blue-collar";"married";"secondary";"no";130;"yes";"no";"cellular";14;"may";106;1;349;1;"failure";"no"
46;"admin.";"married";"secondary";"no";-236;"yes";"no";"telephone";14;"may";217;2;-1;0;"unknown";"no"
29;"unemployed";"married";"tertiary";"no";111;"yes";"no";"cellular";14;"may";216;1;-1;0;"unknown";"no"
32;"technician";"married";"tertiary";"no";15;"no";"no";"cellular";14;"may";226;1;346;1;"failure";"no"
55;"services";"single";"secondary";"no";1126;"yes";"no";"telephone";14;"may";166;1;-1;0;"unknown";"no"
38;"blue-collar";"married";"primary";"no";-42;"yes";"no";"cellular";14;"may";87;1;-1;0;"unknown";"no"
25;"admin.";"single";"secondary";"no";1235;"yes";"yes";"cellular";14;"may";64;1;349;3;"failure";"no"
34;"blue-collar";"single";"secondary";"no";62;"yes";"no";"cellular";14;"may";105;1;-1;0;"unknown";"no"
34;"self-employed";"single";"unknown";"no";687;"yes";"no";"cellular";14;"may";99;2;-1;0;"unknown";"no"
29;"blue-collar";"married";"secondary";"no";-312;"yes";"yes";"cellular";14;"may";130;2;-1;0;"unknown";"no"
28;"blue-collar";"married";"tertiary";"no";335;"yes";"no";"cellular";14;"may";256;1;322;3;"success";"no"
25;"admin.";"single";"secondary";"no";248;"yes";"no";"cellular";14;"may";121;1;-1;0;"unknown";"no"
47;"blue-collar";"single";"primary";"no";133;"yes";"no";"cellular";14;"may";285;1;330;3;"other";"no"
50;"management";"single";"secondary";"no";4527;"yes";"no";"cellular";14;"may";140;1;-1;0;"unknown";"no"
37;"management";"married";"tertiary";"no";8821;"yes";"no";"cellular";14;"may";167;1;-1;0;"unknown";"no"
28;"blue-collar";"married";"secondary";"no";519;"yes";"yes";"cellular";14;"may";311;1;-1;0;"unknown";"no"
54;"management";"divorced";"tertiary";"no";-449;"yes";"no";"cellular";14;"may";691;1;-1;0;"unknown";"yes"
42;"blue-collar";"divorced";"primary";"no";1563;"yes";"no";"cellular";14;"may";164;2;364;1;"failure";"no"
43;"services";"married";"primary";"no";2567;"yes";"no";"cellular";14;"may";109;1;360;2;"failure";"no"
29;"blue-collar";"married";"secondary";"no";7863;"yes";"no";"cellular";14;"may";1129;1;-1;0;"unknown";"yes"
30;"services";"married";"secondary";"no";1222;"yes";"no";"cellular";14;"may";444;1;-1;0;"unknown";"no"
25;"services";"single";"secondary";"no";216;"yes";"no";"cellular";14;"may";175;3;-1;0;"unknown";"no"
35;"blue-collar";"divorced";"secondary";"no";336;"yes";"no";"cellular";14;"may";191;1;346;2;"failure";"yes"
54;"blue-collar";"divorced";"unknown";"no";-473;"yes";"no";"cellular";14;"may";239;1;351;2;"failure";"no"
52;"blue-collar";"married";"secondary";"no";633;"yes";"no";"cellular";14;"may";292;1;-1;0;"unknown";"no"
55;"blue-collar";"divorced";"unknown";"no";1545;"yes";"no";"cellular";14;"may";59;1;345;2;"failure";"no"
51;"blue-collar";"married";"secondary";"no";500;"no";"no";"cellular";14;"may";471;1;-1;0;"unknown";"no"
32;"management";"single";"tertiary";"no";499;"yes";"no";"cellular";14;"may";182;1;339;2;"failure";"no"
33;"entrepreneur";"married";"tertiary";"no";1145;"yes";"no";"cellular";14;"may";92;3;-1;0;"unknown";"no"
40;"retired";"single";"primary";"no";-79;"no";"no";"cellular";14;"may";396;1;370;1;"failure";"no"
56;"retired";"divorced";"primary";"no";48;"yes";"no";"cellular";14;"may";132;2;-1;0;"unknown";"no"
37;"management";"divorced";"secondary";"no";1287;"yes";"no";"cellular";14;"may";432;1;-1;0;"unknown";"no"
36;"blue-collar";"married";"secondary";"no";1049;"yes";"no";"cellular";14;"may";224;4;-1;0;"unknown";"yes"
37;"services";"married";"secondary";"no";6089;"yes";"no";"cellular";14;"may";616;2;-1;0;"unknown";"yes"
29;"services";"married";"secondary";"no";1002;"yes";"no";"cellular";14;"may";50;2;-1;0;"unknown";"no"
46;"admin.";"single";"secondary";"no";-976;"yes";"yes";"cellular";14;"may";111;1;-1;0;"unknown";"no"
34;"blue-collar";"married";"primary";"no";109;"yes";"no";"cellular";14;"may";685;2;-1;0;"unknown";"no"
44;"self-employed";"divorced";"secondary";"no";583;"yes";"no";"cellular";14;"may";423;3;-1;0;"unknown";"no"
34;"blue-collar";"married";"secondary";"no";332;"no";"no";"cellular";14;"may";134;2;-1;0;"unknown";"no"
56;"admin.";"single";"secondary";"no";3309;"yes";"no";"cellular";14;"may";65;1;-1;0;"unknown";"no"
34;"admin.";"married";"secondary";"no";384;"yes";"no";"cellular";14;"may";551;2;-1;0;"unknown";"no"
35;"technician";"married";"secondary";"no";222;"yes";"no";"cellular";14;"may";165;5;177;7;"failure";"no"
37;"management";"divorced";"tertiary";"no";-42;"yes";"no";"cellular";14;"may";668;2;-1;0;"unknown";"yes"
41;"blue-collar";"married";"secondary";"no";427;"yes";"yes";"cellular";14;"may";177;2;-1;0;"unknown";"no"
36;"services";"single";"secondary";"no";-267;"yes";"no";"cellular";14;"may";99;7;352;1;"failure";"no"
33;"technician";"married";"secondary";"no";318;"yes";"no";"cellular";14;"may";108;4;342;14;"other";"no"
32;"blue-collar";"married";"secondary";"no";169;"yes";"no";"cellular";14;"may";291;2;-1;0;"unknown";"no"
39;"management";"divorced";"tertiary";"no";126;"no";"no";"cellular";14;"may";170;1;-1;0;"unknown";"no"
31;"management";"single";"tertiary";"no";0;"yes";"yes";"cellular";14;"may";117;3;352;3;"failure";"no"
34;"blue-collar";"married";"secondary";"no";2447;"yes";"no";"cellular";14;"may";330;2;-1;0;"unknown";"no"
42;"services";"married";"primary";"no";248;"yes";"no";"cellular";14;"may";480;2;-1;0;"unknown";"no"
29;"admin.";"single";"secondary";"no";891;"yes";"no";"cellular";14;"may";172;2;352;1;"failure";"no"
48;"blue-collar";"married";"secondary";"no";333;"yes";"no";"cellular";14;"may";24;6;-1;0;"unknown";"no"
40;"blue-collar";"married";"primary";"no";105;"yes";"no";"cellular";14;"may";143;2;370;2;"failure";"no"
35;"blue-collar";"single";"primary";"no";246;"no";"no";"cellular";14;"may";157;2;345;5;"failure";"no"
49;"management";"divorced";"tertiary";"no";1253;"yes";"no";"cellular";14;"may";83;2;-1;0;"unknown";"no"
53;"management";"married";"tertiary";"no";-388;"yes";"no";"cellular";14;"may";111;3;356;1;"other";"no"
37;"services";"single";"secondary";"no";887;"no";"no";"cellular";14;"may";553;2;-1;0;"unknown";"no"
37;"blue-collar";"married";"secondary";"no";561;"yes";"no";"cellular";14;"may";632;1;339;2;"failure";"no"
40;"management";"single";"tertiary";"no";2258;"yes";"no";"cellular";14;"may";115;3;287;2;"failure";"no"
45;"admin.";"divorced";"tertiary";"no";569;"yes";"no";"cellular";14;"may";228;1;-1;0;"unknown";"no"
34;"admin.";"married";"secondary";"no";626;"yes";"no";"cellular";14;"may";142;2;-1;0;"unknown";"no"
57;"blue-collar";"single";"primary";"no";739;"yes";"no";"cellular";14;"may";172;2;364;1;"failure";"no"
29;"technician";"single";"secondary";"no";1331;"yes";"yes";"cellular";14;"may";246;1;-1;0;"unknown";"no"
40;"services";"single";"secondary";"no";573;"yes";"no";"cellular";14;"may";329;1;-1;0;"unknown";"no"
31;"blue-collar";"single";"secondary";"no";953;"yes";"no";"cellular";14;"may";479;1;346;2;"success";"yes"
31;"management";"married";"tertiary";"no";183;"yes";"yes";"cellular";14;"may";46;3;-1;0;"unknown";"no"
42;"services";"single";"secondary";"no";0;"yes";"no";"cellular";14;"may";67;7;177;1;"other";"no"
47;"management";"married";"secondary";"no";177;"yes";"no";"cellular";14;"may";95;3;-1;0;"unknown";"no"
32;"blue-collar";"single";"primary";"no";398;"yes";"no";"cellular";14;"may";209;2;-1;0;"unknown";"no"
33;"admin.";"single";"secondary";"no";315;"yes";"yes";"cellular";14;"may";888;3;-1;0;"unknown";"yes"
50;"management";"married";"tertiary";"no";451;"yes";"no";"cellular";14;"may";441;3;-1;0;"unknown";"no"
31;"blue-collar";"married";"primary";"no";42;"yes";"no";"cellular";14;"may";185;3;-1;0;"unknown";"no"
42;"services";"divorced";"secondary";"no";11177;"yes";"no";"cellular";14;"may";229;6;373;1;"other";"no"
60;"blue-collar";"married";"primary";"no";2147;"no";"no";"telephone";14;"may";213;1;-1;0;"unknown";"no"
58;"admin.";"divorced";"secondary";"no";8548;"yes";"no";"cellular";14;"may";175;8;-1;0;"unknown";"no"
43;"blue-collar";"married";"primary";"no";479;"yes";"no";"cellular";14;"may";293;2;370;2;"failure";"no"
52;"technician";"married";"tertiary";"no";136;"yes";"no";"telephone";14;"may";46;2;287;10;"other";"no"
38;"blue-collar";"married";"secondary";"no";1407;"yes";"no";"cellular";14;"may";169;3;174;7;"failure";"no"
26;"student";"single";"primary";"no";114;"yes";"no";"cellular";14;"may";226;2;-1;0;"unknown";"no"
31;"blue-collar";"single";"primary";"no";864;"yes";"no";"telephone";14;"may";113;2;-1;0;"unknown";"no"
36;"blue-collar";"married";"primary";"no";4608;"yes";"no";"cellular";14;"may";284;7;-1;0;"unknown";"no"
49;"blue-collar";"married";"secondary";"no";1039;"yes";"no";"cellular";14;"may";156;2;178;1;"failure";"no"
47;"admin.";"married";"secondary";"no";1863;"yes";"yes";"cellular";14;"may";151;4;-1;0;"unknown";"no"
31;"blue-collar";"married";"secondary";"no";150;"yes";"no";"telephone";14;"may";68;2;-1;0;"unknown";"no"
59;"blue-collar";"married";"primary";"no";5788;"no";"no";"cellular";14;"may";56;2;350;2;"failure";"no"
59;"retired";"divorced";"secondary";"no";5845;"no";"no";"cellular";14;"may";1060;2;-1;0;"unknown";"yes"
33;"blue-collar";"married";"secondary";"no";43;"yes";"no";"cellular";14;"may";332;2;358;2;"failure";"no"
35;"blue-collar";"married";"secondary";"no";2432;"yes";"no";"cellular";14;"may";196;2;-1;0;"unknown";"no"
32;"blue-collar";"single";"secondary";"yes";-575;"yes";"no";"cellular";14;"may";24;6;346;9;"failure";"no"
29;"technician";"single";"secondary";"no";769;"yes";"yes";"cellular";14;"may";67;3;-1;0;"unknown";"no"
38;"services";"married";"secondary";"no";7708;"yes";"no";"cellular";14;"may";218;4;331;3;"other";"no"
43;"blue-collar";"married";"primary";"no";18;"yes";"no";"cellular";14;"may";131;2;370;3;"other";"no"
29;"management";"single";"tertiary";"no";-11;"yes";"no";"cellular";14;"may";164;2;-1;0;"unknown";"no"
29;"technician";"single";"secondary";"no";70;"yes";"yes";"cellular";14;"may";400;2;-1;0;"unknown";"no"
28;"student";"single";"secondary";"no";1377;"yes";"no";"cellular";14;"may";688;2;-1;0;"unknown";"yes"
41;"blue-collar";"married";"secondary";"no";281;"yes";"no";"cellular";14;"may";123;4;-1;0;"unknown";"no"
33;"blue-collar";"single";"primary";"no";405;"yes";"no";"cellular";14;"may";99;4;353;1;"failure";"no"
36;"admin.";"single";"secondary";"no";886;"yes";"yes";"cellular";14;"may";362;6;-1;0;"unknown";"no"
43;"blue-collar";"married";"primary";"no";991;"yes";"no";"cellular";14;"may";111;2;-1;0;"unknown";"no"
29;"blue-collar";"married";"secondary";"no";64;"yes";"no";"cellular";14;"may";444;2;366;3;"failure";"no"
23;"technician";"single";"secondary";"no";1587;"yes";"yes";"cellular";14;"may";502;2;-1;0;"unknown";"no"
51;"blue-collar";"married";"primary";"no";354;"yes";"no";"cellular";14;"may";276;2;344;1;"other";"no"
24;"blue-collar";"single";"secondary";"no";-169;"yes";"no";"cellular";14;"may";366;2;-1;0;"unknown";"no"
50;"admin.";"divorced";"secondary";"no";124;"yes";"yes";"cellular";14;"may";367;2;289;19;"failure";"no"
51;"blue-collar";"married";"secondary";"no";814;"yes";"no";"cellular";14;"may";17;8;-1;0;"unknown";"no"
44;"blue-collar";"married";"secondary";"no";466;"yes";"yes";"cellular";14;"may";158;5;350;1;"other";"no"
46;"admin.";"married";"secondary";"no";196;"yes";"no";"telephone";14;"may";29;2;-1;0;"unknown";"no"
40;"blue-collar";"married";"primary";"no";309;"yes";"no";"cellular";14;"may";221;2;-1;0;"unknown";"no"
30;"blue-collar";"married";"secondary";"no";1717;"yes";"no";"cellular";14;"may";197;3;-1;0;"unknown";"no"
40;"management";"married";"tertiary";"no";229;"yes";"no";"cellular";14;"may";183;3;-1;0;"unknown";"no"
37;"services";"single";"secondary";"no";608;"no";"no";"cellular";14;"may";380;3;-1;0;"unknown";"no"
36;"management";"married";"tertiary";"no";-296;"yes";"no";"cellular";14;"may";113;3;-1;0;"unknown";"no"
34;"blue-collar";"married";"secondary";"no";2542;"yes";"no";"cellular";14;"may";228;1;-1;0;"unknown";"no"
30;"blue-collar";"married";"secondary";"no";664;"no";"yes";"telephone";14;"may";57;1;-1;0;"unknown";"no"
33;"blue-collar";"married";"unknown";"no";24;"yes";"no";"cellular";14;"may";535;1;-1;0;"unknown";"no"
33;"technician";"single";"tertiary";"no";2412;"yes";"no";"cellular";14;"may";91;1;356;2;"other";"no"
26;"blue-collar";"single";"primary";"no";93;"yes";"no";"cellular";14;"may";43;3;-1;0;"unknown";"no"
28;"management";"single";"tertiary";"no";293;"yes";"no";"cellular";14;"may";265;1;-1;0;"unknown";"no"
37;"blue-collar";"married";"primary";"no";2079;"yes";"yes";"cellular";14;"may";299;1;360;2;"failure";"no"
27;"housemaid";"married";"primary";"no";275;"yes";"no";"cellular";14;"may";196;2;-1;0;"unknown";"no"
27;"technician";"single";"secondary";"no";218;"yes";"no";"cellular";14;"may";1462;2;352;1;"failure";"no"
38;"blue-collar";"married";"secondary";"no";1731;"yes";"yes";"cellular";14;"may";162;2;350;4;"failure";"no"
31;"blue-collar";"married";"primary";"no";392;"yes";"no";"cellular";14;"may";465;2;360;1;"failure";"no"
27;"technician";"married";"secondary";"no";806;"yes";"no";"cellular";14;"may";304;2;332;21;"failure";"no"
40;"technician";"married";"secondary";"no";8536;"yes";"yes";"cellular";14;"may";487;2;-1;0;"unknown";"no"
35;"blue-collar";"married";"secondary";"no";1287;"yes";"no";"cellular";14;"may";251;3;-1;0;"unknown";"no"
47;"housemaid";"married";"primary";"no";275;"yes";"no";"cellular";14;"may";261;3;-1;0;"unknown";"no"
55;"management";"married";"primary";"no";338;"yes";"no";"cellular";14;"may";8;4;300;5;"failure";"no"
36;"management";"married";"tertiary";"no";1041;"yes";"no";"cellular";14;"may";480;2;-1;0;"unknown";"no"
35;"admin.";"married";"secondary";"no";100;"yes";"no";"cellular";14;"may";171;4;-1;0;"unknown";"no"
29;"admin.";"married";"secondary";"no";792;"yes";"no";"cellular";14;"may";374;2;-1;0;"unknown";"no"
43;"blue-collar";"married";"secondary";"no";30;"no";"no";"cellular";14;"may";60;5;371;2;"failure";"no"
31;"management";"married";"tertiary";"no";233;"yes";"no";"cellular";14;"may";241;2;365;10;"failure";"no"
47;"entrepreneur";"married";"tertiary";"no";-497;"yes";"no";"cellular";14;"may";176;2;-1;0;"unknown";"no"
31;"self-employed";"married";"secondary";"no";581;"yes";"no";"cellular";14;"may";303;3;174;3;"failure";"no"
30;"blue-collar";"married";"secondary";"no";378;"yes";"no";"cellular";14;"may";566;2;-1;0;"unknown";"yes"
43;"blue-collar";"married";"primary";"no";1;"yes";"yes";"cellular";14;"may";649;2;-1;0;"unknown";"no"
38;"blue-collar";"divorced";"primary";"no";-258;"yes";"no";"cellular";14;"may";134;2;370;4;"other";"no"
53;"services";"divorced";"secondary";"no";765;"yes";"no";"cellular";14;"may";959;3;174;7;"other";"yes"
41;"technician";"single";"secondary";"no";200;"yes";"no";"cellular";14;"may";353;6;373;2;"failure";"no"
42;"services";"married";"secondary";"no";-166;"no";"no";"cellular";14;"may";337;4;-1;0;"unknown";"no"
39;"technician";"single";"secondary";"no";-143;"yes";"no";"cellular";14;"may";93;2;349;7;"failure";"no"
34;"blue-collar";"married";"secondary";"no";259;"yes";"no";"cellular";14;"may";291;2;-1;0;"unknown";"no"
27;"admin.";"single";"secondary";"no";54;"yes";"no";"cellular";14;"may";252;2;-1;0;"unknown";"no"
35;"admin.";"single";"secondary";"no";-133;"yes";"no";"cellular";14;"may";546;3;-1;0;"unknown";"no"
