"age";"job";"marital";"education";"default";"balance";"housing";"loan";"contact";"day";"month";"duration";"campaign";"pdays";"previous";"poutcome";"y"
39;"management";"married";"secondary";"no";2445;"no";"no";"unknown";16;"jun";303;5;-1;0;"unknown";"no"
54;"technician";"married";"tertiary";"no";417;"yes";"no";"unknown";16;"jun";375;2;-1;0;"unknown";"no"
45;"management";"married";"tertiary";"no";1847;"no";"no";"unknown";16;"jun";77;5;-1;0;"unknown";"no"
57;"admin.";"divorced";"primary";"no";987;"no";"no";"unknown";16;"jun";295;2;-1;0;"unknown";"no"
57;"management";"divorced";"unknown";"no";0;"no";"no";"unknown";16;"jun";335;3;-1;0;"unknown";"no"
58;"management";"divorced";"primary";"no";5914;"no";"no";"unknown";17;"jun";69;4;-1;0;"unknown";"no"
38;"entrepreneur";"married";"secondary";"no";-272;"no";"yes";"unknown";17;"jun";143;2;-1;0;"unknown";"no"
36;"technician";"single";"tertiary";"no";0;"no";"no";"unknown";17;"jun";153;4;-1;0;"unknown";"no"
51;"admin.";"married";"secondary";"no";2967;"no";"no";"unknown";17;"jun";83;2;-1;0;"unknown";"no"
56;"management";"married";"tertiary";"no";21664;"no";"no";"unknown";17;"jun";214;8;-1;0;"unknown";"no"
46;"management";"single";"primary";"no";538;"no";"no";"unknown";17;"jun";118;3;-1;0;"unknown";"no"
31;"technician";"married";"secondary";"no";-720;"yes";"no";"unknown";17;"jun";638;16;-1;0;"unknown";"no"
30;"self-employed";"divorced";"secondary";"no";92;"yes";"no";"unknown";17;"jun";78;10;-1;0;"unknown";"no"
58;"management";"married";"primary";"no";1136;"no";"no";"unknown";17;"jun";65;3;-1;0;"unknown";"no"
36;"management";"married";"tertiary";"no";0;"no";"no";"unknown";17;"jun";222;3;-1;0;"unknown";"no"
35;"self-employed";"married";"tertiary";"no";333;"no";"no";"unknown";17;"jun";78;5;-1;0;"unknown";"no"
37;"services";"single";"secondary";"no";105;"no";"yes";"unknown";17;"jun";260;4;-1;0;"unknown";"no"
49;"blue-collar";"married";"secondary";"no";-55;"no";"no";"unknown";17;"jun";150;3;-1;0;"unknown";"no"
38;"blue-collar";"married";"primary";"no";1262;"no";"no";"unknown";17;"jun";49;2;-1;0;"unknown";"no"
30;"self-employed";"married";"secondary";"no";421;"yes";"yes";"unknown";17;"jun";62;4;-1;0;"unknown";"no"
34;"management";"married";"primary";"no";2026;"yes";"no";"unknown";17;"jun";100;8;-1;0;"unknown";"no"
55;"blue-collar";"married";"primary";"no";2896;"no";"no";"unknown";17;"jun";138;3;-1;0;"unknown";"no"
56;"blue-collar";"married";"primary";"no";1046;"no";"yes";"unknown";17;"jun";329;13;-1;0;"unknown";"no"
44;"management";"married";"tertiary";"no";3091;"yes";"no";"unknown";17;"jun";331;4;-1;0;"unknown";"no"
37;"housemaid";"single";"primary";"no";1088;"no";"no";"unknown";17;"jun";131;2;-1;0;"unknown";"no"
50;"blue-collar";"married";"unknown";"no";1537;"no";"no";"unknown";17;"jun";24;6;-1;0;"unknown";"no"
45;"blue-collar";"married";"primary";"no";866;"no";"no";"unknown";17;"jun";319;8;-1;0;"unknown";"no"
58;"self-employed";"married";"secondary";"no";372;"no";"no";"unknown";17;"jun";315;2;-1;0;"unknown";"no"
38;"technician";"married";"secondary";"no";403;"yes";"yes";"unknown";17;"jun";99;8;-1;0;"unknown";"no"
35;"management";"single";"tertiary";"no";1374;"no";"no";"unknown";17;"jun";45;2;-1;0;"unknown";"no"
38;"services";"married";"secondary";"no";1313;"no";"no";"unknown";17;"jun";33;2;-1;0;"unknown";"no"
49;"entrepreneur";"married";"secondary";"no";27;"no";"no";"unknown";17;"jun";131;6;-1;0;"unknown";"no"
50;"management";"married";"tertiary";"no";0;"no";"no";"unknown";17;"jun";117;3;-1;0;"unknown";"no"
39;"blue-collar";"married";"primary";"no";2169;"no";"no";"unknown";17;"jun";170;2;-1;0;"unknown";"no"
45;"housemaid";"married";"secondary";"no";698;"yes";"no";"unknown";17;"jun";160;4;-1;0;"unknown";"no"
48;"blue-collar";"married";"primary";"no";0;"no";"no";"unknown";17;"jun";104;2;-1;0;"unknown";"no"
55;"retired";"married";"secondary";"no";466;"no";"no";"unknown";17;"jun";287;4;-1;0;"unknown";"no"
37;"services";"single";"tertiary";"no";718;"no";"no";"unknown";17;"jun";43;1;-1;0;"unknown";"no"
55;"technician";"married";"primary";"no";1498;"no";"yes";"unknown";17;"jun";345;2;-1;0;"unknown";"no"
39;"admin.";"single";"tertiary";"no";2600;"yes";"no";"unknown";17;"jun";77;1;-1;0;"unknown";"no"
50;"retired";"married";"primary";"no";1098;"no";"no";"unknown";17;"jun";168;1;-1;0;"unknown";"no"
59;"retired";"married";"primary";"no";0;"no";"no";"unknown";17;"jun";192;1;-1;0;"unknown";"no"
39;"blue-collar";"married";"secondary";"no";123;"no";"no";"unknown";17;"jun";110;1;-1;0;"unknown";"no"
50;"retired";"married";"secondary";"no";0;"yes";"yes";"unknown";17;"jun";328;3;-1;0;"unknown";"no"
38;"technician";"single";"tertiary";"no";2496;"no";"no";"unknown";17;"jun";193;1;-1;0;"unknown";"no"
52;"technician";"married";"unknown";"no";562;"no";"no";"unknown";17;"jun";187;1;-1;0;"unknown";"no"
43;"housemaid";"single";"primary";"no";103;"no";"no";"unknown";17;"jun";198;1;-1;0;"unknown";"no"
35;"services";"single";"secondary";"no";361;"no";"no";"unknown";17;"jun";256;1;-1;0;"unknown";"no"
41;"technician";"married";"secondary";"no";1385;"no";"no";"unknown";17;"jun";145;1;-1;0;"unknown";"no"
41;"management";"married";"tertiary";"no";676;"no";"no";"unknown";17;"jun";78;1;-1;0;"unknown";"no"
37;"blue-collar";"married";"secondary";"no";426;"no";"no";"unknown";17;"jun";285;1;-1;0;"unknown";"no"
41;"technician";"married";"secondary";"no";130;"no";"no";"unknown";17;"jun";160;3;-1;0;"unknown";"no"
60;"management";"married";"primary";"no";0;"no";"no";"unknown";17;"jun";442;1;-1;0;"unknown";"no"
48;"admin.";"single";"secondary";"no";-58;"no";"no";"unknown";17;"jun";123;1;-1;0;"unknown";"no"
55;"technician";"married";"tertiary";"no";2512;"yes";"no";"unknown";17;"jun";166;1;-1;0;"unknown";"no"
61;"retired";"married";"secondary";"no";296;"no";"no";"unknown";17;"jun";18;1;-1;0;"unknown";"no"
54;"blue-collar";"single";"unknown";"no";6622;"no";"no";"unknown";17;"jun";83;1;-1;0;"unknown";"no"
49;"management";"married";"tertiary";"no";391;"no";"no";"unknown";17;"jun";128;1;-1;0;"unknown";"no"
39;"blue-collar";"married";"primary";"no";1564;"no";"no";"unknown";17;"jun";57;1;-1;0;"unknown";"no"
48;"blue-collar";"married";"primary";"no";1670;"no";"no";"unknown";17;"jun";145;1;-1;0;"unknown";"no"
42;"entrepreneur";"married";"tertiary";"no";1654;"no";"no";"unknown";17;"jun";116;1;-1;0;"unknown";"no"
37;"technician";"single";"secondary";"no";984;"no";"no";"unknown";17;"jun";475;1;-1;0;"unknown";"no"
47;"unemployed";"married";"secondary";"no";3287;"yes";"yes";"unknown";17;"jun";126;1;-1;0;"unknown";"no"
50;"admin.";"married";"secondary";"yes";-437;"yes";"yes";"unknown";17;"jun";83;1;-1;0;"unknown";"no"
49;"services";"married";"secondary";"no";494;"no";"no";"unknown";17;"jun";196;4;-1;0;"unknown";"no"
41;"management";"married";"tertiary";"no";1234;"no";"no";"unknown";17;"jun";68;1;-1;0;"unknown";"no"
48;"admin.";"single";"primary";"no";1078;"no";"no";"unknown";17;"jun";75;1;-1;0;"unknown";"no"
35;"blue-collar";"married";"secondary";"no";402;"no";"yes";"unknown";17;"jun";123;1;-1;0;"unknown";"no"
55;"management";"single";"tertiary";"no";854;"yes";"yes";"unknown";17;"jun";98;4;-1;0;"unknown";"no"
43;"management";"married";"tertiary";"no";438;"no";"no";"unknown";17;"jun";355;2;-1;0;"unknown";"no"
53;"retired";"married";"secondary";"no";1296;"yes";"no";"unknown";17;"jun";115;1;-1;0;"unknown";"no"
39;"admin.";"married";"secondary";"no";1891;"no";"no";"unknown";17;"jun";147;1;-1;0;"unknown";"no"
57;"retired";"married";"primary";"no";7938;"no";"no";"unknown";17;"jun";133;1;-1;0;"unknown";"no"
34;"blue-collar";"single";"primary";"no";2040;"no";"no";"unknown";17;"jun";509;4;-1;0;"unknown";"no"
52;"entrepreneur";"married";"primary";"no";2138;"no";"no";"unknown";17;"jun";134;1;-1;0;"unknown";"no"
60;"blue-collar";"married";"primary";"no";686;"yes";"no";"unknown";17;"jun";147;2;-1;0;"unknown";"no"
57;"retired";"married";"primary";"no";5799;"no";"no";"unknown";17;"jun";97;1;-1;0;"unknown";"no"
36;"admin.";"single";"secondary";"no";810;"yes";"no";"unknown";17;"jun";296;1;-1;0;"unknown";"no"
42;"entrepreneur";"married";"tertiary";"no";1068;"yes";"no";"unknown";17;"jun";70;8;-1;0;"unknown";"no"
37;"services";"single";"secondary";"no";3;"no";"no";"unknown";17;"jun";527;1;-1;0;"unknown";"no"
55;"housemaid";"divorced";"primary";"no";2014;"no";"no";"unknown";17;"jun";156;2;-1;0;"unknown";"no"
36;"self-employed";"single";"secondary";"no";652;"no";"no";"unknown";17;"jun";187;1;-1;0;"unknown";"no"
50;"blue-collar";"married";"primary";"no";2190;"no";"no";"unknown";17;"jun";269;1;-1;0;"unknown";"no"
45;"retired";"divorced";"secondary";"no";1735;"no";"yes";"unknown";17;"jun";306;1;-1;0;"unknown";"no"
47;"management";"married";"secondary";"no";2892;"no";"no";"unknown";17;"jun";556;1;-1;0;"unknown";"yes"
43;"management";"married";"tertiary";"no";439;"no";"no";"unknown";17;"jun";71;1;-1;0;"unknown";"no"
39;"self-employed";"married";"secondary";"no";4722;"yes";"no";"unknown";17;"jun";483;1;-1;0;"unknown";"no"
45;"management";"single";"tertiary";"no";451;"no";"no";"unknown";17;"jun";881;1;-1;0;"unknown";"no"
59;"retired";"divorced";"primary";"no";2516;"no";"no";"unknown";17;"jun";404;1;-1;0;"unknown";"no"
46;"housemaid";"divorced";"primary";"no";2291;"no";"no";"unknown";17;"jun";218;1;-1;0;"unknown";"no"
48;"management";"married";"tertiary";"no";2837;"no";"no";"unknown";17;"jun";69;1;-1;0;"unknown";"no"
59;"housemaid";"divorced";"secondary";"no";0;"no";"no";"unknown";17;"jun";98;1;-1;0;"unknown";"no"
36;"blue-collar";"married";"secondary";"no";7265;"no";"no";"unknown";17;"jun";243;1;-1;0;"unknown";"no"
44;"blue-collar";"married";"primary";"no";-82;"no";"yes";"unknown";17;"jun";181;1;-1;0;"unknown";"no"
45;"blue-collar";"married";"primary";"no";4696;"no";"no";"unknown";17;"jun";99;1;-1;0;"unknown";"no"
41;"blue-collar";"married";"secondary";"no";475;"yes";"no";"unknown";17;"jun";139;3;-1;0;"unknown";"no"
46;"unknown";"married";"tertiary";"no";5837;"no";"no";"unknown";17;"jun";71;1;-1;0;"unknown";"no"
35;"technician";"married";"unknown";"no";3;"yes";"yes";"unknown";17;"jun";124;23;-1;0;"unknown";"no"
48;"technician";"married";"secondary";"no";335;"no";"no";"unknown";17;"jun";214;3;-1;0;"unknown";"no"
60;"retired";"single";"tertiary";"no";568;"no";"no";"unknown";17;"jun";81;1;-1;0;"unknown";"no"
38;"services";"married";"primary";"no";175;"no";"no";"unknown";17;"jun";132;2;-1;0;"unknown";"no"
49;"retired";"single";"primary";"no";25824;"no";"no";"unknown";17;"jun";94;1;-1;0;"unknown";"no"
57;"housemaid";"married";"primary";"no";1870;"no";"no";"unknown";17;"jun";129;1;-1;0;"unknown";"no"
44;"housemaid";"married";"tertiary";"no";460;"no";"no";"unknown";17;"jun";491;1;-1;0;"unknown";"no"
55;"management";"married";"primary";"no";1446;"no";"no";"unknown";17;"jun";135;1;-1;0;"unknown";"no"
46;"housemaid";"married";"primary";"no";17;"no";"no";"unknown";17;"jun";72;1;-1;0;"unknown";"no"
55;"blue-collar";"married";"primary";"no";0;"no";"no";"unknown";17;"jun";285;1;-1;0;"unknown";"no"
47;"blue-collar";"married";"primary";"no";145;"no";"no";"unknown";17;"jun";255;1;-1;0;"unknown";"no"
38;"blue-collar";"married";"primary";"no";6091;"no";"no";"unknown";17;"jun";189;1;-1;0;"unknown";"no"
38;"services";"married";"secondary";"no";250;"no";"no";"unknown";17;"jun";72;1;-1;0;"unknown";"no"
42;"entrepreneur";"single";"tertiary";"no";231;"no";"no";"unknown";17;"jun";241;1;-1;0;"unknown";"no"
45;"blue-collar";"married";"secondary";"no";530;"no";"yes";"unknown";17;"jun";705;1;-1;0;"unknown";"no"
39;"self-employed";"divorced";"tertiary";"no";1415;"no";"no";"unknown";17;"jun";134;1;-1;0;"unknown";"no"
46;"management";"married";"secondary";"no";5559;"no";"no";"unknown";17;"jun";483;1;-1;0;"unknown";"no"
36;"blue-collar";"married";"primary";"no";214;"no";"no";"unknown";17;"jun";423;1;-1;0;"unknown";"no"
53;"housemaid";"single";"primary";"no";1238;"no";"no";"unknown";17;"jun";23;3;-1;0;"unknown";"no"
38;"admin.";"married";"secondary";"no";505;"yes";"yes";"unknown";17;"jun";48;2;-1;0;"unknown";"no"
55;"retired";"divorced";"primary";"no";925;"no";"no";"unknown";17;"jun";254;1;-1;0;"unknown";"no"
47;"technician";"divorced";"secondary";"no";431;"no";"yes";"unknown";17;"jun";388;9;-1;0;"unknown";"no"
53;"housemaid";"married";"secondary";"no";1060;"no";"no";"unknown";17;"jun";107;4;-1;0;"unknown";"no"
56;"retired";"divorced";"secondary";"no";4;"no";"no";"unknown";17;"jun";135;1;-1;0;"unknown";"no"
37;"self-employed";"single";"tertiary";"no";1116;"no";"no";"unknown";17;"jun";184;1;-1;0;"unknown";"no"
42;"services";"divorced";"unknown";"no";651;"no";"no";"unknown";17;"jun";61;1;-1;0;"unknown";"no"
39;"technician";"single";"secondary";"no";2910;"yes";"no";"unknown";17;"jun";157;5;-1;0;"unknown";"no"
58;"blue-collar";"married";"primary";"no";73;"no";"no";"unknown";17;"jun";116;1;-1;0;"unknown";"no"
56;"blue-collar";"married";"primary";"no";0;"no";"no";"unknown";17;"jun";82;2;-1;0;"unknown";"no"
51;"housemaid";"divorced";"primary";"no";336;"no";"no";"unknown";17;"jun";105;1;-1;0;"unknown";"no"
47;"unknown";"married";"unknown";"no";1728;"no";"no";"unknown";17;"jun";98;1;-1;0;"unknown";"no"
37;"blue-collar";"single";"secondary";"no";5818;"no";"no";"unknown";17;"jun";652;2;-1;0;"unknown";"no"
58;"technician";"married";"secondary";"no";592;"no";"no";"unknown";17;"jun";206;1;-1;0;"unknown";"no"
59;"technician";"married";"secondary";"no";4322;"no";"no";"unknown";17;"jun";174;1;-1;0;"unknown";"no"
40;"technician";"divorced";"tertiary";"no";0;"no";"no";"unknown";17;"jun";522;1;-1;0;"unknown";"yes"
51;"blue-collar";"married";"primary";"no";1869;"no";"no";"unknown";17;"jun";30;3;-1;0;"unknown";"no"
50;"management";"single";"primary";"no";766;"no";"no";"unknown";17;"jun";174;2;-1;0;"unknown";"no"
38;"blue-collar";"married";"secondary";"no";5092;"yes";"no";"unknown";17;"jun";145;6;-1;0;"unknown";"no"
55;"blue-collar";"married";"primary";"no";11;"no";"no";"unknown";17;"jun";150;2;-1;0;"unknown";"no"
48;"management";"divorced";"tertiary";"no";4961;"yes";"no";"unknown";17;"jun";64;1;-1;0;"unknown";"no"
38;"blue-collar";"married";"primary";"no";246;"no";"no";"unknown";17;"jun";91;2;-1;0;"unknown";"no"
40;"admin.";"married";"primary";"no";0;"yes";"no";"unknown";17;"jun";77;1;-1;0;"unknown";"no"
40;"admin.";"married";"secondary";"no";35;"no";"no";"unknown";17;"jun";78;1;-1;0;"unknown";"no"
58;"blue-collar";"married";"secondary";"no";544;"no";"no";"unknown";17;"jun";97;1;-1;0;"unknown";"no"
39;"management";"married";"tertiary";"no";2043;"yes";"no";"unknown";17;"jun";85;1;-1;0;"unknown";"no"
39;"management";"married";"tertiary";"no";1191;"no";"no";"unknown";17;"jun";139;1;-1;0;"unknown";"no"
43;"entrepreneur";"divorced";"tertiary";"no";1756;"no";"no";"unknown";17;"jun";89;1;-1;0;"unknown";"no"
38;"blue-collar";"married";"secondary";"no";702;"no";"no";"unknown";17;"jun";92;2;-1;0;"unknown";"no"
36;"blue-collar";"single";"primary";"no";2491;"no";"yes";"unknown";17;"jun";168;2;-1;0;"unknown";"no"
58;"retired";"divorced";"secondary";"no";0;"no";"no";"unknown";17;"jun";436;5;-1;0;"unknown";"no"
53;"blue-collar";"married";"secondary";"no";1653;"no";"no";"unknown";17;"jun";88;2;-1;0;"unknown";"no"
35;"blue-collar";"single";"secondary";"no";507;"no";"no";"unknown";17;"jun";43;6;-1;0;"unknown";"no"
46;"unknown";"single";"secondary";"no";0;"no";"no";"unknown";17;"jun";156;4;-1;0;"unknown";"no"
42;"blue-collar";"married";"secondary";"no";193;"yes";"no";"unknown";17;"jun";171;1;-1;0;"unknown";"no"
52;"services";"married";"secondary";"no";517;"yes";"no";"unknown";17;"jun";180;1;-1;0;"unknown";"no"
40;"entrepreneur";"married";"secondary";"no";780;"yes";"no";"unknown";17;"jun";163;1;-1;0;"unknown";"no"
46;"blue-collar";"married";"secondary";"no";1270;"yes";"no";"unknown";17;"jun";277;1;-1;0;"unknown";"no"
51;"blue-collar";"married";"primary";"no";48;"no";"yes";"unknown";17;"jun";130;1;-1;0;"unknown";"no"
48;"blue-collar";"married";"secondary";"no";1562;"no";"no";"unknown";17;"jun";50;2;-1;0;"unknown";"no"
39;"blue-collar";"married";"secondary";"no";679;"yes";"no";"unknown";17;"jun";341;1;-1;0;"unknown";"no"
44;"management";"divorced";"tertiary";"no";1467;"no";"no";"unknown";17;"jun";49;1;-1;0;"unknown";"no"
44;"blue-collar";"married";"secondary";"no";1678;"yes";"no";"unknown";17;"jun";120;1;-1;0;"unknown";"no"
37;"housemaid";"married";"secondary";"no";942;"no";"no";"unknown";17;"jun";79;1;-1;0;"unknown";"no"
45;"blue-collar";"married";"secondary";"no";521;"yes";"no";"unknown";17;"jun";259;3;-1;0;"unknown";"no"
44;"management";"married";"primary";"no";2276;"yes";"no";"unknown";17;"jun";321;1;-1;0;"unknown";"no"
35;"technician";"single";"tertiary";"no";5251;"yes";"no";"unknown";17;"jun";176;15;-1;0;"unknown";"no"
53;"technician";"divorced";"secondary";"no";305;"no";"yes";"unknown";17;"jun";192;1;-1;0;"unknown";"no"
45;"housemaid";"married";"primary";"no";3;"yes";"yes";"unknown";17;"jun";128;1;-1;0;"unknown";"no"
35;"admin.";"married";"secondary";"yes";76;"no";"yes";"unknown";17;"jun";107;1;-1;0;"unknown";"no"
37;"housemaid";"divorced";"primary";"no";608;"no";"no";"unknown";17;"jun";108;1;-1;0;"unknown";"no"
36;"management";"married";"tertiary";"no";531;"yes";"no";"unknown";17;"jun";187;2;-1;0;"unknown";"no"
39;"blue-collar";"single";"primary";"no";1522;"no";"no";"unknown";17;"jun";164;4;-1;0;"unknown";"no"
55;"self-employed";"married";"secondary";"no";39;"no";"no";"unknown";17;"jun";20;1;-1;0;"unknown";"no"
38;"blue-collar";"divorced";"secondary";"no";2641;"no";"no";"unknown";17;"jun";67;1;-1;0;"unknown";"no"
35;"technician";"married";"secondary";"no";1255;"no";"no";"unknown";17;"jun";445;2;-1;0;"unknown";"no"
37;"blue-collar";"married";"secondary";"no";647;"yes";"no";"unknown";17;"jun";41;1;-1;0;"unknown";"no"
36;"management";"married";"secondary";"no";1989;"no";"no";"unknown";17;"jun";344;2;-1;0;"unknown";"no"
51;"blue-collar";"divorced";"primary";"no";886;"no";"no";"unknown";17;"jun";167;1;-1;0;"unknown";"no"
38;"blue-collar";"single";"tertiary";"no";18;"no";"no";"unknown";17;"jun";605;5;-1;0;"unknown";"no"
36;"admin.";"single";"tertiary";"no";1568;"no";"no";"unknown";17;"jun";433;2;-1;0;"unknown";"no"
51;"housemaid";"married";"primary";"no";1382;"no";"no";"unknown";17;"jun";226;1;-1;0;"unknown";"no"
43;"blue-collar";"married";"primary";"no";103;"yes";"no";"unknown";17;"jun";179;2;-1;0;"unknown";"no"
48;"management";"single";"tertiary";"no";1437;"yes";"yes";"unknown";17;"jun";34;2;-1;0;"unknown";"no"
45;"housemaid";"married";"primary";"yes";0;"no";"yes";"unknown";17;"jun";161;1;-1;0;"unknown";"no"
46;"services";"married";"secondary";"no";0;"no";"no";"unknown";17;"jun";77;5;-1;0;"unknown";"no"
42;"blue-collar";"married";"unknown";"no";524;"no";"no";"unknown";17;"jun";220;1;-1;0;"unknown";"no"
60;"housemaid";"married";"primary";"no";352;"no";"yes";"unknown";17;"jun";81;2;-1;0;"unknown";"no"
56;"management";"divorced";"secondary";"no";278;"yes";"no";"unknown";17;"jun";269;1;-1;0;"unknown";"no"
42;"self-employed";"married";"tertiary";"no";753;"no";"no";"unknown";17;"jun";31;1;-1;0;"unknown";"no"
40;"blue-collar";"married";"primary";"no";-158;"yes";"yes";"unknown";17;"jun";59;1;-1;0;"unknown";"no"
43;"self-employed";"married";"secondary";"no";104;"no";"no";"unknown";17;"jun";332;1;-1;0;"unknown";"no"
39;"management";"single";"secondary";"no";1103;"no";"no";"unknown";17;"jun";24;1;-1;0;"unknown";"no"
58;"self-employed";"married";"primary";"no";671;"yes";"no";"unknown";17;"jun";16;3;-1;0;"unknown";"no"
38;"unemployed";"divorced";"secondary";"no";258;"no";"no";"unknown";17;"jun";88;2;-1;0;"unknown";"no"
53;"blue-collar";"married";"primary";"no";1100;"yes";"no";"unknown";17;"jun";714;2;-1;0;"unknown";"no"
46;"blue-collar";"married";"secondary";"no";7;"no";"no";"unknown";17;"jun";110;2;-1;0;"unknown";"no"
54;"retired";"single";"secondary";"no";515;"yes";"no";"unknown";17;"jun";205;1;-1;0;"unknown";"no"
44;"blue-collar";"married";"primary";"no";711;"no";"no";"unknown";17;"jun";291;1;-1;0;"unknown";"no"
48;"services";"married";"secondary";"no";7434;"no";"no";"unknown";17;"jun";986;1;-1;0;"unknown";"no"
40;"self-employed";"married";"tertiary";"no";1603;"no";"no";"unknown";17;"jun";279;1;-1;0;"unknown";"no"
33;"self-employed";"divorced";"secondary";"no";969;"yes";"no";"unknown";17;"jun";166;2;-1;0;"unknown";"no"
36;"admin.";"single";"secondary";"no";787;"no";"no";"unknown";17;"jun";92;1;-1;0;"unknown";"no"
49;"retired";"divorced";"primary";"no";150;"no";"no";"unknown";17;"jun";254;1;-1;0;"unknown";"no"
32;"services";"single";"secondary";"no";914;"yes";"no";"unknown";17;"jun";236;2;-1;0;"unknown";"no"
40;"management";"married";"secondary";"no";752;"no";"yes";"unknown";17;"jun";717;1;-1;0;"unknown";"no"
36;"blue-collar";"divorced";"primary";"no";553;"no";"no";"unknown";17;"jun";19;4;-1;0;"unknown";"no"
37;"entrepreneur";"single";"secondary";"no";926;"no";"no";"unknown";17;"jun";93;2;-1;0;"unknown";"no"
50;"management";"married";"tertiary";"no";557;"yes";"no";"unknown";17;"jun";200;4;-1;0;"unknown";"no"
38;"blue-collar";"married";"unknown";"no";5830;"no";"no";"unknown";17;"jun";176;3;-1;0;"unknown";"no"
50;"housemaid";"married";"tertiary";"no";6181;"no";"no";"unknown";17;"jun";1162;2;-1;0;"unknown";"no"
56;"management";"divorced";"tertiary";"no";4266;"yes";"no";"unknown";17;"jun";490;4;-1;0;"unknown";"yes"
38;"technician";"single";"tertiary";"no";110;"no";"no";"unknown";17;"jun";1051;3;-1;0;"unknown";"yes"
59;"management";"divorced";"tertiary";"no";0;"no";"no";"unknown";17;"jun";437;2;-1;0;"unknown";"no"
52;"housemaid";"divorced";"secondary";"no";334;"yes";"no";"unknown";17;"jun";422;9;-1;0;"unknown";"no"
59;"retired";"married";"secondary";"no";3;"no";"no";"unknown";17;"jun";1199;2;-1;0;"unknown";"no"
44;"housemaid";"married";"primary";"no";3706;"no";"no";"unknown";17;"jun";209;3;-1;0;"unknown";"no"
55;"entrepreneur";"married";"secondary";"no";5838;"no";"no";"unknown";17;"jun";115;2;-1;0;"unknown";"no"
37;"unemployed";"married";"secondary";"no";830;"no";"no";"unknown";17;"jun";292;3;-1;0;"unknown";"no"
40;"blue-collar";"married";"primary";"no";-616;"yes";"no";"unknown";17;"jun";370;2;-1;0;"unknown";"no"
44;"technician";"divorced";"secondary";"no";268;"no";"no";"unknown";17;"jun";108;6;-1;0;"unknown";"no"
35;"blue-collar";"married";"unknown";"no";53;"no";"no";"unknown";17;"jun";495;2;-1;0;"unknown";"no"
59;"retired";"married";"secondary";"no";2703;"no";"yes";"unknown";17;"jun";249;2;-1;0;"unknown";"no"
38;"student";"single";"tertiary";"no";3316;"no";"no";"unknown";17;"jun";1345;3;-1;0;"unknown";"yes"
41;"blue-collar";"married";"primary";"no";402;"no";"no";"unknown";17;"jun";114;17;-1;0;"unknown";"no"
50;"blue-collar";"divorced";"primary";"no";608;"yes";"no";"unknown";17;"jun";107;4;-1;0;"unknown";"no"
46;"entrepreneur";"married";"tertiary";"no";120;"no";"no";"unknown";17;"jun";171;4;-1;0;"unknown";"no"
41;"services";"married";"secondary";"no";1483;"yes";"no";"unknown";17;"jun";66;4;-1;0;"unknown";"no"
57;"entrepreneur";"married";"secondary";"no";926;"no";"no";"unknown";17;"jun";447;3;-1;0;"unknown";"no"
57;"services";"married";"secondary";"no";2745;"yes";"no";"unknown";17;"jun";167;2;-1;0;"unknown";"no"
35;"entrepreneur";"single";"tertiary";"no";-49;"no";"no";"unknown";17;"jun";668;8;-1;0;"unknown";"no"
55;"services";"married";"secondary";"no";752;"no";"no";"unknown";17;"jun";204;2;-1;0;"unknown";"no"
42;"student";"married";"unknown";"no";2374;"no";"no";"unknown";17;"jun";158;2;-1;0;"unknown";"no"
36;"services";"single";"secondary";"no";99;"no";"no";"unknown";17;"jun";256;9;-1;0;"unknown";"no"
40;"management";"married";"secondary";"no";106;"no";"no";"unknown";17;"jun";676;2;-1;0;"unknown";"yes"
36;"technician";"married";"tertiary";"no";404;"no";"no";"unknown";17;"jun";63;2;-1;0;"unknown";"no"
39;"blue-collar";"married";"secondary";"no";2239;"no";"no";"unknown";17;"jun";133;2;-1;0;"unknown";"no"
37;"management";"married";"tertiary";"no";1170;"no";"yes";"unknown";17;"jun";153;3;-1;0;"unknown";"no"
38;"management";"married";"tertiary";"no";12877;"no";"no";"unknown";17;"jun";118;3;-1;0;"unknown";"no"
31;"services";"married";"secondary";"no";440;"yes";"no";"unknown";17;"jun";117;3;-1;0;"unknown";"no"
40;"blue-collar";"married";"secondary";"no";1318;"yes";"no";"unknown";17;"jun";681;2;-1;0;"unknown";"no"
36;"entrepreneur";"divorced";"secondary";"no";251;"no";"no";"unknown";17;"jun";59;6;-1;0;"unknown";"no"
39;"self-employed";"married";"secondary";"no";1317;"no";"no";"unknown";17;"jun";42;4;-1;0;"unknown";"no"
36;"self-employed";"married";"tertiary";"no";4515;"yes";"no";"unknown";17;"jun";408;2;-1;0;"unknown";"no"
49;"admin.";"married";"secondary";"no";652;"no";"yes";"unknown";17;"jun";127;2;-1;0;"unknown";"no"
48;"admin.";"married";"secondary";"no";306;"no";"yes";"unknown";17;"jun";314;2;-1;0;"unknown";"no"
48;"management";"divorced";"secondary";"no";720;"yes";"no";"unknown";17;"jun";277;2;-1;0;"unknown";"no"
40;"housemaid";"married";"primary";"no";322;"no";"no";"unknown";17;"jun";140;2;-1;0;"unknown";"no"
30;"services";"married";"unknown";"no";4471;"yes";"no";"unknown";17;"jun";424;2;-1;0;"unknown";"no"
48;"management";"married";"tertiary";"no";6613;"no";"no";"unknown";17;"jun";159;3;-1;0;"unknown";"no"
39;"blue-collar";"married";"primary";"no";2303;"yes";"no";"unknown";17;"jun";775;3;-1;0;"unknown";"yes"
