"age";"job";"marital";"education";"default";"balance";"housing";"loan";"contact";"day";"month";"duration";"campaign";"pdays";"previous";"poutcome";"y"
41;"blue-collar";"married";"secondary";"no";449;"yes";"yes";"cellular";12;"may";313;2;-1;0;"unknown";"no"
28;"housemaid";"single";"secondary";"no";1;"yes";"no";"cellular";12;"may";395;2;-1;0;"unknown";"no"
26;"entrepreneur";"married";"tertiary";"no";38;"yes";"no";"cellular";12;"may";119;1;294;5;"failure";"no"
40;"services";"single";"secondary";"no";1547;"yes";"no";"cellular";12;"may";88;2;173;1;"success";"no"
41;"blue-collar";"married";"secondary";"no";552;"yes";"no";"cellular";12;"may";463;1;-1;0;"unknown";"no"
31;"blue-collar";"married";"secondary";"no";439;"yes";"no";"cellular";12;"may";232;2;-1;0;"unknown";"no"
36;"blue-collar";"married";"primary";"no";300;"yes";"no";"cellular";12;"may";57;1;342;1;"failure";"no"
30;"services";"single";"secondary";"no";419;"yes";"no";"cellular";12;"may";300;3;-1;0;"unknown";"no"
40;"admin.";"married";"secondary";"no";3126;"yes";"no";"cellular";12;"may";200;2;-1;0;"unknown";"no"
31;"blue-collar";"married";"secondary";"no";1908;"no";"no";"cellular";12;"may";225;1;-1;0;"unknown";"no"
33;"blue-collar";"married";"secondary";"no";1240;"yes";"no";"cellular";12;"may";844;1;-1;0;"unknown";"yes"
39;"admin.";"single";"secondary";"no";102;"yes";"no";"cellular";12;"may";293;2;-1;0;"unknown";"no"
40;"management";"married";"tertiary";"no";226;"yes";"no";"cellular";12;"may";262;2;-1;0;"unknown";"no"
36;"blue-collar";"married";"secondary";"no";82;"yes";"no";"cellular";12;"may";137;2;-1;0;"unknown";"no"
34;"technician";"married";"secondary";"no";210;"yes";"yes";"cellular";12;"may";211;2;173;1;"failure";"no"
36;"retired";"single";"tertiary";"no";1514;"yes";"no";"cellular";12;"may";387;3;-1;0;"unknown";"no"
28;"technician";"single";"secondary";"no";1453;"yes";"no";"cellular";12;"may";246;1;343;1;"other";"no"
29;"management";"married";"tertiary";"no";13186;"yes";"no";"cellular";12;"may";322;1;350;2;"failure";"no"
35;"admin.";"single";"secondary";"no";10;"no";"yes";"cellular";12;"may";357;1;175;4;"failure";"no"
31;"blue-collar";"married";"secondary";"no";-112;"yes";"no";"cellular";12;"may";584;2;-1;0;"unknown";"no"
32;"blue-collar";"married";"secondary";"no";1005;"no";"no";"cellular";12;"may";215;1;-1;0;"unknown";"no"
44;"admin.";"married";"secondary";"no";1380;"yes";"no";"cellular";12;"may";240;1;-1;0;"unknown";"no"
34;"services";"married";"secondary";"no";-118;"yes";"no";"cellular";12;"may";230;1;-1;0;"unknown";"no"
33;"admin.";"divorced";"secondary";"no";-417;"no";"no";"cellular";12;"may";337;1;347;5;"failure";"no"
33;"technician";"married";"secondary";"no";177;"yes";"yes";"cellular";12;"may";22;8;-1;0;"unknown";"no"
35;"technician";"divorced";"secondary";"no";0;"yes";"no";"cellular";12;"may";183;6;-1;0;"unknown";"no"
42;"admin.";"single";"secondary";"no";470;"yes";"no";"telephone";12;"may";207;4;-1;0;"unknown";"no"
51;"blue-collar";"married";"primary";"no";1164;"yes";"no";"cellular";12;"may";100;1;369;2;"failure";"no"
42;"services";"divorced";"secondary";"no";257;"yes";"no";"cellular";12;"may";955;2;-1;0;"unknown";"yes"
29;"services";"single";"unknown";"no";-70;"yes";"yes";"cellular";12;"may";146;1;356;1;"failure";"no"
35;"blue-collar";"single";"secondary";"no";68;"yes";"no";"cellular";12;"may";334;1;347;6;"failure";"no"
30;"blue-collar";"single";"secondary";"no";0;"yes";"no";"cellular";12;"may";271;1;349;4;"failure";"no"
35;"services";"divorced";"secondary";"no";0;"yes";"yes";"cellular";12;"may";95;4;357;1;"failure";"no"
40;"management";"married";"secondary";"no";0;"yes";"no";"cellular";12;"may";223;4;258;3;"failure";"no"
35;"management";"married";"secondary";"no";4135;"yes";"no";"cellular";12;"may";106;4;-1;0;"unknown";"no"
57;"admin.";"single";"secondary";"no";3551;"yes";"no";"cellular";12;"may";458;1;-1;0;"unknown";"yes"
40;"admin.";"married";"secondary";"no";419;"yes";"yes";"cellular";12;"may";92;1;369;1;"failure";"no"
32;"admin.";"single";"secondary";"no";641;"yes";"no";"cellular";12;"may";148;1;-1;0;"unknown";"no"
56;"blue-collar";"married";"primary";"no";373;"yes";"no";"cellular";12;"may";179;1;350;1;"failure";"no"
31;"technician";"single";"secondary";"no";1;"yes";"no";"cellular";12;"may";223;1;-1;0;"unknown";"no"
44;"blue-collar";"married";"primary";"no";887;"yes";"no";"cellular";12;"may";165;2;363;1;"failure";"no"
41;"technician";"single";"unknown";"no";3652;"yes";"no";"cellular";12;"may";127;1;363;2;"success";"no"
50;"management";"married";"primary";"no";15035;"yes";"no";"cellular";12;"may";158;1;-1;0;"unknown";"no"
37;"self-employed";"divorced";"secondary";"no";-38;"yes";"no";"cellular";12;"may";165;1;175;2;"failure";"no"
47;"admin.";"married";"secondary";"no";663;"yes";"yes";"cellular";12;"may";409;1;274;6;"other";"yes"
45;"blue-collar";"married";"primary";"no";1335;"yes";"no";"cellular";12;"may";88;2;-1;0;"unknown";"no"
37;"services";"married";"secondary";"no";335;"yes";"no";"cellular";12;"may";107;2;368;2;"failure";"no"
38;"services";"single";"secondary";"no";895;"yes";"no";"cellular";12;"may";1531;1;-1;0;"unknown";"yes"
50;"management";"married";"tertiary";"no";126;"yes";"no";"cellular";12;"may";132;3;-1;0;"unknown";"no"
30;"technician";"single";"secondary";"no";249;"no";"no";"cellular";12;"may";406;1;-1;0;"unknown";"no"
31;"blue-collar";"married";"primary";"no";2581;"no";"no";"cellular";12;"may";240;1;365;2;"failure";"no"
46;"blue-collar";"married";"primary";"no";0;"yes";"no";"cellular";12;"may";278;1;-1;0;"unknown";"no"
46;"blue-collar";"married";"primary";"no";804;"yes";"no";"cellular";12;"may";1063;2;361;1;"success";"yes"
47;"entrepreneur";"married";"primary";"no";668;"no";"no";"cellular";12;"may";908;1;-1;0;"unknown";"no"
35;"services";"married";"primary";"no";764;"no";"no";"cellular";12;"may";706;3;-1;0;"unknown";"no"
52;"blue-collar";"married";"primary";"no";-637;"yes";"yes";"cellular";12;"may";161;5;174;2;"failure";"no"
56;"management";"married";"primary";"no";31;"yes";"no";"cellular";12;"may";215;2;-1;0;"unknown";"no"
59;"services";"married";"primary";"no";64;"yes";"yes";"telephone";12;"may";370;2;-1;0;"unknown";"no"
24;"student";"single";"tertiary";"no";603;"yes";"no";"cellular";12;"may";157;5;-1;0;"unknown";"no"
51;"management";"married";"secondary";"no";1250;"yes";"no";"cellular";12;"may";209;2;-1;0;"unknown";"no"
60;"self-employed";"married";"secondary";"no";18;"yes";"yes";"cellular";12;"may";399;4;343;1;"other";"no"
37;"technician";"single";"tertiary";"no";1894;"yes";"no";"cellular";12;"may";1925;1;351;7;"other";"no"
42;"blue-collar";"married";"primary";"no";-407;"yes";"yes";"cellular";12;"may";829;7;-1;0;"unknown";"yes"
48;"blue-collar";"single";"secondary";"no";574;"no";"no";"cellular";12;"may";328;2;-1;0;"unknown";"no"
33;"management";"single";"tertiary";"no";1150;"yes";"no";"telephone";12;"may";109;2;-1;0;"unknown";"no"
41;"blue-collar";"divorced";"secondary";"no";139;"yes";"no";"cellular";12;"may";178;3;370;1;"failure";"no"
35;"admin.";"married";"secondary";"no";614;"yes";"no";"cellular";12;"may";242;2;-1;0;"unknown";"no"
28;"blue-collar";"married";"secondary";"no";337;"yes";"no";"cellular";12;"may";450;2;-1;0;"unknown";"no"
36;"blue-collar";"married";"secondary";"no";129;"yes";"no";"cellular";12;"may";183;4;-1;0;"unknown";"no"
36;"technician";"single";"secondary";"no";75;"yes";"no";"cellular";12;"may";485;2;342;4;"other";"no"
49;"management";"divorced";"secondary";"no";1598;"yes";"no";"cellular";12;"may";76;2;348;1;"failure";"no"
37;"management";"married";"tertiary";"no";1949;"yes";"no";"cellular";12;"may";328;2;-1;0;"unknown";"no"
47;"blue-collar";"married";"secondary";"no";802;"yes";"yes";"cellular";12;"may";289;2;-1;0;"unknown";"yes"
33;"management";"divorced";"tertiary";"no";-634;"yes";"yes";"cellular";12;"may";163;2;350;1;"failure";"no"
44;"management";"married";"tertiary";"no";870;"yes";"yes";"cellular";12;"may";118;2;369;1;"failure";"no"
27;"admin.";"single";"secondary";"no";292;"yes";"no";"cellular";12;"may";53;9;362;8;"other";"no"
29;"student";"single";"secondary";"no";3872;"yes";"no";"cellular";12;"may";453;2;-1;0;"unknown";"no"
37;"admin.";"single";"primary";"no";912;"yes";"no";"cellular";12;"may";637;3;328;22;"other";"yes"
59;"admin.";"married";"secondary";"no";1575;"yes";"no";"cellular";12;"may";301;3;263;11;"success";"no"
46;"blue-collar";"married";"primary";"no";4170;"yes";"yes";"cellular";12;"may";118;2;357;3;"failure";"no"
36;"blue-collar";"married";"secondary";"no";4986;"yes";"no";"cellular";12;"may";139;2;-1;0;"unknown";"no"
28;"student";"single";"secondary";"no";197;"yes";"no";"cellular";12;"may";32;1;-1;0;"unknown";"no"
58;"blue-collar";"married";"primary";"no";1596;"yes";"no";"cellular";12;"may";470;2;-1;0;"unknown";"no"
54;"blue-collar";"married";"secondary";"no";143;"yes";"no";"cellular";12;"may";278;2;309;5;"failure";"no"
43;"blue-collar";"married";"primary";"no";-98;"yes";"yes";"cellular";12;"may";112;2;330;3;"other";"no"
48;"blue-collar";"married";"primary";"no";89;"yes";"no";"telephone";12;"may";34;4;-1;0;"unknown";"no"
57;"management";"married";"primary";"no";785;"yes";"no";"cellular";12;"may";169;1;-1;0;"unknown";"no"
31;"admin.";"single";"tertiary";"no";355;"yes";"no";"cellular";12;"may";609;1;-1;0;"unknown";"yes"
38;"management";"single";"tertiary";"no";3646;"yes";"no";"cellular";12;"may";1710;2;286;1;"other";"yes"
50;"admin.";"single";"secondary";"no";5816;"yes";"no";"telephone";12;"may";217;1;175;2;"failure";"no"
35;"unemployed";"married";"secondary";"no";194;"yes";"no";"cellular";12;"may";192;3;-1;0;"unknown";"no"
47;"blue-collar";"married";"unknown";"no";1044;"yes";"no";"cellular";12;"may";208;6;371;1;"failure";"no"
36;"blue-collar";"married";"secondary";"no";98;"yes";"no";"cellular";12;"may";415;1;344;1;"failure";"no"
33;"admin.";"single";"secondary";"no";-15;"no";"no";"telephone";12;"may";326;3;350;2;"failure";"no"
50;"blue-collar";"divorced";"primary";"no";15;"yes";"no";"cellular";12;"may";173;2;350;7;"failure";"no"
40;"management";"single";"tertiary";"no";-50;"yes";"no";"cellular";12;"may";306;2;350;1;"failure";"no"
40;"services";"married";"secondary";"no";1116;"yes";"no";"cellular";12;"may";350;5;286;2;"failure";"no"
40;"blue-collar";"married";"primary";"no";1411;"yes";"no";"cellular";12;"may";224;2;357;2;"failure";"no"
46;"technician";"married";"secondary";"no";3;"yes";"yes";"cellular";12;"may";614;3;-1;0;"unknown";"yes"
40;"blue-collar";"married";"secondary";"no";327;"yes";"no";"cellular";12;"may";474;2;357;1;"failure";"no"
54;"retired";"married";"primary";"no";-58;"no";"no";"cellular";12;"may";143;4;-1;0;"unknown";"no"
54;"technician";"divorced";"secondary";"no";-11;"yes";"no";"cellular";12;"may";168;4;-1;0;"unknown";"no"
45;"technician";"married";"primary";"no";-158;"yes";"no";"cellular";12;"may";317;2;-1;0;"unknown";"no"
39;"technician";"married";"unknown";"no";0;"yes";"no";"cellular";12;"may";106;3;-1;0;"unknown";"no"
40;"admin.";"married";"unknown";"no";9110;"yes";"no";"cellular";12;"may";234;6;174;3;"failure";"no"
52;"blue-collar";"married";"secondary";"no";555;"yes";"no";"cellular";12;"may";314;2;-1;0;"unknown";"no"
44;"self-employed";"single";"tertiary";"no";2734;"yes";"no";"cellular";12;"may";897;4;-1;0;"unknown";"yes"
45;"blue-collar";"married";"primary";"no";644;"yes";"no";"telephone";12;"may";422;2;-1;0;"unknown";"no"
36;"services";"single";"secondary";"no";0;"yes";"no";"cellular";12;"may";398;6;-1;0;"unknown";"yes"
32;"student";"single";"tertiary";"no";61;"yes";"no";"cellular";12;"may";130;3;-1;0;"unknown";"no"
32;"technician";"single";"secondary";"no";0;"yes";"no";"cellular";12;"may";61;4;-1;0;"unknown";"no"
49;"blue-collar";"married";"secondary";"no";5058;"no";"no";"cellular";12;"may";255;2;357;4;"failure";"no"
31;"technician";"married";"secondary";"no";465;"yes";"no";"cellular";12;"may";259;3;-1;0;"unknown";"no"
30;"blue-collar";"married";"primary";"no";190;"no";"no";"telephone";12;"may";29;2;370;1;"failure";"no"
40;"services";"married";"secondary";"no";1836;"yes";"no";"cellular";12;"may";750;2;-1;0;"unknown";"yes"
35;"admin.";"married";"secondary";"no";2321;"yes";"no";"cellular";12;"may";306;2;-1;0;"unknown";"no"
39;"management";"married";"tertiary";"no";1425;"yes";"no";"cellular";12;"may";775;3;-1;0;"unknown";"yes"
43;"technician";"married";"secondary";"no";422;"yes";"no";"cellular";12;"may";181;2;300;1;"failure";"no"
43;"blue-collar";"married";"primary";"no";-25;"yes";"no";"cellular";12;"may";254;4;365;2;"failure";"no"
44;"technician";"single";"secondary";"no";285;"yes";"no";"cellular";12;"may";373;3;-1;0;"unknown";"no"
45;"blue-collar";"married";"secondary";"no";3092;"yes";"yes";"cellular";12;"may";180;2;-1;0;"unknown";"no"
33;"blue-collar";"married";"secondary";"no";2279;"yes";"no";"telephone";12;"may";123;3;-1;0;"unknown";"no"
40;"blue-collar";"married";"primary";"no";14;"yes";"no";"cellular";12;"may";135;4;-1;0;"unknown";"no"
49;"blue-collar";"married";"primary";"no";3028;"yes";"no";"cellular";12;"may";216;2;259;3;"other";"no"
36;"services";"married";"secondary";"no";257;"yes";"no";"cellular";12;"may";86;2;-1;0;"unknown";"no"
25;"student";"single";"secondary";"no";1116;"yes";"no";"cellular";12;"may";85;2;71;3;"failure";"no"
48;"blue-collar";"married";"secondary";"no";525;"yes";"no";"cellular";12;"may";325;2;-1;0;"unknown";"no"
33;"services";"married";"secondary";"no";204;"yes";"yes";"cellular";12;"may";142;2;357;3;"failure";"no"
49;"services";"married";"secondary";"no";-301;"yes";"no";"cellular";12;"may";187;4;-1;0;"unknown";"no"
52;"retired";"single";"secondary";"no";316;"no";"no";"cellular";12;"may";463;3;-1;0;"unknown";"no"
41;"blue-collar";"married";"primary";"no";5560;"yes";"no";"cellular";12;"may";280;2;335;3;"failure";"no"
56;"admin.";"married";"secondary";"no";550;"yes";"no";"cellular";12;"may";398;2;-1;0;"unknown";"no"
45;"self-employed";"divorced";"tertiary";"no";963;"yes";"no";"cellular";12;"may";528;5;-1;0;"unknown";"yes"
31;"blue-collar";"married";"primary";"no";-199;"yes";"yes";"telephone";12;"may";149;5;299;10;"failure";"no"
49;"management";"divorced";"tertiary";"no";108;"yes";"no";"cellular";12;"may";288;2;350;2;"failure";"no"
41;"admin.";"married";"secondary";"no";124;"yes";"no";"cellular";12;"may";191;3;-1;0;"unknown";"no"
38;"admin.";"married";"secondary";"no";4196;"yes";"no";"cellular";12;"may";193;2;-1;0;"unknown";"no"
40;"services";"divorced";"secondary";"no";209;"yes";"no";"cellular";12;"may";302;2;344;3;"other";"no"
38;"blue-collar";"married";"primary";"no";14;"yes";"yes";"cellular";12;"may";317;2;-1;0;"unknown";"no"
31;"student";"single";"secondary";"no";241;"yes";"no";"cellular";12;"may";211;5;-1;0;"unknown";"no"
45;"blue-collar";"married";"secondary";"no";3412;"yes";"no";"cellular";12;"may";101;2;-1;0;"unknown";"no"
36;"technician";"married";"secondary";"no";186;"yes";"no";"cellular";12;"may";187;3;-1;0;"unknown";"no"
40;"admin.";"married";"primary";"no";129;"yes";"no";"cellular";12;"may";464;3;-1;0;"unknown";"no"
51;"services";"single";"primary";"no";2499;"yes";"no";"cellular";12;"may";98;5;-1;0;"unknown";"no"
36;"self-employed";"single";"secondary";"no";74;"yes";"yes";"cellular";12;"may";198;2;-1;0;"unknown";"no"
38;"blue-collar";"single";"primary";"no";947;"yes";"no";"cellular";12;"may";361;2;-1;0;"unknown";"no"
28;"services";"single";"secondary";"no";159;"yes";"no";"telephone";12;"may";345;2;-1;0;"unknown";"no"
38;"blue-collar";"married";"primary";"no";481;"yes";"no";"telephone";12;"may";114;5;-1;0;"unknown";"no"
34;"blue-collar";"married";"primary";"no";373;"yes";"no";"cellular";12;"may";481;2;-1;0;"unknown";"no"
32;"technician";"married";"secondary";"no";465;"yes";"no";"cellular";12;"may";210;2;-1;0;"unknown";"no"
59;"admin.";"married";"secondary";"no";145;"yes";"no";"telephone";12;"may";556;2;287;13;"success";"yes"
37;"technician";"married";"secondary";"no";64;"yes";"no";"cellular";12;"may";239;4;278;2;"other";"no"
31;"management";"single";"tertiary";"no";2592;"no";"no";"cellular";12;"may";349;2;174;1;"failure";"no"
45;"management";"married";"tertiary";"no";677;"yes";"no";"cellular";12;"may";253;3;334;2;"failure";"no"
43;"blue-collar";"married";"unknown";"no";245;"yes";"yes";"cellular";12;"may";112;4;369;2;"other";"no"
37;"admin.";"married";"secondary";"no";1193;"no";"no";"cellular";12;"may";396;2;-1;0;"unknown";"no"
46;"admin.";"divorced";"secondary";"no";984;"yes";"no";"cellular";12;"may";181;4;369;5;"failure";"no"
55;"housemaid";"married";"secondary";"no";167;"yes";"no";"cellular";12;"may";178;3;357;7;"failure";"no"
39;"blue-collar";"married";"secondary";"no";5092;"yes";"no";"cellular";12;"may";206;2;329;6;"failure";"no"
44;"blue-collar";"single";"secondary";"no";492;"no";"yes";"cellular";12;"may";209;2;351;3;"other";"no"
36;"blue-collar";"married";"primary";"no";356;"yes";"yes";"cellular";12;"may";692;4;172;4;"other";"no"
52;"housemaid";"married";"secondary";"no";411;"yes";"no";"telephone";12;"may";210;3;-1;0;"unknown";"no"
58;"entrepreneur";"married";"primary";"no";1153;"yes";"yes";"telephone";12;"may";206;6;337;6;"failure";"no"
52;"retired";"married";"primary";"no";752;"yes";"no";"telephone";12;"may";339;4;347;2;"failure";"no"
38;"blue-collar";"married";"secondary";"no";1556;"yes";"no";"cellular";12;"may";191;3;-1;0;"unknown";"no"
34;"blue-collar";"married";"secondary";"no";634;"no";"yes";"cellular";12;"may";737;3;-1;0;"unknown";"yes"
43;"blue-collar";"married";"primary";"no";555;"yes";"no";"cellular";12;"may";175;2;369;2;"failure";"no"
29;"services";"divorced";"secondary";"no";161;"yes";"yes";"cellular";12;"may";286;5;-1;0;"unknown";"no"
36;"services";"single";"secondary";"no";590;"yes";"no";"cellular";12;"may";170;3;-1;0;"unknown";"no"
38;"technician";"divorced";"secondary";"no";5733;"yes";"no";"cellular";12;"may";173;8;278;4;"failure";"no"
49;"services";"married";"secondary";"no";271;"yes";"yes";"cellular";12;"may";541;2;330;2;"other";"no"
60;"blue-collar";"married";"primary";"no";193;"yes";"no";"telephone";12;"may";89;2;-1;0;"unknown";"no"
48;"services";"divorced";"secondary";"no";201;"yes";"no";"cellular";12;"may";242;3;371;2;"failure";"no"
25;"admin.";"single";"secondary";"no";53;"yes";"no";"cellular";12;"may";213;6;-1;0;"unknown";"no"
25;"student";"single";"secondary";"no";14657;"yes";"no";"cellular";12;"may";194;3;-1;0;"unknown";"no"
44;"admin.";"single";"secondary";"no";469;"yes";"yes";"cellular";12;"may";158;2;-1;0;"unknown";"no"
60;"technician";"married";"secondary";"no";-247;"yes";"no";"telephone";12;"may";472;2;351;1;"failure";"no"
40;"blue-collar";"married";"primary";"no";2495;"yes";"no";"cellular";12;"may";135;2;354;3;"other";"no"
34;"blue-collar";"married";"secondary";"no";840;"yes";"no";"cellular";12;"may";275;3;-1;0;"unknown";"no"
35;"blue-collar";"married";"secondary";"no";-184;"yes";"no";"telephone";12;"may";155;2;-1;0;"unknown";"no"
31;"blue-collar";"married";"primary";"no";295;"yes";"no";"cellular";12;"may";235;6;-1;0;"unknown";"no"
41;"services";"married";"secondary";"no";0;"yes";"yes";"telephone";12;"may";125;4;-1;0;"unknown";"no"
46;"blue-collar";"married";"secondary";"no";1583;"yes";"no";"telephone";12;"may";175;5;278;7;"failure";"no"
52;"blue-collar";"married";"primary";"no";1141;"yes";"no";"cellular";12;"may";22;5;-1;0;"unknown";"no"
45;"blue-collar";"married";"unknown";"no";23;"yes";"no";"cellular";12;"may";134;4;-1;0;"unknown";"no"
37;"technician";"married";"secondary";"no";807;"yes";"no";"cellular";12;"may";807;3;172;4;"failure";"no"
33;"admin.";"single";"secondary";"no";422;"yes";"no";"cellular";12;"may";235;2;361;2;"failure";"no"
39;"blue-collar";"single";"secondary";"no";631;"yes";"no";"cellular";12;"may";57;2;344;8;"other";"no"
53;"admin.";"divorced";"secondary";"no";28;"yes";"yes";"cellular";12;"may";673;4;-1;0;"unknown";"no"
43;"unemployed";"divorced";"primary";"no";-70;"yes";"no";"cellular";12;"may";124;2;-1;0;"unknown";"no"
43;"blue-collar";"married";"primary";"no";483;"yes";"no";"cellular";12;"may";225;3;-1;0;"unknown";"no"
43;"blue-collar";"married";"primary";"no";250;"yes";"no";"cellular";12;"may";144;5;342;16;"failure";"no"
37;"blue-collar";"single";"tertiary";"no";1436;"yes";"no";"cellular";12;"may";177;2;-1;0;"unknown";"no"
38;"blue-collar";"single";"primary";"no";12130;"yes";"no";"cellular";12;"may";455;2;328;13;"failure";"no"
31;"blue-collar";"single";"secondary";"no";616;"yes";"no";"telephone";12;"may";185;3;-1;0;"unknown";"no"
40;"services";"married";"secondary";"no";949;"yes";"no";"cellular";12;"may";285;3;287;8;"failure";"no"
42;"blue-collar";"married";"primary";"no";159;"yes";"no";"telephone";12;"may";295;3;-1;0;"unknown";"no"
38;"blue-collar";"married";"primary";"no";1455;"yes";"no";"telephone";12;"may";101;2;356;2;"failure";"no"
34;"blue-collar";"married";"primary";"no";1309;"yes";"no";"cellular";12;"may";456;2;364;1;"failure";"no"
39;"admin.";"married";"secondary";"no";0;"no";"no";"telephone";12;"may";256;4;-1;0;"unknown";"no"
58;"blue-collar";"single";"primary";"no";26;"yes";"no";"cellular";12;"may";600;4;-1;0;"unknown";"no"
40;"blue-collar";"married";"primary";"no";332;"yes";"no";"cellular";12;"may";339;2;369;3;"failure";"no"
37;"technician";"married";"secondary";"no";135;"yes";"no";"cellular";12;"may";268;3;-1;0;"unknown";"no"
43;"management";"single";"tertiary";"no";359;"yes";"no";"telephone";12;"may";899;3;-1;0;"unknown";"no"
46;"services";"married";"secondary";"no";2381;"yes";"no";"telephone";12;"may";220;3;363;1;"other";"no"
40;"services";"married";"secondary";"no";56;"yes";"no";"cellular";12;"may";700;3;-1;0;"unknown";"no"
44;"blue-collar";"married";"secondary";"no";199;"yes";"no";"cellular";12;"may";150;7;-1;0;"unknown";"no"
32;"management";"single";"tertiary";"no";933;"yes";"no";"cellular";12;"may";147;4;307;1;"failure";"no"
43;"management";"married";"tertiary";"no";1158;"yes";"no";"telephone";12;"may";236;6;342;1;"other";"no"
40;"blue-collar";"married";"primary";"no";1397;"yes";"no";"telephone";12;"may";58;2;334;1;"failure";"no"
46;"entrepreneur";"married";"secondary";"no";404;"yes";"no";"telephone";12;"may";1388;7;347;2;"failure";"no"
38;"blue-collar";"married";"secondary";"no";0;"yes";"no";"cellular";13;"may";57;5;349;1;"other";"no"
36;"blue-collar";"married";"primary";"no";578;"yes";"no";"cellular";13;"may";130;2;-1;0;"unknown";"no"
28;"technician";"single";"secondary";"no";100;"yes";"no";"cellular";13;"may";70;5;-1;0;"unknown";"no"
42;"blue-collar";"married";"primary";"no";402;"no";"no";"cellular";13;"may";31;7;330;17;"failure";"no"
41;"blue-collar";"married";"primary";"no";1356;"yes";"no";"cellular";13;"may";50;2;-1;0;"unknown";"no"
33;"management";"married";"tertiary";"no";331;"yes";"no";"cellular";13;"may";94;3;-1;0;"unknown";"no"
35;"technician";"single";"secondary";"no";399;"yes";"no";"cellular";13;"may";496;2;345;3;"failure";"yes"
36;"admin.";"divorced";"secondary";"no";1089;"yes";"no";"telephone";13;"may";83;5;175;4;"other";"no"
36;"blue-collar";"married";"secondary";"no";1383;"yes";"no";"telephone";13;"may";16;6;-1;0;"unknown";"no"
45;"blue-collar";"married";"primary";"no";700;"yes";"no";"telephone";13;"may";29;4;-1;0;"unknown";"no"
47;"housemaid";"married";"secondary";"no";0;"yes";"no";"telephone";13;"may";20;2;-1;0;"unknown";"no"
43;"blue-collar";"married";"secondary";"no";620;"yes";"no";"cellular";13;"may";46;4;-1;0;"unknown";"no"
28;"technician";"married";"secondary";"no";-302;"yes";"no";"cellular";13;"may";152;4;366;3;"failure";"no"
42;"blue-collar";"single";"unknown";"no";2835;"yes";"no";"telephone";13;"may";61;4;350;1;"failure";"no"
46;"services";"married";"secondary";"no";451;"yes";"yes";"cellular";13;"may";389;4;-1;0;"unknown";"no"
46;"entrepreneur";"single";"tertiary";"no";1410;"yes";"no";"telephone";13;"may";91;5;175;9;"failure";"no"
33;"technician";"married";"secondary";"no";241;"yes";"no";"cellular";13;"may";1108;3;-1;0;"unknown";"no"
40;"blue-collar";"married";"unknown";"no";87;"yes";"no";"cellular";13;"may";477;3;-1;0;"unknown";"yes"
39;"blue-collar";"married";"primary";"no";481;"no";"no";"cellular";13;"may";197;3;357;1;"other";"no"
47;"services";"married";"secondary";"no";-553;"yes";"no";"cellular";13;"may";8;7;-1;0;"unknown";"no"
48;"blue-collar";"married";"secondary";"no";709;"yes";"no";"cellular";13;"may";117;2;278;3;"other";"no"
39;"management";"married";"tertiary";"no";942;"yes";"no";"cellular";13;"may";564;2;265;4;"other";"no"
37;"blue-collar";"married";"primary";"no";37;"yes";"no";"cellular";13;"may";24;2;362;1;"other";"no"
54;"retired";"divorced";"tertiary";"no";185;"yes";"no";"telephone";13;"may";413;6;-1;0;"unknown";"no"
30;"management";"single";"secondary";"no";222;"yes";"no";"cellular";13;"may";254;3;-1;0;"unknown";"no"
57;"retired";"married";"primary";"no";13;"yes";"no";"cellular";13;"may";164;2;366;2;"failure";"no"
39;"blue-collar";"married";"primary";"no";800;"yes";"no";"cellular";13;"may";53;5;175;6;"failure";"no"
50;"housemaid";"married";"secondary";"no";3016;"yes";"no";"telephone";13;"may";65;5;-1;0;"unknown";"no"
29;"student";"single";"secondary";"no";154;"yes";"no";"cellular";13;"may";20;6;358;9;"failure";"no"
48;"blue-collar";"married";"primary";"no";3267;"yes";"no";"telephone";13;"may";6;5;-1;0;"unknown";"no"
38;"technician";"single";"tertiary";"no";876;"yes";"no";"cellular";13;"may";5;7;355;4;"failure";"no"
31;"admin.";"single";"tertiary";"no";253;"yes";"no";"cellular";13;"may";82;5;355;4;"failure";"no"
