"age";"job";"marital";"education";"default";"balance";"housing";"loan";"contact";"day";"month";"duration";"campaign";"pdays";"previous";"poutcome";"y"
37;"self-employed";"married";"secondary";"no";1523;"no";"yes";"cellular";7;"jul";316;2;-1;0;"unknown";"no"
42;"blue-collar";"divorced";"secondary";"no";3407;"no";"no";"cellular";7;"jul";277;2;-1;0;"unknown";"no"
40;"blue-collar";"married";"primary";"no";254;"yes";"no";"cellular";7;"jul";107;3;-1;0;"unknown";"no"
42;"unemployed";"married";"primary";"no";11;"no";"no";"cellular";7;"jul";111;3;-1;0;"unknown";"no"
27;"management";"single";"secondary";"no";1609;"yes";"no";"cellular";7;"jul";360;3;-1;0;"unknown";"no"
45;"management";"married";"tertiary";"no";1447;"yes";"yes";"cellular";7;"jul";461;2;-1;0;"unknown";"no"
43;"technician";"divorced";"tertiary";"no";27;"no";"no";"cellular";7;"jul";412;4;-1;0;"unknown";"no"
41;"admin.";"married";"secondary";"no";125;"no";"no";"cellular";7;"jul";244;4;-1;0;"unknown";"no"
47;"unknown";"divorced";"primary";"no";0;"no";"no";"cellular";7;"jul";240;1;-1;0;"unknown";"no"
47;"management";"married";"primary";"no";1797;"no";"no";"cellular";7;"jul";62;4;-1;0;"unknown";"no"
44;"blue-collar";"married";"primary";"no";2;"no";"yes";"telephone";7;"jul";46;2;-1;0;"unknown";"no"
46;"unknown";"married";"unknown";"no";2911;"no";"no";"telephone";7;"jul";41;9;-1;0;"unknown";"no"
40;"admin.";"married";"secondary";"no";1395;"yes";"yes";"cellular";7;"jul";122;2;-1;0;"unknown";"no"
33;"technician";"divorced";"secondary";"no";522;"no";"yes";"cellular";7;"jul";559;4;-1;0;"unknown";"no"
36;"entrepreneur";"divorced";"tertiary";"no";776;"no";"yes";"cellular";7;"jul";722;3;-1;0;"unknown";"yes"
25;"blue-collar";"married";"primary";"no";0;"no";"no";"cellular";7;"jul";64;1;-1;0;"unknown";"no"
45;"technician";"married";"secondary";"no";879;"no";"no";"cellular";7;"jul";621;2;-1;0;"unknown";"yes"
27;"services";"single";"secondary";"no";266;"no";"yes";"cellular";7;"jul";232;1;-1;0;"unknown";"no"
43;"services";"married";"primary";"no";29;"no";"no";"telephone";7;"jul";259;8;-1;0;"unknown";"no"
37;"self-employed";"married";"secondary";"no";1633;"no";"no";"cellular";7;"jul";629;2;-1;0;"unknown";"yes"
47;"management";"married";"unknown";"no";12245;"no";"no";"cellular";7;"jul";1103;3;-1;0;"unknown";"no"
48;"management";"married";"tertiary";"no";666;"yes";"no";"cellular";7;"jul";317;6;-1;0;"unknown";"no"
30;"services";"married";"secondary";"no";-134;"yes";"yes";"cellular";7;"jul";61;1;-1;0;"unknown";"no"
35;"self-employed";"married";"secondary";"no";0;"yes";"no";"telephone";7;"jul";126;4;-1;0;"unknown";"no"
59;"unknown";"married";"primary";"no";1247;"no";"no";"telephone";7;"jul";66;8;-1;0;"unknown";"no"
46;"unemployed";"married";"secondary";"no";926;"no";"no";"cellular";7;"jul";385;5;-1;0;"unknown";"yes"
43;"technician";"married";"secondary";"no";-796;"no";"no";"cellular";7;"jul";190;4;-1;0;"unknown";"no"
52;"retired";"married";"tertiary";"no";493;"no";"no";"cellular";7;"jul";61;6;-1;0;"unknown";"no"
37;"services";"married";"secondary";"no";343;"yes";"yes";"cellular";7;"jul";74;7;-1;0;"unknown";"no"
45;"technician";"married";"secondary";"no";268;"no";"no";"cellular";7;"jul";96;14;-1;0;"unknown";"no"
54;"management";"divorced";"tertiary";"no";92;"no";"yes";"telephone";7;"jul";86;4;-1;0;"unknown";"no"
28;"management";"single";"tertiary";"no";0;"no";"no";"cellular";7;"jul";94;1;-1;0;"unknown";"no"
42;"management";"married";"unknown";"no";6573;"yes";"no";"cellular";7;"jul";56;4;-1;0;"unknown";"no"
44;"services";"married";"secondary";"no";182;"yes";"yes";"cellular";7;"jul";209;4;-1;0;"unknown";"no"
57;"admin.";"married";"secondary";"no";1143;"no";"no";"telephone";7;"jul";69;3;-1;0;"unknown";"no"
46;"blue-collar";"married";"secondary";"no";4044;"no";"no";"cellular";7;"jul";326;3;-1;0;"unknown";"no"
27;"blue-collar";"single";"secondary";"no";77;"no";"yes";"cellular";7;"jul";497;1;-1;0;"unknown";"no"
51;"technician";"married";"secondary";"no";1327;"no";"no";"cellular";7;"jul";21;2;-1;0;"unknown";"no"
29;"admin.";"married";"secondary";"no";488;"no";"yes";"cellular";7;"jul";223;1;-1;0;"unknown";"no"
57;"technician";"married";"secondary";"no";0;"no";"no";"cellular";7;"jul";236;1;-1;0;"unknown";"no"
59;"retired";"divorced";"secondary";"no";23;"no";"no";"cellular";7;"jul";66;1;-1;0;"unknown";"no"
57;"retired";"married";"primary";"no";808;"no";"no";"telephone";7;"jul";274;1;-1;0;"unknown";"no"
26;"services";"married";"secondary";"no";-236;"yes";"yes";"cellular";7;"jul";459;1;-1;0;"unknown";"no"
36;"services";"married";"secondary";"no";-274;"no";"no";"cellular";7;"jul";217;1;-1;0;"unknown";"no"
35;"management";"single";"tertiary";"no";12;"no";"no";"cellular";7;"jul";289;1;-1;0;"unknown";"no"
40;"admin.";"single";"secondary";"no";-1;"no";"no";"cellular";7;"jul";173;1;-1;0;"unknown";"no"
51;"blue-collar";"married";"primary";"no";505;"no";"yes";"cellular";7;"jul";130;1;-1;0;"unknown";"no"
45;"services";"divorced";"secondary";"no";88;"no";"yes";"cellular";7;"jul";332;1;-1;0;"unknown";"no"
33;"blue-collar";"single";"primary";"no";777;"no";"no";"cellular";7;"jul";263;1;-1;0;"unknown";"no"
53;"blue-collar";"married";"primary";"no";0;"no";"no";"cellular";7;"jul";114;1;-1;0;"unknown";"no"
39;"blue-collar";"single";"primary";"no";366;"yes";"yes";"cellular";7;"jul";166;1;-1;0;"unknown";"no"
43;"management";"married";"tertiary";"no";460;"no";"yes";"cellular";7;"jul";94;1;-1;0;"unknown";"no"
60;"blue-collar";"divorced";"primary";"no";3427;"no";"no";"cellular";7;"jul";169;1;-1;0;"unknown";"no"
28;"housemaid";"single";"primary";"no";332;"no";"no";"cellular";7;"jul";385;1;-1;0;"unknown";"no"
46;"technician";"married";"secondary";"no";967;"no";"no";"cellular";7;"jul";248;3;-1;0;"unknown";"no"
56;"management";"married";"primary";"no";21;"no";"no";"cellular";7;"jul";118;1;-1;0;"unknown";"no"
32;"self-employed";"single";"tertiary";"no";2559;"no";"no";"cellular";7;"jul";889;1;-1;0;"unknown";"yes"
32;"admin.";"married";"secondary";"no";1604;"no";"yes";"cellular";7;"jul";625;1;-1;0;"unknown";"yes"
34;"blue-collar";"single";"primary";"yes";-2;"no";"yes";"cellular";7;"jul";199;1;-1;0;"unknown";"no"
30;"management";"single";"tertiary";"no";0;"no";"no";"cellular";7;"jul";240;1;-1;0;"unknown";"no"
51;"blue-collar";"married";"secondary";"no";505;"yes";"no";"telephone";7;"jul";199;4;-1;0;"unknown";"no"
29;"services";"married";"tertiary";"no";0;"no";"yes";"cellular";7;"jul";158;1;-1;0;"unknown";"no"
35;"services";"single";"secondary";"no";2110;"no";"yes";"cellular";7;"jul";39;1;-1;0;"unknown";"no"
29;"blue-collar";"married";"primary";"no";0;"yes";"no";"telephone";7;"jul";256;15;-1;0;"unknown";"no"
31;"blue-collar";"single";"secondary";"no";1;"no";"yes";"cellular";7;"jul";174;1;-1;0;"unknown";"no"
40;"technician";"married";"unknown";"no";0;"no";"yes";"cellular";7;"jul";161;1;-1;0;"unknown";"no"
29;"blue-collar";"married";"primary";"no";57;"no";"yes";"cellular";7;"jul";461;1;-1;0;"unknown";"no"
44;"housemaid";"married";"primary";"no";398;"no";"no";"cellular";7;"jul";187;3;-1;0;"unknown";"no"
32;"services";"single";"secondary";"no";-1139;"yes";"no";"cellular";7;"jul";201;1;-1;0;"unknown";"no"
36;"blue-collar";"married";"secondary";"no";537;"no";"yes";"cellular";7;"jul";206;6;-1;0;"unknown";"no"
40;"technician";"married";"secondary";"no";351;"no";"yes";"cellular";7;"jul";139;1;-1;0;"unknown";"no"
37;"management";"single";"tertiary";"no";0;"no";"no";"cellular";7;"jul";643;3;-1;0;"unknown";"no"
45;"management";"single";"secondary";"no";-57;"no";"yes";"cellular";7;"jul";262;1;-1;0;"unknown";"no"
55;"housemaid";"divorced";"unknown";"no";3068;"no";"no";"cellular";7;"jul";44;3;-1;0;"unknown";"no"
39;"admin.";"married";"secondary";"no";2319;"no";"no";"cellular";7;"jul";84;1;-1;0;"unknown";"no"
25;"technician";"single";"tertiary";"no";437;"no";"yes";"cellular";7;"jul";121;1;-1;0;"unknown";"no"
41;"technician";"single";"secondary";"no";879;"no";"yes";"cellular";7;"jul";60;4;-1;0;"unknown";"no"
34;"technician";"single";"secondary";"no";232;"no";"no";"cellular";7;"jul";130;1;-1;0;"unknown";"no"
37;"admin.";"single";"secondary";"no";-117;"no";"yes";"cellular";7;"jul";106;1;-1;0;"unknown";"no"
51;"retired";"married";"secondary";"no";3003;"yes";"no";"cellular";7;"jul";149;3;-1;0;"unknown";"no"
35;"admin.";"single";"secondary";"no";0;"no";"yes";"cellular";7;"jul";480;1;-1;0;"unknown";"no"
49;"blue-collar";"married";"primary";"no";-167;"no";"no";"cellular";7;"jul";51;1;-1;0;"unknown";"no"
28;"technician";"single";"secondary";"no";909;"no";"yes";"cellular";7;"jul";532;1;-1;0;"unknown";"yes"
26;"blue-collar";"single";"secondary";"no";428;"no";"yes";"cellular";7;"jul";575;1;-1;0;"unknown";"no"
27;"management";"married";"tertiary";"no";54;"yes";"yes";"cellular";7;"jul";72;1;-1;0;"unknown";"no"
45;"admin.";"divorced";"secondary";"no";-176;"no";"yes";"cellular";7;"jul";574;1;-1;0;"unknown";"yes"
34;"admin.";"divorced";"secondary";"no";564;"no";"yes";"cellular";7;"jul";445;1;-1;0;"unknown";"no"
27;"services";"married";"secondary";"no";221;"no";"yes";"cellular";7;"jul";554;1;-1;0;"unknown";"no"
35;"services";"divorced";"secondary";"no";35;"yes";"no";"cellular";7;"jul";129;4;-1;0;"unknown";"no"
48;"admin.";"married";"secondary";"no";8;"no";"yes";"cellular";7;"jul";46;1;-1;0;"unknown";"no"
33;"services";"single";"secondary";"no";149;"no";"yes";"cellular";7;"jul";254;1;-1;0;"unknown";"no"
31;"technician";"single";"secondary";"no";475;"no";"no";"cellular";7;"jul";226;1;-1;0;"unknown";"no"
40;"blue-collar";"single";"unknown";"no";29;"no";"no";"telephone";7;"jul";118;2;-1;0;"unknown";"no"
56;"housemaid";"divorced";"secondary";"no";977;"no";"no";"cellular";7;"jul";1200;1;-1;0;"unknown";"no"
29;"blue-collar";"single";"primary";"no";161;"no";"yes";"cellular";7;"jul";295;1;-1;0;"unknown";"no"
40;"management";"divorced";"tertiary";"no";492;"no";"yes";"cellular";7;"jul";125;2;-1;0;"unknown";"no"
35;"admin.";"married";"secondary";"no";0;"no";"no";"cellular";7;"jul";78;11;-1;0;"unknown";"no"
30;"admin.";"married";"primary";"no";40;"yes";"yes";"cellular";7;"jul";174;1;-1;0;"unknown";"no"
59;"blue-collar";"married";"secondary";"no";13718;"no";"no";"telephone";7;"jul";107;6;-1;0;"unknown";"no"
34;"blue-collar";"married";"secondary";"no";205;"yes";"yes";"cellular";7;"jul";309;1;-1;0;"unknown";"no"
26;"blue-collar";"single";"secondary";"no";123;"no";"yes";"cellular";7;"jul";209;1;-1;0;"unknown";"no"
41;"management";"married";"secondary";"no";0;"no";"yes";"cellular";7;"jul";630;3;-1;0;"unknown";"no"
31;"unknown";"single";"tertiary";"no";0;"no";"no";"cellular";7;"jul";57;1;-1;0;"unknown";"no"
58;"blue-collar";"married";"secondary";"no";2146;"no";"no";"cellular";7;"jul";206;3;-1;0;"unknown";"no"
35;"blue-collar";"married";"primary";"no";63;"no";"yes";"cellular";7;"jul";243;2;-1;0;"unknown";"no"
27;"technician";"married";"secondary";"no";-428;"no";"no";"cellular";7;"jul";451;1;-1;0;"unknown";"no"
40;"management";"married";"tertiary";"no";0;"no";"no";"cellular";7;"jul";111;1;-1;0;"unknown";"no"
52;"technician";"divorced";"tertiary";"yes";-1014;"no";"yes";"cellular";7;"jul";154;1;-1;0;"unknown";"no"
38;"technician";"married";"secondary";"no";-228;"yes";"no";"cellular";7;"jul";162;4;-1;0;"unknown";"no"
30;"blue-collar";"single";"secondary";"no";-42;"no";"no";"cellular";7;"jul";86;2;-1;0;"unknown";"no"
25;"blue-collar";"single";"secondary";"no";218;"no";"yes";"cellular";7;"jul";448;1;-1;0;"unknown";"no"
57;"blue-collar";"married";"primary";"no";282;"no";"yes";"cellular";7;"jul";261;12;-1;0;"unknown";"no"
29;"services";"married";"secondary";"no";123;"no";"yes";"cellular";7;"jul";151;1;-1;0;"unknown";"no"
48;"blue-collar";"married";"primary";"no";14;"no";"yes";"cellular";7;"jul";120;1;-1;0;"unknown";"no"
29;"blue-collar";"married";"secondary";"no";247;"no";"yes";"cellular";7;"jul";199;1;-1;0;"unknown";"no"
31;"housemaid";"married";"unknown";"yes";-6;"no";"yes";"telephone";7;"jul";94;2;-1;0;"unknown";"no"
38;"housemaid";"divorced";"secondary";"no";216;"no";"no";"cellular";7;"jul";97;3;-1;0;"unknown";"no"
29;"technician";"married";"secondary";"no";-28;"no";"no";"cellular";7;"jul";531;1;-1;0;"unknown";"no"
40;"blue-collar";"married";"secondary";"no";326;"yes";"yes";"cellular";7;"jul";112;1;-1;0;"unknown";"no"
31;"admin.";"single";"secondary";"no";119;"no";"no";"cellular";7;"jul";80;1;-1;0;"unknown";"no"
34;"blue-collar";"married";"primary";"no";69;"no";"no";"telephone";7;"jul";41;1;-1;0;"unknown";"no"
29;"blue-collar";"married";"primary";"no";707;"no";"no";"cellular";7;"jul";210;1;-1;0;"unknown";"no"
44;"housemaid";"married";"primary";"no";-227;"no";"yes";"cellular";7;"jul";153;1;-1;0;"unknown";"no"
41;"blue-collar";"single";"secondary";"yes";1085;"yes";"yes";"cellular";7;"jul";599;1;-1;0;"unknown";"yes"
34;"blue-collar";"divorced";"secondary";"no";368;"no";"yes";"cellular";7;"jul";2201;1;-1;0;"unknown";"no"
35;"entrepreneur";"married";"primary";"yes";25;"no";"yes";"cellular";7;"jul";236;1;-1;0;"unknown";"no"
43;"management";"divorced";"tertiary";"no";-132;"yes";"yes";"cellular";7;"jul";532;2;-1;0;"unknown";"no"
59;"blue-collar";"divorced";"primary";"no";1265;"no";"yes";"cellular";7;"jul";849;1;-1;0;"unknown";"yes"
46;"management";"married";"secondary";"no";700;"no";"yes";"cellular";7;"jul";136;1;-1;0;"unknown";"no"
55;"blue-collar";"single";"secondary";"no";82;"no";"yes";"cellular";7;"jul";500;1;-1;0;"unknown";"no"
41;"housemaid";"married";"primary";"no";1529;"no";"no";"cellular";7;"jul";61;6;-1;0;"unknown";"no"
59;"management";"single";"tertiary";"no";623;"yes";"no";"cellular";7;"jul";212;4;-1;0;"unknown";"no"
39;"technician";"married";"secondary";"no";-241;"yes";"yes";"cellular";7;"jul";337;4;-1;0;"unknown";"no"
26;"technician";"divorced";"tertiary";"no";278;"yes";"yes";"cellular";7;"jul";1467;1;-1;0;"unknown";"no"
33;"blue-collar";"married";"secondary";"no";1834;"yes";"no";"cellular";7;"jul";117;3;-1;0;"unknown";"no"
32;"technician";"single";"secondary";"no";-398;"no";"yes";"cellular";7;"jul";387;2;-1;0;"unknown";"no"
41;"technician";"divorced";"secondary";"no";0;"no";"no";"cellular";7;"jul";353;4;-1;0;"unknown";"no"
29;"services";"married";"secondary";"no";-597;"no";"no";"cellular";7;"jul";500;2;-1;0;"unknown";"no"
31;"blue-collar";"single";"secondary";"no";16;"no";"no";"cellular";7;"jul";387;1;-1;0;"unknown";"no"
37;"admin.";"married";"secondary";"no";10;"no";"yes";"cellular";7;"jul";162;2;-1;0;"unknown";"no"
50;"admin.";"single";"secondary";"no";-79;"no";"yes";"cellular";7;"jul";70;1;-1;0;"unknown";"no"
27;"management";"single";"tertiary";"no";338;"no";"yes";"cellular";7;"jul";535;1;-1;0;"unknown";"no"
47;"management";"married";"tertiary";"no";-50;"no";"yes";"cellular";7;"jul";175;1;-1;0;"unknown";"no"
47;"technician";"single";"secondary";"no";-239;"yes";"yes";"cellular";7;"jul";973;3;-1;0;"unknown";"yes"
47;"housemaid";"married";"tertiary";"no";333;"no";"no";"telephone";7;"jul";141;1;-1;0;"unknown";"no"
51;"services";"married";"secondary";"no";867;"yes";"no";"cellular";7;"jul";422;3;-1;0;"unknown";"no"
57;"retired";"married";"secondary";"no";-37;"no";"yes";"cellular";7;"jul";354;1;-1;0;"unknown";"no"
44;"technician";"divorced";"secondary";"no";0;"yes";"no";"cellular";7;"jul";835;4;-1;0;"unknown";"no"
51;"management";"married";"tertiary";"no";1392;"no";"no";"cellular";7;"jul";511;3;-1;0;"unknown";"no"
28;"blue-collar";"married";"primary";"no";-196;"no";"no";"cellular";7;"jul";209;1;-1;0;"unknown";"no"
41;"admin.";"single";"secondary";"no";0;"yes";"yes";"cellular";7;"jul";166;1;-1;0;"unknown";"no"
30;"management";"single";"secondary";"no";269;"no";"yes";"cellular";7;"jul";1165;2;-1;0;"unknown";"no"
25;"blue-collar";"single";"secondary";"no";913;"yes";"no";"cellular";7;"jul";113;4;-1;0;"unknown";"no"
32;"admin.";"single";"secondary";"no";-267;"no";"yes";"cellular";7;"jul";98;1;-1;0;"unknown";"no"
40;"services";"married";"secondary";"no";193;"yes";"yes";"cellular";7;"jul";190;1;-1;0;"unknown";"no"
31;"services";"single";"secondary";"no";78;"yes";"yes";"cellular";7;"jul";104;1;-1;0;"unknown";"no"
30;"unemployed";"married";"secondary";"no";85;"yes";"yes";"cellular";7;"jul";88;1;-1;0;"unknown";"no"
25;"services";"single";"secondary";"no";111;"no";"yes";"cellular";7;"jul";316;1;-1;0;"unknown";"no"
45;"blue-collar";"married";"secondary";"no";226;"no";"no";"telephone";7;"jul";211;2;-1;0;"unknown";"no"
49;"blue-collar";"married";"primary";"yes";-354;"no";"yes";"cellular";7;"jul";455;1;-1;0;"unknown";"no"
32;"admin.";"single";"secondary";"no";212;"no";"no";"cellular";7;"jul";830;5;-1;0;"unknown";"yes"
52;"blue-collar";"married";"primary";"no";9444;"no";"no";"cellular";7;"jul";271;3;-1;0;"unknown";"no"
35;"management";"single";"tertiary";"no";14;"no";"no";"cellular";7;"jul";167;2;-1;0;"unknown";"no"
60;"retired";"divorced";"tertiary";"no";468;"no";"no";"cellular";7;"jul";108;2;-1;0;"unknown";"no"
33;"blue-collar";"single";"primary";"yes";-15;"no";"yes";"cellular";7;"jul";326;2;-1;0;"unknown";"no"
43;"management";"married";"tertiary";"no";1530;"no";"no";"cellular";7;"jul";91;3;-1;0;"unknown";"no"
42;"admin.";"married";"secondary";"no";1133;"yes";"no";"cellular";7;"jul";375;3;-1;0;"unknown";"no"
50;"technician";"married";"unknown";"no";680;"no";"no";"cellular";7;"jul";457;5;-1;0;"unknown";"no"
33;"services";"single";"secondary";"no";329;"yes";"yes";"cellular";7;"jul";227;4;-1;0;"unknown";"no"
42;"technician";"married";"secondary";"no";473;"yes";"no";"cellular";7;"jul";216;5;-1;0;"unknown";"no"
26;"blue-collar";"single";"secondary";"yes";-8019;"no";"yes";"cellular";7;"jul";299;3;-1;0;"unknown";"no"
25;"technician";"single";"tertiary";"no";226;"no";"no";"cellular";7;"jul";366;2;-1;0;"unknown";"no"
26;"admin.";"married";"secondary";"no";383;"yes";"yes";"cellular";7;"jul";238;2;-1;0;"unknown";"no"
39;"admin.";"divorced";"secondary";"no";1;"no";"yes";"cellular";7;"jul";281;1;-1;0;"unknown";"no"
39;"services";"married";"secondary";"no";27;"no";"yes";"cellular";7;"jul";290;1;-1;0;"unknown";"no"
31;"technician";"single";"secondary";"no";49;"yes";"no";"cellular";7;"jul";234;1;-1;0;"unknown";"no"
52;"unemployed";"married";"tertiary";"no";1023;"no";"no";"cellular";7;"jul";107;6;-1;0;"unknown";"no"
28;"admin.";"single";"secondary";"no";1507;"no";"no";"cellular";7;"jul";92;1;-1;0;"unknown";"no"
46;"blue-collar";"married";"primary";"no";3969;"no";"no";"telephone";7;"jul";46;5;-1;0;"unknown";"no"
28;"services";"single";"secondary";"no";198;"no";"no";"cellular";7;"jul";159;1;-1;0;"unknown";"no"
54;"housemaid";"married";"secondary";"no";0;"no";"yes";"cellular";7;"jul";97;1;-1;0;"unknown";"no"
45;"blue-collar";"married";"primary";"no";55;"no";"no";"cellular";7;"jul";112;3;-1;0;"unknown";"no"
58;"entrepreneur";"married";"primary";"no";124;"yes";"no";"cellular";7;"jul";293;7;-1;0;"unknown";"no"
42;"blue-collar";"single";"secondary";"no";419;"no";"no";"cellular";7;"jul";88;3;-1;0;"unknown";"no"
34;"blue-collar";"single";"secondary";"no";-72;"yes";"no";"cellular";7;"jul";273;5;-1;0;"unknown";"no"
50;"technician";"married";"secondary";"no";0;"no";"no";"cellular";7;"jul";152;2;-1;0;"unknown";"no"
59;"blue-collar";"married";"primary";"no";3372;"no";"no";"cellular";7;"jul";87;1;-1;0;"unknown";"no"
56;"blue-collar";"married";"secondary";"no";58932;"no";"no";"telephone";7;"jul";339;2;-1;0;"unknown";"no"
58;"technician";"divorced";"secondary";"no";-354;"yes";"yes";"cellular";7;"jul";98;1;-1;0;"unknown";"no"
31;"management";"married";"tertiary";"no";-513;"no";"yes";"cellular";7;"jul";124;1;-1;0;"unknown";"no"
58;"blue-collar";"divorced";"secondary";"no";916;"no";"no";"cellular";7;"jul";244;4;-1;0;"unknown";"no"
25;"services";"single";"secondary";"no";402;"no";"yes";"cellular";7;"jul";264;1;-1;0;"unknown";"no"
32;"blue-collar";"single";"secondary";"no";22;"no";"no";"cellular";7;"jul";280;1;-1;0;"unknown";"no"
38;"blue-collar";"married";"primary";"no";433;"no";"no";"cellular";7;"jul";116;3;-1;0;"unknown";"no"
33;"management";"single";"secondary";"no";1326;"no";"yes";"cellular";7;"jul";164;2;-1;0;"unknown";"no"
37;"admin.";"married";"secondary";"no";147;"yes";"no";"cellular";7;"jul";25;30;-1;0;"unknown";"no"
38;"management";"married";"tertiary";"no";76;"yes";"no";"cellular";7;"jul";196;3;-1;0;"unknown";"no"
31;"management";"single";"tertiary";"no";1598;"yes";"no";"cellular";7;"jul";36;33;-1;0;"unknown";"no"
52;"blue-collar";"divorced";"secondary";"no";497;"no";"yes";"cellular";7;"jul";277;2;-1;0;"unknown";"no"
27;"admin.";"single";"secondary";"no";145;"no";"yes";"cellular";7;"jul";95;3;-1;0;"unknown";"no"
25;"blue-collar";"married";"primary";"no";0;"no";"no";"cellular";7;"jul";116;1;-1;0;"unknown";"no"
31;"admin.";"single";"tertiary";"no";383;"no";"yes";"cellular";7;"jul";305;1;-1;0;"unknown";"no"
35;"management";"married";"tertiary";"no";1361;"no";"yes";"cellular";7;"jul";15;11;-1;0;"unknown";"no"
28;"unemployed";"single";"secondary";"yes";-1270;"no";"yes";"telephone";7;"jul";237;2;-1;0;"unknown";"no"
29;"blue-collar";"married";"secondary";"no";-305;"yes";"yes";"cellular";7;"jul";263;1;-1;0;"unknown";"no"
33;"technician";"married";"secondary";"no";2284;"yes";"yes";"cellular";7;"jul";210;2;-1;0;"unknown";"no"
39;"services";"married";"secondary";"no";0;"no";"no";"cellular";7;"jul";333;5;-1;0;"unknown";"no"
47;"blue-collar";"married";"secondary";"yes";-594;"yes";"yes";"cellular";7;"jul";100;4;-1;0;"unknown";"no"
39;"blue-collar";"married";"unknown";"no";18;"no";"no";"cellular";7;"jul";75;3;-1;0;"unknown";"no"
50;"technician";"married";"secondary";"no";1717;"no";"no";"telephone";7;"jul";416;8;-1;0;"unknown";"no"
50;"self-employed";"divorced";"tertiary";"no";387;"no";"no";"cellular";7;"jul";221;8;-1;0;"unknown";"no"
49;"management";"married";"tertiary";"no";96;"no";"no";"cellular";7;"jul";51;2;-1;0;"unknown";"no"
44;"entrepreneur";"married";"primary";"no";5038;"no";"no";"cellular";7;"jul";199;7;-1;0;"unknown";"no"
28;"technician";"single";"secondary";"no";1581;"no";"yes";"cellular";7;"jul";576;2;-1;0;"unknown";"no"
31;"services";"single";"secondary";"no";8;"no";"no";"cellular";7;"jul";340;3;-1;0;"unknown";"no"
47;"housemaid";"married";"secondary";"no";1152;"no";"no";"telephone";7;"jul";260;13;-1;0;"unknown";"no"
30;"technician";"married";"tertiary";"no";101;"yes";"yes";"cellular";7;"jul";187;3;-1;0;"unknown";"no"
29;"blue-collar";"single";"secondary";"no";218;"no";"no";"cellular";7;"jul";255;2;-1;0;"unknown";"no"
51;"blue-collar";"married";"primary";"no";720;"no";"no";"cellular";7;"jul";160;5;-1;0;"unknown";"no"
44;"admin.";"divorced";"tertiary";"no";0;"yes";"no";"cellular";7;"jul";96;3;-1;0;"unknown";"no"
43;"management";"married";"secondary";"no";-213;"no";"yes";"telephone";7;"jul";543;2;-1;0;"unknown";"no"
44;"services";"married";"secondary";"no";300;"yes";"no";"cellular";7;"jul";182;3;-1;0;"unknown";"no"
41;"admin.";"married";"secondary";"no";-396;"yes";"no";"cellular";7;"jul";104;4;-1;0;"unknown";"no"
59;"blue-collar";"divorced";"primary";"no";55;"no";"no";"cellular";7;"jul";13;20;-1;0;"unknown";"no"
49;"self-employed";"single";"secondary";"no";766;"yes";"no";"cellular";7;"jul";150;4;-1;0;"unknown";"no"
31;"technician";"single";"secondary";"no";9;"no";"no";"cellular";7;"jul";167;2;-1;0;"unknown";"no"
50;"entrepreneur";"divorced";"tertiary";"no";223;"no";"no";"cellular";7;"jul";264;5;-1;0;"unknown";"no"
33;"entrepreneur";"married";"secondary";"no";0;"no";"yes";"cellular";7;"jul";224;4;-1;0;"unknown";"no"
58;"blue-collar";"married";"primary";"no";853;"no";"no";"cellular";7;"jul";317;3;-1;0;"unknown";"no"
36;"blue-collar";"single";"tertiary";"no";1346;"no";"no";"cellular";7;"jul";74;7;-1;0;"unknown";"no"
35;"management";"married";"tertiary";"no";122;"no";"no";"cellular";7;"jul";179;4;-1;0;"unknown";"no"
30;"admin.";"single";"secondary";"no";52;"no";"yes";"cellular";7;"jul";422;1;-1;0;"unknown";"no"
27;"blue-collar";"single";"primary";"no";1659;"no";"yes";"cellular";7;"jul";447;3;-1;0;"unknown";"no"
35;"management";"married";"tertiary";"no";126;"no";"yes";"cellular";7;"jul";371;2;-1;0;"unknown";"no"
53;"blue-collar";"married";"secondary";"no";143;"yes";"no";"cellular";7;"jul";122;5;-1;0;"unknown";"no"
35;"blue-collar";"single";"secondary";"no";1688;"yes";"no";"telephone";7;"jul";41;4;-1;0;"unknown";"no"
60;"management";"married";"tertiary";"yes";-108;"no";"yes";"cellular";7;"jul";79;2;-1;0;"unknown";"no"
27;"blue-collar";"married";"secondary";"no";102;"no";"yes";"cellular";7;"jul";159;2;-1;0;"unknown";"no"
54;"self-employed";"married";"secondary";"no";203;"yes";"no";"telephone";7;"jul";238;8;-1;0;"unknown";"no"
48;"self-employed";"married";"secondary";"no";252;"no";"no";"cellular";7;"jul";261;5;-1;0;"unknown";"no"
40;"management";"divorced";"secondary";"no";-626;"yes";"no";"cellular";7;"jul";140;4;-1;0;"unknown";"no"
26;"blue-collar";"single";"secondary";"no";6;"no";"yes";"telephone";7;"jul";360;3;-1;0;"unknown";"no"
38;"technician";"married";"secondary";"no";0;"yes";"yes";"cellular";7;"jul";500;5;-1;0;"unknown";"no"
31;"blue-collar";"married";"primary";"no";76;"no";"yes";"telephone";7;"jul";146;4;-1;0;"unknown";"no"
46;"blue-collar";"married";"primary";"no";14;"no";"no";"cellular";7;"jul";407;1;-1;0;"unknown";"no"
27;"management";"single";"tertiary";"no";1117;"yes";"no";"cellular";7;"jul";416;4;-1;0;"unknown";"no"
