"age";"job";"marital";"education";"default";"balance";"housing";"loan";"contact";"day";"month";"duration";"campaign";"pdays";"previous";"poutcome";"y"
41;"management";"married";"tertiary";"no";0;"no";"yes";"unknown";16;"may";330;4;-1;0;"unknown";"no"
37;"management";"single";"tertiary";"no";499;"yes";"no";"unknown";16;"may";537;1;-1;0;"unknown";"no"
32;"services";"divorced";"secondary";"no";-115;"yes";"no";"unknown";16;"may";134;1;-1;0;"unknown";"no"
31;"blue-collar";"married";"secondary";"no";92;"yes";"no";"unknown";16;"may";688;1;-1;0;"unknown";"yes"
38;"blue-collar";"single";"unknown";"no";1146;"yes";"no";"unknown";16;"may";84;1;-1;0;"unknown";"no"
34;"self-employed";"married";"tertiary";"no";1029;"yes";"yes";"unknown";16;"may";125;1;-1;0;"unknown";"no"
42;"admin.";"married";"secondary";"no";534;"yes";"no";"unknown";16;"may";139;2;-1;0;"unknown";"no"
27;"services";"married";"secondary";"no";15;"yes";"no";"unknown";16;"may";167;1;-1;0;"unknown";"no"
35;"services";"married";"secondary";"no";1053;"yes";"no";"unknown";16;"may";25;1;-1;0;"unknown";"no"
43;"admin.";"single";"secondary";"no";6;"no";"no";"unknown";16;"may";244;1;-1;0;"unknown";"no"
29;"services";"single";"secondary";"no";-142;"yes";"no";"unknown";16;"may";140;1;-1;0;"unknown";"no"
33;"services";"divorced";"secondary";"no";2;"yes";"no";"unknown";16;"may";165;1;-1;0;"unknown";"no"
57;"retired";"divorced";"secondary";"no";70;"yes";"no";"unknown";16;"may";122;1;-1;0;"unknown";"no"
50;"entrepreneur";"married";"secondary";"no";556;"yes";"no";"unknown";16;"may";130;2;-1;0;"unknown";"no"
28;"services";"single";"secondary";"no";45;"yes";"no";"unknown";16;"may";345;1;-1;0;"unknown";"no"
45;"blue-collar";"divorced";"secondary";"no";9;"yes";"no";"unknown";16;"may";277;6;-1;0;"unknown";"no"
33;"blue-collar";"divorced";"secondary";"no";-131;"yes";"no";"unknown";16;"may";145;1;-1;0;"unknown";"no"
24;"blue-collar";"married";"secondary";"no";142;"yes";"yes";"unknown";16;"may";300;1;-1;0;"unknown";"no"
34;"technician";"single";"secondary";"no";0;"yes";"yes";"unknown";16;"may";214;1;-1;0;"unknown";"no"
23;"admin.";"married";"tertiary";"no";2;"yes";"no";"unknown";16;"may";140;1;-1;0;"unknown";"no"
59;"retired";"married";"primary";"no";646;"yes";"no";"unknown";16;"may";140;1;-1;0;"unknown";"no"
40;"admin.";"single";"secondary";"no";739;"yes";"no";"unknown";16;"may";132;1;-1;0;"unknown";"no"
44;"blue-collar";"married";"primary";"no";1511;"yes";"no";"unknown";16;"may";96;2;-1;0;"unknown";"no"
33;"blue-collar";"married";"secondary";"no";58;"no";"no";"unknown";16;"may";144;2;-1;0;"unknown";"no"
29;"admin.";"single";"secondary";"no";163;"yes";"yes";"unknown";16;"may";803;1;-1;0;"unknown";"yes"
39;"blue-collar";"married";"primary";"no";385;"yes";"no";"unknown";16;"may";225;4;-1;0;"unknown";"no"
36;"management";"divorced";"tertiary";"no";1343;"yes";"yes";"unknown";16;"may";73;1;-1;0;"unknown";"no"
34;"services";"divorced";"secondary";"no";169;"yes";"no";"unknown";16;"may";260;1;-1;0;"unknown";"no"
35;"blue-collar";"married";"secondary";"no";-613;"yes";"no";"unknown";16;"may";754;1;-1;0;"unknown";"no"
47;"services";"married";"primary";"no";1496;"yes";"no";"unknown";16;"may";211;2;-1;0;"unknown";"no"
40;"blue-collar";"married";"secondary";"no";580;"yes";"no";"unknown";16;"may";192;1;-1;0;"unknown";"no"
30;"technician";"married";"secondary";"no";-306;"yes";"yes";"unknown";16;"may";203;1;-1;0;"unknown";"no"
27;"management";"married";"secondary";"no";-41;"yes";"no";"unknown";16;"may";24;1;-1;0;"unknown";"no"
40;"admin.";"divorced";"secondary";"no";783;"yes";"yes";"unknown";16;"may";171;2;-1;0;"unknown";"no"
26;"blue-collar";"divorced";"secondary";"no";241;"yes";"no";"unknown";16;"may";136;1;-1;0;"unknown";"no"
46;"management";"married";"tertiary";"no";245;"yes";"no";"unknown";16;"may";42;10;-1;0;"unknown";"no"
43;"management";"married";"secondary";"no";-26;"yes";"no";"unknown";16;"may";343;1;-1;0;"unknown";"no"
36;"technician";"single";"tertiary";"no";705;"yes";"no";"unknown";16;"may";111;1;-1;0;"unknown";"no"
32;"blue-collar";"married";"secondary";"no";23;"yes";"no";"unknown";16;"may";77;1;-1;0;"unknown";"no"
47;"blue-collar";"divorced";"secondary";"no";380;"yes";"no";"unknown";16;"may";268;6;-1;0;"unknown";"no"
29;"blue-collar";"single";"secondary";"no";4574;"yes";"no";"unknown";16;"may";217;2;-1;0;"unknown";"no"
36;"technician";"married";"tertiary";"no";183;"yes";"no";"unknown";16;"may";360;1;-1;0;"unknown";"no"
33;"blue-collar";"single";"secondary";"no";272;"yes";"no";"unknown";16;"may";122;3;-1;0;"unknown";"no"
57;"admin.";"married";"secondary";"no";4168;"yes";"yes";"unknown";16;"may";47;1;-1;0;"unknown";"no"
30;"technician";"single";"secondary";"no";677;"yes";"no";"unknown";16;"may";241;1;-1;0;"unknown";"no"
59;"admin.";"divorced";"secondary";"no";174;"yes";"no";"unknown";16;"may";204;1;-1;0;"unknown";"no"
32;"blue-collar";"married";"primary";"no";1877;"yes";"no";"unknown";16;"may";601;1;-1;0;"unknown";"no"
56;"retired";"married";"secondary";"no";3690;"yes";"yes";"unknown";16;"may";178;2;-1;0;"unknown";"no"
25;"blue-collar";"married";"secondary";"no";109;"yes";"no";"unknown";16;"may";306;1;-1;0;"unknown";"no"
30;"blue-collar";"single";"unknown";"no";194;"yes";"no";"unknown";16;"may";410;1;-1;0;"unknown";"no"
32;"blue-collar";"single";"secondary";"no";8;"yes";"no";"unknown";16;"may";265;1;-1;0;"unknown";"no"
30;"admin.";"married";"secondary";"no";40;"yes";"yes";"unknown";16;"may";108;2;-1;0;"unknown";"no"
45;"blue-collar";"married";"secondary";"no";-1400;"yes";"no";"unknown";16;"may";172;4;-1;0;"unknown";"no"
47;"blue-collar";"married";"secondary";"no";-656;"yes";"no";"unknown";16;"may";184;2;-1;0;"unknown";"no"
25;"technician";"single";"secondary";"no";1400;"yes";"yes";"unknown";16;"may";424;1;-1;0;"unknown";"no"
28;"blue-collar";"married";"primary";"no";507;"yes";"no";"unknown";16;"may";359;1;-1;0;"unknown";"no"
30;"blue-collar";"single";"secondary";"no";75;"yes";"no";"unknown";16;"may";123;1;-1;0;"unknown";"no"
28;"admin.";"married";"tertiary";"no";364;"yes";"no";"unknown";16;"may";169;1;-1;0;"unknown";"no"
27;"technician";"single";"secondary";"no";1742;"yes";"no";"unknown";16;"may";787;1;-1;0;"unknown";"yes"
32;"blue-collar";"married";"secondary";"no";1197;"yes";"yes";"unknown";16;"may";241;1;-1;0;"unknown";"no"
32;"self-employed";"single";"tertiary";"no";12269;"no";"no";"unknown";16;"may";141;1;-1;0;"unknown";"no"
40;"self-employed";"married";"tertiary";"no";1126;"yes";"no";"unknown";16;"may";22;4;-1;0;"unknown";"no"
29;"blue-collar";"single";"primary";"no";105;"yes";"no";"unknown";16;"may";326;1;-1;0;"unknown";"no"
38;"admin.";"married";"secondary";"no";-650;"no";"no";"unknown";16;"may";317;1;-1;0;"unknown";"no"
37;"blue-collar";"single";"primary";"no";117;"yes";"no";"unknown";16;"may";196;3;-1;0;"unknown";"no"
22;"admin.";"single";"secondary";"no";118;"yes";"no";"unknown";16;"may";270;1;-1;0;"unknown";"no"
23;"admin.";"single";"secondary";"no";178;"yes";"no";"unknown";16;"may";107;1;-1;0;"unknown";"no"
30;"self-employed";"single";"secondary";"no";299;"yes";"no";"unknown";16;"may";679;17;-1;0;"unknown";"no"
27;"blue-collar";"single";"primary";"no";0;"yes";"no";"unknown";16;"may";576;1;-1;0;"unknown";"no"
31;"admin.";"married";"secondary";"no";5;"no";"no";"unknown";16;"may";102;1;-1;0;"unknown";"no"
26;"blue-collar";"single";"secondary";"no";65;"no";"no";"unknown";16;"may";161;3;-1;0;"unknown";"no"
36;"admin.";"divorced";"secondary";"no";246;"yes";"no";"unknown";16;"may";206;2;-1;0;"unknown";"no"
29;"blue-collar";"single";"secondary";"no";1166;"yes";"no";"unknown";16;"may";33;1;-1;0;"unknown";"no"
37;"services";"divorced";"secondary";"no";49;"yes";"no";"unknown";16;"may";619;2;-1;0;"unknown";"yes"
39;"blue-collar";"married";"primary";"no";95;"yes";"no";"unknown";16;"may";230;1;-1;0;"unknown";"no"
38;"unemployed";"married";"primary";"no";113;"yes";"no";"unknown";16;"may";27;2;-1;0;"unknown";"no"
27;"entrepreneur";"married";"secondary";"no";554;"yes";"no";"unknown";16;"may";131;1;-1;0;"unknown";"no"
58;"retired";"married";"primary";"no";269;"yes";"no";"unknown";16;"may";38;2;-1;0;"unknown";"no"
36;"blue-collar";"married";"secondary";"no";63;"yes";"no";"unknown";16;"may";322;2;-1;0;"unknown";"no"
24;"services";"single";"secondary";"no";-248;"yes";"no";"unknown";16;"may";187;1;-1;0;"unknown";"no"
25;"services";"single";"secondary";"no";32;"yes";"no";"unknown";16;"may";124;1;-1;0;"unknown";"no"
43;"management";"married";"secondary";"no";452;"yes";"no";"unknown";16;"may";107;2;-1;0;"unknown";"no"
38;"blue-collar";"married";"primary";"no";467;"yes";"no";"unknown";16;"may";379;1;-1;0;"unknown";"no"
40;"blue-collar";"married";"primary";"no";1758;"yes";"no";"unknown";16;"may";1230;3;-1;0;"unknown";"yes"
33;"blue-collar";"single";"secondary";"no";-416;"yes";"no";"unknown";16;"may";767;2;-1;0;"unknown";"yes"
35;"technician";"married";"secondary";"no";523;"yes";"yes";"unknown";16;"may";95;1;-1;0;"unknown";"no"
46;"blue-collar";"married";"primary";"no";2499;"yes";"no";"unknown";16;"may";42;3;-1;0;"unknown";"no"
30;"technician";"single";"tertiary";"no";236;"yes";"no";"unknown";16;"may";197;1;-1;0;"unknown";"no"
24;"technician";"single";"secondary";"no";3926;"yes";"no";"unknown";16;"may";320;2;-1;0;"unknown";"no"
24;"technician";"single";"secondary";"no";409;"yes";"no";"unknown";16;"may";912;1;-1;0;"unknown";"yes"
45;"management";"married";"tertiary";"no";876;"no";"no";"unknown";16;"may";178;1;-1;0;"unknown";"no"
45;"blue-collar";"married";"primary";"no";1163;"no";"no";"unknown";16;"may";230;1;-1;0;"unknown";"no"
53;"technician";"single";"secondary";"no";708;"yes";"no";"unknown";16;"may";631;3;-1;0;"unknown";"no"
34;"technician";"single";"tertiary";"no";586;"yes";"no";"unknown";16;"may";489;2;-1;0;"unknown";"no"
24;"blue-collar";"married";"primary";"no";656;"yes";"no";"unknown";16;"may";894;1;-1;0;"unknown";"yes"
57;"housemaid";"married";"primary";"no";260;"yes";"no";"unknown";16;"may";38;3;-1;0;"unknown";"no"
55;"blue-collar";"married";"primary";"no";571;"yes";"no";"unknown";16;"may";323;4;-1;0;"unknown";"no"
52;"technician";"single";"secondary";"no";36;"yes";"no";"unknown";16;"may";335;1;-1;0;"unknown";"no"
54;"technician";"divorced";"secondary";"no";0;"yes";"no";"unknown";16;"may";161;1;-1;0;"unknown";"no"
29;"blue-collar";"single";"primary";"no";-63;"yes";"no";"unknown";16;"may";410;3;-1;0;"unknown";"no"
23;"services";"single";"secondary";"no";91;"yes";"no";"unknown";16;"may";374;2;-1;0;"unknown";"no"
24;"services";"single";"secondary";"no";0;"no";"no";"unknown";16;"may";280;1;-1;0;"unknown";"no"
59;"blue-collar";"married";"secondary";"no";169;"yes";"no";"unknown";16;"may";181;3;-1;0;"unknown";"no"
37;"blue-collar";"single";"unknown";"no";2188;"no";"no";"unknown";16;"may";193;8;-1;0;"unknown";"no"
40;"blue-collar";"married";"secondary";"no";2073;"yes";"no";"unknown";16;"may";166;2;-1;0;"unknown";"no"
54;"management";"divorced";"tertiary";"no";29887;"yes";"no";"unknown";16;"may";865;1;-1;0;"unknown";"no"
35;"blue-collar";"married";"secondary";"no";53;"yes";"no";"unknown";16;"may";258;2;-1;0;"unknown";"no"
56;"housemaid";"married";"primary";"no";82;"no";"no";"unknown";16;"may";215;1;-1;0;"unknown";"no"
28;"technician";"married";"secondary";"no";58;"no";"no";"unknown";16;"may";136;2;-1;0;"unknown";"no"
32;"management";"single";"secondary";"no";916;"yes";"no";"unknown";16;"may";381;2;-1;0;"unknown";"no"
40;"management";"divorced";"tertiary";"no";37;"yes";"no";"unknown";16;"may";412;1;-1;0;"unknown";"no"
32;"blue-collar";"single";"primary";"no";100;"yes";"no";"unknown";16;"may";376;2;-1;0;"unknown";"no"
41;"services";"married";"primary";"no";124;"yes";"no";"unknown";16;"may";393;2;-1;0;"unknown";"no"
55;"management";"married";"primary";"no";19;"yes";"no";"unknown";16;"may";56;3;-1;0;"unknown";"no"
52;"technician";"married";"secondary";"no";420;"no";"no";"unknown";16;"may";112;4;-1;0;"unknown";"no"
58;"technician";"divorced";"secondary";"no";906;"yes";"yes";"unknown";16;"may";155;3;-1;0;"unknown";"no"
29;"unemployed";"single";"tertiary";"no";0;"yes";"yes";"unknown";16;"may";703;4;-1;0;"unknown";"no"
44;"blue-collar";"divorced";"unknown";"no";532;"no";"no";"unknown";16;"may";141;2;-1;0;"unknown";"no"
53;"blue-collar";"married";"primary";"no";634;"yes";"no";"unknown";16;"may";475;2;-1;0;"unknown";"no"
44;"services";"married";"secondary";"no";0;"yes";"yes";"unknown";16;"may";471;2;-1;0;"unknown";"no"
41;"admin.";"married";"secondary";"no";338;"yes";"no";"unknown";16;"may";121;1;-1;0;"unknown";"no"
44;"admin.";"married";"secondary";"no";0;"yes";"yes";"unknown";16;"may";159;1;-1;0;"unknown";"no"
38;"management";"married";"tertiary";"no";2724;"yes";"no";"unknown";16;"may";177;4;-1;0;"unknown";"no"
27;"management";"single";"tertiary";"no";-98;"yes";"yes";"unknown";16;"may";344;2;-1;0;"unknown";"no"
44;"admin.";"married";"secondary";"no";73;"yes";"no";"unknown";16;"may";404;1;-1;0;"unknown";"no"
45;"blue-collar";"single";"secondary";"no";636;"yes";"no";"unknown";16;"may";287;4;-1;0;"unknown";"no"
30;"blue-collar";"single";"secondary";"no";132;"yes";"no";"unknown";16;"may";329;1;-1;0;"unknown";"no"
47;"technician";"married";"tertiary";"no";282;"yes";"no";"unknown";16;"may";433;1;-1;0;"unknown";"no"
54;"entrepreneur";"married";"primary";"no";3343;"yes";"yes";"unknown";16;"may";216;1;-1;0;"unknown";"no"
29;"technician";"single";"secondary";"no";-166;"yes";"no";"unknown";16;"may";323;2;-1;0;"unknown";"no"
50;"admin.";"divorced";"secondary";"no";363;"yes";"no";"unknown";16;"may";1340;1;-1;0;"unknown";"yes"
32;"blue-collar";"single";"secondary";"no";29;"no";"no";"unknown";16;"may";132;13;-1;0;"unknown";"no"
57;"entrepreneur";"married";"tertiary";"yes";-524;"yes";"no";"unknown";16;"may";199;4;-1;0;"unknown";"no"
51;"blue-collar";"married";"primary";"no";1194;"yes";"no";"unknown";16;"may";558;3;-1;0;"unknown";"no"
32;"admin.";"single";"secondary";"no";422;"yes";"no";"unknown";16;"may";221;2;-1;0;"unknown";"no"
27;"technician";"single";"tertiary";"no";3706;"yes";"no";"unknown";16;"may";897;1;-1;0;"unknown";"yes"
41;"unemployed";"married";"secondary";"no";356;"yes";"no";"unknown";16;"may";80;2;-1;0;"unknown";"no"
53;"technician";"married";"secondary";"no";31;"yes";"no";"unknown";16;"may";90;2;-1;0;"unknown";"no"
29;"self-employed";"single";"secondary";"no";272;"yes";"no";"unknown";16;"may";123;3;-1;0;"unknown";"no"
28;"management";"married";"tertiary";"no";103;"yes";"no";"unknown";16;"may";461;2;-1;0;"unknown";"no"
27;"management";"single";"tertiary";"yes";-308;"yes";"no";"unknown";16;"may";213;16;-1;0;"unknown";"no"
49;"blue-collar";"married";"secondary";"no";16;"yes";"no";"unknown";16;"may";193;11;-1;0;"unknown";"no"
44;"blue-collar";"married";"primary";"no";1485;"yes";"no";"unknown";16;"may";428;1;-1;0;"unknown";"no"
32;"entrepreneur";"single";"tertiary";"no";1;"yes";"yes";"unknown";16;"may";411;2;-1;0;"unknown";"no"
56;"retired";"married";"unknown";"no";4391;"yes";"no";"unknown";16;"may";291;1;-1;0;"unknown";"no"
34;"blue-collar";"single";"primary";"no";85;"no";"no";"unknown";16;"may";136;1;-1;0;"unknown";"no"
43;"services";"married";"primary";"no";822;"yes";"no";"unknown";16;"may";112;1;-1;0;"unknown";"no"
41;"management";"divorced";"tertiary";"no";647;"yes";"no";"unknown";16;"may";270;1;-1;0;"unknown";"no"
41;"management";"married";"tertiary";"no";223;"yes";"no";"unknown";16;"may";124;1;-1;0;"unknown";"no"
47;"blue-collar";"married";"primary";"no";242;"yes";"no";"unknown";16;"may";214;4;-1;0;"unknown";"no"
33;"blue-collar";"married";"secondary";"no";64;"no";"no";"unknown";16;"may";239;3;-1;0;"unknown";"no"
47;"services";"married";"secondary";"no";2597;"yes";"no";"unknown";16;"may";323;1;-1;0;"unknown";"no"
46;"management";"divorced";"tertiary";"no";770;"yes";"no";"unknown";16;"may";94;1;-1;0;"unknown";"no"
46;"technician";"married";"secondary";"no";4956;"yes";"no";"unknown";16;"may";74;1;-1;0;"unknown";"no"
30;"admin.";"married";"secondary";"no";122;"yes";"no";"unknown";16;"may";107;1;-1;0;"unknown";"no"
41;"technician";"single";"secondary";"no";28;"no";"no";"unknown";16;"may";51;1;-1;0;"unknown";"no"
30;"technician";"married";"secondary";"no";1011;"yes";"no";"unknown";16;"may";109;1;-1;0;"unknown";"no"
56;"retired";"divorced";"secondary";"no";4166;"yes";"no";"unknown";16;"may";378;1;-1;0;"unknown";"no"
40;"technician";"married";"primary";"no";6110;"yes";"no";"unknown";16;"may";217;1;-1;0;"unknown";"no"
47;"services";"married";"secondary";"no";837;"yes";"yes";"unknown";16;"may";136;1;-1;0;"unknown";"no"
36;"management";"single";"tertiary";"no";146;"yes";"no";"unknown";16;"may";1161;3;-1;0;"unknown";"no"
60;"retired";"married";"primary";"no";458;"yes";"no";"unknown";16;"may";103;1;-1;0;"unknown";"no"
34;"admin.";"married";"secondary";"no";641;"yes";"yes";"unknown";16;"may";467;1;-1;0;"unknown";"no"
44;"self-employed";"married";"secondary";"no";1310;"yes";"no";"unknown";16;"may";290;1;-1;0;"unknown";"no"
29;"technician";"married";"secondary";"no";782;"yes";"no";"unknown";16;"may";131;1;-1;0;"unknown";"no"
48;"blue-collar";"married";"secondary";"no";478;"yes";"yes";"unknown";16;"may";168;2;-1;0;"unknown";"no"
55;"services";"married";"unknown";"no";-45;"yes";"no";"unknown";16;"may";764;7;-1;0;"unknown";"no"
60;"management";"married";"tertiary";"no";36;"yes";"no";"unknown";16;"may";194;3;-1;0;"unknown";"no"
29;"management";"single";"tertiary";"no";0;"no";"no";"unknown";16;"may";16;25;-1;0;"unknown";"no"
30;"services";"single";"tertiary";"no";136;"yes";"yes";"unknown";16;"may";208;5;-1;0;"unknown";"no"
35;"admin.";"single";"primary";"no";8;"yes";"no";"unknown";16;"may";148;18;-1;0;"unknown";"no"
37;"services";"single";"secondary";"no";934;"yes";"no";"unknown";16;"may";242;3;-1;0;"unknown";"no"
42;"blue-collar";"married";"secondary";"no";314;"yes";"yes";"unknown";16;"may";269;2;-1;0;"unknown";"no"
34;"technician";"married";"secondary";"no";978;"yes";"no";"unknown";16;"may";370;2;-1;0;"unknown";"no"
50;"management";"single";"tertiary";"no";567;"yes";"no";"unknown";16;"may";274;8;-1;0;"unknown";"no"
27;"services";"single";"secondary";"no";194;"yes";"no";"unknown";16;"may";326;1;-1;0;"unknown";"no"
45;"technician";"single";"tertiary";"no";4537;"yes";"no";"unknown";16;"may";337;2;-1;0;"unknown";"no"
50;"management";"divorced";"tertiary";"no";318;"yes";"no";"unknown";16;"may";788;2;-1;0;"unknown";"no"
43;"technician";"married";"secondary";"no";17;"yes";"no";"unknown";16;"may";353;4;-1;0;"unknown";"no"
32;"housemaid";"divorced";"secondary";"no";715;"yes";"yes";"unknown";16;"may";14;15;-1;0;"unknown";"no"
55;"management";"single";"tertiary";"no";1464;"yes";"no";"unknown";16;"may";92;1;-1;0;"unknown";"no"
40;"services";"single";"secondary";"no";-61;"yes";"yes";"unknown";16;"may";698;9;-1;0;"unknown";"no"
56;"entrepreneur";"married";"tertiary";"no";1297;"yes";"no";"unknown";16;"may";180;1;-1;0;"unknown";"no"
21;"admin.";"single";"secondary";"no";325;"yes";"no";"unknown";16;"may";467;1;-1;0;"unknown";"no"
27;"technician";"married";"tertiary";"no";276;"no";"no";"unknown";16;"may";218;2;-1;0;"unknown";"no"
24;"admin.";"single";"secondary";"no";770;"yes";"no";"unknown";16;"may";233;1;-1;0;"unknown";"no"
25;"technician";"single";"secondary";"no";2;"yes";"yes";"unknown";16;"may";304;2;-1;0;"unknown";"no"
41;"blue-collar";"married";"primary";"no";208;"yes";"no";"unknown";16;"may";315;3;-1;0;"unknown";"no"
49;"unemployed";"divorced";"secondary";"no";495;"yes";"no";"unknown";16;"may";40;5;-1;0;"unknown";"no"
44;"blue-collar";"married";"tertiary";"no";2185;"yes";"no";"unknown";16;"may";698;1;-1;0;"unknown";"no"
42;"blue-collar";"married";"secondary";"no";351;"yes";"no";"unknown";16;"may";76;21;-1;0;"unknown";"no"
45;"blue-collar";"married";"primary";"no";71;"yes";"no";"unknown";16;"may";355;2;-1;0;"unknown";"no"
48;"services";"married";"unknown";"no";1155;"yes";"no";"unknown";16;"may";557;4;-1;0;"unknown";"no"
51;"technician";"married";"secondary";"no";349;"yes";"no";"unknown";16;"may";97;3;-1;0;"unknown";"no"
33;"technician";"married";"secondary";"no";153;"yes";"no";"unknown";16;"may";148;2;-1;0;"unknown";"no"
32;"blue-collar";"married";"primary";"no";244;"yes";"no";"unknown";16;"may";128;2;-1;0;"unknown";"no"
41;"technician";"married";"secondary";"no";493;"yes";"no";"unknown";16;"may";130;3;-1;0;"unknown";"no"
29;"services";"married";"tertiary";"no";62;"yes";"yes";"unknown";16;"may";280;2;-1;0;"unknown";"no"
49;"technician";"divorced";"tertiary";"no";874;"yes";"no";"unknown";16;"may";152;2;-1;0;"unknown";"no"
49;"blue-collar";"divorced";"secondary";"yes";259;"no";"no";"unknown";16;"may";283;2;-1;0;"unknown";"no"
25;"admin.";"single";"secondary";"no";304;"no";"no";"unknown";16;"may";523;3;-1;0;"unknown";"no"
33;"blue-collar";"single";"secondary";"no";371;"yes";"no";"unknown";16;"may";1128;3;-1;0;"unknown";"no"
50;"blue-collar";"married";"primary";"no";231;"yes";"no";"unknown";16;"may";171;4;-1;0;"unknown";"no"
50;"admin.";"married";"secondary";"no";1906;"no";"no";"unknown";16;"may";174;17;-1;0;"unknown";"no"
40;"management";"single";"secondary";"no";192;"yes";"no";"unknown";16;"may";71;11;-1;0;"unknown";"no"
32;"blue-collar";"married";"primary";"no";158;"yes";"no";"unknown";16;"may";84;4;-1;0;"unknown";"no"
43;"blue-collar";"divorced";"primary";"no";-57;"yes";"no";"unknown";16;"may";221;2;-1;0;"unknown";"no"
24;"retired";"single";"secondary";"no";366;"no";"yes";"unknown";16;"may";234;2;-1;0;"unknown";"no"
49;"blue-collar";"married";"primary";"no";327;"yes";"no";"unknown";16;"may";138;2;-1;0;"unknown";"no"
36;"management";"married";"tertiary";"no";1125;"yes";"yes";"unknown";16;"may";339;5;-1;0;"unknown";"no"
42;"admin.";"married";"unknown";"no";642;"yes";"yes";"unknown";16;"may";509;2;-1;0;"unknown";"no"
31;"admin.";"single";"secondary";"no";-48;"yes";"no";"unknown";16;"may";254;17;-1;0;"unknown";"no"
30;"technician";"single";"secondary";"no";298;"yes";"no";"unknown";16;"may";164;2;-1;0;"unknown";"no"
46;"technician";"married";"tertiary";"no";2207;"yes";"no";"unknown";16;"may";243;3;-1;0;"unknown";"no"
35;"blue-collar";"single";"secondary";"no";88;"yes";"no";"unknown";16;"may";344;4;-1;0;"unknown";"no"
44;"admin.";"married";"secondary";"no";2687;"yes";"no";"unknown";16;"may";131;4;-1;0;"unknown";"no"
33;"management";"married";"tertiary";"no";307;"no";"no";"unknown";16;"may";806;4;-1;0;"unknown";"no"
42;"blue-collar";"married";"primary";"yes";398;"yes";"no";"unknown";16;"may";251;4;-1;0;"unknown";"no"
39;"services";"single";"secondary";"no";-388;"yes";"no";"unknown";16;"may";1135;2;-1;0;"unknown";"no"
41;"blue-collar";"single";"primary";"no";1649;"yes";"no";"unknown";16;"may";312;3;-1;0;"unknown";"no"
58;"blue-collar";"married";"secondary";"no";886;"no";"no";"unknown";16;"may";302;4;-1;0;"unknown";"no"
40;"blue-collar";"married";"secondary";"no";1161;"yes";"yes";"unknown";16;"may";292;8;-1;0;"unknown";"no"
37;"admin.";"married";"secondary";"no";281;"yes";"no";"unknown";16;"may";279;2;-1;0;"unknown";"no"
45;"blue-collar";"married";"primary";"no";137;"yes";"yes";"unknown";16;"may";187;19;-1;0;"unknown";"no"
49;"management";"married";"primary";"no";267;"yes";"no";"unknown";16;"may";198;5;-1;0;"unknown";"no"
35;"blue-collar";"married";"primary";"no";767;"yes";"no";"unknown";16;"may";1408;2;-1;0;"unknown";"no"
28;"blue-collar";"single";"secondary";"no";1112;"yes";"no";"unknown";16;"may";827;2;-1;0;"unknown";"no"
32;"technician";"single";"tertiary";"no";192;"yes";"no";"unknown";16;"may";303;5;-1;0;"unknown";"no"
45;"self-employed";"married";"secondary";"no";1113;"yes";"no";"unknown";16;"may";67;2;-1;0;"unknown";"no"
44;"technician";"single";"secondary";"no";696;"yes";"no";"unknown";16;"may";680;3;-1;0;"unknown";"no"
55;"blue-collar";"married";"primary";"no";-268;"yes";"no";"unknown";16;"may";160;6;-1;0;"unknown";"no"
37;"blue-collar";"single";"secondary";"no";197;"yes";"no";"unknown";16;"may";251;3;-1;0;"unknown";"no"
28;"services";"single";"secondary";"no";317;"yes";"no";"unknown";16;"may";21;3;-1;0;"unknown";"no"
43;"admin.";"single";"tertiary";"no";329;"yes";"no";"unknown";16;"may";218;2;-1;0;"unknown";"no"
35;"blue-collar";"single";"secondary";"no";510;"yes";"no";"unknown";16;"may";81;6;-1;0;"unknown";"no"
30;"management";"single";"tertiary";"no";5;"no";"no";"unknown";16;"may";476;3;-1;0;"unknown";"no"
54;"management";"single";"tertiary";"no";4393;"yes";"no";"unknown";16;"may";1297;3;-1;0;"unknown";"yes"
34;"management";"divorced";"tertiary";"no";488;"yes";"no";"unknown";16;"may";4;2;-1;0;"unknown";"no"
30;"services";"single";"secondary";"no";442;"yes";"no";"unknown";16;"may";283;3;-1;0;"unknown";"no"
46;"unknown";"married";"unknown";"no";300;"yes";"no";"unknown";16;"may";323;3;-1;0;"unknown";"no"
52;"blue-collar";"married";"primary";"no";1007;"yes";"no";"unknown";16;"may";248;2;-1;0;"unknown";"no"
44;"blue-collar";"married";"primary";"no";195;"yes";"no";"unknown";16;"may";541;5;-1;0;"unknown";"no"
36;"blue-collar";"married";"secondary";"no";513;"yes";"no";"unknown";16;"may";427;3;-1;0;"unknown";"no"
44;"technician";"divorced";"secondary";"no";399;"yes";"no";"unknown";16;"may";148;9;-1;0;"unknown";"no"
44;"blue-collar";"married";"primary";"no";12;"yes";"no";"unknown";16;"may";408;10;-1;0;"unknown";"no"
24;"blue-collar";"single";"secondary";"no";77;"yes";"no";"unknown";16;"may";236;2;-1;0;"unknown";"no"
56;"blue-collar";"married";"primary";"no";8318;"yes";"no";"unknown";16;"may";428;2;-1;0;"unknown";"no"
41;"blue-collar";"divorced";"secondary";"no";-104;"yes";"no";"unknown";16;"may";32;3;-1;0;"unknown";"no"
51;"technician";"married";"tertiary";"no";0;"yes";"no";"unknown";16;"may";330;19;-1;0;"unknown";"no"
