"age";"job";"marital";"education";"default";"balance";"housing";"loan";"contact";"day";"month";"duration";"campaign";"pdays";"previous";"poutcome";"y"
27;"services";"single";"secondary";"no";-232;"no";"no";"cellular";28;"jan";285;1;-1;0;"unknown";"no"
37;"housemaid";"single";"secondary";"no";1358;"no";"no";"telephone";28;"jan";119;1;-1;0;"unknown";"no"
36;"technician";"married";"tertiary";"no";167;"yes";"no";"cellular";28;"jan";57;1;-1;0;"unknown";"no"
58;"retired";"married";"tertiary";"no";-607;"no";"yes";"cellular";28;"jan";145;1;-1;0;"unknown";"no"
28;"housemaid";"married";"primary";"no";5;"no";"no";"cellular";28;"jan";30;1;-1;0;"unknown";"no"
42;"technician";"divorced";"secondary";"no";-593;"no";"no";"cellular";28;"jan";69;1;-1;0;"unknown";"no"
26;"management";"single";"tertiary";"no";2725;"no";"no";"cellular";28;"jan";267;1;-1;0;"unknown";"no"
36;"blue-collar";"married";"primary";"no";70;"yes";"no";"cellular";28;"jan";164;1;-1;0;"unknown";"no"
42;"services";"married";"secondary";"no";774;"no";"no";"cellular";28;"jan";997;1;-1;0;"unknown";"yes"
38;"blue-collar";"divorced";"secondary";"no";316;"yes";"no";"cellular";28;"jan";223;1;247;2;"success";"no"
43;"entrepreneur";"single";"unknown";"no";323;"no";"no";"cellular";28;"jan";159;1;226;1;"success";"no"
55;"retired";"married";"secondary";"no";1431;"no";"yes";"cellular";28;"jan";107;1;-1;0;"unknown";"no"
43;"entrepreneur";"divorced";"tertiary";"no";626;"yes";"no";"cellular";28;"jan";72;1;167;2;"failure";"no"
30;"management";"single";"tertiary";"no";13;"yes";"no";"cellular";28;"jan";204;1;-1;0;"unknown";"no"
40;"technician";"single";"secondary";"no";2017;"yes";"no";"cellular";28;"jan";105;1;244;1;"other";"no"
38;"blue-collar";"married";"secondary";"no";67;"no";"no";"cellular";28;"jan";74;1;239;2;"failure";"no"
57;"technician";"married";"secondary";"no";589;"yes";"no";"cellular";28;"jan";198;1;244;1;"other";"no"
60;"retired";"married";"primary";"no";8025;"no";"no";"cellular";28;"jan";194;1;-1;0;"unknown";"no"
32;"student";"married";"secondary";"no";0;"no";"no";"cellular";28;"jan";558;1;-1;0;"unknown";"no"
47;"technician";"married";"secondary";"no";459;"no";"no";"cellular";28;"jan";226;1;-1;0;"unknown";"no"
55;"technician";"divorced";"secondary";"yes";4;"no";"no";"cellular";28;"jan";1048;1;-1;0;"unknown";"yes"
27;"technician";"single";"tertiary";"no";3064;"no";"yes";"cellular";28;"jan";389;1;-1;0;"unknown";"no"
26;"unemployed";"single";"tertiary";"no";814;"no";"no";"cellular";28;"jan";1387;1;-1;0;"unknown";"yes"
30;"management";"single";"tertiary";"no";188;"no";"no";"cellular";28;"jan";66;1;-1;0;"unknown";"no"
34;"admin.";"married";"secondary";"no";260;"no";"no";"cellular";28;"jan";50;1;-1;0;"unknown";"no"
30;"student";"single";"tertiary";"no";699;"no";"no";"cellular";28;"jan";396;1;-1;0;"unknown";"no"
59;"blue-collar";"married";"primary";"no";8;"no";"no";"telephone";28;"jan";56;1;-1;0;"unknown";"no"
38;"blue-collar";"single";"primary";"no";127;"yes";"no";"cellular";28;"jan";70;1;-1;0;"unknown";"no"
28;"admin.";"married";"secondary";"no";511;"no";"no";"cellular";28;"jan";485;1;-1;0;"unknown";"no"
51;"retired";"married";"secondary";"no";965;"yes";"no";"cellular";28;"jan";67;1;-1;0;"unknown";"no"
48;"services";"married";"secondary";"no";651;"no";"yes";"cellular";28;"jan";228;1;196;2;"failure";"no"
30;"management";"single";"tertiary";"no";464;"no";"no";"cellular";28;"jan";80;1;-1;0;"unknown";"no"
29;"management";"married";"tertiary";"no";451;"no";"no";"cellular";28;"jan";451;1;-1;0;"unknown";"no"
53;"unemployed";"single";"secondary";"no";6248;"no";"no";"cellular";28;"jan";885;1;-1;0;"unknown";"no"
49;"technician";"married";"secondary";"no";808;"yes";"no";"cellular";28;"jan";1232;1;-1;0;"unknown";"yes"
53;"technician";"divorced";"secondary";"no";392;"yes";"no";"cellular";28;"jan";70;1;245;1;"failure";"no"
53;"retired";"married";"primary";"no";1068;"no";"no";"cellular";28;"jan";200;1;-1;0;"unknown";"no"
33;"blue-collar";"married";"secondary";"yes";-354;"yes";"yes";"cellular";28;"jan";104;1;245;2;"failure";"no"
29;"admin.";"single";"tertiary";"no";8;"no";"no";"cellular";28;"jan";468;1;-1;0;"unknown";"no"
37;"unemployed";"divorced";"secondary";"no";57;"yes";"no";"cellular";28;"jan";99;1;-1;0;"unknown";"no"
26;"services";"married";"secondary";"no";285;"no";"no";"cellular";28;"jan";100;1;-1;0;"unknown";"no"
49;"management";"married";"tertiary";"no";865;"no";"no";"cellular";28;"jan";280;1;-1;0;"unknown";"no"
28;"services";"divorced";"secondary";"no";356;"no";"no";"cellular";28;"jan";296;1;-1;0;"unknown";"no"
37;"management";"married";"tertiary";"no";-76;"yes";"no";"cellular";28;"jan";230;1;204;1;"other";"no"
48;"blue-collar";"married";"primary";"no";1678;"no";"no";"cellular";28;"jan";263;2;-1;0;"unknown";"no"
26;"self-employed";"single";"tertiary";"no";25;"no";"no";"cellular";28;"jan";158;1;-1;0;"unknown";"no"
46;"technician";"married";"unknown";"no";557;"yes";"no";"cellular";28;"jan";148;1;197;4;"failure";"no"
32;"blue-collar";"single";"secondary";"no";3662;"no";"no";"telephone";28;"jan";309;1;-1;0;"unknown";"no"
57;"services";"divorced";"primary";"no";362;"no";"no";"cellular";28;"jan";91;1;231;1;"failure";"no"
52;"services";"married";"secondary";"no";393;"yes";"yes";"cellular";28;"jan";446;1;182;8;"failure";"no"
30;"management";"single";"tertiary";"no";1572;"no";"no";"cellular";28;"jan";200;1;-1;0;"unknown";"no"
43;"management";"married";"tertiary";"no";344;"yes";"yes";"cellular";28;"jan";282;1;238;2;"failure";"no"
43;"technician";"married";"secondary";"no";3049;"no";"no";"cellular";28;"jan";383;2;-1;0;"unknown";"no"
46;"technician";"divorced";"secondary";"no";741;"yes";"no";"cellular";28;"jan";83;1;258;1;"other";"no"
41;"management";"married";"tertiary";"no";226;"no";"no";"cellular";28;"jan";227;1;-1;0;"unknown";"no"
28;"student";"single";"tertiary";"no";1096;"no";"no";"cellular";28;"jan";81;2;-1;0;"unknown";"no"
27;"management";"single";"secondary";"no";589;"no";"no";"cellular";28;"jan";24;1;-1;0;"unknown";"no"
32;"admin.";"single";"secondary";"no";254;"yes";"no";"cellular";28;"jan";319;1;-1;0;"unknown";"no"
48;"technician";"married";"secondary";"no";0;"yes";"no";"cellular";28;"jan";123;1;204;1;"failure";"no"
46;"management";"married";"tertiary";"no";460;"no";"no";"cellular";28;"jan";56;1;-1;0;"unknown";"no"
30;"admin.";"single";"secondary";"no";1309;"no";"no";"cellular";28;"jan";622;1;-1;0;"unknown";"yes"
42;"technician";"single";"secondary";"no";823;"yes";"no";"cellular";28;"jan";137;1;-1;0;"unknown";"no"
27;"technician";"single";"tertiary";"no";28;"no";"no";"cellular";28;"jan";174;1;-1;0;"unknown";"no"
43;"technician";"married";"secondary";"no";-57;"no";"no";"cellular";28;"jan";41;1;-1;0;"unknown";"no"
29;"admin.";"single";"secondary";"no";187;"no";"no";"cellular";28;"jan";299;1;-1;0;"unknown";"no"
28;"student";"single";"secondary";"no";101;"no";"no";"cellular";28;"jan";90;1;-1;0;"unknown";"no"
26;"unemployed";"single";"secondary";"no";461;"no";"no";"cellular";28;"jan";214;1;-1;0;"unknown";"no"
29;"blue-collar";"single";"secondary";"no";415;"no";"yes";"cellular";28;"jan";161;1;-1;0;"unknown";"no"
44;"services";"married";"secondary";"no";983;"no";"no";"cellular";28;"jan";123;1;-1;0;"unknown";"no"
28;"unemployed";"single";"secondary";"no";23;"no";"no";"cellular";28;"jan";154;1;-1;0;"unknown";"no"
43;"services";"married";"secondary";"no";2478;"yes";"no";"cellular";28;"jan";347;1;230;1;"failure";"no"
52;"technician";"married";"unknown";"no";425;"yes";"no";"cellular";28;"jan";219;2;254;3;"failure";"no"
58;"blue-collar";"married";"secondary";"no";584;"no";"no";"cellular";28;"jan";339;1;-1;0;"unknown";"no"
52;"technician";"married";"secondary";"no";-35;"no";"yes";"cellular";28;"jan";165;1;-1;0;"unknown";"no"
33;"management";"married";"tertiary";"no";373;"no";"no";"cellular";28;"jan";384;1;-1;0;"unknown";"no"
33;"admin.";"married";"secondary";"no";4012;"no";"yes";"cellular";28;"jan";90;1;265;4;"failure";"no"
32;"unemployed";"single";"secondary";"no";71;"no";"no";"cellular";28;"jan";233;1;-1;0;"unknown";"no"
33;"management";"married";"tertiary";"no";332;"yes";"yes";"cellular";28;"jan";706;1;-1;0;"unknown";"no"
31;"management";"single";"tertiary";"no";581;"yes";"yes";"cellular";28;"jan";572;1;-1;0;"unknown";"no"
58;"technician";"married";"secondary";"no";178;"no";"no";"cellular";28;"jan";109;1;-1;0;"unknown";"no"
34;"unknown";"single";"secondary";"no";859;"no";"no";"cellular";28;"jan";829;1;-1;0;"unknown";"yes"
47;"blue-collar";"married";"primary";"no";1452;"yes";"yes";"cellular";28;"jan";181;1;177;2;"failure";"no"
36;"management";"married";"tertiary";"no";105;"no";"no";"cellular";28;"jan";76;1;-1;0;"unknown";"no"
26;"blue-collar";"single";"secondary";"no";78;"no";"no";"telephone";28;"jan";43;1;-1;0;"unknown";"no"
50;"blue-collar";"married";"secondary";"no";378;"yes";"no";"cellular";28;"jan";155;1;-1;0;"unknown";"no"
55;"services";"divorced";"secondary";"no";322;"yes";"no";"cellular";28;"jan";342;1;-1;0;"unknown";"no"
30;"management";"single";"tertiary";"no";119;"no";"no";"cellular";28;"jan";430;1;-1;0;"unknown";"no"
53;"self-employed";"married";"tertiary";"no";1672;"no";"no";"cellular";28;"jan";176;1;189;1;"failure";"no"
52;"unemployed";"married";"primary";"no";20;"yes";"no";"telephone";28;"jan";172;1;-1;0;"unknown";"no"
41;"management";"married";"tertiary";"no";102;"no";"no";"cellular";28;"jan";244;1;-1;0;"unknown";"no"
58;"unemployed";"married";"primary";"no";446;"no";"no";"cellular";28;"jan";402;2;-1;0;"unknown";"no"
49;"management";"divorced";"secondary";"no";613;"no";"yes";"cellular";28;"jan";301;1;-1;0;"unknown";"no"
58;"admin.";"married";"unknown";"no";903;"no";"no";"cellular";28;"jan";56;1;-1;0;"unknown";"no"
31;"management";"married";"tertiary";"no";804;"no";"no";"cellular";28;"jan";146;1;-1;0;"unknown";"no"
52;"technician";"married";"secondary";"no";98;"yes";"no";"cellular";28;"jan";103;1;245;2;"failure";"no"
45;"technician";"married";"secondary";"no";1686;"no";"no";"cellular";28;"jan";355;1;-1;0;"unknown";"no"
58;"retired";"married";"secondary";"no";374;"yes";"yes";"cellular";28;"jan";223;1;196;1;"failure";"no"
51;"management";"married";"tertiary";"no";409;"yes";"no";"cellular";28;"jan";203;1;-1;0;"unknown";"no"
45;"technician";"married";"unknown";"no";1938;"no";"no";"cellular";28;"jan";574;1;-1;0;"unknown";"no"
55;"blue-collar";"married";"secondary";"no";93;"no";"yes";"cellular";28;"jan";111;1;-1;0;"unknown";"no"
57;"retired";"married";"tertiary";"no";34;"no";"yes";"cellular";28;"jan";139;1;-1;0;"unknown";"no"
39;"unknown";"single";"unknown";"no";0;"no";"no";"telephone";28;"jan";28;1;-1;0;"unknown";"no"
41;"admin.";"divorced";"secondary";"no";1088;"yes";"no";"cellular";28;"jan";138;1;-1;0;"unknown";"no"
37;"technician";"married";"secondary";"no";3720;"yes";"no";"cellular";28;"jan";561;1;-1;0;"unknown";"no"
46;"management";"married";"unknown";"no";638;"yes";"no";"cellular";28;"jan";68;1;-1;0;"unknown";"no"
54;"unemployed";"divorced";"secondary";"no";550;"no";"no";"cellular";28;"jan";131;1;-1;0;"unknown";"no"
26;"technician";"single";"secondary";"no";3244;"no";"no";"cellular";28;"jan";390;1;-1;0;"unknown";"no"
31;"technician";"single";"tertiary";"no";53;"no";"no";"cellular";28;"jan";97;2;-1;0;"unknown";"no"
59;"unemployed";"married";"secondary";"no";309;"no";"no";"cellular";28;"jan";300;1;-1;0;"unknown";"no"
48;"technician";"married";"secondary";"no";0;"no";"no";"cellular";28;"jan";142;1;-1;0;"unknown";"no"
44;"blue-collar";"married";"primary";"no";8;"no";"no";"cellular";28;"jan";531;1;-1;0;"unknown";"no"
53;"technician";"married";"secondary";"no";529;"yes";"no";"cellular";28;"jan";558;1;-1;0;"unknown";"no"
54;"entrepreneur";"married";"tertiary";"no";1129;"no";"yes";"cellular";28;"jan";242;1;184;8;"failure";"no"
57;"management";"married";"secondary";"no";0;"no";"no";"cellular";28;"jan";132;1;-1;0;"unknown";"no"
44;"unemployed";"single";"secondary";"no";3945;"no";"no";"cellular";28;"jan";255;1;-1;0;"unknown";"no"
60;"retired";"married";"primary";"no";1216;"no";"no";"cellular";28;"jan";156;1;-1;0;"unknown";"no"
45;"housemaid";"married";"primary";"no";1526;"yes";"no";"telephone";28;"jan";109;1;-1;0;"unknown";"no"
41;"blue-collar";"married";"primary";"no";620;"no";"no";"cellular";28;"jan";314;1;-1;0;"unknown";"no"
41;"services";"divorced";"secondary";"no";1400;"no";"no";"cellular";28;"jan";191;1;-1;0;"unknown";"no"
29;"admin.";"married";"secondary";"no";19;"no";"no";"cellular";28;"jan";80;1;-1;0;"unknown";"no"
54;"retired";"divorced";"tertiary";"no";726;"no";"no";"cellular";28;"jan";246;1;-1;0;"unknown";"no"
56;"unemployed";"married";"secondary";"no";-246;"no";"yes";"cellular";28;"jan";461;2;204;2;"failure";"no"
31;"unemployed";"married";"secondary";"no";20;"no";"no";"cellular";28;"jan";304;1;71;1;"failure";"no"
43;"self-employed";"married";"secondary";"no";284;"no";"no";"cellular";28;"jan";256;1;-1;0;"unknown";"no"
32;"services";"single";"secondary";"no";951;"no";"no";"cellular";28;"jan";77;1;-1;0;"unknown";"no"
35;"unemployed";"single";"primary";"no";-17;"no";"no";"cellular";28;"jan";100;1;-1;0;"unknown";"no"
44;"technician";"married";"secondary";"no";306;"yes";"no";"cellular";28;"jan";374;1;-1;0;"unknown";"no"
31;"technician";"married";"secondary";"no";0;"yes";"yes";"cellular";28;"jan";71;1;223;9;"other";"no"
38;"technician";"single";"secondary";"no";275;"yes";"no";"cellular";28;"jan";52;1;-1;0;"unknown";"no"
31;"housemaid";"single";"tertiary";"no";596;"no";"no";"telephone";28;"jan";30;1;-1;0;"unknown";"no"
43;"blue-collar";"married";"primary";"no";2317;"no";"no";"cellular";28;"jan";412;1;-1;0;"unknown";"no"
38;"blue-collar";"married";"secondary";"no";105;"yes";"no";"cellular";28;"jan";158;1;265;2;"failure";"no"
46;"management";"divorced";"tertiary";"no";194;"no";"no";"cellular";28;"jan";97;1;-1;0;"unknown";"no"
50;"blue-collar";"single";"tertiary";"no";218;"no";"no";"cellular";28;"jan";268;1;-1;0;"unknown";"no"
45;"management";"married";"secondary";"no";0;"yes";"yes";"cellular";28;"jan";625;1;-1;0;"unknown";"no"
35;"blue-collar";"married";"primary";"no";21;"no";"no";"cellular";28;"jan";121;1;-1;0;"unknown";"no"
44;"admin.";"married";"primary";"no";127;"yes";"no";"cellular";28;"jan";273;1;-1;0;"unknown";"no"
55;"unemployed";"married";"secondary";"no";512;"no";"no";"cellular";28;"jan";70;1;-1;0;"unknown";"no"
36;"services";"married";"tertiary";"no";301;"no";"no";"cellular";28;"jan";333;1;-1;0;"unknown";"no"
37;"housemaid";"married";"secondary";"no";723;"no";"no";"telephone";28;"jan";39;1;-1;0;"unknown";"no"
26;"admin.";"single";"secondary";"no";52;"no";"no";"cellular";28;"jan";287;1;-1;0;"unknown";"no"
49;"unemployed";"married";"primary";"no";213;"no";"no";"cellular";28;"jan";60;1;-1;0;"unknown";"no"
31;"self-employed";"single";"tertiary";"no";1657;"yes";"yes";"cellular";28;"jan";872;1;-1;0;"unknown";"yes"
38;"management";"married";"tertiary";"no";1066;"yes";"no";"cellular";28;"jan";86;1;189;1;"failure";"no"
51;"admin.";"married";"secondary";"no";176;"no";"no";"cellular";28;"jan";214;1;183;2;"failure";"no"
44;"admin.";"married";"secondary";"no";429;"yes";"no";"cellular";28;"jan";99;1;246;4;"failure";"no"
42;"housemaid";"single";"secondary";"no";578;"no";"no";"telephone";28;"jan";44;1;-1;0;"unknown";"no"
58;"unemployed";"married";"secondary";"no";149;"yes";"no";"cellular";28;"jan";289;1;-1;0;"unknown";"no"
53;"housemaid";"married";"tertiary";"no";554;"no";"no";"cellular";28;"jan";48;1;181;5;"failure";"no"
48;"management";"divorced";"tertiary";"no";5978;"no";"no";"cellular";28;"jan";58;1;-1;0;"unknown";"no"
45;"management";"divorced";"tertiary";"no";347;"no";"yes";"cellular";28;"jan";53;1;-1;0;"unknown";"no"
60;"self-employed";"married";"primary";"no";362;"no";"yes";"cellular";28;"jan";326;1;183;6;"success";"no"
60;"retired";"married";"secondary";"no";372;"no";"no";"cellular";28;"jan";449;2;-1;0;"unknown";"no"
48;"technician";"married";"secondary";"no";340;"yes";"no";"cellular";28;"jan";255;2;-1;0;"unknown";"no"
35;"management";"married";"tertiary";"no";436;"no";"yes";"cellular";28;"jan";507;1;184;4;"failure";"no"
41;"housemaid";"married";"primary";"no";2429;"no";"no";"cellular";28;"jan";51;1;-1;0;"unknown";"no"
56;"admin.";"divorced";"secondary";"no";3869;"no";"no";"cellular";28;"jan";79;1;-1;0;"unknown";"no"
59;"retired";"divorced";"secondary";"no";914;"no";"no";"cellular";28;"jan";192;1;-1;0;"unknown";"no"
50;"admin.";"married";"primary";"no";495;"no";"no";"cellular";28;"jan";93;1;-1;0;"unknown";"no"
52;"technician";"married";"unknown";"no";370;"yes";"no";"cellular";28;"jan";144;1;197;2;"failure";"no"
48;"management";"single";"tertiary";"no";-295;"no";"yes";"cellular";28;"jan";121;1;190;2;"failure";"no"
57;"blue-collar";"married";"secondary";"no";1316;"no";"no";"cellular";28;"jan";221;2;182;5;"failure";"no"
36;"admin.";"married";"tertiary";"no";586;"yes";"no";"cellular";28;"jan";126;1;-1;0;"unknown";"no"
52;"housemaid";"divorced";"primary";"no";337;"no";"no";"cellular";28;"jan";130;1;-1;0;"unknown";"no"
59;"retired";"married";"primary";"no";13;"no";"no";"cellular";28;"jan";384;2;-1;0;"unknown";"no"
57;"blue-collar";"married";"secondary";"no";297;"no";"yes";"telephone";28;"jan";120;2;154;16;"failure";"no"
37;"services";"single";"secondary";"no";62;"yes";"no";"cellular";28;"jan";252;2;268;2;"failure";"no"
50;"housemaid";"single";"secondary";"no";799;"no";"no";"telephone";28;"jan";63;1;-1;0;"unknown";"no"
48;"technician";"married";"secondary";"no";220;"no";"no";"cellular";28;"jan";73;1;-1;0;"unknown";"no"
58;"services";"divorced";"secondary";"no";0;"no";"no";"cellular";28;"jan";250;2;-1;0;"unknown";"no"
45;"technician";"divorced";"secondary";"no";299;"yes";"no";"cellular";28;"jan";368;1;-1;0;"unknown";"no"
59;"retired";"married";"secondary";"no";1066;"yes";"no";"cellular";28;"jan";273;2;-1;0;"unknown";"no"
54;"management";"married";"unknown";"no";876;"yes";"no";"cellular";28;"jan";66;2;198;3;"failure";"no"
47;"unemployed";"married";"primary";"no";4274;"no";"no";"telephone";28;"jan";852;2;-1;0;"unknown";"no"
28;"management";"married";"tertiary";"no";264;"no";"no";"cellular";28;"jan";183;1;-1;0;"unknown";"no"
55;"admin.";"married";"unknown";"no";98;"no";"yes";"cellular";28;"jan";214;1;-1;0;"unknown";"no"
59;"retired";"married";"secondary";"no";524;"no";"no";"cellular";28;"jan";166;2;-1;0;"unknown";"no"
45;"management";"married";"tertiary";"no";1874;"no";"no";"cellular";28;"jan";207;1;-1;0;"unknown";"no"
39;"admin.";"divorced";"secondary";"no";536;"no";"no";"cellular";28;"jan";29;1;-1;0;"unknown";"no"
45;"housemaid";"divorced";"secondary";"no";31;"yes";"no";"cellular";28;"jan";280;1;-1;0;"unknown";"no"
58;"management";"married";"tertiary";"no";1271;"yes";"no";"cellular";28;"jan";146;1;-1;0;"unknown";"no"
27;"student";"single";"secondary";"no";3;"no";"no";"cellular";28;"jan";131;1;-1;0;"unknown";"no"
29;"technician";"married";"tertiary";"no";4557;"no";"no";"cellular";28;"jan";103;2;-1;0;"unknown";"no"
50;"management";"divorced";"tertiary";"no";1349;"yes";"yes";"cellular";28;"jan";326;1;-1;0;"unknown";"no"
43;"unknown";"single";"unknown";"no";181;"no";"no";"telephone";28;"jan";41;1;-1;0;"unknown";"no"
46;"management";"single";"tertiary";"no";625;"no";"no";"cellular";28;"jan";107;1;163;5;"other";"no"
50;"blue-collar";"married";"secondary";"no";253;"no";"no";"telephone";28;"jan";37;1;-1;0;"unknown";"no"
26;"unemployed";"single";"secondary";"no";340;"no";"no";"cellular";28;"jan";128;1;-1;0;"unknown";"no"
40;"technician";"married";"secondary";"no";529;"no";"yes";"cellular";28;"jan";596;1;-1;0;"unknown";"no"
45;"services";"married";"secondary";"no";-32;"no";"no";"cellular";28;"jan";56;2;-1;0;"unknown";"no"
29;"unknown";"single";"secondary";"no";1502;"no";"no";"cellular";28;"jan";59;1;-1;0;"unknown";"no"
37;"housemaid";"single";"primary";"no";0;"no";"no";"cellular";28;"jan";399;1;-1;0;"unknown";"no"
59;"admin.";"married";"secondary";"no";1455;"yes";"no";"cellular";28;"jan";222;2;191;1;"failure";"no"
33;"management";"single";"tertiary";"no";215;"yes";"no";"cellular";28;"jan";144;1;-1;0;"unknown";"no"
41;"admin.";"married";"secondary";"no";201;"no";"no";"cellular";28;"jan";114;1;-1;0;"unknown";"no"
54;"admin.";"married";"secondary";"yes";-1089;"no";"yes";"cellular";28;"jan";105;2;-1;0;"unknown";"no"
27;"technician";"single";"secondary";"no";1187;"no";"no";"cellular";28;"jan";120;2;-1;0;"unknown";"no"
36;"technician";"single";"secondary";"no";480;"yes";"no";"cellular";28;"jan";90;1;-1;0;"unknown";"no"
37;"management";"married";"secondary";"no";857;"yes";"no";"cellular";28;"jan";132;1;-1;0;"unknown";"no"
52;"admin.";"married";"secondary";"no";199;"no";"no";"cellular";28;"jan";978;2;189;1;"other";"no"
53;"technician";"married";"tertiary";"no";476;"yes";"no";"cellular";28;"jan";160;1;-1;0;"unknown";"no"
57;"retired";"divorced";"secondary";"no";316;"no";"no";"cellular";28;"jan";935;2;-1;0;"unknown";"no"
48;"technician";"married";"secondary";"no";1449;"yes";"yes";"cellular";28;"jan";188;1;-1;0;"unknown";"no"
35;"self-employed";"single";"tertiary";"no";4213;"no";"no";"cellular";28;"jan";203;1;-1;0;"unknown";"no"
32;"blue-collar";"single";"secondary";"no";2746;"no";"no";"cellular";28;"jan";432;1;-1;0;"unknown";"no"
34;"unemployed";"single";"secondary";"no";371;"no";"no";"cellular";28;"jan";52;1;-1;0;"unknown";"no"
28;"unknown";"single";"secondary";"no";4465;"no";"no";"cellular";28;"jan";769;1;-1;0;"unknown";"yes"
28;"unemployed";"single";"secondary";"no";1055;"no";"no";"cellular";28;"jan";196;1;-1;0;"unknown";"no"
34;"self-employed";"single";"tertiary";"no";36;"no";"no";"telephone";28;"jan";55;1;-1;0;"unknown";"no"
36;"admin.";"single";"secondary";"no";0;"no";"no";"cellular";28;"jan";142;1;-1;0;"unknown";"no"
28;"technician";"single";"tertiary";"no";387;"yes";"no";"cellular";28;"jan";455;1;-1;0;"unknown";"no"
34;"blue-collar";"single";"unknown";"no";5901;"no";"no";"cellular";28;"jan";211;1;-1;0;"unknown";"no"
54;"admin.";"married";"secondary";"no";1279;"yes";"yes";"cellular";28;"jan";102;2;-1;0;"unknown";"no"
31;"services";"married";"secondary";"no";338;"yes";"no";"cellular";28;"jan";155;1;-1;0;"unknown";"no"
38;"management";"married";"tertiary";"no";223;"no";"no";"cellular";28;"jan";63;1;-1;0;"unknown";"no"
44;"entrepreneur";"married";"tertiary";"no";3463;"yes";"yes";"cellular";28;"jan";290;2;153;3;"failure";"no"
27;"technician";"single";"secondary";"no";42;"no";"no";"cellular";28;"jan";251;1;-1;0;"unknown";"no"
30;"admin.";"single";"secondary";"no";732;"yes";"no";"cellular";28;"jan";445;1;223;1;"failure";"no"
39;"blue-collar";"married";"primary";"no";264;"yes";"yes";"cellular";28;"jan";32;1;-1;0;"unknown";"no"
47;"services";"divorced";"secondary";"no";0;"no";"no";"cellular";28;"jan";216;1;-1;0;"unknown";"no"
32;"admin.";"single";"tertiary";"no";89;"no";"no";"telephone";28;"jan";435;1;-1;0;"unknown";"no"
31;"management";"single";"tertiary";"no";288;"no";"no";"cellular";28;"jan";364;1;-1;0;"unknown";"no"
58;"unemployed";"married";"tertiary";"no";744;"no";"no";"telephone";28;"jan";38;1;-1;0;"unknown";"no"
60;"retired";"married";"primary";"no";1369;"no";"yes";"cellular";28;"jan";100;2;-1;0;"unknown";"no"
37;"blue-collar";"married";"secondary";"no";417;"no";"no";"cellular";28;"jan";389;1;181;5;"failure";"no"
32;"student";"married";"secondary";"no";1694;"yes";"no";"cellular";28;"jan";929;1;-1;0;"unknown";"no"
43;"management";"single";"tertiary";"no";379;"yes";"no";"cellular";28;"jan";74;1;-1;0;"unknown";"no"
48;"technician";"married";"secondary";"no";547;"no";"no";"cellular";28;"jan";74;1;176;2;"failure";"no"
33;"management";"single";"tertiary";"no";726;"no";"no";"cellular";28;"jan";219;1;-1;0;"unknown";"no"
39;"technician";"single";"tertiary";"no";434;"yes";"no";"cellular";28;"jan";169;2;-1;0;"unknown";"no"
54;"technician";"divorced";"secondary";"no";0;"yes";"no";"cellular";28;"jan";87;2;-1;0;"unknown";"no"
41;"self-employed";"single";"tertiary";"no";1616;"no";"no";"telephone";28;"jan";229;1;184;7;"success";"no"
45;"blue-collar";"married";"tertiary";"no";47;"yes";"no";"cellular";28;"jan";1972;2;-1;0;"unknown";"no"
36;"management";"married";"tertiary";"no";0;"yes";"no";"cellular";28;"jan";60;1;250;1;"other";"no"
47;"technician";"married";"secondary";"no";487;"no";"no";"cellular";28;"jan";218;2;177;1;"failure";"no"
29;"technician";"single";"secondary";"no";0;"no";"no";"cellular";28;"jan";296;1;-1;0;"unknown";"no"
32;"management";"married";"tertiary";"no";393;"no";"no";"cellular";28;"jan";458;2;-1;0;"unknown";"no"
28;"services";"single";"secondary";"no";0;"no";"no";"cellular";28;"jan";452;1;-1;0;"unknown";"no"
53;"technician";"married";"secondary";"no";1357;"no";"no";"cellular";28;"jan";146;1;-1;0;"unknown";"no"
59;"blue-collar";"married";"primary";"no";699;"no";"no";"cellular";28;"jan";98;1;154;6;"failure";"no"
32;"blue-collar";"married";"secondary";"no";0;"yes";"yes";"cellular";28;"jan";117;2;-1;0;"unknown";"no"
33;"blue-collar";"married";"secondary";"no";0;"yes";"no";"cellular";28;"jan";176;1;266;1;"other";"no"
55;"technician";"married";"secondary";"no";3207;"no";"no";"cellular";28;"jan";158;2;153;12;"failure";"no"
32;"technician";"single";"tertiary";"no";100;"no";"no";"cellular";28;"jan";741;1;-1;0;"unknown";"no"
60;"management";"married";"primary";"no";130;"no";"no";"cellular";28;"jan";374;2;-1;0;"unknown";"no"
32;"management";"single";"unknown";"no";787;"no";"no";"cellular";28;"jan";92;1;-1;0;"unknown";"no"
58;"management";"married";"tertiary";"no";37;"no";"no";"cellular";28;"jan";236;2;-1;0;"unknown";"no"
33;"technician";"single";"secondary";"no";0;"yes";"no";"cellular";28;"jan";191;2;-1;0;"unknown";"no"
29;"self-employed";"single";"secondary";"no";0;"no";"no";"cellular";28;"jan";132;2;-1;0;"unknown";"no"
41;"technician";"single";"secondary";"no";1508;"no";"yes";"cellular";28;"jan";301;2;-1;0;"unknown";"no"
32;"admin.";"married";"secondary";"no";3473;"no";"no";"cellular";28;"jan";112;1;-1;0;"unknown";"no"
