"age";"job";"marital";"education";"default";"balance";"housing";"loan";"contact";"day";"month";"duration";"campaign";"pdays";"previous";"poutcome";"y"
36;"blue-collar";"married";"primary";"no";0;"yes";"no";"cellular";18;"may";8;7;-1;0;"unknown";"no"
29;"blue-collar";"married";"secondary";"no";-493;"yes";"no";"cellular";18;"may";536;2;334;4;"failure";"yes"
29;"services";"single";"secondary";"no";-79;"yes";"yes";"cellular";18;"may";16;4;355;4;"other";"no"
28;"admin.";"single";"secondary";"no";3029;"yes";"no";"cellular";18;"may";58;6;-1;0;"unknown";"no"
35;"blue-collar";"married";"secondary";"no";3181;"yes";"no";"cellular";18;"may";28;6;-1;0;"unknown";"no"
48;"services";"divorced";"secondary";"no";142;"yes";"no";"cellular";18;"may";11;10;-1;0;"unknown";"no"
29;"technician";"single";"secondary";"no";-2;"yes";"yes";"cellular";18;"may";9;5;-1;0;"unknown";"no"
37;"housemaid";"single";"secondary";"no";465;"yes";"no";"cellular";18;"may";899;3;-1;0;"unknown";"yes"
35;"management";"single";"tertiary";"no";13;"yes";"no";"cellular";18;"may";17;8;178;5;"other";"no"
28;"admin.";"married";"secondary";"no";788;"yes";"no";"cellular";18;"may";11;14;-1;0;"unknown";"no"
37;"housemaid";"married";"primary";"no";254;"yes";"no";"telephone";18;"may";16;6;-1;0;"unknown";"no"
33;"management";"single";"tertiary";"no";62;"yes";"no";"cellular";18;"may";473;3;-1;0;"unknown";"yes"
34;"admin.";"married";"secondary";"no";95;"yes";"no";"cellular";18;"may";114;4;364;22;"other";"no"
29;"services";"single";"secondary";"no";23;"yes";"yes";"cellular";18;"may";159;3;371;2;"other";"no"
27;"services";"single";"secondary";"no";504;"yes";"no";"cellular";18;"may";106;5;362;8;"other";"no"
25;"services";"married";"secondary";"no";4522;"yes";"no";"cellular";18;"may";177;4;-1;0;"unknown";"no"
47;"technician";"divorced";"secondary";"no";22;"no";"no";"cellular";18;"may";17;6;-1;0;"unknown";"no"
28;"technician";"single";"secondary";"no";1589;"yes";"no";"cellular";18;"may";359;5;-1;0;"unknown";"no"
54;"blue-collar";"divorced";"secondary";"no";244;"yes";"yes";"cellular";18;"may";9;11;350;11;"other";"no"
54;"management";"divorced";"tertiary";"no";0;"yes";"no";"telephone";18;"may";17;11;-1;0;"unknown";"no"
37;"blue-collar";"single";"tertiary";"no";481;"no";"no";"cellular";18;"may";11;8;-1;0;"unknown";"no"
23;"housemaid";"single";"primary";"no";93;"yes";"no";"cellular";18;"may";70;3;-1;0;"unknown";"no"
34;"blue-collar";"married";"primary";"no";-703;"yes";"no";"cellular";18;"may";160;2;-1;0;"unknown";"no"
49;"blue-collar";"married";"primary";"no";490;"yes";"no";"telephone";18;"may";19;5;364;2;"failure";"no"
26;"admin.";"single";"secondary";"no";141;"yes";"no";"cellular";18;"may";19;4;349;6;"other";"no"
54;"self-employed";"divorced";"primary";"no";4382;"yes";"no";"telephone";18;"may";193;4;-1;0;"unknown";"no"
30;"blue-collar";"married";"secondary";"no";-28;"yes";"no";"cellular";18;"may";284;2;371;1;"failure";"no"
32;"blue-collar";"married";"secondary";"no";36;"yes";"no";"cellular";18;"may";116;4;-1;0;"unknown";"no"
27;"admin.";"married";"secondary";"no";0;"yes";"yes";"cellular";18;"may";157;5;-1;0;"unknown";"no"
37;"blue-collar";"divorced";"secondary";"no";333;"yes";"no";"telephone";18;"may";73;6;-1;0;"unknown";"no"
33;"blue-collar";"married";"secondary";"no";523;"yes";"no";"cellular";18;"may";18;5;360;5;"failure";"no"
35;"blue-collar";"married";"primary";"no";2281;"yes";"no";"cellular";18;"may";126;2;362;1;"other";"no"
28;"blue-collar";"single";"secondary";"no";2486;"yes";"no";"telephone";18;"may";26;5;354;1;"success";"no"
30;"management";"married";"tertiary";"no";1022;"yes";"no";"cellular";18;"may";97;2;298;1;"failure";"no"
48;"blue-collar";"married";"primary";"no";750;"yes";"no";"cellular";18;"may";90;6;-1;0;"unknown";"no"
44;"admin.";"married";"secondary";"no";-314;"no";"no";"cellular";18;"may";144;3;-1;0;"unknown";"no"
34;"blue-collar";"married";"primary";"no";428;"yes";"no";"cellular";18;"may";59;2;-1;0;"unknown";"no"
29;"services";"single";"secondary";"no";9;"yes";"no";"cellular";18;"may";19;5;-1;0;"unknown";"no"
30;"admin.";"single";"secondary";"no";127;"yes";"no";"cellular";18;"may";16;6;368;1;"other";"no"
38;"technician";"divorced";"secondary";"no";1559;"yes";"no";"cellular";18;"may";22;6;179;10;"failure";"no"
31;"blue-collar";"single";"secondary";"no";512;"yes";"no";"cellular";18;"may";44;8;-1;0;"unknown";"no"
32;"services";"married";"secondary";"no";1977;"yes";"yes";"cellular";18;"may";44;4;-1;0;"unknown";"no"
32;"blue-collar";"married";"primary";"no";-283;"yes";"no";"cellular";18;"may";24;2;349;2;"other";"no"
33;"services";"married";"secondary";"no";2533;"yes";"no";"cellular";18;"may";16;6;180;2;"other";"no"
35;"blue-collar";"married";"secondary";"no";305;"yes";"no";"cellular";18;"may";7;7;367;25;"failure";"no"
30;"services";"single";"secondary";"no";0;"yes";"no";"cellular";18;"may";131;6;363;9;"failure";"no"
31;"blue-collar";"married";"primary";"no";54;"yes";"no";"cellular";18;"may";239;6;-1;0;"unknown";"no"
44;"admin.";"married";"secondary";"no";185;"yes";"no";"cellular";18;"may";27;7;-1;0;"unknown";"no"
57;"housemaid";"married";"primary";"no";151;"yes";"no";"cellular";18;"may";14;4;-1;0;"unknown";"no"
23;"entrepreneur";"single";"secondary";"no";1128;"yes";"no";"cellular";18;"may";77;3;-1;0;"unknown";"no"
28;"technician";"married";"secondary";"no";1944;"yes";"no";"telephone";18;"may";21;7;-1;0;"unknown";"no"
31;"admin.";"divorced";"secondary";"no";11;"yes";"no";"cellular";18;"may";17;7;350;9;"other";"no"
37;"admin.";"single";"secondary";"no";31;"yes";"no";"cellular";18;"may";15;9;-1;0;"unknown";"no"
48;"blue-collar";"married";"secondary";"no";5089;"yes";"no";"cellular";18;"may";30;7;-1;0;"unknown";"no"
31;"services";"divorced";"secondary";"no";39;"yes";"no";"cellular";18;"may";13;8;-1;0;"unknown";"no"
31;"technician";"single";"secondary";"no";1447;"yes";"no";"cellular";18;"may";236;3;178;15;"failure";"no"
40;"admin.";"single";"secondary";"no";2040;"yes";"no";"cellular";18;"may";906;2;350;2;"failure";"yes"
40;"services";"married";"secondary";"no";191;"yes";"no";"cellular";18;"may";201;2;293;6;"other";"no"
23;"student";"married";"tertiary";"yes";-230;"yes";"no";"cellular";18;"may";259;2;-1;0;"unknown";"no"
23;"blue-collar";"single";"secondary";"no";39;"yes";"no";"cellular";18;"may";76;1;-1;0;"unknown";"no"
32;"blue-collar";"married";"tertiary";"no";143;"yes";"yes";"cellular";18;"may";90;1;-1;0;"unknown";"no"
36;"admin.";"single";"secondary";"no";507;"yes";"no";"cellular";18;"may";264;1;300;2;"success";"no"
24;"blue-collar";"single";"primary";"no";2129;"yes";"yes";"telephone";18;"may";51;1;-1;0;"unknown";"no"
24;"technician";"single";"secondary";"yes";-1329;"yes";"no";"cellular";18;"may";50;1;356;2;"other";"no"
32;"technician";"single";"secondary";"no";483;"yes";"yes";"cellular";18;"may";35;6;-1;0;"unknown";"no"
30;"technician";"married";"secondary";"no";769;"yes";"no";"cellular";18;"may";10;4;-1;0;"unknown";"no"
54;"blue-collar";"divorced";"primary";"no";215;"yes";"no";"cellular";18;"may";34;7;348;5;"failure";"no"
29;"blue-collar";"married";"secondary";"no";-95;"yes";"no";"cellular";18;"may";164;1;370;1;"failure";"no"
27;"admin.";"single";"secondary";"no";0;"yes";"no";"cellular";18;"may";552;5;-1;0;"unknown";"no"
33;"technician";"married";"secondary";"no";1844;"yes";"yes";"cellular";18;"may";380;1;-1;0;"unknown";"no"
36;"entrepreneur";"single";"tertiary";"no";145;"yes";"no";"cellular";18;"may";450;2;304;2;"success";"no"
28;"student";"single";"secondary";"no";404;"yes";"no";"cellular";18;"may";33;2;367;4;"other";"no"
35;"management";"single";"tertiary";"no";331;"yes";"no";"cellular";18;"may";30;5;-1;0;"unknown";"no"
31;"blue-collar";"married";"primary";"no";263;"yes";"no";"cellular";18;"may";75;4;-1;0;"unknown";"no"
23;"services";"single";"secondary";"no";-229;"yes";"yes";"cellular";18;"may";557;1;-1;0;"unknown";"no"
23;"admin.";"married";"secondary";"no";349;"yes";"no";"cellular";18;"may";108;1;-1;0;"unknown";"no"
24;"technician";"single";"secondary";"no";-232;"yes";"no";"cellular";18;"may";108;1;-1;0;"unknown";"no"
28;"blue-collar";"married";"primary";"no";3267;"yes";"yes";"telephone";18;"may";40;1;-1;0;"unknown";"no"
34;"blue-collar";"single";"primary";"no";464;"yes";"no";"cellular";18;"may";173;1;299;2;"other";"no"
31;"admin.";"single";"secondary";"no";-449;"yes";"no";"cellular";18;"may";197;1;355;2;"failure";"no"
28;"services";"single";"secondary";"no";1636;"yes";"no";"cellular";18;"may";97;1;355;2;"failure";"no"
32;"management";"married";"tertiary";"no";477;"yes";"no";"telephone";18;"may";87;6;178;5;"failure";"no"
50;"entrepreneur";"married";"tertiary";"no";433;"yes";"no";"cellular";18;"may";47;4;-1;0;"unknown";"no"
24;"technician";"single";"secondary";"no";81;"yes";"no";"cellular";18;"may";333;1;-1;0;"unknown";"no"
27;"management";"single";"tertiary";"no";3347;"no";"no";"cellular";18;"may";311;1;-1;0;"unknown";"no"
33;"services";"married";"secondary";"no";7;"yes";"yes";"cellular";18;"may";55;1;-1;0;"unknown";"no"
22;"services";"single";"secondary";"no";344;"yes";"no";"cellular";18;"may";347;1;-1;0;"unknown";"yes"
34;"blue-collar";"married";"primary";"no";3868;"yes";"no";"cellular";18;"may";134;1;350;1;"failure";"no"
32;"blue-collar";"single";"secondary";"no";33;"yes";"no";"cellular";18;"may";125;1;368;4;"failure";"no"
32;"management";"single";"tertiary";"no";347;"yes";"no";"cellular";18;"may";213;1;264;6;"failure";"no"
32;"services";"single";"secondary";"no";545;"yes";"no";"cellular";18;"may";192;1;180;1;"failure";"no"
36;"management";"single";"tertiary";"no";10773;"yes";"no";"cellular";18;"may";89;1;-1;0;"unknown";"no"
33;"management";"single";"tertiary";"no";2667;"yes";"no";"cellular";18;"may";57;1;180;3;"failure";"no"
43;"blue-collar";"married";"primary";"no";714;"yes";"no";"cellular";18;"may";16;6;362;28;"failure";"no"
26;"blue-collar";"single";"secondary";"no";384;"yes";"no";"cellular";18;"may";16;1;364;2;"other";"no"
24;"services";"single";"secondary";"no";-92;"yes";"no";"cellular";18;"may";245;1;-1;0;"unknown";"no"
41;"blue-collar";"married";"primary";"no";-75;"yes";"no";"cellular";18;"may";115;1;-1;0;"unknown";"no"
32;"technician";"single";"secondary";"no";230;"yes";"no";"cellular";18;"may";442;1;266;8;"failure";"yes"
32;"self-employed";"married";"secondary";"no";-33;"yes";"no";"cellular";18;"may";158;1;355;3;"failure";"no"
31;"technician";"single";"secondary";"no";-348;"yes";"no";"cellular";18;"may";410;1;-1;0;"unknown";"no"
26;"technician";"single";"secondary";"no";3519;"yes";"no";"cellular";18;"may";283;1;-1;0;"unknown";"no"
35;"blue-collar";"married";"secondary";"no";1312;"yes";"no";"cellular";18;"may";224;1;-1;0;"unknown";"no"
25;"admin.";"single";"secondary";"no";845;"yes";"no";"cellular";18;"may";217;1;370;1;"failure";"no"
30;"admin.";"single";"secondary";"no";1450;"yes";"no";"cellular";18;"may";298;1;355;1;"failure";"no"
37;"blue-collar";"single";"secondary";"no";6281;"yes";"no";"cellular";18;"may";242;1;-1;0;"unknown";"no"
27;"services";"married";"secondary";"no";54;"yes";"no";"cellular";18;"may";97;1;370;1;"failure";"no"
33;"services";"married";"secondary";"no";-52;"yes";"no";"cellular";18;"may";278;1;-1;0;"unknown";"no"
36;"entrepreneur";"married";"secondary";"no";1163;"yes";"no";"cellular";18;"may";420;7;363;1;"failure";"no"
29;"admin.";"single";"secondary";"no";543;"yes";"yes";"cellular";18;"may";166;1;349;5;"other";"no"
41;"services";"married";"primary";"no";4903;"yes";"no";"cellular";18;"may";155;1;180;2;"failure";"no"
56;"management";"divorced";"tertiary";"no";2959;"yes";"no";"telephone";18;"may";325;1;-1;0;"unknown";"no"
33;"admin.";"single";"secondary";"no";1277;"yes";"no";"cellular";18;"may";827;1;-1;0;"unknown";"yes"
32;"services";"single";"tertiary";"no";748;"yes";"no";"cellular";18;"may";166;2;357;2;"other";"no"
33;"entrepreneur";"married";"tertiary";"no";964;"yes";"no";"cellular";18;"may";97;1;180;3;"failure";"no"
30;"technician";"single";"secondary";"no";120;"yes";"no";"cellular";18;"may";74;1;-1;0;"unknown";"no"
33;"blue-collar";"married";"secondary";"no";4996;"yes";"no";"cellular";18;"may";15;9;363;2;"failure";"no"
35;"blue-collar";"married";"primary";"no";2490;"yes";"no";"cellular";18;"may";170;1;180;3;"failure";"no"
33;"blue-collar";"married";"secondary";"no";1219;"yes";"no";"cellular";18;"may";51;3;367;4;"other";"no"
26;"management";"single";"tertiary";"yes";-130;"yes";"no";"cellular";18;"may";216;1;-1;0;"unknown";"no"
48;"management";"single";"tertiary";"no";336;"yes";"no";"cellular";18;"may";17;1;369;4;"other";"no"
31;"blue-collar";"married";"primary";"no";1654;"yes";"no";"cellular";18;"may";288;1;-1;0;"unknown";"no"
27;"blue-collar";"single";"primary";"no";-579;"yes";"no";"cellular";18;"may";220;1;367;3;"failure";"no"
43;"blue-collar";"married";"secondary";"no";95;"yes";"no";"cellular";18;"may";296;1;-1;0;"unknown";"no"
26;"student";"single";"tertiary";"no";251;"yes";"no";"cellular";18;"may";12;5;-1;0;"unknown";"no"
37;"admin.";"divorced";"unknown";"no";471;"yes";"no";"cellular";18;"may";200;1;-1;0;"unknown";"no"
31;"technician";"married";"tertiary";"no";4575;"yes";"no";"telephone";18;"may";28;1;-1;0;"unknown";"no"
28;"management";"single";"tertiary";"no";788;"yes";"yes";"cellular";18;"may";169;1;-1;0;"unknown";"no"
31;"management";"single";"tertiary";"no";62;"yes";"no";"cellular";18;"may";175;1;293;5;"failure";"no"
32;"admin.";"single";"secondary";"no";396;"yes";"no";"cellular";18;"may";88;1;364;1;"failure";"no"
33;"admin.";"single";"secondary";"no";2717;"yes";"no";"cellular";18;"may";185;1;-1;0;"unknown";"no"
24;"services";"single";"secondary";"no";258;"yes";"no";"cellular";18;"may";248;1;-1;0;"unknown";"no"
29;"blue-collar";"married";"secondary";"no";104;"yes";"no";"cellular";18;"may";903;4;-1;0;"unknown";"yes"
43;"management";"single";"tertiary";"no";776;"no";"no";"telephone";18;"may";52;9;-1;0;"unknown";"no"
34;"self-employed";"single";"secondary";"no";55;"yes";"no";"cellular";18;"may";155;1;-1;0;"unknown";"no"
40;"blue-collar";"married";"primary";"no";2502;"yes";"no";"cellular";18;"may";205;1;-1;0;"unknown";"no"
23;"student";"single";"secondary";"no";1029;"yes";"no";"cellular";18;"may";68;1;-1;0;"unknown";"no"
35;"blue-collar";"married";"primary";"no";1749;"yes";"no";"cellular";18;"may";63;5;363;11;"other";"no"
44;"management";"divorced";"secondary";"no";5757;"yes";"no";"cellular";18;"may";114;1;-1;0;"unknown";"no"
37;"admin.";"divorced";"secondary";"no";5768;"yes";"no";"cellular";18;"may";297;1;-1;0;"unknown";"no"
53;"services";"single";"secondary";"no";1162;"yes";"no";"cellular";18;"may";185;1;178;1;"failure";"no"
43;"entrepreneur";"married";"secondary";"no";-480;"yes";"yes";"cellular";18;"may";1126;1;350;6;"failure";"no"
33;"admin.";"single";"secondary";"no";2557;"yes";"no";"cellular";18;"may";186;1;-1;0;"unknown";"no"
29;"technician";"single";"secondary";"no";534;"yes";"no";"cellular";18;"may";382;1;-1;0;"unknown";"no"
42;"blue-collar";"single";"unknown";"no";961;"yes";"no";"cellular";18;"may";10;6;354;1;"failure";"no"
23;"services";"single";"secondary";"no";250;"yes";"no";"cellular";18;"may";222;1;-1;0;"unknown";"no"
44;"entrepreneur";"married";"primary";"no";1434;"yes";"no";"cellular";18;"may";284;3;-1;0;"unknown";"no"
29;"management";"single";"tertiary";"no";4210;"yes";"no";"cellular";18;"may";119;1;-1;0;"unknown";"no"
40;"entrepreneur";"married";"secondary";"no";285;"no";"no";"cellular";18;"may";261;1;178;1;"failure";"no"
29;"blue-collar";"married";"primary";"no";248;"yes";"no";"cellular";18;"may";113;1;-1;0;"unknown";"no"
32;"blue-collar";"single";"secondary";"no";218;"yes";"no";"cellular";18;"may";134;1;-1;0;"unknown";"no"
33;"management";"married";"secondary";"no";588;"yes";"no";"cellular";18;"may";11;5;-1;0;"unknown";"no"
58;"blue-collar";"married";"secondary";"no";1075;"yes";"no";"cellular";18;"may";42;1;-1;0;"unknown";"no"
44;"blue-collar";"single";"primary";"no";343;"yes";"yes";"cellular";18;"may";19;7;-1;0;"unknown";"no"
27;"blue-collar";"married";"secondary";"no";30;"no";"yes";"cellular";18;"may";110;1;334;4;"other";"no"
29;"technician";"single";"secondary";"no";706;"yes";"no";"cellular";18;"may";1340;1;-1;0;"unknown";"yes"
42;"blue-collar";"married";"secondary";"no";429;"yes";"no";"cellular";18;"may";110;1;370;1;"failure";"no"
25;"blue-collar";"single";"secondary";"no";764;"yes";"no";"cellular";18;"may";455;1;-1;0;"unknown";"no"
31;"blue-collar";"married";"primary";"no";224;"yes";"no";"cellular";18;"may";119;1;-1;0;"unknown";"no"
27;"management";"single";"secondary";"no";565;"yes";"no";"cellular";18;"may";170;2;346;11;"failure";"no"
26;"self-employed";"single";"tertiary";"no";16563;"yes";"no";"cellular";18;"may";245;1;-1;0;"unknown";"no"
33;"blue-collar";"single";"secondary";"no";-320;"no";"no";"cellular";18;"may";268;2;-1;0;"unknown";"no"
37;"blue-collar";"married";"secondary";"no";-100;"yes";"no";"cellular";18;"may";108;2;349;2;"failure";"no"
27;"blue-collar";"single";"primary";"no";5;"yes";"no";"cellular";18;"may";182;1;-1;0;"unknown";"no"
24;"blue-collar";"single";"secondary";"no";174;"yes";"yes";"cellular";18;"may";487;1;-1;0;"unknown";"yes"
31;"management";"single";"secondary";"no";360;"yes";"no";"cellular";18;"may";309;1;-1;0;"unknown";"yes"
29;"admin.";"single";"secondary";"no";305;"yes";"no";"cellular";18;"may";18;4;304;1;"failure";"no"
24;"technician";"single";"secondary";"no";135;"yes";"yes";"cellular";18;"may";250;1;-1;0;"unknown";"no"
32;"services";"single";"secondary";"yes";687;"yes";"no";"cellular";18;"may";154;1;-1;0;"unknown";"no"
31;"blue-collar";"single";"secondary";"no";239;"yes";"no";"cellular";18;"may";666;1;360;1;"success";"yes"
28;"admin.";"single";"secondary";"no";2290;"yes";"no";"cellular";18;"may";2301;1;-1;0;"unknown";"yes"
32;"technician";"single";"tertiary";"no";-770;"yes";"no";"cellular";18;"may";618;1;-1;0;"unknown";"yes"
41;"admin.";"divorced";"secondary";"no";1967;"yes";"no";"cellular";18;"may";115;1;341;1;"failure";"no"
38;"blue-collar";"single";"primary";"no";378;"yes";"no";"cellular";18;"may";169;1;-1;0;"unknown";"no"
30;"technician";"married";"secondary";"no";1211;"yes";"no";"cellular";18;"may";176;1;-1;0;"unknown";"no"
24;"admin.";"single";"secondary";"no";120;"yes";"no";"cellular";18;"may";145;1;-1;0;"unknown";"no"
25;"blue-collar";"married";"secondary";"no";148;"yes";"no";"cellular";18;"may";119;1;-1;0;"unknown";"no"
24;"services";"single";"secondary";"no";414;"yes";"no";"cellular";18;"may";493;1;370;1;"other";"yes"
31;"blue-collar";"married";"secondary";"no";255;"yes";"yes";"cellular";18;"may";295;1;-1;0;"unknown";"no"
29;"housemaid";"married";"tertiary";"no";96;"yes";"no";"cellular";18;"may";226;1;-1;0;"unknown";"no"
27;"technician";"married";"secondary";"no";876;"yes";"no";"cellular";18;"may";268;1;355;1;"failure";"no"
43;"blue-collar";"married";"primary";"no";249;"yes";"no";"cellular";18;"may";33;5;298;2;"other";"no"
30;"blue-collar";"single";"secondary";"no";3950;"yes";"no";"telephone";18;"may";152;4;370;3;"other";"no"
41;"blue-collar";"divorced";"primary";"no";-129;"yes";"no";"cellular";18;"may";176;1;-1;0;"unknown";"no"
44;"admin.";"married";"secondary";"no";1042;"yes";"no";"cellular";18;"may";136;1;-1;0;"unknown";"no"
44;"blue-collar";"married";"primary";"no";401;"yes";"no";"cellular";18;"may";41;1;-1;0;"unknown";"no"
36;"management";"single";"tertiary";"no";1496;"yes";"no";"cellular";18;"may";40;1;269;4;"failure";"no"
31;"management";"married";"tertiary";"no";301;"yes";"no";"cellular";18;"may";34;6;-1;0;"unknown";"no"
26;"blue-collar";"married";"secondary";"no";160;"yes";"no";"cellular";18;"may";252;4;-1;0;"unknown";"no"
26;"blue-collar";"single";"secondary";"no";330;"yes";"no";"cellular";18;"may";156;1;348;1;"failure";"no"
33;"blue-collar";"married";"primary";"no";80;"yes";"no";"cellular";18;"may";126;1;-1;0;"unknown";"no"
47;"technician";"married";"secondary";"no";179;"yes";"no";"cellular";18;"may";55;1;-1;0;"unknown";"no"
57;"admin.";"married";"secondary";"no";403;"yes";"no";"cellular";18;"may";603;1;340;2;"other";"yes"
32;"admin.";"single";"secondary";"no";211;"yes";"no";"cellular";18;"may";114;1;-1;0;"unknown";"no"
29;"technician";"single";"secondary";"no";1856;"yes";"yes";"cellular";18;"may";134;1;-1;0;"unknown";"no"
30;"services";"single";"secondary";"no";438;"yes";"no";"cellular";18;"may";98;1;178;1;"failure";"no"
44;"blue-collar";"married";"secondary";"no";2979;"yes";"no";"cellular";18;"may";18;5;178;3;"other";"no"
23;"services";"single";"secondary";"no";495;"yes";"yes";"cellular";18;"may";302;1;-1;0;"unknown";"no"
27;"blue-collar";"single";"secondary";"no";513;"yes";"yes";"cellular";18;"may";351;1;-1;0;"unknown";"yes"
31;"admin.";"single";"tertiary";"no";493;"yes";"no";"cellular";18;"may";158;1;-1;0;"unknown";"no"
30;"services";"single";"secondary";"no";631;"yes";"no";"cellular";18;"may";98;1;-1;0;"unknown";"no"
28;"admin.";"single";"secondary";"no";-36;"yes";"no";"cellular";18;"may";379;1;-1;0;"unknown";"no"
28;"services";"single";"secondary";"no";290;"yes";"no";"cellular";18;"may";128;1;-1;0;"unknown";"no"
32;"management";"single";"tertiary";"no";7290;"yes";"no";"cellular";18;"may";357;1;-1;0;"unknown";"yes"
40;"blue-collar";"married";"unknown";"no";247;"yes";"no";"cellular";18;"may";77;3;-1;0;"unknown";"no"
28;"blue-collar";"single";"secondary";"no";402;"yes";"no";"cellular";18;"may";632;1;-1;0;"unknown";"no"
36;"blue-collar";"married";"primary";"no";123;"yes";"no";"cellular";18;"may";9;1;-1;0;"unknown";"no"
36;"services";"divorced";"tertiary";"no";162;"yes";"no";"cellular";18;"may";69;1;367;6;"other";"no"
29;"admin.";"married";"secondary";"no";-211;"yes";"no";"cellular";18;"may";58;1;-1;0;"unknown";"no"
36;"admin.";"married";"secondary";"no";-294;"yes";"no";"cellular";18;"may";148;1;-1;0;"unknown";"no"
34;"blue-collar";"married";"primary";"no";363;"yes";"no";"cellular";18;"may";98;5;-1;0;"unknown";"no"
23;"services";"single";"secondary";"no";279;"yes";"no";"cellular";18;"may";843;1;370;1;"failure";"yes"
39;"blue-collar";"married";"secondary";"no";4430;"yes";"no";"cellular";18;"may";13;4;362;1;"other";"no"
33;"blue-collar";"married";"primary";"no";827;"yes";"no";"cellular";18;"may";18;4;-1;0;"unknown";"no"
32;"management";"single";"tertiary";"no";229;"yes";"no";"cellular";18;"may";345;1;-1;0;"unknown";"no"
33;"technician";"single";"tertiary";"no";2164;"yes";"no";"cellular";18;"may";8;11;-1;0;"unknown";"no"
34;"entrepreneur";"married";"tertiary";"no";121;"yes";"no";"telephone";18;"may";57;6;-1;0;"unknown";"no"
32;"services";"married";"secondary";"no";-489;"yes";"yes";"cellular";18;"may";93;1;180;3;"failure";"no"
30;"blue-collar";"single";"secondary";"no";5909;"yes";"no";"cellular";18;"may";420;2;-1;0;"unknown";"yes"
35;"technician";"married";"secondary";"no";1092;"no";"no";"cellular";18;"may";132;1;360;1;"failure";"no"
53;"blue-collar";"divorced";"primary";"no";1815;"yes";"no";"cellular";18;"may";34;1;-1;0;"unknown";"no"
29;"admin.";"single";"secondary";"no";200;"yes";"no";"cellular";18;"may";261;1;-1;0;"unknown";"no"
33;"services";"single";"secondary";"no";1659;"yes";"no";"cellular";18;"may";133;2;353;6;"failure";"no"
27;"technician";"married";"tertiary";"no";8;"yes";"yes";"cellular";18;"may";398;1;370;2;"failure";"no"
25;"technician";"single";"secondary";"no";7103;"yes";"no";"cellular";18;"may";287;1;-1;0;"unknown";"no"
29;"technician";"married";"secondary";"no";266;"yes";"no";"cellular";18;"may";208;1;-1;0;"unknown";"no"
27;"admin.";"single";"secondary";"no";105;"yes";"no";"cellular";18;"may";179;1;-1;0;"unknown";"no"
23;"blue-collar";"single";"secondary";"no";4211;"yes";"no";"cellular";18;"may";434;1;-1;0;"unknown";"no"
38;"entrepreneur";"single";"tertiary";"yes";-38;"yes";"no";"cellular";18;"may";119;4;-1;0;"unknown";"no"
30;"management";"single";"tertiary";"no";3410;"yes";"no";"cellular";18;"may";140;1;-1;0;"unknown";"no"
35;"self-employed";"single";"tertiary";"no";0;"yes";"yes";"cellular";18;"may";185;1;-1;0;"unknown";"no"
29;"management";"married";"tertiary";"no";85;"yes";"yes";"cellular";18;"may";26;1;-1;0;"unknown";"no"
31;"admin.";"single";"secondary";"no";1374;"yes";"no";"cellular";18;"may";290;2;370;1;"failure";"no"
29;"admin.";"single";"secondary";"no";460;"yes";"no";"cellular";18;"may";191;2;357;6;"success";"no"
42;"blue-collar";"single";"primary";"no";-376;"yes";"no";"cellular";18;"may";53;1;-1;0;"unknown";"no"
29;"admin.";"married";"secondary";"no";22171;"yes";"no";"cellular";18;"may";44;1;355;3;"failure";"no"
35;"admin.";"single";"secondary";"no";57;"yes";"no";"cellular";18;"may";173;1;-1;0;"unknown";"no"
27;"services";"single";"secondary";"no";-195;"yes";"no";"cellular";18;"may";391;1;-1;0;"unknown";"yes"
48;"admin.";"divorced";"secondary";"no";-480;"no";"no";"cellular";18;"may";380;2;355;1;"failure";"no"
28;"admin.";"married";"secondary";"no";-76;"yes";"no";"cellular";18;"may";143;1;-1;0;"unknown";"no"
28;"services";"single";"secondary";"no";373;"yes";"no";"cellular";18;"may";115;2;-1;0;"unknown";"no"
54;"services";"married";"secondary";"no";882;"yes";"no";"cellular";18;"may";217;1;-1;0;"unknown";"no"
33;"admin.";"married";"secondary";"no";48;"yes";"no";"cellular";18;"may";164;5;294;3;"failure";"no"
