"age";"job";"marital";"education";"default";"balance";"housing";"loan";"contact";"day";"month";"duration";"campaign";"pdays";"previous";"poutcome";"y"
29;"technician";"single";"tertiary";"no";195;"yes";"yes";"cellular";6;"feb";210;16;-1;0;"unknown";"no"
42;"technician";"married";"secondary";"no";769;"no";"no";"cellular";6;"feb";187;2;246;1;"failure";"no"
47;"services";"divorced";"secondary";"no";691;"no";"no";"cellular";6;"feb";285;6;-1;0;"unknown";"no"
55;"blue-collar";"married";"secondary";"no";-157;"no";"no";"cellular";6;"feb";354;5;-1;0;"unknown";"no"
42;"technician";"married";"secondary";"no";419;"no";"no";"cellular";6;"feb";198;2;-1;0;"unknown";"no"
59;"retired";"divorced";"tertiary";"no";3444;"no";"no";"cellular";6;"feb";241;2;-1;0;"unknown";"yes"
49;"blue-collar";"married";"primary";"no";183;"yes";"yes";"cellular";6;"feb";257;2;-1;0;"unknown";"no"
59;"unemployed";"married";"secondary";"no";1226;"no";"no";"cellular";6;"feb";270;3;-1;0;"unknown";"no"
50;"technician";"divorced";"secondary";"no";-298;"yes";"no";"cellular";6;"feb";68;8;-1;0;"unknown";"no"
34;"technician";"married";"secondary";"no";904;"no";"no";"cellular";6;"feb";199;3;-1;0;"unknown";"no"
27;"blue-collar";"married";"secondary";"no";1024;"no";"no";"cellular";6;"feb";280;6;-1;0;"unknown";"no"
41;"technician";"single";"unknown";"no";2701;"yes";"no";"cellular";6;"feb";278;4;-1;0;"unknown";"no"
35;"blue-collar";"single";"secondary";"no";2158;"yes";"no";"cellular";6;"feb";288;2;-1;0;"unknown";"no"
33;"blue-collar";"single";"tertiary";"no";350;"yes";"no";"cellular";6;"feb";148;7;227;5;"failure";"no"
46;"unemployed";"married";"primary";"no";1251;"yes";"no";"cellular";6;"feb";665;2;-1;0;"unknown";"no"
46;"unemployed";"divorced";"secondary";"yes";22;"no";"no";"cellular";6;"feb";8;10;-1;0;"unknown";"no"
29;"blue-collar";"divorced";"primary";"no";2;"yes";"no";"cellular";6;"feb";10;7;-1;0;"unknown";"no"
55;"technician";"married";"secondary";"no";517;"yes";"yes";"cellular";6;"feb";47;3;263;4;"failure";"no"
44;"self-employed";"divorced";"tertiary";"no";2938;"no";"no";"cellular";6;"feb";107;2;-1;0;"unknown";"no"
58;"services";"married";"secondary";"no";-37;"no";"yes";"telephone";6;"feb";150;2;205;6;"failure";"no"
40;"management";"divorced";"tertiary";"no";49;"no";"no";"cellular";6;"feb";249;3;-1;0;"unknown";"no"
29;"blue-collar";"single";"secondary";"no";0;"no";"no";"cellular";6;"feb";437;2;-1;0;"unknown";"no"
56;"technician";"single";"primary";"no";145;"yes";"no";"telephone";6;"feb";124;2;9;2;"other";"no"
35;"unemployed";"married";"secondary";"no";547;"yes";"no";"cellular";6;"feb";527;2;-1;0;"unknown";"no"
34;"services";"married";"secondary";"no";196;"no";"no";"cellular";6;"feb";59;3;-1;0;"unknown";"no"
33;"technician";"single";"secondary";"no";10;"yes";"no";"cellular";6;"feb";71;2;274;1;"failure";"no"
28;"blue-collar";"married";"secondary";"no";1137;"no";"no";"cellular";6;"feb";129;4;211;3;"other";"no"
30;"unemployed";"single";"secondary";"no";2303;"no";"no";"telephone";6;"feb";193;5;-1;0;"unknown";"no"
28;"management";"married";"tertiary";"no";247;"no";"no";"cellular";6;"feb";1192;3;-1;0;"unknown";"no"
27;"technician";"married";"tertiary";"no";13;"yes";"no";"telephone";6;"feb";24;5;-1;0;"unknown";"no"
38;"blue-collar";"married";"primary";"no";558;"yes";"no";"cellular";6;"feb";427;3;-1;0;"unknown";"no"
30;"management";"single";"tertiary";"no";0;"no";"no";"cellular";6;"feb";108;4;-1;0;"unknown";"no"
36;"management";"married";"primary";"no";392;"no";"no";"cellular";6;"feb";148;2;-1;0;"unknown";"no"
32;"housemaid";"married";"primary";"no";-184;"yes";"no";"cellular";6;"feb";129;2;197;1;"failure";"no"
56;"entrepreneur";"married";"secondary";"no";1272;"no";"no";"cellular";6;"feb";290;2;-1;0;"unknown";"no"
45;"technician";"divorced";"secondary";"no";415;"yes";"no";"cellular";6;"feb";74;3;-1;0;"unknown";"no"
54;"management";"married";"tertiary";"no";184;"no";"no";"cellular";6;"feb";13;6;-1;0;"unknown";"no"
32;"blue-collar";"married";"secondary";"no";1879;"no";"no";"cellular";6;"feb";591;8;-1;0;"unknown";"yes"
46;"entrepreneur";"married";"secondary";"no";122;"no";"no";"cellular";6;"feb";1047;2;1;7;"failure";"no"
33;"management";"married";"tertiary";"no";17946;"yes";"no";"cellular";6;"feb";195;5;259;1;"failure";"no"
32;"student";"single";"unknown";"no";4110;"no";"no";"cellular";6;"feb";119;8;-1;0;"unknown";"no"
19;"student";"single";"unknown";"no";1169;"no";"no";"cellular";6;"feb";463;18;-1;0;"unknown";"no"
36;"technician";"single";"secondary";"no";1102;"no";"no";"telephone";6;"feb";236;4;-1;0;"unknown";"no"
30;"blue-collar";"single";"secondary";"no";522;"no";"no";"cellular";6;"feb";197;3;-1;0;"unknown";"no"
49;"management";"married";"tertiary";"no";488;"yes";"no";"cellular";6;"feb";110;2;-1;0;"unknown";"no"
37;"technician";"married";"secondary";"no";95;"no";"no";"cellular";6;"feb";454;3;-1;0;"unknown";"no"
47;"blue-collar";"divorced";"primary";"no";1279;"yes";"no";"cellular";6;"feb";479;2;-1;0;"unknown";"no"
57;"retired";"married";"primary";"no";1532;"no";"no";"telephone";6;"feb";286;3;-1;0;"unknown";"no"
28;"unemployed";"single";"primary";"no";236;"no";"no";"cellular";6;"feb";460;3;-1;0;"unknown";"no"
44;"blue-collar";"divorced";"secondary";"no";1258;"yes";"no";"cellular";6;"feb";607;4;-1;0;"unknown";"no"
31;"admin.";"single";"secondary";"no";690;"no";"no";"cellular";6;"feb";92;12;-1;0;"unknown";"no"
52;"blue-collar";"married";"primary";"no";320;"yes";"no";"cellular";6;"feb";306;3;253;4;"other";"no"
40;"blue-collar";"married";"primary";"no";451;"yes";"no";"cellular";6;"feb";356;3;262;1;"failure";"no"
22;"student";"single";"secondary";"no";0;"no";"no";"cellular";6;"feb";229;6;-1;0;"unknown";"yes"
30;"management";"single";"tertiary";"no";520;"yes";"no";"cellular";6;"feb";157;5;-1;0;"unknown";"no"
31;"admin.";"single";"secondary";"no";1201;"no";"no";"cellular";6;"feb";270;5;-1;0;"unknown";"no"
34;"management";"married";"tertiary";"no";0;"no";"no";"cellular";6;"feb";787;3;9;1;"other";"yes"
27;"self-employed";"single";"tertiary";"no";26;"no";"no";"telephone";6;"feb";31;5;-1;0;"unknown";"no"
52;"services";"divorced";"secondary";"no";289;"yes";"yes";"telephone";6;"feb";102;5;-1;0;"unknown";"no"
35;"blue-collar";"married";"secondary";"no";2074;"no";"no";"cellular";6;"feb";183;4;-1;0;"unknown";"no"
52;"entrepreneur";"divorced";"tertiary";"no";1089;"no";"yes";"cellular";9;"feb";216;4;-1;0;"unknown";"no"
48;"unemployed";"single";"unknown";"no";11298;"yes";"no";"cellular";9;"feb";97;2;-1;0;"unknown";"no"
55;"unemployed";"single";"primary";"no";274;"no";"no";"cellular";9;"feb";7;5;-1;0;"unknown";"no"
28;"blue-collar";"married";"secondary";"no";1134;"no";"no";"cellular";9;"feb";130;3;-1;0;"unknown";"no"
32;"unemployed";"single";"unknown";"no";4;"no";"no";"cellular";9;"feb";35;2;-1;0;"unknown";"no"
37;"unemployed";"married";"secondary";"no";924;"yes";"no";"cellular";9;"feb";181;9;-1;0;"unknown";"no"
31;"admin.";"single";"secondary";"no";476;"no";"no";"cellular";9;"feb";284;2;-1;0;"unknown";"no"
40;"management";"divorced";"secondary";"no";108;"no";"no";"cellular";9;"feb";10;6;-1;0;"unknown";"no"
38;"blue-collar";"single";"primary";"no";2198;"no";"no";"cellular";9;"feb";269;2;-1;0;"unknown";"no"
37;"blue-collar";"married";"secondary";"no";688;"yes";"no";"cellular";9;"feb";158;2;279;2;"failure";"no"
50;"blue-collar";"married";"primary";"no";859;"yes";"yes";"telephone";9;"feb";56;5;196;7;"failure";"no"
33;"management";"married";"tertiary";"no";594;"yes";"yes";"cellular";9;"feb";21;5;-1;0;"unknown";"no"
51;"management";"single";"tertiary";"no";2242;"no";"no";"telephone";9;"feb";11;8;-1;0;"unknown";"no"
31;"technician";"married";"secondary";"no";783;"no";"no";"telephone";9;"feb";10;5;-1;0;"unknown";"no"
47;"management";"married";"primary";"no";1675;"yes";"no";"cellular";9;"feb";38;3;-1;0;"unknown";"no"
26;"self-employed";"married";"tertiary";"no";479;"yes";"no";"cellular";9;"feb";133;3;-1;0;"unknown";"no"
51;"admin.";"divorced";"secondary";"no";2785;"no";"no";"telephone";9;"feb";23;10;-1;0;"unknown";"no"
28;"technician";"married";"secondary";"no";-579;"yes";"yes";"cellular";9;"feb";84;2;-1;0;"unknown";"no"
28;"technician";"single";"secondary";"no";456;"no";"no";"cellular";9;"feb";16;9;-1;0;"unknown";"no"
29;"admin.";"single";"secondary";"no";291;"no";"no";"cellular";9;"feb";12;9;-1;0;"unknown";"no"
49;"blue-collar";"married";"primary";"no";474;"yes";"yes";"telephone";9;"feb";152;3;221;1;"failure";"no"
41;"admin.";"single";"tertiary";"no";873;"yes";"no";"cellular";9;"feb";16;9;-1;0;"unknown";"no"
46;"self-employed";"married";"tertiary";"no";291;"no";"no";"cellular";9;"feb";105;4;-1;0;"unknown";"no"
47;"admin.";"married";"secondary";"no";520;"no";"no";"telephone";9;"feb";7;6;-1;0;"unknown";"no"
39;"services";"married";"secondary";"no";208;"no";"yes";"cellular";9;"feb";122;2;-1;0;"unknown";"no"
33;"admin.";"married";"secondary";"no";347;"yes";"no";"cellular";9;"feb";7;7;193;13;"failure";"no"
33;"management";"divorced";"tertiary";"no";-848;"yes";"no";"telephone";9;"feb";12;12;256;2;"other";"no"
40;"admin.";"married";"secondary";"no";100;"yes";"no";"cellular";9;"feb";38;8;-1;0;"unknown";"no"
46;"admin.";"married";"unknown";"no";1106;"no";"no";"telephone";9;"feb";14;13;-1;0;"unknown";"no"
35;"management";"married";"tertiary";"no";354;"no";"yes";"cellular";9;"feb";117;4;12;2;"other";"no"
35;"unemployed";"single";"primary";"yes";-84;"no";"no";"cellular";9;"feb";19;11;-1;0;"unknown";"no"
33;"technician";"single";"secondary";"no";0;"yes";"yes";"cellular";9;"feb";47;2;12;4;"other";"no"
30;"blue-collar";"married";"primary";"no";243;"no";"yes";"cellular";9;"feb";133;2;213;2;"failure";"no"
38;"blue-collar";"married";"secondary";"no";452;"yes";"no";"cellular";9;"feb";69;4;-1;0;"unknown";"no"
34;"blue-collar";"single";"primary";"no";1702;"no";"no";"cellular";9;"feb";22;4;-1;0;"unknown";"no"
36;"blue-collar";"married";"secondary";"no";106;"yes";"no";"telephone";9;"feb";51;5;-1;0;"unknown";"no"
56;"technician";"divorced";"secondary";"no";0;"yes";"no";"cellular";9;"feb";139;5;265;4;"failure";"no"
53;"blue-collar";"divorced";"primary";"no";559;"no";"no";"telephone";9;"feb";16;5;-1;0;"unknown";"no"
43;"blue-collar";"married";"secondary";"no";130;"yes";"no";"cellular";9;"feb";146;3;256;1;"failure";"no"
29;"admin.";"single";"secondary";"no";103;"no";"no";"cellular";9;"feb";502;5;-1;0;"unknown";"no"
32;"blue-collar";"married";"primary";"no";183;"yes";"no";"cellular";9;"feb";308;4;208;3;"other";"no"
27;"blue-collar";"single";"secondary";"no";539;"yes";"no";"cellular";9;"feb";268;5;252;2;"failure";"no"
33;"technician";"married";"secondary";"no";0;"yes";"no";"cellular";9;"feb";176;2;262;2;"failure";"no"
33;"technician";"married";"tertiary";"no";79;"yes";"yes";"cellular";9;"feb";390;8;-1;0;"unknown";"no"
40;"management";"married";"tertiary";"no";89;"yes";"yes";"telephone";9;"feb";148;6;-1;0;"unknown";"no"
27;"blue-collar";"married";"secondary";"no";556;"yes";"no";"cellular";9;"feb";11;7;-1;0;"unknown";"no"
32;"admin.";"divorced";"secondary";"no";298;"yes";"no";"cellular";9;"feb";12;4;-1;0;"unknown";"no"
28;"self-employed";"single";"secondary";"no";5679;"yes";"no";"cellular";9;"feb";701;4;-1;0;"unknown";"yes"
37;"entrepreneur";"married";"secondary";"no";1290;"no";"no";"cellular";9;"feb";87;2;-1;0;"unknown";"no"
39;"services";"married";"tertiary";"no";1493;"no";"no";"cellular";9;"feb";912;3;-1;0;"unknown";"yes"
32;"unemployed";"married";"unknown";"no";881;"no";"no";"cellular";9;"feb";79;5;-1;0;"unknown";"no"
45;"management";"married";"secondary";"no";1134;"no";"yes";"cellular";9;"feb";102;4;-1;0;"unknown";"no"
31;"management";"married";"tertiary";"no";395;"yes";"no";"cellular";9;"feb";155;3;-1;0;"unknown";"no"
52;"management";"married";"tertiary";"no";749;"no";"yes";"cellular";9;"feb";342;2;-1;0;"unknown";"no"
31;"services";"married";"secondary";"no";655;"no";"yes";"cellular";9;"feb";190;6;-1;0;"unknown";"no"
28;"technician";"single";"secondary";"no";313;"no";"no";"cellular";9;"feb";1183;2;-1;0;"unknown";"yes"
35;"technician";"single";"secondary";"no";694;"no";"no";"cellular";9;"feb";29;2;-1;0;"unknown";"no"
43;"management";"married";"tertiary";"no";938;"yes";"no";"cellular";9;"feb";71;2;-1;0;"unknown";"no"
39;"technician";"divorced";"secondary";"no";1972;"yes";"no";"cellular";9;"feb";82;3;-1;0;"unknown";"no"
34;"admin.";"single";"secondary";"no";1;"yes";"no";"cellular";9;"feb";185;7;280;1;"other";"no"
32;"blue-collar";"married";"secondary";"no";322;"yes";"yes";"cellular";9;"feb";117;3;-1;0;"unknown";"no"
35;"management";"married";"tertiary";"no";182;"no";"no";"cellular";9;"feb";27;7;-1;0;"unknown";"no"
37;"blue-collar";"married";"secondary";"no";408;"yes";"no";"telephone";9;"feb";28;9;-1;0;"unknown";"no"
59;"services";"married";"secondary";"no";968;"no";"no";"cellular";9;"feb";105;2;-1;0;"unknown";"no"
52;"admin.";"married";"secondary";"no";-462;"yes";"no";"cellular";9;"feb";172;5;-1;0;"unknown";"no"
45;"unemployed";"single";"primary";"no";2249;"yes";"no";"cellular";9;"feb";247;5;-1;0;"unknown";"no"
49;"blue-collar";"married";"primary";"no";3103;"no";"no";"cellular";9;"feb";26;5;-1;0;"unknown";"no"
33;"unemployed";"single";"secondary";"no";559;"yes";"no";"cellular";9;"feb";18;6;-1;0;"unknown";"no"
48;"management";"married";"tertiary";"yes";0;"no";"yes";"cellular";9;"feb";18;8;-1;0;"unknown";"no"
58;"unemployed";"divorced";"secondary";"no";729;"no";"yes";"cellular";9;"feb";60;2;-1;0;"unknown";"no"
57;"management";"married";"tertiary";"no";105;"no";"no";"cellular";9;"feb";415;4;-1;0;"unknown";"no"
44;"technician";"married";"secondary";"no";-393;"no";"no";"cellular";9;"feb";45;6;-1;0;"unknown";"no"
47;"services";"single";"secondary";"no";870;"yes";"no";"cellular";9;"feb";36;7;-1;0;"unknown";"no"
57;"unemployed";"married";"unknown";"no";288;"no";"no";"cellular";9;"feb";42;3;-1;0;"unknown";"no"
32;"technician";"married";"secondary";"no";106;"no";"no";"cellular";9;"feb";12;8;174;9;"other";"no"
41;"entrepreneur";"married";"tertiary";"no";367;"no";"yes";"cellular";9;"feb";13;5;-1;0;"unknown";"no"
31;"self-employed";"single";"tertiary";"no";1815;"no";"no";"telephone";9;"feb";1541;1;-1;0;"unknown";"yes"
45;"blue-collar";"divorced";"primary";"no";1512;"yes";"no";"cellular";9;"feb";13;11;-1;0;"unknown";"no"
27;"admin.";"single";"secondary";"no";-550;"yes";"no";"cellular";9;"feb";176;3;195;15;"other";"no"
39;"management";"divorced";"secondary";"no";132;"yes";"no";"cellular";9;"feb";170;2;-1;0;"unknown";"no"
30;"management";"single";"tertiary";"no";3773;"yes";"no";"cellular";9;"feb";75;4;258;1;"failure";"no"
27;"management";"single";"tertiary";"no";317;"no";"no";"cellular";9;"feb";59;3;-1;0;"unknown";"no"
50;"housemaid";"married";"primary";"no";3690;"no";"no";"cellular";9;"feb";13;6;-1;0;"unknown";"no"
33;"technician";"married";"secondary";"no";1029;"yes";"no";"cellular";9;"feb";345;5;-1;0;"unknown";"no"
40;"management";"married";"secondary";"no";99;"no";"no";"cellular";9;"feb";15;5;-1;0;"unknown";"no"
32;"self-employed";"single";"tertiary";"no";-359;"yes";"no";"cellular";9;"feb";122;3;-1;0;"unknown";"no"
27;"management";"married";"tertiary";"no";1918;"no";"no";"cellular";9;"feb";61;1;-1;0;"unknown";"no"
59;"retired";"married";"primary";"no";413;"yes";"yes";"cellular";9;"feb";109;5;-1;0;"unknown";"no"
32;"self-employed";"single";"secondary";"no";360;"yes";"no";"cellular";9;"feb";175;3;259;4;"failure";"no"
41;"admin.";"single";"secondary";"no";242;"no";"yes";"cellular";9;"feb";116;3;-1;0;"unknown";"no"
32;"services";"married";"secondary";"no";183;"yes";"no";"cellular";9;"feb";17;10;-1;0;"unknown";"no"
41;"management";"married";"tertiary";"no";371;"no";"no";"cellular";9;"feb";107;5;-1;0;"unknown";"no"
40;"management";"married";"tertiary";"no";16;"no";"yes";"cellular";9;"feb";47;4;-1;0;"unknown";"no"
30;"unemployed";"single";"primary";"no";15261;"no";"no";"cellular";9;"feb";43;5;-1;0;"unknown";"no"
45;"blue-collar";"married";"secondary";"no";52;"yes";"no";"cellular";9;"feb";122;3;-1;0;"unknown";"no"
33;"blue-collar";"single";"tertiary";"no";700;"no";"no";"cellular";9;"feb";126;1;88;1;"success";"yes"
30;"admin.";"married";"secondary";"no";2174;"yes";"no";"cellular";9;"feb";191;1;-1;0;"unknown";"no"
66;"retired";"married";"primary";"no";206;"no";"no";"cellular";9;"feb";479;1;-1;0;"unknown";"yes"
76;"retired";"married";"primary";"no";2590;"no";"no";"telephone";9;"feb";68;12;-1;0;"unknown";"no"
26;"admin.";"single";"secondary";"no";255;"no";"no";"cellular";9;"feb";190;1;-1;0;"unknown";"yes"
30;"admin.";"single";"secondary";"no";270;"no";"no";"cellular";9;"feb";123;1;-1;0;"unknown";"yes"
36;"admin.";"married";"secondary";"no";0;"yes";"yes";"cellular";9;"feb";101;2;-1;0;"unknown";"no"
48;"management";"single";"unknown";"no";1009;"yes";"no";"cellular";9;"feb";138;5;256;1;"other";"no"
32;"blue-collar";"married";"secondary";"no";0;"yes";"no";"cellular";9;"feb";7;7;-1;0;"unknown";"no"
38;"management";"married";"secondary";"no";844;"no";"no";"cellular";9;"feb";12;7;-1;0;"unknown";"no"
36;"self-employed";"married";"secondary";"no";1245;"yes";"no";"cellular";9;"feb";8;7;248;9;"success";"no"
31;"technician";"single";"secondary";"no";2088;"no";"no";"cellular";9;"feb";15;14;-1;0;"unknown";"no"
28;"technician";"single";"tertiary";"no";4987;"no";"no";"cellular";9;"feb";253;21;-1;0;"unknown";"yes"
28;"admin.";"single";"secondary";"no";659;"no";"no";"cellular";9;"feb";70;2;-1;0;"unknown";"no"
26;"student";"single";"secondary";"no";477;"no";"no";"cellular";9;"feb";58;2;-1;0;"unknown";"no"
33;"housemaid";"single";"secondary";"no";191;"no";"no";"cellular";9;"feb";118;2;-1;0;"unknown";"no"
56;"management";"divorced";"tertiary";"no";505;"no";"no";"cellular";9;"feb";108;2;199;3;"other";"no"
39;"blue-collar";"married";"secondary";"no";20;"yes";"no";"cellular";9;"feb";686;5;279;1;"failure";"no"
52;"technician";"married";"unknown";"no";2709;"yes";"no";"telephone";9;"feb";48;7;-1;0;"unknown";"no"
46;"services";"married";"secondary";"no";561;"yes";"no";"cellular";9;"feb";84;4;256;7;"failure";"no"
34;"admin.";"married";"secondary";"no";764;"no";"no";"cellular";9;"feb";89;2;-1;0;"unknown";"no"
29;"unemployed";"single";"tertiary";"no";0;"yes";"no";"cellular";9;"feb";102;3;12;3;"other";"no"
40;"technician";"married";"tertiary";"no";516;"yes";"no";"cellular";9;"feb";175;5;12;1;"other";"no"
29;"management";"married";"secondary";"no";160;"no";"no";"cellular";9;"feb";844;2;-1;0;"unknown";"no"
29;"management";"single";"tertiary";"no";176;"no";"no";"cellular";9;"feb";204;2;-1;0;"unknown";"no"
43;"unemployed";"married";"tertiary";"no";58;"yes";"no";"cellular";9;"feb";48;4;-1;0;"unknown";"no"
48;"technician";"married";"tertiary";"no";150;"yes";"no";"cellular";9;"feb";168;2;203;7;"failure";"no"
34;"admin.";"married";"secondary";"no";0;"yes";"no";"cellular";9;"feb";30;4;-1;0;"unknown";"no"
31;"unemployed";"single";"tertiary";"no";381;"yes";"no";"cellular";9;"feb";42;2;-1;0;"unknown";"no"
27;"management";"single";"tertiary";"no";10;"no";"no";"cellular";9;"feb";17;3;-1;0;"unknown";"no"
54;"blue-collar";"married";"secondary";"no";2047;"no";"no";"telephone";9;"feb";150;7;194;6;"failure";"no"
49;"blue-collar";"single";"primary";"no";48;"no";"no";"cellular";9;"feb";433;3;-1;0;"unknown";"no"
27;"unemployed";"single";"secondary";"no";154;"no";"no";"telephone";9;"feb";24;5;-1;0;"unknown";"no"
48;"blue-collar";"married";"secondary";"no";861;"no";"no";"telephone";9;"feb";49;6;-1;0;"unknown";"no"
29;"technician";"single";"secondary";"no";28;"no";"no";"cellular";9;"feb";96;2;-1;0;"unknown";"no"
35;"blue-collar";"single";"secondary";"no";0;"yes";"no";"cellular";9;"feb";226;3;280;1;"other";"no"
42;"services";"divorced";"primary";"no";0;"yes";"no";"cellular";9;"feb";216;2;-1;0;"unknown";"no"
35;"blue-collar";"married";"secondary";"no";-100;"yes";"no";"telephone";9;"feb";13;7;272;9;"failure";"no"
28;"admin.";"single";"tertiary";"no";164;"yes";"no";"cellular";9;"feb";92;7;-1;0;"unknown";"no"
58;"blue-collar";"married";"primary";"no";42;"yes";"no";"cellular";9;"feb";96;6;264;3;"failure";"no"
60;"technician";"married";"secondary";"no";21;"no";"no";"telephone";9;"feb";172;4;-1;0;"unknown";"no"
40;"entrepreneur";"divorced";"secondary";"no";201;"yes";"no";"cellular";9;"feb";25;2;-1;0;"unknown";"no"
30;"technician";"single";"secondary";"no";237;"no";"no";"cellular";9;"feb";112;2;-1;0;"unknown";"no"
37;"management";"married";"tertiary";"no";784;"yes";"no";"cellular";9;"feb";41;3;-1;0;"unknown";"no"
34;"unemployed";"married";"tertiary";"no";582;"yes";"no";"cellular";9;"feb";189;3;-1;0;"unknown";"no"
31;"entrepreneur";"single";"secondary";"no";937;"yes";"no";"cellular";9;"feb";51;3;-1;0;"unknown";"no"
44;"admin.";"divorced";"secondary";"no";432;"no";"no";"cellular";9;"feb";132;3;-1;0;"unknown";"no"
53;"blue-collar";"divorced";"secondary";"no";-376;"yes";"no";"cellular";9;"feb";90;2;-1;0;"unknown";"no"
52;"management";"married";"tertiary";"no";1646;"no";"yes";"cellular";9;"feb";92;3;-1;0;"unknown";"no"
36;"unemployed";"single";"secondary";"no";115;"no";"no";"cellular";9;"feb";71;2;-1;0;"unknown";"no"
40;"blue-collar";"married";"primary";"no";1389;"yes";"no";"cellular";9;"feb";161;5;-1;0;"unknown";"no"
45;"blue-collar";"married";"secondary";"no";4365;"no";"yes";"cellular";9;"feb";45;2;-1;0;"unknown";"no"
48;"blue-collar";"married";"primary";"no";683;"yes";"no";"cellular";9;"feb";144;5;209;12;"failure";"no"
46;"services";"married";"secondary";"no";692;"yes";"no";"cellular";9;"feb";388;3;257;2;"failure";"no"
29;"technician";"single";"tertiary";"no";673;"yes";"no";"cellular";9;"feb";835;3;-1;0;"unknown";"yes"
28;"services";"single";"secondary";"no";217;"yes";"no";"cellular";9;"feb";379;3;-1;0;"unknown";"no"
31;"management";"single";"tertiary";"no";43;"yes";"no";"cellular";9;"feb";297;7;-1;0;"unknown";"no"
27;"management";"single";"tertiary";"no";406;"no";"no";"cellular";9;"feb";269;9;-1;0;"unknown";"no"
49;"unemployed";"single";"tertiary";"no";631;"no";"no";"cellular";9;"feb";140;6;12;1;"other";"no"
48;"entrepreneur";"married";"tertiary";"no";354;"yes";"no";"cellular";9;"feb";37;4;-1;0;"unknown";"no"
31;"blue-collar";"single";"secondary";"no";42;"no";"no";"cellular";9;"feb";473;3;12;2;"other";"no"
32;"unemployed";"single";"tertiary";"no";586;"yes";"no";"cellular";9;"feb";12;5;-1;0;"unknown";"no"
27;"unemployed";"single";"secondary";"no";1301;"no";"no";"cellular";9;"feb";817;5;-1;0;"unknown";"no"
34;"housemaid";"married";"tertiary";"no";677;"no";"no";"cellular";9;"feb";37;2;-1;0;"unknown";"no"
41;"self-employed";"divorced";"tertiary";"no";1256;"no";"no";"telephone";9;"feb";147;3;-1;0;"unknown";"no"
27;"unemployed";"single";"primary";"no";799;"no";"no";"cellular";9;"feb";106;4;-1;0;"unknown";"no"
30;"self-employed";"single";"primary";"no";163;"no";"no";"cellular";9;"feb";224;3;-1;0;"unknown";"no"
51;"management";"married";"tertiary";"no";285;"no";"no";"cellular";9;"feb";278;2;-1;0;"unknown";"no"
42;"technician";"single";"secondary";"no";49;"no";"no";"cellular";9;"feb";7;10;-1;0;"unknown";"no"
30;"management";"single";"tertiary";"no";82;"no";"no";"cellular";9;"feb";48;3;-1;0;"unknown";"no"
31;"management";"single";"tertiary";"no";153;"no";"no";"cellular";9;"feb";65;3;-1;0;"unknown";"no"
45;"unemployed";"single";"secondary";"no";17609;"no";"no";"cellular";9;"feb";222;6;-1;0;"unknown";"no"
54;"management";"married";"secondary";"no";2895;"yes";"no";"cellular";9;"feb";20;2;256;1;"failure";"no"
49;"housemaid";"divorced";"secondary";"no";267;"no";"no";"telephone";9;"feb";23;5;-1;0;"unknown";"no"
44;"unemployed";"married";"primary";"yes";-43;"yes";"no";"cellular";9;"feb";290;6;-1;0;"unknown";"no"
47;"blue-collar";"married";"secondary";"no";0;"yes";"no";"cellular";9;"feb";168;4;180;2;"other";"no"
34;"blue-collar";"single";"primary";"yes";81;"no";"yes";"cellular";9;"feb";44;2;-1;0;"unknown";"no"
41;"unemployed";"married";"secondary";"no";5608;"no";"no";"cellular";9;"feb";64;2;-1;0;"unknown";"no"
44;"self-employed";"married";"secondary";"no";304;"yes";"no";"telephone";9;"feb";15;5;-1;0;"unknown";"no"
40;"blue-collar";"married";"primary";"no";3462;"yes";"no";"cellular";9;"feb";171;3;277;4;"other";"no"
28;"management";"single";"tertiary";"no";385;"no";"yes";"cellular";9;"feb";79;4;193;7;"failure";"no"
37;"unemployed";"married";"secondary";"no";356;"no";"no";"cellular";9;"feb";33;2;216;1;"failure";"no"
33;"blue-collar";"married";"secondary";"no";93;"no";"no";"telephone";9;"feb";211;5;-1;0;"unknown";"no"
26;"services";"single";"secondary";"no";1114;"no";"no";"cellular";9;"feb";44;2;-1;0;"unknown";"no"
33;"technician";"single";"secondary";"no";0;"yes";"no";"cellular";9;"feb";91;3;236;4;"other";"no"
42;"management";"single";"tertiary";"no";1285;"yes";"no";"cellular";9;"feb";21;3;252;4;"other";"no"
36;"entrepreneur";"married";"secondary";"no";546;"no";"no";"cellular";9;"feb";297;3;-1;0;"unknown";"no"
49;"services";"married";"secondary";"no";320;"no";"no";"telephone";9;"feb";1971;4;-1;0;"unknown";"yes"
32;"blue-collar";"single";"tertiary";"no";358;"no";"no";"cellular";9;"feb";103;3;-1;0;"unknown";"no"
32;"management";"single";"tertiary";"no";261;"no";"no";"cellular";9;"feb";13;5;-1;0;"unknown";"no"
27;"management";"single";"unknown";"no";3196;"no";"no";"cellular";9;"feb";10;2;-1;0;"unknown";"no"
41;"services";"married";"unknown";"no";230;"yes";"no";"cellular";9;"feb";155;3;-1;0;"unknown";"no"
41;"unemployed";"married";"primary";"no";819;"no";"no";"cellular";9;"feb";244;3;-1;0;"unknown";"no"
51;"admin.";"married";"secondary";"no";-229;"no";"no";"cellular";9;"feb";18;3;12;1;"other";"no"
