"age";"job";"marital";"education";"default";"balance";"housing";"loan";"contact";"day";"month";"duration";"campaign";"pdays";"previous";"poutcome";"y"
56;"admin.";"married";"secondary";"no";360;"yes";"yes";"cellular";24;"jul";98;2;-1;0;"unknown";"no"
50;"technician";"divorced";"secondary";"no";-701;"yes";"yes";"cellular";24;"jul";148;1;-1;0;"unknown";"no"
47;"blue-collar";"married";"unknown";"no";2458;"no";"no";"cellular";24;"jul";172;3;-1;0;"unknown";"no"
52;"entrepreneur";"divorced";"secondary";"no";7;"no";"no";"cellular";24;"jul";150;5;-1;0;"unknown";"no"
50;"housemaid";"married";"tertiary";"no";5260;"yes";"no";"cellular";24;"jul";51;2;-1;0;"unknown";"no"
37;"management";"single";"tertiary";"no";7612;"no";"no";"cellular";24;"jul";1206;4;-1;0;"unknown";"no"
30;"management";"married";"tertiary";"no";14;"no";"no";"cellular";24;"jul";90;2;-1;0;"unknown";"no"
58;"services";"married";"secondary";"no";5567;"no";"no";"cellular";24;"jul";1869;1;-1;0;"unknown";"no"
39;"blue-collar";"married";"secondary";"no";334;"yes";"no";"telephone";24;"jul";575;4;-1;0;"unknown";"no"
42;"blue-collar";"married";"secondary";"no";634;"yes";"no";"cellular";24;"jul";256;2;-1;0;"unknown";"no"
36;"management";"married";"tertiary";"no";268;"yes";"yes";"cellular";24;"jul";823;1;-1;0;"unknown";"no"
39;"entrepreneur";"married";"tertiary";"no";350;"yes";"no";"cellular";24;"jul";230;2;-1;0;"unknown";"no"
52;"blue-collar";"married";"primary";"no";134;"yes";"no";"cellular";24;"jul";81;3;-1;0;"unknown";"no"
37;"blue-collar";"married";"secondary";"no";-59;"yes";"yes";"cellular";24;"jul";56;1;-1;0;"unknown";"no"
28;"technician";"married";"secondary";"no";169;"yes";"no";"cellular";24;"jul";245;2;-1;0;"unknown";"no"
28;"blue-collar";"married";"secondary";"no";214;"yes";"yes";"cellular";24;"jul";332;3;-1;0;"unknown";"no"
32;"admin.";"married";"secondary";"no";0;"yes";"no";"cellular";24;"jul";151;2;-1;0;"unknown";"no"
30;"admin.";"divorced";"secondary";"no";78;"yes";"no";"cellular";24;"jul";132;1;-1;0;"unknown";"no"
49;"technician";"divorced";"secondary";"no";-39;"yes";"yes";"cellular";24;"jul";147;3;-1;0;"unknown";"no"
43;"management";"married";"secondary";"no";5;"yes";"no";"cellular";24;"jul";953;1;-1;0;"unknown";"no"
59;"technician";"divorced";"tertiary";"no";3331;"yes";"no";"cellular";24;"jul";43;3;-1;0;"unknown";"no"
29;"blue-collar";"single";"secondary";"no";223;"no";"no";"cellular";24;"jul";1259;1;-1;0;"unknown";"no"
29;"blue-collar";"married";"secondary";"no";658;"yes";"no";"cellular";24;"jul";267;1;-1;0;"unknown";"no"
25;"blue-collar";"single";"secondary";"no";674;"no";"no";"cellular";24;"jul";736;2;-1;0;"unknown";"no"
31;"services";"single";"secondary";"no";0;"yes";"no";"cellular";24;"jul";362;1;-1;0;"unknown";"no"
31;"blue-collar";"married";"primary";"no";33;"yes";"no";"cellular";24;"jul";901;2;-1;0;"unknown";"yes"
32;"blue-collar";"divorced";"primary";"no";-156;"yes";"no";"cellular";24;"jul";129;2;-1;0;"unknown";"no"
46;"entrepreneur";"married";"primary";"no";8873;"yes";"no";"cellular";24;"jul";314;2;-1;0;"unknown";"no"
30;"services";"married";"primary";"no";-224;"yes";"no";"cellular";24;"jul";79;3;-1;0;"unknown";"no"
47;"blue-collar";"divorced";"secondary";"no";506;"no";"no";"cellular";24;"jul";134;1;-1;0;"unknown";"no"
42;"management";"divorced";"tertiary";"no";401;"yes";"no";"cellular";24;"jul";217;9;-1;0;"unknown";"no"
41;"blue-collar";"married";"secondary";"no";2717;"yes";"yes";"cellular";24;"jul";559;2;-1;0;"unknown";"no"
31;"technician";"married";"tertiary";"no";162;"yes";"no";"cellular";24;"jul";141;11;-1;0;"unknown";"no"
53;"housemaid";"divorced";"primary";"no";2253;"yes";"no";"cellular";24;"jul";135;1;-1;0;"unknown";"no"
57;"entrepreneur";"married";"primary";"no";6;"yes";"no";"cellular";24;"jul";126;6;-1;0;"unknown";"no"
60;"technician";"married";"secondary";"no";0;"yes";"no";"telephone";24;"jul";101;14;-1;0;"unknown";"no"
38;"management";"married";"tertiary";"no";272;"yes";"no";"cellular";24;"jul";62;1;-1;0;"unknown";"no"
48;"blue-collar";"married";"primary";"no";595;"no";"no";"cellular";24;"jul";464;1;-1;0;"unknown";"no"
40;"technician";"single";"tertiary";"no";445;"yes";"no";"cellular";24;"jul";631;1;-1;0;"unknown";"no"
39;"management";"married";"tertiary";"no";63;"yes";"no";"cellular";24;"jul";203;1;-1;0;"unknown";"no"
31;"admin.";"married";"secondary";"no";12;"yes";"no";"cellular";24;"jul";306;1;-1;0;"unknown";"no"
33;"admin.";"married";"tertiary";"no";640;"no";"no";"cellular";24;"jul";318;1;-1;0;"unknown";"no"
35;"services";"married";"secondary";"no";0;"yes";"no";"cellular";24;"jul";810;1;-1;0;"unknown";"no"
41;"management";"married";"secondary";"no";3096;"yes";"no";"cellular";24;"jul";273;6;-1;0;"unknown";"no"
33;"management";"married";"tertiary";"no";7;"yes";"no";"telephone";24;"jul";780;1;-1;0;"unknown";"no"
26;"technician";"single";"secondary";"no";3382;"no";"no";"cellular";24;"jul";844;5;-1;0;"unknown";"no"
61;"retired";"divorced";"secondary";"no";291;"no";"no";"cellular";24;"jul";286;5;-1;0;"unknown";"no"
34;"technician";"single";"secondary";"no";347;"yes";"no";"cellular";24;"jul";947;6;-1;0;"unknown";"no"
37;"admin.";"married";"secondary";"no";3226;"yes";"yes";"cellular";24;"jul";226;3;-1;0;"unknown";"no"
40;"technician";"married";"secondary";"no";203;"yes";"no";"cellular";24;"jul";328;1;-1;0;"unknown";"no"
54;"admin.";"married";"secondary";"no";1335;"yes";"no";"cellular";24;"jul";448;1;-1;0;"unknown";"no"
40;"housemaid";"married";"primary";"no";229;"yes";"no";"cellular";24;"jul";213;10;-1;0;"unknown";"no"
46;"management";"married";"tertiary";"no";-71;"yes";"yes";"telephone";24;"jul";258;2;-1;0;"unknown";"no"
54;"entrepreneur";"married";"tertiary";"no";1544;"no";"yes";"cellular";24;"jul";82;3;-1;0;"unknown";"no"
25;"entrepreneur";"married";"tertiary";"no";30;"yes";"no";"cellular";24;"jul";254;2;-1;0;"unknown";"no"
57;"management";"married";"tertiary";"no";224;"yes";"no";"cellular";24;"jul";180;4;-1;0;"unknown";"no"
25;"housemaid";"married";"primary";"no";669;"yes";"no";"cellular";24;"jul";367;2;-1;0;"unknown";"no"
51;"management";"single";"tertiary";"no";1565;"yes";"no";"cellular";24;"jul";870;3;-1;0;"unknown";"no"
43;"housemaid";"married";"primary";"no";169;"no";"yes";"telephone";24;"jul";172;5;-1;0;"unknown";"no"
45;"management";"married";"tertiary";"no";1034;"no";"yes";"cellular";24;"jul";1820;4;-1;0;"unknown";"no"
45;"admin.";"single";"secondary";"no";757;"yes";"yes";"cellular";24;"jul";144;3;-1;0;"unknown";"no"
53;"self-employed";"married";"tertiary";"no";290;"no";"yes";"cellular";24;"jul";303;3;-1;0;"unknown";"no"
47;"technician";"married";"tertiary";"no";1430;"yes";"no";"cellular";24;"jul";120;11;-1;0;"unknown";"no"
44;"blue-collar";"married";"primary";"no";658;"yes";"no";"telephone";24;"jul";236;2;-1;0;"unknown";"no"
42;"blue-collar";"married";"secondary";"no";0;"yes";"no";"cellular";24;"jul";149;2;-1;0;"unknown";"no"
39;"services";"divorced";"unknown";"no";434;"yes";"no";"telephone";24;"jul";553;6;-1;0;"unknown";"no"
35;"blue-collar";"married";"primary";"no";0;"yes";"no";"cellular";24;"jul";90;6;-1;0;"unknown";"no"
33;"technician";"divorced";"secondary";"no";791;"yes";"no";"cellular";24;"jul";268;2;-1;0;"unknown";"no"
45;"blue-collar";"married";"secondary";"no";1103;"yes";"no";"cellular";24;"jul";828;2;-1;0;"unknown";"no"
27;"technician";"single";"secondary";"no";471;"yes";"yes";"cellular";24;"jul";136;2;-1;0;"unknown";"no"
30;"admin.";"married";"tertiary";"no";0;"yes";"no";"cellular";24;"jul";209;2;-1;0;"unknown";"no"
40;"self-employed";"married";"tertiary";"no";191;"yes";"no";"cellular";24;"jul";806;5;-1;0;"unknown";"no"
57;"management";"married";"secondary";"no";0;"yes";"no";"cellular";24;"jul";725;2;-1;0;"unknown";"no"
26;"services";"married";"secondary";"no";199;"no";"no";"cellular";24;"jul";139;6;-1;0;"unknown";"no"
28;"services";"single";"secondary";"no";340;"yes";"no";"cellular";24;"jul";821;2;-1;0;"unknown";"yes"
54;"management";"married";"tertiary";"no";148;"no";"yes";"cellular";24;"jul";42;3;-1;0;"unknown";"no"
49;"technician";"divorced";"secondary";"no";305;"no";"no";"cellular";24;"jul";367;2;-1;0;"unknown";"yes"
50;"blue-collar";"divorced";"secondary";"no";-54;"no";"no";"cellular";24;"jul";513;3;-1;0;"unknown";"no"
37;"housemaid";"married";"primary";"no";0;"yes";"no";"cellular";24;"jul";347;5;-1;0;"unknown";"no"
42;"management";"single";"tertiary";"no";2032;"yes";"no";"cellular";24;"jul";1173;4;-1;0;"unknown";"no"
41;"admin.";"single";"secondary";"no";100;"yes";"no";"telephone";24;"jul";153;2;-1;0;"unknown";"no"
43;"technician";"married";"secondary";"no";34;"yes";"no";"cellular";24;"jul";96;3;-1;0;"unknown";"no"
39;"blue-collar";"married";"secondary";"no";-66;"no";"yes";"telephone";24;"jul";626;5;-1;0;"unknown";"no"
33;"entrepreneur";"married";"secondary";"no";-122;"no";"no";"cellular";24;"jul";123;5;-1;0;"unknown";"no"
35;"entrepreneur";"single";"tertiary";"no";-880;"no";"yes";"cellular";24;"jul";77;3;-1;0;"unknown";"no"
49;"management";"single";"tertiary";"no";2555;"no";"yes";"cellular";24;"jul";263;2;-1;0;"unknown";"no"
37;"entrepreneur";"married";"tertiary";"no";0;"yes";"yes";"cellular";24;"jul";226;6;-1;0;"unknown";"no"
32;"management";"single";"tertiary";"yes";62;"no";"yes";"cellular";24;"jul";577;3;-1;0;"unknown";"no"
59;"blue-collar";"married";"secondary";"no";0;"no";"no";"telephone";24;"jul";393;3;-1;0;"unknown";"no"
32;"services";"divorced";"secondary";"no";4612;"yes";"no";"cellular";24;"jul";937;4;-1;0;"unknown";"no"
34;"blue-collar";"married";"secondary";"no";3990;"yes";"no";"cellular";24;"jul";633;7;-1;0;"unknown";"no"
37;"entrepreneur";"married";"tertiary";"no";1514;"no";"yes";"cellular";24;"jul";568;3;-1;0;"unknown";"no"
47;"services";"married";"secondary";"no";2;"no";"no";"cellular";24;"jul";237;2;-1;0;"unknown";"no"
45;"admin.";"married";"secondary";"no";434;"no";"yes";"cellular";24;"jul";180;19;-1;0;"unknown";"no"
29;"blue-collar";"married";"primary";"no";787;"yes";"no";"cellular";24;"jul";257;2;-1;0;"unknown";"no"
41;"services";"divorced";"secondary";"no";1838;"yes";"yes";"telephone";24;"jul";242;4;-1;0;"unknown";"no"
48;"services";"married";"secondary";"no";2409;"yes";"no";"cellular";24;"jul";533;2;-1;0;"unknown";"no"
33;"admin.";"single";"secondary";"no";61;"no";"no";"cellular";24;"jul";286;4;-1;0;"unknown";"no"
42;"technician";"single";"tertiary";"no";-411;"yes";"no";"cellular";24;"jul";212;3;-1;0;"unknown";"no"
44;"management";"married";"tertiary";"no";0;"yes";"no";"telephone";24;"jul";81;2;-1;0;"unknown";"no"
26;"technician";"married";"secondary";"no";415;"no";"no";"cellular";24;"jul";92;2;-1;0;"unknown";"no"
25;"management";"single";"secondary";"no";1272;"yes";"no";"cellular";24;"jul";342;2;-1;0;"unknown";"no"
41;"entrepreneur";"married";"tertiary";"no";0;"yes";"no";"telephone";24;"jul";552;16;-1;0;"unknown";"no"
52;"admin.";"divorced";"secondary";"no";121;"yes";"no";"cellular";24;"jul";241;2;-1;0;"unknown";"no"
25;"services";"married";"secondary";"no";0;"yes";"no";"cellular";24;"jul";458;9;-1;0;"unknown";"yes"
28;"unemployed";"single";"tertiary";"no";497;"yes";"no";"cellular";24;"jul";1602;6;-1;0;"unknown";"yes"
49;"housemaid";"married";"primary";"no";0;"yes";"no";"cellular";25;"jul";42;3;-1;0;"unknown";"no"
55;"blue-collar";"married";"unknown";"no";728;"yes";"no";"cellular";25;"jul";130;2;-1;0;"unknown";"no"
43;"management";"divorced";"tertiary";"no";38;"yes";"no";"cellular";25;"jul";197;6;-1;0;"unknown";"no"
34;"technician";"married";"tertiary";"no";0;"yes";"no";"cellular";25;"jul";52;3;-1;0;"unknown";"no"
39;"blue-collar";"married";"secondary";"no";276;"no";"yes";"cellular";25;"jul";441;12;-1;0;"unknown";"no"
48;"management";"divorced";"tertiary";"no";64;"no";"yes";"cellular";25;"jul";263;6;-1;0;"unknown";"no"
55;"management";"married";"tertiary";"no";149;"no";"yes";"telephone";25;"jul";41;6;-1;0;"unknown";"no"
45;"retired";"married";"primary";"no";25;"no";"yes";"cellular";25;"jul";115;3;-1;0;"unknown";"no"
59;"unknown";"married";"secondary";"no";402;"no";"no";"telephone";25;"jul";69;5;-1;0;"unknown";"no"
50;"management";"married";"tertiary";"no";619;"yes";"no";"telephone";25;"jul";219;2;-1;0;"unknown";"no"
49;"blue-collar";"married";"secondary";"no";233;"yes";"no";"cellular";25;"jul";179;2;-1;0;"unknown";"no"
35;"technician";"single";"secondary";"yes";0;"no";"no";"cellular";25;"jul";72;3;-1;0;"unknown";"no"
54;"retired";"married";"secondary";"no";1371;"no";"no";"telephone";25;"jul";1492;2;-1;0;"unknown";"yes"
42;"management";"divorced";"tertiary";"no";20;"no";"no";"cellular";25;"jul";64;2;-1;0;"unknown";"no"
34;"management";"married";"tertiary";"no";775;"yes";"no";"cellular";25;"jul";210;2;-1;0;"unknown";"no"
27;"blue-collar";"single";"secondary";"no";2074;"no";"yes";"cellular";25;"jul";203;2;-1;0;"unknown";"no"
28;"housemaid";"married";"secondary";"no";15;"yes";"no";"telephone";25;"jul";133;7;-1;0;"unknown";"no"
49;"blue-collar";"married";"secondary";"no";165;"no";"yes";"cellular";25;"jul";682;10;-1;0;"unknown";"no"
56;"management";"divorced";"tertiary";"no";55;"no";"yes";"cellular";25;"jul";154;2;-1;0;"unknown";"no"
46;"self-employed";"married";"secondary";"no";0;"no";"yes";"telephone";25;"jul";150;2;-1;0;"unknown";"no"
31;"entrepreneur";"married";"secondary";"no";10;"yes";"yes";"cellular";25;"jul";13;9;-1;0;"unknown";"no"
28;"technician";"single";"tertiary";"no";1628;"yes";"no";"cellular";25;"jul";1422;2;-1;0;"unknown";"yes"
38;"services";"married";"secondary";"no";311;"no";"yes";"cellular";25;"jul";114;12;-1;0;"unknown";"no"
47;"management";"married";"tertiary";"no";19;"no";"no";"cellular";25;"jul";186;2;-1;0;"unknown";"no"
59;"management";"married";"tertiary";"no";2365;"no";"yes";"telephone";25;"jul";159;4;-1;0;"unknown";"no"
34;"services";"divorced";"secondary";"no";380;"yes";"yes";"cellular";25;"jul";102;2;-1;0;"unknown";"no"
38;"entrepreneur";"married";"primary";"no";21;"yes";"no";"cellular";25;"jul";65;4;-1;0;"unknown";"no"
32;"services";"married";"secondary";"yes";-220;"yes";"yes";"cellular";25;"jul";123;2;-1;0;"unknown";"no"
27;"technician";"single";"tertiary";"no";372;"yes";"yes";"cellular";25;"jul";728;2;-1;0;"unknown";"yes"
33;"services";"single";"secondary";"no";310;"yes";"no";"cellular";25;"jul";43;7;-1;0;"unknown";"no"
36;"services";"single";"secondary";"no";14;"yes";"no";"cellular";25;"jul";320;3;-1;0;"unknown";"no"
56;"management";"married";"unknown";"no";353;"no";"yes";"cellular";25;"jul";171;2;-1;0;"unknown";"no"
51;"management";"married";"tertiary";"no";-15;"no";"no";"cellular";25;"jul";212;2;-1;0;"unknown";"no"
30;"technician";"married";"tertiary";"no";179;"yes";"no";"cellular";25;"jul";111;2;-1;0;"unknown";"no"
39;"services";"married";"secondary";"no";2;"yes";"no";"cellular";25;"jul";174;10;-1;0;"unknown";"no"
37;"technician";"single";"tertiary";"no";2642;"yes";"no";"cellular";25;"jul";591;3;-1;0;"unknown";"no"
25;"services";"single";"secondary";"no";156;"yes";"yes";"cellular";25;"jul";602;5;-1;0;"unknown";"no"
43;"entrepreneur";"married";"tertiary";"no";11532;"yes";"no";"telephone";25;"jul";58;1;-1;0;"unknown";"no"
49;"blue-collar";"single";"primary";"no";566;"yes";"no";"cellular";25;"jul";979;2;-1;0;"unknown";"yes"
27;"technician";"married";"secondary";"no";0;"yes";"yes";"cellular";25;"jul";190;2;-1;0;"unknown";"no"
39;"entrepreneur";"married";"primary";"no";13930;"yes";"no";"cellular";25;"jul";337;2;-1;0;"unknown";"no"
28;"technician";"single";"secondary";"no";799;"yes";"no";"cellular";25;"jul";295;1;-1;0;"unknown";"no"
53;"blue-collar";"married";"primary";"no";343;"yes";"no";"cellular";25;"jul";616;5;-1;0;"unknown";"yes"
27;"blue-collar";"single";"secondary";"no";137;"no";"yes";"cellular";25;"jul";359;1;-1;0;"unknown";"no"
37;"management";"married";"tertiary";"no";4039;"no";"yes";"cellular";25;"jul";106;2;-1;0;"unknown";"no"
30;"management";"single";"tertiary";"no";5074;"yes";"no";"cellular";25;"jul";153;2;-1;0;"unknown";"no"
32;"technician";"single";"secondary";"no";26;"no";"yes";"cellular";25;"jul";110;1;-1;0;"unknown";"no"
29;"services";"married";"tertiary";"no";-62;"yes";"yes";"cellular";25;"jul";126;1;-1;0;"unknown";"no"
25;"services";"married";"secondary";"no";-282;"yes";"yes";"cellular";25;"jul";198;1;-1;0;"unknown";"no"
35;"technician";"single";"secondary";"no";2471;"yes";"yes";"cellular";25;"jul";136;5;-1;0;"unknown";"no"
32;"blue-collar";"married";"secondary";"yes";-49;"yes";"no";"cellular";25;"jul";173;8;-1;0;"unknown";"no"
35;"services";"single";"secondary";"no";11;"yes";"no";"cellular";25;"jul";294;1;-1;0;"unknown";"no"
50;"admin.";"divorced";"secondary";"no";556;"yes";"no";"cellular";25;"jul";305;1;-1;0;"unknown";"no"
32;"management";"married";"tertiary";"no";3107;"yes";"yes";"cellular";25;"jul";310;1;-1;0;"unknown";"no"
26;"technician";"single";"secondary";"no";941;"no";"yes";"cellular";25;"jul";784;1;-1;0;"unknown";"yes"
51;"blue-collar";"married";"primary";"no";1080;"no";"yes";"cellular";25;"jul";110;1;-1;0;"unknown";"no"
27;"services";"single";"primary";"no";140;"yes";"yes";"cellular";25;"jul";361;1;-1;0;"unknown";"no"
37;"services";"married";"secondary";"no";775;"no";"yes";"cellular";25;"jul";1000;1;-1;0;"unknown";"yes"
34;"blue-collar";"single";"secondary";"no";1759;"no";"yes";"cellular";25;"jul";695;1;-1;0;"unknown";"yes"
34;"admin.";"married";"secondary";"no";2;"yes";"no";"cellular";25;"jul";137;11;-1;0;"unknown";"no"
26;"self-employed";"married";"secondary";"yes";254;"yes";"yes";"cellular";25;"jul";335;1;-1;0;"unknown";"no"
30;"blue-collar";"single";"secondary";"no";3;"yes";"no";"cellular";25;"jul";51;1;-1;0;"unknown";"no"
33;"admin.";"married";"secondary";"no";82;"yes";"no";"cellular";25;"jul";735;1;-1;0;"unknown";"yes"
50;"technician";"married";"secondary";"no";59;"yes";"no";"cellular";25;"jul";57;5;-1;0;"unknown";"no"
57;"entrepreneur";"married";"tertiary";"no";1681;"no";"no";"cellular";25;"jul";159;1;-1;0;"unknown";"no"
57;"entrepreneur";"married";"secondary";"yes";-525;"no";"yes";"cellular";25;"jul";337;1;-1;0;"unknown";"no"
38;"housemaid";"married";"primary";"yes";0;"no";"no";"cellular";25;"jul";267;1;-1;0;"unknown";"no"
27;"technician";"single";"secondary";"no";41;"yes";"yes";"cellular";25;"jul";803;1;-1;0;"unknown";"no"
27;"technician";"single";"secondary";"no";3485;"no";"yes";"cellular";25;"jul";282;2;-1;0;"unknown";"no"
25;"services";"single";"secondary";"no";368;"no";"no";"telephone";25;"jul";168;1;-1;0;"unknown";"no"
46;"management";"single";"tertiary";"no";502;"no";"no";"cellular";25;"jul";18;2;-1;0;"unknown";"no"
44;"technician";"single";"primary";"no";237;"yes";"no";"cellular";25;"jul";54;1;-1;0;"unknown";"no"
30;"unemployed";"married";"tertiary";"no";4696;"yes";"no";"cellular";25;"jul";172;1;-1;0;"unknown";"no"
34;"blue-collar";"married";"unknown";"no";568;"yes";"no";"cellular";25;"jul";256;1;-1;0;"unknown";"no"
39;"technician";"married";"secondary";"no";355;"no";"no";"cellular";25;"jul";132;1;-1;0;"unknown";"no"
30;"blue-collar";"single";"secondary";"no";297;"yes";"no";"cellular";25;"jul";218;1;-1;0;"unknown";"no"
31;"blue-collar";"married";"secondary";"no";-723;"yes";"no";"cellular";25;"jul";112;2;-1;0;"unknown";"no"
35;"management";"divorced";"tertiary";"no";1723;"yes";"no";"cellular";25;"jul";862;1;-1;0;"unknown";"yes"
30;"blue-collar";"single";"primary";"no";3195;"yes";"yes";"cellular";25;"jul";134;1;-1;0;"unknown";"no"
31;"management";"married";"tertiary";"no";430;"yes";"no";"cellular";25;"jul";137;16;-1;0;"unknown";"no"
29;"self-employed";"single";"tertiary";"no";162;"no";"yes";"cellular";25;"jul";324;1;-1;0;"unknown";"no"
47;"management";"married";"tertiary";"no";-488;"yes";"no";"cellular";25;"jul";65;5;-1;0;"unknown";"no"
30;"admin.";"single";"secondary";"no";-635;"no";"no";"cellular";25;"jul";250;1;-1;0;"unknown";"no"
53;"management";"married";"tertiary";"no";5261;"no";"yes";"cellular";25;"jul";1209;3;-1;0;"unknown";"no"
29;"management";"married";"tertiary";"no";5698;"no";"no";"cellular";25;"jul";198;1;-1;0;"unknown";"no"
50;"blue-collar";"married";"primary";"no";-454;"yes";"no";"telephone";25;"jul";241;1;-1;0;"unknown";"no"
51;"admin.";"divorced";"secondary";"no";74;"yes";"no";"cellular";25;"jul";79;2;-1;0;"unknown";"no"
42;"blue-collar";"married";"primary";"no";5;"yes";"no";"cellular";25;"jul";112;2;-1;0;"unknown";"no"
35;"management";"married";"tertiary";"no";0;"yes";"yes";"cellular";25;"jul";86;4;-1;0;"unknown";"no"
30;"technician";"married";"secondary";"no";-280;"yes";"no";"cellular";25;"jul";246;2;-1;0;"unknown";"no"
32;"admin.";"married";"tertiary";"no";176;"yes";"no";"cellular";25;"jul";50;1;-1;0;"unknown";"no"
58;"blue-collar";"married";"secondary";"no";144;"no";"yes";"cellular";25;"jul";71;2;-1;0;"unknown";"no"
30;"admin.";"married";"secondary";"no";60;"no";"yes";"cellular";25;"jul";61;2;-1;0;"unknown";"no"
28;"management";"single";"tertiary";"no";1466;"yes";"no";"cellular";25;"jul";40;1;-1;0;"unknown";"no"
27;"student";"single";"tertiary";"no";1;"no";"no";"cellular";25;"jul";73;1;-1;0;"unknown";"no"
42;"management";"married";"tertiary";"no";3841;"yes";"no";"cellular";25;"jul";720;2;-1;0;"unknown";"no"
26;"technician";"married";"tertiary";"no";233;"yes";"no";"cellular";25;"jul";175;1;-1;0;"unknown";"no"
55;"retired";"married";"unknown";"no";554;"no";"yes";"cellular";25;"jul";234;1;-1;0;"unknown";"no"
35;"management";"single";"tertiary";"no";48;"yes";"yes";"cellular";25;"jul";226;1;-1;0;"unknown";"no"
45;"management";"married";"tertiary";"no";634;"yes";"no";"cellular";25;"jul";227;1;-1;0;"unknown";"no"
49;"technician";"divorced";"secondary";"no";-54;"yes";"yes";"cellular";25;"jul";214;1;-1;0;"unknown";"no"
36;"management";"single";"tertiary";"no";142;"yes";"no";"cellular";25;"jul";571;1;-1;0;"unknown";"no"
41;"entrepreneur";"married";"secondary";"no";2959;"yes";"no";"telephone";25;"jul";110;1;-1;0;"unknown";"no"
25;"blue-collar";"married";"secondary";"no";59;"yes";"no";"cellular";25;"jul";246;1;-1;0;"unknown";"no"
33;"management";"married";"primary";"no";91;"no";"yes";"cellular";25;"jul";113;3;-1;0;"unknown";"no"
31;"services";"single";"tertiary";"no";10122;"yes";"no";"cellular";25;"jul";63;1;-1;0;"unknown";"no"
43;"blue-collar";"married";"secondary";"no";57;"yes";"no";"cellular";25;"jul";188;5;-1;0;"unknown";"no"
31;"services";"married";"secondary";"no";395;"no";"no";"cellular";25;"jul";174;3;-1;0;"unknown";"no"
45;"management";"married";"tertiary";"no";766;"yes";"no";"telephone";25;"jul";59;15;-1;0;"unknown";"no"
45;"blue-collar";"married";"secondary";"no";79;"yes";"no";"cellular";25;"jul";98;1;-1;0;"unknown";"no"
41;"admin.";"single";"secondary";"no";0;"no";"no";"telephone";25;"jul";286;2;-1;0;"unknown";"no"
54;"blue-collar";"married";"primary";"no";95;"no";"no";"cellular";25;"jul";302;1;-1;0;"unknown";"no"
34;"blue-collar";"married";"secondary";"no";765;"no";"no";"cellular";25;"jul";238;1;-1;0;"unknown";"no"
25;"blue-collar";"married";"secondary";"no";2;"yes";"no";"cellular";25;"jul";102;2;-1;0;"unknown";"no"
46;"admin.";"married";"unknown";"no";0;"yes";"no";"cellular";25;"jul";49;1;-1;0;"unknown";"no"
36;"admin.";"single";"secondary";"no";191;"yes";"no";"cellular";25;"jul";18;7;-1;0;"unknown";"no"
47;"blue-collar";"married";"primary";"no";830;"no";"yes";"cellular";25;"jul";795;1;-1;0;"unknown";"no"
51;"retired";"married";"primary";"no";1495;"no";"no";"telephone";25;"jul";1946;4;-1;0;"unknown";"yes"
38;"technician";"single";"secondary";"no";294;"no";"yes";"cellular";25;"jul";172;2;-1;0;"unknown";"no"
40;"entrepreneur";"married";"secondary";"no";0;"yes";"no";"cellular";25;"jul";560;1;-1;0;"unknown";"no"
53;"services";"married";"secondary";"no";1364;"no";"no";"cellular";25;"jul";77;1;-1;0;"unknown";"no"
32;"blue-collar";"divorced";"primary";"no";380;"no";"no";"cellular";25;"jul";48;2;-1;0;"unknown";"no"
59;"retired";"married";"primary";"no";-182;"no";"yes";"cellular";25;"jul";153;1;-1;0;"unknown";"no"
29;"blue-collar";"married";"primary";"no";410;"no";"yes";"telephone";25;"jul";297;2;-1;0;"unknown";"no"
48;"self-employed";"divorced";"tertiary";"no";103;"no";"yes";"cellular";25;"jul";135;1;-1;0;"unknown";"no"
48;"services";"married";"secondary";"no";622;"yes";"no";"cellular";25;"jul";95;1;-1;0;"unknown";"no"
53;"housemaid";"married";"secondary";"no";559;"yes";"no";"telephone";25;"jul";182;1;-1;0;"unknown";"no"
35;"blue-collar";"married";"primary";"no";305;"yes";"no";"cellular";25;"jul";168;2;-1;0;"unknown";"no"
36;"housemaid";"married";"tertiary";"no";147;"yes";"yes";"cellular";25;"jul";1269;1;-1;0;"unknown";"no"
52;"retired";"married";"secondary";"no";5423;"no";"yes";"cellular";25;"jul";102;1;-1;0;"unknown";"no"
58;"retired";"married";"secondary";"no";992;"no";"no";"cellular";25;"jul";46;1;-1;0;"unknown";"no"
34;"technician";"divorced";"secondary";"no";675;"no";"no";"cellular";25;"jul";81;2;-1;0;"unknown";"no"
39;"self-employed";"married";"tertiary";"no";1492;"yes";"no";"cellular";25;"jul";1106;1;-1;0;"unknown";"no"
30;"blue-collar";"divorced";"primary";"no";-242;"no";"yes";"cellular";25;"jul";124;2;-1;0;"unknown";"no"
54;"management";"divorced";"tertiary";"no";2079;"no";"yes";"cellular";25;"jul";217;1;-1;0;"unknown";"no"
29;"blue-collar";"married";"secondary";"no";9;"yes";"no";"cellular";25;"jul";236;8;-1;0;"unknown";"no"
54;"management";"single";"tertiary";"no";3294;"yes";"no";"cellular";25;"jul";132;5;-1;0;"unknown";"no"
37;"management";"married";"tertiary";"no";287;"yes";"no";"cellular";25;"jul";94;2;-1;0;"unknown";"no"
47;"services";"divorced";"secondary";"no";-116;"no";"yes";"cellular";25;"jul";160;3;-1;0;"unknown";"no"
