"age";"job";"marital";"education";"default";"balance";"housing";"loan";"contact";"day";"month";"duration";"campaign";"pdays";"previous";"poutcome";"y"
39;"services";"married";"secondary";"no";1442;"no";"no";"cellular";22;"apr";70;3;-1;0;"unknown";"no"
30;"services";"married";"tertiary";"no";81;"no";"no";"cellular";22;"apr";145;1;-1;0;"unknown";"yes"
65;"retired";"married";"primary";"no";276;"no";"no";"cellular";22;"apr";229;1;-1;0;"unknown";"yes"
45;"admin.";"divorced";"primary";"no";429;"yes";"no";"cellular";22;"apr";147;1;181;1;"success";"yes"
42;"self-employed";"married";"tertiary";"no";10072;"no";"no";"cellular";22;"apr";102;1;-1;0;"unknown";"no"
66;"retired";"married";"tertiary";"no";2262;"no";"no";"cellular";22;"apr";155;1;-1;0;"unknown";"no"
75;"retired";"married";"tertiary";"no";2991;"no";"no";"cellular";22;"apr";240;1;-1;0;"unknown";"yes"
75;"admin.";"married";"unknown";"no";1093;"no";"no";"cellular";22;"apr";369;1;-1;0;"unknown";"no"
65;"management";"divorced";"tertiary";"no";90;"yes";"no";"cellular";22;"apr";416;1;-1;0;"unknown";"yes"
53;"management";"married";"tertiary";"no";3754;"no";"no";"cellular";22;"apr";307;1;278;2;"failure";"yes"
40;"management";"married";"primary";"no";395;"yes";"no";"cellular";22;"apr";232;4;-1;0;"unknown";"yes"
69;"retired";"divorced";"tertiary";"no";247;"no";"no";"cellular";22;"apr";138;2;-1;0;"unknown";"yes"
27;"blue-collar";"single";"secondary";"no";3792;"no";"no";"cellular";22;"apr";279;2;-1;0;"unknown";"yes"
52;"admin.";"married";"secondary";"no";0;"no";"no";"cellular";22;"apr";91;2;275;1;"failure";"no"
31;"admin.";"single";"tertiary";"no";676;"yes";"no";"cellular";22;"apr";124;2;343;2;"other";"yes"
25;"student";"single";"secondary";"no";8;"no";"no";"cellular";22;"apr";107;2;-1;0;"unknown";"yes"
34;"management";"married";"tertiary";"no";0;"no";"no";"cellular";22;"apr";176;1;-1;0;"unknown";"no"
30;"admin.";"single";"secondary";"no";40;"no";"no";"cellular";22;"apr";382;2;-1;0;"unknown";"no"
31;"self-employed";"single";"tertiary";"no";1734;"no";"no";"cellular";22;"apr";116;4;-1;0;"unknown";"no"
37;"technician";"married";"secondary";"no";0;"yes";"no";"cellular";22;"apr";1288;3;-1;0;"unknown";"yes"
32;"management";"single";"tertiary";"no";2069;"no";"no";"cellular";22;"apr";545;1;-1;0;"unknown";"yes"
82;"retired";"married";"unknown";"no";211;"no";"no";"telephone";22;"apr";195;3;-1;0;"unknown";"no"
53;"retired";"married";"secondary";"no";665;"yes";"no";"cellular";22;"apr";371;2;-1;0;"unknown";"yes"
45;"management";"married";"tertiary";"no";506;"no";"no";"cellular";23;"apr";229;2;-1;0;"unknown";"yes"
45;"unemployed";"married";"secondary";"no";383;"no";"no";"cellular";23;"apr";293;1;-1;0;"unknown";"no"
35;"management";"married";"tertiary";"no";8;"no";"no";"cellular";23;"apr";93;3;-1;0;"unknown";"yes"
53;"admin.";"single";"secondary";"no";1958;"no";"no";"telephone";23;"apr";164;4;-1;0;"unknown";"no"
32;"blue-collar";"single";"secondary";"no";228;"no";"no";"telephone";23;"apr";67;3;-1;0;"unknown";"no"
52;"management";"married";"secondary";"no";5193;"no";"no";"cellular";23;"apr";477;2;-1;0;"unknown";"no"
19;"student";"single";"primary";"no";1247;"no";"no";"cellular";23;"apr";94;1;-1;0;"unknown";"no"
74;"retired";"married";"primary";"no";670;"no";"no";"cellular";23;"apr";266;5;-1;0;"unknown";"yes"
37;"management";"married";"tertiary";"no";0;"yes";"no";"cellular";23;"apr";242;5;153;7;"failure";"yes"
81;"retired";"married";"primary";"no";122;"no";"no";"telephone";23;"apr";201;1;-1;0;"unknown";"no"
29;"self-employed";"married";"tertiary";"no";246;"no";"no";"cellular";23;"apr";90;14;-1;0;"unknown";"no"
59;"blue-collar";"married";"primary";"no";1939;"no";"no";"cellular";23;"apr";172;1;-1;0;"unknown";"yes"
76;"management";"married";"unknown";"no";1780;"yes";"no";"telephone";23;"apr";413;3;-1;0;"unknown";"yes"
39;"admin.";"married";"tertiary";"no";722;"no";"no";"telephone";23;"apr";141;1;-1;0;"unknown";"no"
22;"admin.";"single";"secondary";"no";61;"no";"no";"cellular";23;"apr";117;1;-1;0;"unknown";"no"
25;"blue-collar";"single";"secondary";"no";0;"no";"no";"cellular";23;"apr";163;1;-1;0;"unknown";"yes"
62;"unemployed";"married";"secondary";"no";1625;"no";"no";"telephone";23;"apr";155;1;-1;0;"unknown";"no"
27;"services";"single";"secondary";"no";955;"no";"no";"cellular";23;"apr";206;1;-1;0;"unknown";"yes"
39;"admin.";"married";"secondary";"no";732;"no";"no";"cellular";23;"apr";522;4;-1;0;"unknown";"yes"
32;"admin.";"single";"secondary";"no";314;"no";"yes";"cellular";23;"apr";91;4;156;1;"other";"no"
24;"services";"single";"unknown";"no";2022;"no";"no";"cellular";23;"apr";159;4;-1;0;"unknown";"yes"
19;"student";"single";"secondary";"no";96;"no";"no";"cellular";23;"apr";106;3;-1;0;"unknown";"no"
28;"blue-collar";"single";"tertiary";"no";4099;"no";"no";"cellular";23;"apr";116;4;-1;0;"unknown";"yes"
67;"retired";"single";"tertiary";"no";3377;"no";"no";"telephone";23;"apr";77;2;-1;0;"unknown";"no"
30;"admin.";"married";"secondary";"no";482;"no";"no";"cellular";23;"apr";86;1;-1;0;"unknown";"no"
51;"management";"married";"tertiary";"no";4917;"no";"no";"cellular";23;"apr";113;1;-1;0;"unknown";"yes"
66;"retired";"married";"primary";"no";2883;"no";"no";"cellular";23;"apr";158;1;-1;0;"unknown";"yes"
28;"unemployed";"single";"primary";"no";1374;"no";"no";"cellular";23;"apr";203;4;-1;0;"unknown";"yes"
49;"management";"single";"tertiary";"no";493;"no";"no";"cellular";23;"apr";191;1;-1;0;"unknown";"no"
34;"technician";"single";"tertiary";"no";144;"yes";"yes";"cellular";23;"apr";115;16;-1;0;"unknown";"no"
29;"management";"single";"tertiary";"no";224;"yes";"no";"cellular";24;"apr";65;2;81;3;"failure";"yes"
43;"admin.";"married";"secondary";"no";-169;"yes";"no";"cellular";24;"apr";219;1;-1;0;"unknown";"no"
46;"services";"single";"unknown";"no";454;"no";"no";"cellular";24;"apr";155;9;-1;0;"unknown";"no"
33;"services";"single";"tertiary";"no";692;"no";"no";"cellular";24;"apr";86;1;-1;0;"unknown";"no"
30;"management";"single";"tertiary";"no";398;"no";"no";"cellular";24;"apr";235;2;-1;0;"unknown";"yes"
72;"retired";"married";"primary";"no";763;"no";"no";"cellular";24;"apr";384;2;-1;0;"unknown";"yes"
27;"management";"single";"tertiary";"no";88;"no";"no";"cellular";24;"apr";65;2;-1;0;"unknown";"no"
58;"blue-collar";"married";"secondary";"no";3027;"yes";"no";"cellular";24;"apr";160;1;-1;0;"unknown";"yes"
52;"admin.";"married";"secondary";"no";722;"no";"no";"cellular";24;"apr";60;3;-1;0;"unknown";"no"
35;"technician";"single";"secondary";"no";183;"no";"no";"cellular";24;"apr";78;2;-1;0;"unknown";"no"
32;"management";"single";"tertiary";"no";2974;"yes";"no";"cellular";24;"apr";227;1;4;1;"failure";"yes"
31;"technician";"single";"tertiary";"no";1081;"no";"no";"cellular";24;"apr";202;5;261;2;"failure";"yes"
75;"retired";"divorced";"primary";"no";18;"no";"no";"cellular";24;"apr";222;4;-1;0;"unknown";"no"
72;"retired";"married";"primary";"no";796;"no";"no";"cellular";24;"apr";173;2;-1;0;"unknown";"no"
36;"admin.";"married";"secondary";"no";0;"yes";"no";"cellular";24;"apr";83;2;-1;0;"unknown";"no"
29;"management";"married";"tertiary";"no";4328;"no";"no";"cellular";27;"apr";121;8;-1;0;"unknown";"no"
23;"student";"single";"tertiary";"no";577;"no";"no";"cellular";27;"apr";44;3;-1;0;"unknown";"no"
71;"technician";"married";"tertiary";"no";383;"no";"no";"cellular";27;"apr";388;3;-1;0;"unknown";"yes"
41;"unemployed";"married";"secondary";"no";0;"yes";"yes";"telephone";27;"apr";89;12;-1;0;"unknown";"no"
30;"student";"single";"secondary";"no";5836;"no";"no";"cellular";27;"apr";165;2;-1;0;"unknown";"no"
37;"admin.";"married";"tertiary";"no";3913;"yes";"no";"cellular";27;"apr";124;1;-1;0;"unknown";"yes"
53;"admin.";"divorced";"tertiary";"no";122;"no";"no";"cellular";27;"apr";98;1;-1;0;"unknown";"no"
24;"student";"single";"tertiary";"no";3415;"no";"no";"cellular";27;"apr";97;1;-1;0;"unknown";"yes"
31;"management";"married";"tertiary";"no";2395;"no";"no";"cellular";27;"apr";218;1;-1;0;"unknown";"no"
25;"services";"single";"secondary";"no";7604;"no";"no";"cellular";27;"apr";107;1;-1;0;"unknown";"no"
56;"management";"divorced";"tertiary";"no";3287;"no";"no";"cellular";27;"apr";497;1;-1;0;"unknown";"yes"
65;"retired";"married";"primary";"no";3629;"no";"no";"cellular";27;"apr";148;1;-1;0;"unknown";"yes"
26;"admin.";"single";"tertiary";"no";2170;"yes";"no";"cellular";27;"apr";398;1;-1;0;"unknown";"no"
57;"management";"married";"tertiary";"no";813;"no";"no";"cellular";27;"apr";91;3;-1;0;"unknown";"no"
72;"self-employed";"married";"tertiary";"no";132;"no";"no";"cellular";27;"apr";444;1;-1;0;"unknown";"yes"
52;"admin.";"divorced";"tertiary";"no";0;"yes";"yes";"cellular";27;"apr";160;1;-1;0;"unknown";"no"
44;"management";"married";"tertiary";"no";167;"no";"no";"cellular";27;"apr";96;2;-1;0;"unknown";"no"
55;"management";"married";"tertiary";"no";6770;"no";"no";"cellular";27;"apr";167;1;-1;0;"unknown";"no"
33;"technician";"married";"unknown";"no";1450;"no";"no";"cellular";27;"apr";81;1;-1;0;"unknown";"no"
51;"admin.";"single";"secondary";"no";726;"yes";"no";"cellular";27;"apr";89;8;-1;0;"unknown";"yes"
54;"admin.";"married";"secondary";"no";276;"yes";"yes";"cellular";27;"apr";66;1;-1;0;"unknown";"no"
24;"self-employed";"single";"tertiary";"no";2376;"no";"no";"cellular";27;"apr";122;1;-1;0;"unknown";"yes"
35;"self-employed";"married";"tertiary";"no";506;"no";"no";"cellular";27;"apr";144;1;-1;0;"unknown";"no"
30;"admin.";"single";"secondary";"no";457;"no";"no";"cellular";27;"apr";90;2;-1;0;"unknown";"no"
46;"management";"married";"tertiary";"no";213;"no";"no";"telephone";27;"apr";151;3;-1;0;"unknown";"no"
35;"technician";"married";"tertiary";"no";629;"yes";"yes";"cellular";27;"apr";77;1;-1;0;"unknown";"no"
36;"housemaid";"married";"primary";"no";531;"no";"no";"cellular";28;"apr";151;3;-1;0;"unknown";"no"
55;"services";"married";"secondary";"no";1989;"no";"no";"cellular";28;"apr";139;2;-1;0;"unknown";"no"
42;"admin.";"married";"secondary";"no";71;"yes";"yes";"cellular";28;"apr";165;3;-1;0;"unknown";"no"
60;"technician";"married";"primary";"no";2301;"no";"no";"cellular";28;"apr";118;2;-1;0;"unknown";"no"
47;"management";"divorced";"tertiary";"no";0;"no";"no";"cellular";28;"apr";186;2;-1;0;"unknown";"no"
42;"blue-collar";"married";"primary";"no";784;"no";"no";"cellular";28;"apr";428;3;-1;0;"unknown";"no"
70;"retired";"divorced";"primary";"no";383;"no";"no";"cellular";28;"apr";50;2;-1;0;"unknown";"no"
77;"retired";"married";"secondary";"no";1208;"no";"no";"telephone";28;"apr";72;4;-1;0;"unknown";"no"
62;"retired";"married";"secondary";"no";1486;"no";"no";"cellular";28;"apr";56;2;-1;0;"unknown";"no"
34;"technician";"married";"tertiary";"no";0;"yes";"yes";"cellular";28;"apr";101;2;-1;0;"unknown";"no"
68;"retired";"married";"secondary";"no";20723;"yes";"no";"cellular";28;"apr";318;2;-1;0;"unknown";"no"
33;"blue-collar";"single";"tertiary";"no";3446;"yes";"no";"cellular";28;"apr";83;2;-1;0;"unknown";"no"
31;"admin.";"married";"tertiary";"no";608;"yes";"no";"cellular";29;"apr";89;2;-1;0;"unknown";"no"
35;"blue-collar";"married";"secondary";"no";149;"yes";"no";"cellular";29;"apr";507;3;349;1;"other";"yes"
34;"blue-collar";"married";"secondary";"no";640;"yes";"no";"cellular";29;"apr";636;2;-1;0;"unknown";"yes"
29;"admin.";"married";"secondary";"no";7707;"yes";"no";"cellular";29;"apr";961;2;334;2;"failure";"yes"
25;"technician";"single";"tertiary";"no";0;"yes";"no";"cellular";29;"apr";80;7;-1;0;"unknown";"no"
62;"blue-collar";"married";"primary";"no";115;"no";"no";"telephone";29;"apr";75;3;-1;0;"unknown";"no"
31;"management";"single";"tertiary";"no";4319;"yes";"no";"cellular";29;"apr";153;4;161;1;"failure";"no"
26;"management";"single";"tertiary";"no";6791;"no";"no";"telephone";29;"apr";164;23;-1;0;"unknown";"no"
58;"technician";"married";"secondary";"no";760;"yes";"no";"cellular";29;"apr";85;7;-1;0;"unknown";"no"
73;"retired";"married";"primary";"no";542;"no";"no";"telephone";29;"apr";107;5;-1;0;"unknown";"no"
30;"technician";"single";"tertiary";"no";53;"no";"no";"cellular";29;"apr";375;1;-1;0;"unknown";"yes"
28;"entrepreneur";"single";"tertiary";"no";104;"no";"no";"cellular";30;"apr";170;1;-1;0;"unknown";"no"
47;"housemaid";"married";"secondary";"no";3940;"yes";"no";"cellular";30;"apr";211;1;87;1;"other";"no"
34;"management";"single";"tertiary";"no";612;"no";"no";"cellular";30;"apr";192;1;-1;0;"unknown";"no"
41;"management";"married";"tertiary";"no";2226;"no";"no";"cellular";30;"apr";179;1;-1;0;"unknown";"no"
35;"technician";"married";"secondary";"no";35;"yes";"no";"cellular";30;"apr";358;1;-1;0;"unknown";"no"
46;"self-employed";"single";"secondary";"no";526;"no";"no";"cellular";30;"apr";523;1;87;2;"other";"yes"
39;"technician";"single";"secondary";"no";15;"yes";"no";"cellular";30;"apr";510;1;-1;0;"unknown";"yes"
30;"admin.";"single";"secondary";"no";213;"no";"no";"cellular";30;"apr";168;1;-1;0;"unknown";"no"
45;"management";"married";"tertiary";"no";242;"no";"no";"cellular";30;"apr";587;1;-1;0;"unknown";"yes"
28;"admin.";"single";"secondary";"no";377;"no";"no";"cellular";30;"apr";571;1;-1;0;"unknown";"yes"
52;"unemployed";"married";"secondary";"no";94;"no";"no";"cellular";30;"apr";244;1;-1;0;"unknown";"yes"
59;"retired";"married";"primary";"no";363;"no";"no";"cellular";30;"apr";400;1;-1;0;"unknown";"yes"
29;"management";"married";"tertiary";"no";1441;"yes";"no";"cellular";30;"apr";185;1;85;2;"success";"no"
35;"admin.";"single";"tertiary";"no";62;"no";"yes";"cellular";30;"apr";67;1;-1;0;"unknown";"no"
38;"services";"married";"secondary";"no";1970;"yes";"no";"cellular";30;"apr";701;1;176;1;"success";"yes"
47;"technician";"married";"secondary";"no";1167;"yes";"no";"cellular";30;"apr";968;1;87;5;"failure";"yes"
52;"unemployed";"married";"secondary";"no";49;"no";"no";"cellular";30;"apr";117;1;-1;0;"unknown";"no"
52;"management";"married";"tertiary";"no";193;"no";"no";"cellular";30;"apr";381;1;269;1;"failure";"yes"
28;"technician";"single";"secondary";"no";113;"no";"no";"cellular";30;"apr";108;1;-1;0;"unknown";"no"
38;"management";"married";"tertiary";"no";0;"yes";"no";"cellular";30;"apr";571;1;-1;0;"unknown";"yes"
29;"student";"single";"secondary";"no";78;"no";"no";"cellular";30;"apr";239;1;-1;0;"unknown";"yes"
41;"management";"married";"tertiary";"no";2767;"no";"no";"cellular";30;"apr";75;1;-1;0;"unknown";"no"
36;"unemployed";"single";"tertiary";"no";1291;"no";"no";"cellular";30;"apr";195;1;86;1;"success";"yes"
55;"retired";"married";"secondary";"no";6690;"no";"no";"cellular";30;"apr";534;1;-1;0;"unknown";"no"
58;"retired";"married";"tertiary";"no";1425;"no";"no";"cellular";30;"apr";224;1;-1;0;"unknown";"yes"
31;"technician";"married";"tertiary";"no";3382;"no";"no";"cellular";30;"apr";739;1;-1;0;"unknown";"yes"
51;"housemaid";"married";"primary";"no";618;"yes";"yes";"cellular";30;"apr";277;1;85;1;"failure";"no"
30;"services";"single";"tertiary";"no";803;"no";"no";"cellular";30;"apr";243;1;-1;0;"unknown";"no"
59;"retired";"divorced";"secondary";"no";5583;"yes";"no";"cellular";30;"apr";720;1;-1;0;"unknown";"yes"
48;"admin.";"married";"secondary";"no";344;"no";"no";"cellular";30;"apr";364;1;86;2;"other";"no"
27;"management";"single";"tertiary";"no";828;"no";"no";"cellular";30;"apr";243;1;-1;0;"unknown";"no"
59;"retired";"married";"unknown";"no";1116;"no";"no";"cellular";30;"apr";353;1;-1;0;"unknown";"no"
47;"blue-collar";"married";"secondary";"no";1230;"yes";"no";"cellular";30;"apr";412;1;169;1;"success";"yes"
26;"student";"single";"unknown";"no";19;"no";"no";"telephone";30;"apr";268;1;-1;0;"unknown";"no"
31;"technician";"single";"secondary";"no";4105;"no";"no";"cellular";30;"apr";264;1;-1;0;"unknown";"no"
36;"admin.";"married";"secondary";"no";96;"no";"no";"cellular";30;"apr";208;1;87;1;"success";"yes"
33;"management";"married";"tertiary";"no";158;"no";"no";"cellular";30;"apr";169;2;83;2;"success";"no"
39;"technician";"divorced";"secondary";"no";0;"yes";"yes";"cellular";30;"apr";85;1;-1;0;"unknown";"no"
34;"student";"married";"unknown";"no";1387;"no";"no";"cellular";30;"apr";121;1;-1;0;"unknown";"no"
42;"services";"single";"secondary";"no";3403;"yes";"no";"cellular";30;"apr";160;1;-1;0;"unknown";"no"
45;"management";"married";"tertiary";"no";160;"no";"no";"cellular";30;"apr";619;1;-1;0;"unknown";"yes"
49;"technician";"married";"secondary";"no";305;"no";"no";"cellular";30;"apr";401;1;-1;0;"unknown";"no"
43;"admin.";"married";"tertiary";"no";279;"yes";"no";"cellular";30;"apr";155;1;164;1;"failure";"no"
28;"management";"single";"tertiary";"no";320;"yes";"no";"cellular";30;"apr";239;1;-1;0;"unknown";"no"
27;"student";"single";"tertiary";"no";1390;"no";"no";"cellular";30;"apr";152;1;-1;0;"unknown";"no"
21;"student";"single";"secondary";"no";224;"no";"no";"cellular";30;"apr";871;1;-1;0;"unknown";"yes"
23;"student";"single";"secondary";"no";0;"no";"no";"cellular";30;"apr";297;1;83;6;"success";"yes"
47;"blue-collar";"married";"secondary";"no";1730;"yes";"no";"cellular";30;"apr";231;1;-1;0;"unknown";"yes"
26;"student";"single";"secondary";"no";480;"no";"no";"cellular";30;"apr";104;1;-1;0;"unknown";"no"
29;"management";"single";"tertiary";"no";697;"no";"no";"cellular";30;"apr";365;1;85;1;"success";"yes"
25;"management";"single";"tertiary";"no";943;"no";"no";"cellular";30;"apr";512;1;-1;0;"unknown";"yes"
60;"housemaid";"married";"primary";"no";1163;"no";"no";"cellular";30;"apr";470;8;-1;0;"unknown";"yes"
37;"technician";"married";"secondary";"no";1458;"no";"no";"cellular";30;"apr";281;1;-1;0;"unknown";"yes"
42;"technician";"single";"unknown";"no";11115;"no";"no";"cellular";30;"apr";328;1;-1;0;"unknown";"yes"
59;"management";"married";"tertiary";"no";1729;"no";"no";"cellular";30;"apr";119;1;-1;0;"unknown";"no"
49;"admin.";"married";"secondary";"no";3608;"yes";"no";"cellular";30;"apr";252;1;168;1;"success";"yes"
33;"admin.";"married";"secondary";"no";95;"yes";"no";"cellular";30;"apr";335;1;-1;0;"unknown";"yes"
59;"technician";"married";"secondary";"no";2308;"no";"no";"cellular";30;"apr";815;1;87;1;"other";"yes"
58;"management";"divorced";"tertiary";"no";5701;"no";"no";"cellular";30;"apr";354;1;87;1;"success";"yes"
44;"blue-collar";"married";"unknown";"no";1529;"yes";"no";"cellular";30;"apr";347;1;-1;0;"unknown";"yes"
48;"blue-collar";"married";"secondary";"no";292;"no";"no";"cellular";30;"apr";271;1;79;1;"success";"yes"
33;"student";"single";"unknown";"no";5969;"no";"no";"cellular";30;"apr";110;1;83;7;"failure";"no"
29;"management";"single";"tertiary";"no";7345;"no";"no";"cellular";30;"apr";222;1;-1;0;"unknown";"no"
30;"technician";"married";"tertiary";"no";606;"yes";"no";"cellular";30;"apr";551;1;-1;0;"unknown";"no"
48;"unemployed";"married";"secondary";"no";11371;"yes";"no";"cellular";30;"apr";249;1;86;3;"failure";"no"
34;"self-employed";"married";"primary";"no";7468;"yes";"yes";"cellular";30;"apr";383;1;-1;0;"unknown";"yes"
32;"admin.";"married";"secondary";"no";0;"yes";"no";"cellular";30;"apr";177;2;-1;0;"unknown";"yes"
42;"technician";"married";"unknown";"no";1559;"no";"no";"cellular";30;"apr";368;1;-1;0;"unknown";"yes"
54;"admin.";"divorced";"secondary";"no";1693;"no";"no";"cellular";30;"apr";1277;1;87;2;"other";"yes"
42;"technician";"married";"tertiary";"no";757;"no";"no";"cellular";30;"apr";354;1;79;1;"success";"yes"
36;"management";"married";"tertiary";"no";-547;"yes";"no";"cellular";30;"apr";267;1;259;2;"failure";"no"
42;"blue-collar";"married";"primary";"no";201;"yes";"no";"cellular";30;"apr";841;1;85;2;"failure";"yes"
33;"management";"married";"tertiary";"no";1122;"no";"no";"cellular";30;"apr";187;10;-1;0;"unknown";"no"
27;"admin.";"single";"tertiary";"no";662;"no";"no";"cellular";30;"apr";47;1;-1;0;"unknown";"no"
32;"services";"married";"secondary";"no";580;"yes";"no";"cellular";30;"apr";69;1;-1;0;"unknown";"no"
44;"self-employed";"divorced";"tertiary";"no";1070;"yes";"no";"cellular";30;"apr";381;1;160;2;"other";"yes"
37;"blue-collar";"married";"secondary";"no";1330;"no";"no";"cellular";30;"apr";390;1;-1;0;"unknown";"yes"
37;"management";"divorced";"tertiary";"no";153;"yes";"no";"cellular";30;"apr";221;1;70;2;"other";"no"
60;"retired";"married";"secondary";"no";89;"no";"no";"cellular";30;"apr";156;2;-1;0;"unknown";"no"
35;"admin.";"married";"secondary";"no";-312;"no";"no";"cellular";30;"apr";116;1;21;1;"failure";"no"
29;"admin.";"single";"secondary";"no";3794;"no";"no";"cellular";30;"apr";249;1;-1;0;"unknown";"no"
29;"student";"single";"secondary";"no";314;"no";"no";"cellular";30;"apr";465;1;-1;0;"unknown";"yes"
47;"unknown";"married";"unknown";"no";677;"no";"no";"cellular";30;"apr";900;2;86;2;"failure";"yes"
47;"retired";"divorced";"tertiary";"no";1431;"yes";"no";"cellular";30;"apr";127;1;-1;0;"unknown";"no"
26;"self-employed";"single";"tertiary";"no";168;"no";"no";"cellular";30;"apr";394;1;-1;0;"unknown";"yes"
46;"blue-collar";"married";"secondary";"no";1603;"no";"no";"cellular";30;"apr";279;1;-1;0;"unknown";"no"
24;"management";"single";"tertiary";"no";2845;"no";"no";"cellular";30;"apr";779;2;-1;0;"unknown";"yes"
34;"admin.";"single";"secondary";"no";-32;"no";"yes";"cellular";30;"apr";246;2;-1;0;"unknown";"yes"
27;"technician";"single";"tertiary";"no";4003;"no";"no";"cellular";30;"apr";584;1;-1;0;"unknown";"no"
55;"retired";"married";"tertiary";"no";357;"yes";"no";"cellular";30;"apr";878;1;-1;0;"unknown";"no"
52;"management";"single";"tertiary";"no";2290;"no";"no";"cellular";30;"apr";195;2;268;2;"other";"no"
30;"management";"single";"tertiary";"no";398;"no";"no";"cellular";30;"apr";554;1;6;2;"success";"yes"
26;"self-employed";"single";"tertiary";"no";1078;"no";"no";"cellular";30;"apr";99;2;-1;0;"unknown";"no"
32;"services";"married";"secondary";"no";386;"no";"no";"cellular";30;"apr";222;1;-1;0;"unknown";"no"
45;"self-employed";"married";"secondary";"no";706;"no";"no";"cellular";30;"apr";78;2;176;1;"success";"no"
36;"technician";"married";"secondary";"no";24;"yes";"no";"cellular";30;"apr";58;1;163;1;"failure";"no"
33;"management";"married";"tertiary";"no";956;"yes";"no";"cellular";30;"apr";115;1;-1;0;"unknown";"no"
46;"technician";"married";"secondary";"no";0;"no";"no";"cellular";30;"apr";200;1;259;2;"other";"yes"
34;"services";"married";"secondary";"no";1337;"no";"no";"cellular";30;"apr";442;1;-1;0;"unknown";"yes"
31;"management";"married";"tertiary";"no";1331;"no";"no";"cellular";30;"apr";297;1;86;3;"success";"yes"
38;"unemployed";"married";"tertiary";"no";2812;"yes";"no";"cellular";30;"apr";830;1;-1;0;"unknown";"yes"
59;"retired";"married";"secondary";"no";493;"no";"no";"cellular";30;"apr";237;1;-1;0;"unknown";"yes"
51;"technician";"married";"tertiary";"no";1347;"yes";"yes";"cellular";30;"apr";116;1;79;2;"success";"no"
35;"management";"single";"tertiary";"no";1750;"yes";"no";"cellular";30;"apr";687;1;9;3;"success";"yes"
25;"management";"single";"tertiary";"no";2305;"no";"no";"cellular";30;"apr";193;1;86;1;"failure";"no"
33;"technician";"married";"tertiary";"no";4401;"no";"no";"cellular";30;"apr";439;1;-1;0;"unknown";"yes"
35;"management";"married";"tertiary";"no";193;"yes";"no";"cellular";30;"apr";565;1;13;1;"failure";"yes"
40;"management";"married";"tertiary";"no";2487;"no";"no";"cellular";30;"apr";126;1;-1;0;"unknown";"no"
39;"blue-collar";"married";"secondary";"no";0;"yes";"no";"cellular";30;"apr";53;1;325;1;"failure";"no"
28;"student";"single";"secondary";"no";20;"no";"no";"telephone";30;"apr";455;2;-1;0;"unknown";"no"
33;"admin.";"married";"secondary";"no";1737;"no";"no";"cellular";30;"apr";524;2;-1;0;"unknown";"no"
29;"management";"married";"secondary";"no";231;"no";"no";"cellular";30;"apr";80;1;-1;0;"unknown";"no"
56;"management";"married";"tertiary";"no";616;"no";"no";"cellular";30;"apr";225;1;83;1;"success";"yes"
31;"blue-collar";"single";"secondary";"no";199;"no";"no";"telephone";30;"apr";110;1;-1;0;"unknown";"no"
58;"management";"married";"tertiary";"no";1907;"no";"no";"cellular";30;"apr";258;2;160;7;"other";"no"
26;"admin.";"single";"secondary";"no";1327;"no";"no";"cellular";30;"apr";104;1;31;4;"failure";"no"
57;"retired";"married";"tertiary";"no";478;"no";"no";"cellular";30;"apr";70;1;84;1;"failure";"no"
55;"management";"divorced";"tertiary";"no";5399;"no";"yes";"cellular";30;"apr";124;1;28;3;"failure";"no"
26;"retired";"single";"secondary";"no";530;"no";"no";"cellular";30;"apr";308;1;-1;0;"unknown";"no"
28;"unemployed";"single";"secondary";"no";434;"yes";"no";"cellular";30;"apr";257;1;-1;0;"unknown";"no"
37;"management";"married";"tertiary";"no";5106;"no";"no";"cellular";30;"apr";244;1;-1;0;"unknown";"yes"
33;"admin.";"married";"secondary";"no";920;"no";"no";"cellular";30;"apr";344;1;-1;0;"unknown";"yes"
43;"unemployed";"divorced";"secondary";"no";1854;"no";"no";"cellular";30;"apr";323;1;-1;0;"unknown";"yes"
35;"admin.";"single";"tertiary";"no";994;"no";"no";"cellular";30;"apr";400;1;87;2;"failure";"yes"
31;"admin.";"single";"secondary";"no";190;"no";"no";"cellular";30;"apr";514;1;-1;0;"unknown";"yes"
54;"housemaid";"married";"secondary";"yes";0;"no";"no";"cellular";30;"apr";103;3;-1;0;"unknown";"no"
26;"technician";"single";"tertiary";"no";2781;"yes";"no";"cellular";30;"apr";132;1;-1;0;"unknown";"no"
60;"retired";"married";"primary";"no";7791;"no";"no";"telephone";30;"apr";141;1;-1;0;"unknown";"no"
30;"technician";"single";"tertiary";"no";1185;"yes";"no";"cellular";30;"apr";284;1;339;1;"failure";"no"
57;"admin.";"married";"secondary";"no";169;"no";"no";"cellular";30;"apr";319;1;86;1;"success";"no"
38;"technician";"single";"tertiary";"no";1101;"no";"no";"cellular";30;"apr";800;1;-1;0;"unknown";"yes"
36;"self-employed";"single";"tertiary";"no";0;"yes";"no";"cellular";30;"apr";204;1;-1;0;"unknown";"no"
33;"blue-collar";"single";"unknown";"no";129;"yes";"yes";"cellular";30;"apr";482;1;161;1;"failure";"yes"
55;"unknown";"married";"tertiary";"no";3567;"no";"no";"cellular";30;"apr";85;1;-1;0;"unknown";"no"
