"age";"job";"marital";"education";"default";"balance";"housing";"loan";"contact";"day";"month";"duration";"campaign";"pdays";"previous";"poutcome";"y"
22;"student";"single";"unknown";"no";3317;"no";"no";"cellular";10;"aug";148;1;-1;0;"unknown";"no"
59;"retired";"divorced";"tertiary";"no";3444;"no";"no";"cellular";10;"aug";252;1;185;2;"success";"yes"
28;"blue-collar";"single";"tertiary";"no";1984;"yes";"no";"cellular";10;"aug";89;1;98;3;"failure";"no"
80;"retired";"married";"unknown";"no";355;"no";"no";"telephone";10;"aug";156;1;-1;0;"unknown";"no"
46;"blue-collar";"married";"secondary";"no";4855;"yes";"no";"cellular";10;"aug";1529;1;397;1;"failure";"no"
32;"self-employed";"single";"tertiary";"no";1815;"no";"no";"telephone";10;"aug";235;1;102;2;"failure";"yes"
33;"admin.";"married";"secondary";"no";95;"yes";"no";"cellular";10;"aug";155;1;102;1;"success";"no"
61;"self-employed";"divorced";"tertiary";"no";52587;"no";"no";"cellular";10;"aug";290;1;-1;0;"unknown";"yes"
40;"blue-collar";"married";"secondary";"no";1508;"no";"no";"cellular";10;"aug";153;2;383;1;"failure";"no"
52;"housemaid";"married";"primary";"no";618;"yes";"yes";"cellular";10;"aug";352;2;102;2;"failure";"no"
71;"retired";"married";"primary";"no";10394;"no";"no";"telephone";10;"aug";411;1;-1;0;"unknown";"no"
40;"technician";"married";"secondary";"no";694;"yes";"no";"cellular";10;"aug";107;4;68;11;"success";"no"
26;"student";"single";"secondary";"no";1608;"no";"no";"cellular";10;"aug";89;2;102;2;"success";"no"
30;"management";"married";"tertiary";"no";805;"no";"no";"cellular";10;"aug";134;3;194;1;"failure";"no"
62;"retired";"married";"primary";"no";3738;"no";"no";"telephone";10;"aug";151;3;185;1;"failure";"no"
50;"management";"married";"tertiary";"no";0;"no";"no";"cellular";10;"aug";232;3;130;3;"other";"no"
32;"technician";"divorced";"secondary";"no";0;"yes";"no";"cellular";10;"aug";540;2;-1;0;"unknown";"no"
23;"student";"single";"tertiary";"no";1592;"no";"no";"cellular";10;"aug";298;1;-1;0;"unknown";"no"
70;"blue-collar";"married";"primary";"no";3075;"no";"no";"telephone";10;"aug";74;1;-1;0;"unknown";"no"
55;"admin.";"divorced";"secondary";"no";1693;"no";"no";"cellular";10;"aug";247;1;102;3;"success";"no"
33;"technician";"married";"secondary";"no";218;"yes";"yes";"cellular";10;"aug";162;1;161;4;"failure";"no"
31;"management";"married";"tertiary";"no";10884;"no";"no";"cellular";10;"aug";294;3;98;2;"success";"yes"
26;"student";"single";"tertiary";"no";2;"no";"no";"cellular";10;"aug";121;1;102;2;"failure";"no"
30;"management";"single";"tertiary";"no";697;"no";"no";"cellular";10;"aug";179;3;102;2;"success";"yes"
44;"management";"divorced";"tertiary";"no";0;"no";"no";"cellular";10;"aug";71;1;-1;0;"unknown";"no"
23;"student";"single";"tertiary";"no";0;"no";"no";"cellular";10;"aug";213;1;-1;0;"unknown";"yes"
63;"retired";"married";"unknown";"no";538;"no";"no";"cellular";11;"aug";373;2;-1;0;"unknown";"no"
45;"management";"married";"tertiary";"no";3857;"yes";"no";"cellular";11;"aug";425;2;190;1;"failure";"no"
37;"admin.";"married";"tertiary";"no";1995;"yes";"no";"cellular";11;"aug";48;2;-1;0;"unknown";"no"
68;"unknown";"married";"unknown";"no";4092;"no";"no";"telephone";11;"aug";329;1;-1;0;"unknown";"no"
83;"retired";"married";"tertiary";"no";6236;"no";"no";"cellular";11;"aug";155;1;190;2;"failure";"no"
31;"admin.";"single";"secondary";"no";423;"no";"no";"cellular";11;"aug";215;1;-1;0;"unknown";"no"
34;"self-employed";"married";"tertiary";"no";2427;"no";"no";"telephone";11;"aug";90;3;70;3;"failure";"no"
71;"management";"married";"tertiary";"no";13297;"no";"no";"cellular";11;"aug";265;1;190;2;"failure";"no"
57;"retired";"married";"secondary";"no";4365;"no";"no";"cellular";11;"aug";491;1;-1;0;"unknown";"no"
55;"technician";"married";"tertiary";"no";199;"no";"no";"cellular";11;"aug";151;1;-1;0;"unknown";"no"
73;"management";"married";"secondary";"no";683;"no";"no";"telephone";11;"aug";181;1;-1;0;"unknown";"no"
42;"blue-collar";"married";"primary";"no";201;"yes";"no";"cellular";11;"aug";265;1;103;3;"success";"yes"
64;"retired";"married";"secondary";"no";504;"no";"no";"cellular";11;"aug";157;1;14;3;"other";"no"
34;"admin.";"single";"secondary";"no";-32;"no";"yes";"cellular";11;"aug";89;3;103;2;"success";"no"
24;"self-employed";"single";"tertiary";"no";2376;"no";"no";"cellular";11;"aug";123;1;106;1;"success";"no"
33;"entrepreneur";"married";"unknown";"no";73;"yes";"no";"cellular";11;"aug";156;1;263;2;"failure";"no"
42;"technician";"married";"unknown";"no";1559;"no";"no";"cellular";11;"aug";155;1;103;1;"success";"no"
42;"unemployed";"married";"unknown";"no";190;"no";"no";"cellular";11;"aug";704;2;-1;0;"unknown";"yes"
42;"services";"single";"tertiary";"no";94;"yes";"no";"cellular";11;"aug";176;2;90;4;"failure";"yes"
29;"student";"single";"unknown";"no";2929;"no";"no";"cellular";11;"aug";91;1;-1;0;"unknown";"no"
20;"student";"single";"secondary";"no";130;"no";"no";"telephone";11;"aug";88;1;99;3;"failure";"no"
22;"student";"single";"unknown";"no";1215;"no";"no";"cellular";11;"aug";154;1;-1;0;"unknown";"no"
28;"student";"single";"secondary";"no";5916;"no";"no";"cellular";11;"aug";344;1;81;6;"failure";"no"
55;"technician";"divorced";"secondary";"no";3450;"no";"no";"cellular";11;"aug";110;1;-1;0;"unknown";"no"
40;"admin.";"married";"tertiary";"no";1108;"no";"no";"cellular";11;"aug";170;2;112;1;"success";"no"
70;"housemaid";"divorced";"primary";"no";1311;"no";"no";"cellular";11;"aug";651;1;-1;0;"unknown";"yes"
57;"technician";"married";"secondary";"no";589;"yes";"no";"cellular";11;"aug";167;1;190;5;"failure";"yes"
60;"retired";"married";"secondary";"no";1853;"no";"no";"cellular";11;"aug";408;1;-1;0;"unknown";"yes"
53;"blue-collar";"divorced";"primary";"no";4401;"no";"no";"telephone";11;"aug";254;1;-1;0;"unknown";"yes"
31;"management";"married";"tertiary";"no";199;"yes";"yes";"cellular";11;"aug";127;2;461;4;"success";"no"
48;"unemployed";"divorced";"secondary";"no";201;"no";"no";"cellular";11;"aug";140;1;-1;0;"unknown";"yes"
30;"management";"single";"tertiary";"no";533;"no";"no";"cellular";11;"aug";229;2;99;4;"success";"yes"
60;"technician";"married";"tertiary";"no";6573;"yes";"no";"cellular";11;"aug";75;1;274;1;"failure";"no"
61;"retired";"married";"tertiary";"no";2557;"yes";"no";"cellular";11;"aug";139;3;190;1;"success";"yes"
78;"retired";"divorced";"secondary";"no";631;"no";"no";"telephone";11;"aug";95;1;-1;0;"unknown";"no"
32;"management";"single";"tertiary";"no";131;"yes";"no";"cellular";11;"aug";112;1;81;1;"other";"no"
31;"services";"single";"tertiary";"no";620;"no";"no";"cellular";11;"aug";153;1;103;2;"failure";"no"
37;"management";"married";"tertiary";"no";789;"yes";"yes";"cellular";11;"aug";93;1;190;2;"other";"no"
39;"management";"single";"tertiary";"no";3840;"yes";"no";"cellular";11;"aug";315;2;-1;0;"unknown";"yes"
20;"student";"single";"secondary";"no";53;"no";"no";"cellular";11;"aug";203;1;-1;0;"unknown";"no"
21;"unemployed";"single";"secondary";"no";280;"no";"no";"cellular";11;"aug";280;2;-1;0;"unknown";"no"
34;"blue-collar";"single";"secondary";"no";1923;"no";"no";"cellular";11;"aug";159;1;-1;0;"unknown";"no"
42;"technician";"married";"secondary";"no";994;"yes";"no";"cellular";11;"aug";149;1;78;5;"failure";"yes"
26;"admin.";"single";"secondary";"no";96;"no";"no";"cellular";11;"aug";349;1;70;3;"failure";"yes"
29;"management";"single";"tertiary";"no";630;"no";"no";"cellular";11;"aug";94;3;-1;0;"unknown";"no"
33;"admin.";"divorced";"secondary";"no";661;"yes";"no";"cellular";11;"aug";108;1;99;7;"failure";"no"
46;"management";"married";"tertiary";"no";1600;"yes";"yes";"cellular";11;"aug";1244;1;-1;0;"unknown";"yes"
40;"admin.";"single";"secondary";"no";100;"yes";"no";"cellular";11;"aug";221;1;461;1;"success";"yes"
29;"admin.";"married";"tertiary";"no";238;"no";"no";"cellular";11;"aug";97;1;78;3;"success";"no"
45;"admin.";"married";"secondary";"no";1435;"yes";"no";"cellular";11;"aug";201;1;103;1;"failure";"no"
55;"technician";"single";"secondary";"no";1199;"no";"yes";"telephone";11;"aug";91;1;99;10;"failure";"no"
39;"admin.";"married";"secondary";"no";260;"yes";"no";"cellular";11;"aug";175;2;116;2;"failure";"yes"
55;"retired";"married";"tertiary";"no";357;"yes";"no";"cellular";11;"aug";526;1;103;1;"failure";"no"
58;"self-employed";"married";"primary";"no";1013;"yes";"no";"cellular";11;"aug";206;1;461;1;"failure";"yes"
24;"student";"single";"secondary";"no";125;"no";"no";"cellular";11;"aug";477;1;-1;0;"unknown";"no"
72;"unknown";"married";"unknown";"no";1165;"no";"no";"cellular";11;"aug";400;3;-1;0;"unknown";"no"
81;"retired";"married";"primary";"no";0;"no";"no";"telephone";11;"aug";198;1;-1;0;"unknown";"no"
42;"admin.";"married";"secondary";"no";437;"yes";"no";"cellular";11;"aug";120;3;190;1;"failure";"no"
42;"blue-collar";"married";"secondary";"no";413;"yes";"no";"cellular";11;"aug";589;2;-1;0;"unknown";"yes"
32;"blue-collar";"single";"tertiary";"no";60;"yes";"yes";"cellular";11;"aug";248;2;462;1;"failure";"no"
23;"student";"single";"secondary";"no";480;"no";"no";"cellular";11;"aug";162;1;-1;0;"unknown";"no"
81;"retired";"divorced";"primary";"no";4321;"no";"no";"cellular";11;"aug";163;3;-1;0;"unknown";"no"
57;"management";"married";"secondary";"no";2155;"no";"yes";"cellular";11;"aug";82;2;-1;0;"unknown";"no"
70;"retired";"married";"unknown";"no";4290;"no";"no";"telephone";11;"aug";172;2;-1;0;"unknown";"no"
36;"management";"married";"tertiary";"no";539;"no";"no";"cellular";11;"aug";176;1;-1;0;"unknown";"no"
33;"management";"single";"tertiary";"no";312;"no";"no";"cellular";11;"aug";271;1;369;3;"failure";"no"
40;"blue-collar";"divorced";"secondary";"no";0;"no";"no";"cellular";12;"aug";266;2;-1;0;"unknown";"no"
64;"management";"married";"secondary";"no";1646;"no";"no";"cellular";12;"aug";68;3;-1;0;"unknown";"no"
27;"student";"single";"tertiary";"no";5291;"no";"no";"cellular";12;"aug";345;2;-1;0;"unknown";"no"
71;"retired";"divorced";"tertiary";"no";261;"no";"no";"cellular";12;"aug";1117;2;-1;0;"unknown";"no"
66;"entrepreneur";"married";"primary";"no";0;"no";"no";"telephone";12;"aug";701;1;-1;0;"unknown";"no"
60;"blue-collar";"married";"primary";"no";631;"no";"no";"cellular";12;"aug";429;2;-1;0;"unknown";"yes"
32;"management";"single";"tertiary";"no";3283;"no";"no";"cellular";12;"aug";623;2;191;2;"success";"yes"
32;"services";"single";"secondary";"no";1153;"no";"no";"cellular";12;"aug";340;2;-1;0;"unknown";"no"
37;"management";"married";"tertiary";"no";393;"yes";"no";"cellular";12;"aug";62;2;104;2;"success";"no"
44;"self-employed";"divorced";"tertiary";"no";1070;"yes";"no";"cellular";12;"aug";137;2;104;3;"success";"yes"
26;"management";"single";"tertiary";"no";141;"no";"no";"cellular";12;"aug";74;2;-1;0;"unknown";"no"
25;"technician";"single";"secondary";"no";886;"no";"no";"cellular";12;"aug";121;1;-1;0;"unknown";"no"
26;"student";"single";"secondary";"no";5296;"no";"no";"telephone";12;"aug";127;1;-1;0;"unknown";"no"
31;"services";"single";"secondary";"no";181;"no";"no";"cellular";12;"aug";182;1;104;1;"success";"yes"
32;"technician";"married";"secondary";"no";484;"yes";"no";"cellular";12;"aug";668;2;463;1;"success";"yes"
21;"student";"single";"secondary";"no";123;"no";"no";"telephone";12;"aug";449;1;-1;0;"unknown";"yes"
74;"retired";"married";"tertiary";"no";20422;"no";"no";"cellular";12;"aug";90;2;-1;0;"unknown";"no"
35;"self-employed";"single";"tertiary";"no";353;"no";"no";"cellular";12;"aug";582;1;-1;0;"unknown";"yes"
24;"student";"single";"primary";"no";474;"no";"no";"cellular";12;"aug";249;1;104;1;"success";"no"
28;"technician";"single";"tertiary";"no";0;"yes";"no";"cellular";12;"aug";150;1;79;3;"success";"no"
50;"technician";"divorced";"unknown";"no";2794;"no";"no";"cellular";12;"aug";1336;2;-1;0;"unknown";"yes"
36;"management";"single";"tertiary";"no";3850;"yes";"no";"cellular";12;"aug";239;2;100;4;"failure";"yes"
59;"housemaid";"married";"primary";"no";182;"no";"no";"cellular";12;"aug";90;1;104;2;"failure";"no"
38;"admin.";"single";"secondary";"no";245;"yes";"yes";"cellular";12;"aug";251;2;117;4;"failure";"no"
75;"retired";"married";"primary";"no";2970;"no";"no";"cellular";12;"aug";641;1;-1;0;"unknown";"yes"
20;"student";"single";"primary";"no";6991;"no";"no";"cellular";12;"aug";178;2;-1;0;"unknown";"yes"
36;"admin.";"married";"tertiary";"no";29;"no";"no";"cellular";12;"aug";576;1;-1;0;"unknown";"yes"
35;"housemaid";"married";"tertiary";"no";11219;"no";"no";"cellular";12;"aug";699;2;79;1;"failure";"no"
57;"admin.";"single";"secondary";"no";2223;"no";"no";"cellular";12;"aug";1064;1;-1;0;"unknown";"yes"
40;"admin.";"married";"secondary";"no";3138;"no";"no";"cellular";12;"aug";238;1;-1;0;"unknown";"no"
41;"management";"married";"tertiary";"no";27696;"no";"no";"cellular";12;"aug";147;2;104;1;"failure";"yes"
59;"technician";"married";"secondary";"no";116;"no";"no";"cellular";12;"aug";398;4;422;3;"failure";"yes"
30;"management";"single";"tertiary";"no";280;"no";"no";"cellular";12;"aug";100;1;-1;0;"unknown";"no"
28;"unemployed";"single";"secondary";"no";16;"no";"no";"cellular";12;"aug";119;4;-1;0;"unknown";"no"
53;"services";"married";"secondary";"no";341;"no";"no";"cellular";12;"aug";90;2;104;2;"success";"no"
37;"admin.";"married";"secondary";"no";3420;"no";"no";"telephone";12;"aug";92;1;-1;0;"unknown";"no"
36;"management";"married";"tertiary";"no";2987;"yes";"no";"cellular";12;"aug";307;1;-1;0;"unknown";"yes"
47;"technician";"married";"tertiary";"no";2408;"no";"no";"cellular";12;"aug";236;1;104;1;"success";"no"
61;"management";"single";"tertiary";"no";2;"no";"no";"cellular";12;"aug";131;1;114;3;"failure";"yes"
18;"student";"single";"primary";"no";608;"no";"no";"cellular";12;"aug";267;1;-1;0;"unknown";"yes"
32;"management";"married";"tertiary";"no";1331;"no";"no";"cellular";12;"aug";93;1;104;4;"success";"no"
51;"retired";"divorced";"secondary";"no";1679;"no";"no";"cellular";12;"aug";417;1;365;9;"other";"yes"
37;"admin.";"single";"tertiary";"no";3954;"yes";"no";"cellular";12;"aug";87;1;117;2;"failure";"no"
37;"technician";"single";"secondary";"no";300;"no";"no";"cellular";12;"aug";82;1;-1;0;"unknown";"no"
34;"technician";"married";"secondary";"no";256;"yes";"no";"cellular";12;"aug";201;2;267;1;"failure";"no"
34;"management";"single";"tertiary";"no";48;"yes";"no";"cellular";12;"aug";810;3;93;6;"failure";"yes"
43;"management";"single";"tertiary";"no";1806;"yes";"no";"cellular";12;"aug";161;2;-1;0;"unknown";"no"
35;"management";"married";"tertiary";"no";2088;"yes";"no";"cellular";12;"aug";94;1;51;3;"failure";"no"
82;"retired";"married";"secondary";"no";0;"no";"no";"telephone";12;"aug";150;2;-1;0;"unknown";"no"
32;"services";"married";"secondary";"no";386;"no";"no";"cellular";12;"aug";305;3;104;1;"failure";"no"
36;"management";"single";"tertiary";"no";7252;"no";"no";"cellular";12;"aug";153;1;-1;0;"unknown";"no"
43;"management";"married";"tertiary";"no";422;"no";"no";"cellular";12;"aug";110;1;-1;0;"unknown";"no"
58;"blue-collar";"divorced";"primary";"no";1299;"no";"no";"cellular";12;"aug";58;1;-1;0;"unknown";"no"
64;"blue-collar";"married";"primary";"no";1904;"no";"no";"telephone";12;"aug";67;2;-1;0;"unknown";"no"
55;"management";"married";"primary";"no";113;"no";"no";"cellular";12;"aug";306;1;457;3;"failure";"yes"
35;"admin.";"single";"secondary";"no";3636;"no";"no";"cellular";12;"aug";202;1;-1;0;"unknown";"no"
58;"services";"divorced";"secondary";"no";462;"no";"no";"cellular";12;"aug";332;1;-1;0;"unknown";"yes"
26;"services";"single";"secondary";"no";50;"yes";"no";"cellular";12;"aug";153;1;-1;0;"unknown";"no"
33;"student";"married";"tertiary";"no";476;"yes";"no";"cellular";12;"aug";113;1;-1;0;"unknown";"no"
69;"retired";"married";"primary";"no";324;"no";"no";"cellular";12;"aug";875;1;189;4;"success";"no"
33;"blue-collar";"single";"secondary";"no";498;"no";"no";"cellular";12;"aug";338;2;104;1;"success";"yes"
23;"technician";"single";"tertiary";"no";1502;"no";"no";"cellular";12;"aug";96;1;-1;0;"unknown";"no"
80;"retired";"married";"secondary";"no";1610;"no";"no";"cellular";12;"aug";71;1;-1;0;"unknown";"no"
57;"management";"married";"secondary";"no";7633;"no";"no";"cellular";12;"aug";301;1;-1;0;"unknown";"no"
34;"unemployed";"single";"tertiary";"no";415;"no";"no";"cellular";12;"aug";123;1;-1;0;"unknown";"no"
76;"retired";"divorced";"primary";"no";86;"no";"no";"cellular";12;"aug";192;1;-1;0;"unknown";"no"
49;"entrepreneur";"single";"secondary";"no";5802;"no";"no";"cellular";12;"aug";175;3;104;2;"success";"no"
69;"retired";"married";"primary";"no";279;"no";"no";"telephone";12;"aug";26;1;-1;0;"unknown";"no"
32;"management";"single";"tertiary";"no";354;"no";"no";"cellular";12;"aug";363;1;104;3;"success";"no"
43;"technician";"married";"tertiary";"no";2643;"no";"no";"cellular";12;"aug";188;3;100;5;"success";"yes"
33;"technician";"married";"tertiary";"no";4401;"no";"no";"cellular";12;"aug";96;2;104;1;"success";"no"
46;"technician";"married";"secondary";"no";0;"no";"no";"cellular";12;"aug";107;1;104;3;"success";"no"
30;"blue-collar";"single";"primary";"no";334;"no";"no";"cellular";12;"aug";188;1;-1;0;"unknown";"no"
64;"retired";"married";"secondary";"no";1370;"no";"no";"cellular";12;"aug";174;1;-1;0;"unknown";"no"
44;"self-employed";"married";"unknown";"no";163;"yes";"no";"cellular";12;"aug";44;1;100;3;"success";"no"
49;"technician";"married";"secondary";"no";905;"no";"no";"cellular";12;"aug";90;1;68;1;"success";"no"
53;"services";"married";"unknown";"no";442;"yes";"no";"cellular";12;"aug";166;1;36;2;"other";"no"
34;"services";"married";"secondary";"no";1337;"no";"no";"cellular";12;"aug";255;2;104;1;"success";"yes"
25;"management";"single";"tertiary";"no";2305;"no";"no";"cellular";12;"aug";222;2;104;2;"failure";"no"
19;"student";"single";"primary";"no";56;"no";"no";"cellular";12;"aug";246;1;-1;0;"unknown";"no"
44;"technician";"married";"tertiary";"no";1818;"yes";"yes";"cellular";12;"aug";120;1;104;1;"failure";"no"
46;"unemployed";"married";"secondary";"no";1040;"no";"no";"telephone";12;"aug";542;1;78;5;"failure";"no"
26;"management";"single";"tertiary";"no";1643;"no";"no";"cellular";12;"aug";243;1;-1;0;"unknown";"no"
50;"admin.";"married";"secondary";"no";238;"yes";"no";"cellular";12;"aug";216;5;-1;0;"unknown";"no"
74;"retired";"married";"secondary";"no";291;"no";"no";"cellular";12;"aug";543;1;-1;0;"unknown";"no"
30;"technician";"married";"secondary";"no";6843;"no";"no";"cellular";12;"aug";227;1;-1;0;"unknown";"no"
26;"student";"single";"secondary";"no";374;"no";"no";"telephone";12;"aug";478;2;-1;0;"unknown";"no"
31;"management";"married";"tertiary";"no";1812;"no";"no";"cellular";12;"aug";112;1;104;1;"success";"no"
36;"technician";"married";"secondary";"no";2474;"yes";"no";"cellular";12;"aug";107;1;-1;0;"unknown";"no"
40;"housemaid";"married";"secondary";"no";2064;"no";"no";"cellular";12;"aug";107;1;-1;0;"unknown";"no"
30;"unemployed";"single";"tertiary";"no";1159;"no";"no";"cellular";12;"aug";95;1;68;1;"success";"no"
32;"self-employed";"divorced";"tertiary";"no";3271;"no";"no";"cellular";12;"aug";162;1;100;3;"success";"no"
35;"services";"married";"unknown";"no";618;"no";"no";"cellular";12;"aug";293;1;104;1;"success";"yes"
32;"technician";"single";"tertiary";"no";1246;"yes";"no";"cellular";12;"aug";68;1;104;3;"success";"no"
43;"technician";"single";"secondary";"no";451;"no";"no";"cellular";12;"aug";289;2;-1;0;"unknown";"yes"
62;"management";"married";"tertiary";"no";10373;"no";"no";"cellular";12;"aug";344;3;-1;0;"unknown";"no"
70;"technician";"married";"tertiary";"no";6797;"no";"no";"cellular";12;"aug";298;1;-1;0;"unknown";"no"
61;"management";"married";"secondary";"no";1471;"no";"no";"cellular";12;"aug";331;2;-1;0;"unknown";"no"
43;"retired";"divorced";"primary";"no";5805;"no";"no";"cellular";13;"aug";111;5;-1;0;"unknown";"no"
74;"retired";"married";"primary";"no";0;"no";"no";"telephone";13;"aug";562;2;-1;0;"unknown";"yes"
45;"unemployed";"divorced";"primary";"yes";11;"no";"no";"cellular";13;"aug";489;5;-1;0;"unknown";"yes"
38;"blue-collar";"single";"secondary";"no";0;"no";"no";"cellular";13;"aug";255;2;105;1;"failure";"no"
47;"services";"married";"secondary";"no";4;"no";"no";"cellular";13;"aug";73;2;105;6;"success";"no"
32;"technician";"single";"tertiary";"no";696;"no";"yes";"cellular";13;"aug";101;4;105;4;"failure";"no"
38;"blue-collar";"married";"secondary";"no";1165;"yes";"no";"cellular";13;"aug";784;3;94;10;"failure";"yes"
52;"technician";"married";"tertiary";"no";1785;"no";"no";"cellular";13;"aug";349;1;-1;0;"unknown";"no"
77;"retired";"married";"tertiary";"no";699;"no";"no";"cellular";13;"aug";425;2;-1;0;"unknown";"yes"
58;"blue-collar";"married";"primary";"no";0;"no";"no";"telephone";13;"aug";181;1;-1;0;"unknown";"no"
67;"retired";"married";"secondary";"no";1146;"no";"no";"cellular";13;"aug";187;2;-1;0;"unknown";"no"
71;"retired";"married";"secondary";"no";3;"no";"no";"cellular";13;"aug";1175;3;189;1;"other";"no"
32;"management";"single";"tertiary";"no";2465;"no";"no";"cellular";13;"aug";414;1;-1;0;"unknown";"yes"
32;"management";"married";"tertiary";"no";1388;"yes";"no";"cellular";13;"aug";102;1;105;1;"success";"no"
32;"admin.";"single";"secondary";"no";5;"yes";"yes";"cellular";13;"aug";200;1;127;1;"failure";"no"
29;"admin.";"single";"tertiary";"no";41;"yes";"no";"cellular";13;"aug";148;2;-1;0;"unknown";"yes"
40;"technician";"married";"tertiary";"no";99;"no";"no";"cellular";13;"aug";220;2;364;2;"failure";"no"
26;"management";"single";"tertiary";"no";-8;"no";"no";"cellular";13;"aug";402;2;-1;0;"unknown";"no"
31;"admin.";"married";"secondary";"no";35;"no";"no";"cellular";13;"aug";315;2;105;1;"success";"yes"
30;"management";"married";"tertiary";"no";802;"yes";"no";"cellular";13;"aug";105;1;-1;0;"unknown";"no"
69;"housemaid";"single";"unknown";"no";2493;"no";"no";"cellular";13;"aug";368;1;-1;0;"unknown";"no"
29;"student";"single";"secondary";"no";314;"no";"no";"cellular";13;"aug";485;3;105;1;"success";"no"
36;"technician";"married";"tertiary";"no";341;"no";"no";"cellular";13;"aug";282;1;-1;0;"unknown";"yes"
50;"services";"married";"secondary";"no";3169;"no";"no";"cellular";13;"aug";399;1;430;1;"failure";"yes"
51;"retired";"married";"secondary";"no";2281;"no";"no";"cellular";13;"aug";164;1;-1;0;"unknown";"no"
44;"technician";"divorced";"secondary";"no";14;"no";"no";"cellular";13;"aug";234;1;-1;0;"unknown";"yes"
71;"retired";"married";"secondary";"no";1651;"no";"no";"cellular";13;"aug";791;2;-1;0;"unknown";"no"
67;"technician";"married";"secondary";"no";0;"no";"no";"cellular";13;"aug";1152;2;188;1;"success";"no"
26;"student";"single";"secondary";"no";611;"no";"no";"cellular";13;"aug";138;2;69;3;"failure";"no"
36;"technician";"married";"tertiary";"no";1109;"no";"no";"cellular";13;"aug";328;2;-1;0;"unknown";"no"
66;"retired";"married";"secondary";"no";4785;"no";"no";"cellular";13;"aug";72;3;-1;0;"unknown";"no"
37;"technician";"married";"secondary";"no";24;"yes";"no";"cellular";13;"aug";136;1;105;2;"failure";"no"
77;"retired";"married";"secondary";"no";610;"no";"no";"cellular";13;"aug";766;3;-1;0;"unknown";"no"
60;"retired";"married";"secondary";"no";523;"no";"no";"cellular";13;"aug";192;3;-1;0;"unknown";"yes"
33;"admin.";"married";"secondary";"no";1604;"no";"no";"cellular";13;"aug";78;2;-1;0;"unknown";"no"
33;"management";"married";"tertiary";"no";641;"yes";"no";"cellular";13;"aug";347;2;-1;0;"unknown";"no"
23;"student";"single";"secondary";"no";431;"no";"no";"cellular";13;"aug";496;2;-1;0;"unknown";"yes"
34;"management";"married";"tertiary";"no";39;"no";"no";"cellular";13;"aug";160;1;-1;0;"unknown";"no"
56;"management";"married";"tertiary";"no";616;"no";"no";"cellular";13;"aug";293;2;105;2;"success";"yes"
39;"management";"married";"tertiary";"no";1301;"no";"no";"cellular";13;"aug";233;1;-1;0;"unknown";"no"
33;"management";"single";"secondary";"no";2859;"yes";"no";"cellular";13;"aug";105;1;-1;0;"unknown";"no"
76;"retired";"married";"primary";"no";3324;"no";"no";"cellular";13;"aug";227;2;192;1;"failure";"yes"
72;"retired";"married";"primary";"no";2079;"no";"no";"cellular";13;"aug";100;1;191;3;"other";"no"
37;"management";"single";"tertiary";"no";8066;"no";"no";"telephone";13;"aug";57;1;-1;0;"unknown";"no"
28;"services";"single";"secondary";"no";231;"yes";"yes";"cellular";13;"aug";129;1;-1;0;"unknown";"no"
24;"student";"single";"secondary";"no";0;"no";"no";"cellular";13;"aug";74;2;-1;0;"unknown";"no"
24;"student";"single";"secondary";"no";382;"no";"no";"cellular";13;"aug";103;1;105;2;"success";"no"
66;"housemaid";"divorced";"primary";"no";204;"no";"no";"telephone";13;"aug";213;1;-1;0;"unknown";"no"
42;"management";"single";"tertiary";"no";3371;"yes";"yes";"cellular";13;"aug";284;1;92;2;"failure";"no"
33;"admin.";"married";"secondary";"no";920;"no";"no";"cellular";13;"aug";111;1;105;1;"success";"no"
29;"management";"married";"tertiary";"no";30;"no";"no";"cellular";13;"aug";83;1;105;1;"failure";"no"
21;"management";"single";"secondary";"no";691;"no";"no";"cellular";13;"aug";219;1;101;2;"other";"no"
33;"services";"married";"secondary";"no";227;"yes";"yes";"cellular";13;"aug";477;2;-1;0;"unknown";"yes"
35;"admin.";"single";"tertiary";"no";5007;"yes";"no";"cellular";13;"aug";73;1;112;2;"other";"no"
