"age";"job";"marital";"education";"default";"balance";"housing";"loan";"contact";"day";"month";"duration";"campaign";"pdays";"previous";"poutcome";"y"
37;"technician";"married";"secondary";"no";1784;"yes";"no";"cellular";6;"may";372;1;-1;0;"unknown";"no"
34;"admin.";"single";"tertiary";"no";18;"yes";"no";"cellular";6;"may";285;1;288;17;"other";"no"
39;"admin.";"married";"secondary";"no";1101;"yes";"no";"cellular";6;"may";128;3;-1;0;"unknown";"no"
39;"admin.";"single";"secondary";"no";4917;"yes";"yes";"cellular";6;"may";26;1;-1;0;"unknown";"no"
46;"blue-collar";"single";"primary";"no";501;"yes";"no";"cellular";6;"may";207;1;-1;0;"unknown";"no"
30;"self-employed";"married";"tertiary";"yes";-1083;"yes";"no";"cellular";6;"may";401;1;336;2;"failure";"no"
39;"technician";"divorced";"tertiary";"yes";3;"no";"no";"cellular";6;"may";488;1;-1;0;"unknown";"yes"
42;"technician";"married";"secondary";"no";122;"yes";"no";"cellular";6;"may";74;2;-1;0;"unknown";"no"
58;"management";"married";"tertiary";"no";0;"yes";"yes";"cellular";6;"may";293;1;351;2;"failure";"no"
24;"blue-collar";"single";"secondary";"no";1857;"yes";"no";"cellular";6;"may";473;4;-1;0;"unknown";"no"
29;"blue-collar";"married";"primary";"no";111;"yes";"no";"cellular";6;"may";14;11;-1;0;"unknown";"no"
31;"services";"married";"secondary";"no";1783;"yes";"yes";"cellular";6;"may";219;1;-1;0;"unknown";"no"
53;"entrepreneur";"divorced";"tertiary";"no";81;"yes";"no";"cellular";6;"may";178;5;352;3;"failure";"no"
33;"management";"single";"tertiary";"no";4835;"no";"no";"cellular";6;"may";362;2;-1;0;"unknown";"no"
35;"services";"married";"secondary";"no";0;"yes";"no";"cellular";6;"may";343;3;351;1;"failure";"no"
29;"services";"single";"secondary";"no";2;"yes";"no";"cellular";6;"may";403;4;-1;0;"unknown";"no"
32;"self-employed";"single";"tertiary";"no";0;"yes";"no";"cellular";6;"may";767;1;-1;0;"unknown";"yes"
57;"retired";"married";"primary";"no";0;"yes";"no";"cellular";6;"may";62;2;273;2;"failure";"no"
38;"technician";"single";"secondary";"no";1019;"yes";"no";"cellular";6;"may";249;1;-1;0;"unknown";"no"
27;"management";"single";"tertiary";"no";2559;"yes";"no";"cellular";6;"may";227;1;-1;0;"unknown";"no"
56;"management";"married";"tertiary";"no";563;"yes";"no";"cellular";6;"may";100;2;168;1;"failure";"no"
42;"management";"married";"secondary";"no";275;"yes";"no";"cellular";6;"may";139;6;-1;0;"unknown";"no"
44;"entrepreneur";"married";"primary";"no";650;"yes";"no";"cellular";6;"may";142;2;-1;0;"unknown";"no"
26;"services";"single";"secondary";"no";-481;"yes";"yes";"cellular";6;"may";595;5;-1;0;"unknown";"no"
37;"entrepreneur";"married";"secondary";"no";0;"yes";"yes";"cellular";6;"may";160;2;-1;0;"unknown";"no"
32;"blue-collar";"single";"secondary";"no";1143;"yes";"yes";"cellular";6;"may";132;1;300;1;"failure";"no"
31;"services";"single";"secondary";"no";864;"yes";"no";"cellular";6;"may";100;1;-1;0;"unknown";"no"
36;"admin.";"divorced";"secondary";"no";50;"yes";"no";"cellular";6;"may";222;1;-1;0;"unknown";"no"
36;"management";"single";"secondary";"no";532;"yes";"no";"cellular";6;"may";50;1;-1;0;"unknown";"no"
35;"technician";"divorced";"secondary";"no";84;"yes";"yes";"cellular";6;"may";954;1;-1;0;"unknown";"yes"
36;"admin.";"married";"secondary";"no";788;"yes";"no";"cellular";6;"may";403;1;345;1;"failure";"no"
41;"blue-collar";"married";"secondary";"no";13;"yes";"no";"cellular";6;"may";106;1;-1;0;"unknown";"no"
37;"technician";"divorced";"secondary";"no";141;"yes";"no";"cellular";6;"may";848;1;364;3;"failure";"yes"
46;"management";"married";"tertiary";"no";16;"yes";"no";"cellular";6;"may";304;1;-1;0;"unknown";"no"
35;"management";"married";"tertiary";"no";105;"yes";"no";"cellular";6;"may";36;1;365;3;"failure";"no"
43;"blue-collar";"married";"secondary";"no";388;"yes";"yes";"cellular";6;"may";644;1;355;2;"failure";"no"
34;"blue-collar";"married";"unknown";"no";41;"yes";"no";"cellular";6;"may";34;9;-1;0;"unknown";"no"
51;"management";"married";"tertiary";"no";437;"yes";"no";"cellular";6;"may";109;1;-1;0;"unknown";"no"
32;"services";"single";"secondary";"no";182;"yes";"no";"cellular";6;"may";145;1;-1;0;"unknown";"no"
46;"entrepreneur";"married";"tertiary";"no";25204;"yes";"yes";"cellular";6;"may";72;1;-1;0;"unknown";"no"
30;"technician";"married";"secondary";"no";616;"yes";"no";"cellular";6;"may";19;1;-1;0;"unknown";"no"
40;"management";"married";"tertiary";"no";-606;"yes";"no";"cellular";6;"may";90;1;345;1;"failure";"no"
21;"services";"single";"secondary";"no";3033;"yes";"no";"cellular";6;"may";347;1;-1;0;"unknown";"no"
34;"admin.";"divorced";"secondary";"no";0;"yes";"no";"cellular";6;"may";153;1;-1;0;"unknown";"no"
34;"blue-collar";"married";"secondary";"no";-349;"yes";"no";"cellular";6;"may";208;1;365;1;"failure";"no"
31;"technician";"single";"secondary";"no";53;"yes";"yes";"cellular";6;"may";530;1;-1;0;"unknown";"yes"
30;"admin.";"married";"secondary";"no";-150;"yes";"no";"cellular";6;"may";174;1;365;1;"failure";"no"
40;"management";"divorced";"tertiary";"no";69;"yes";"no";"cellular";6;"may";503;2;280;2;"failure";"no"
33;"admin.";"married";"tertiary";"no";281;"yes";"no";"cellular";6;"may";257;1;365;1;"failure";"no"
27;"entrepreneur";"married";"unknown";"no";345;"yes";"yes";"cellular";6;"may";465;1;289;4;"failure";"no"
40;"retired";"married";"secondary";"no";102;"no";"no";"cellular";6;"may";168;1;-1;0;"unknown";"no"
24;"blue-collar";"single";"secondary";"no";27;"yes";"no";"cellular";6;"may";404;1;338;2;"failure";"no"
32;"blue-collar";"single";"secondary";"no";53;"yes";"no";"cellular";6;"may";153;1;169;2;"failure";"no"
44;"management";"single";"tertiary";"no";3;"yes";"no";"cellular";6;"may";147;1;-1;0;"unknown";"no"
35;"admin.";"divorced";"secondary";"no";-101;"yes";"yes";"cellular";6;"may";128;1;-1;0;"unknown";"no"
32;"blue-collar";"single";"primary";"no";1137;"yes";"yes";"cellular";6;"may";274;1;-1;0;"unknown";"no"
39;"management";"single";"tertiary";"no";1428;"yes";"no";"cellular";6;"may";278;1;-1;0;"unknown";"no"
28;"technician";"single";"tertiary";"no";875;"yes";"no";"cellular";6;"may";55;1;-1;0;"unknown";"no"
52;"services";"divorced";"secondary";"no";238;"yes";"no";"cellular";6;"may";101;1;362;5;"other";"no"
28;"services";"single";"secondary";"no";123;"yes";"no";"cellular";6;"may";115;1;359;3;"failure";"no"
32;"blue-collar";"single";"primary";"no";181;"yes";"no";"cellular";6;"may";90;1;-1;0;"unknown";"no"
24;"admin.";"married";"secondary";"no";299;"yes";"no";"cellular";6;"may";209;1;321;1;"failure";"no"
45;"unemployed";"married";"secondary";"no";56;"yes";"no";"cellular";6;"may";195;1;-1;0;"unknown";"no"
35;"services";"married";"secondary";"no";302;"yes";"no";"cellular";6;"may";137;1;364;1;"failure";"no"
53;"blue-collar";"married";"secondary";"no";380;"yes";"yes";"cellular";6;"may";42;1;302;1;"failure";"no"
35;"management";"single";"secondary";"no";0;"yes";"no";"cellular";6;"may";495;1;-1;0;"unknown";"no"
49;"blue-collar";"divorced";"primary";"no";0;"yes";"no";"cellular";6;"may";305;1;281;2;"failure";"no"
35;"blue-collar";"single";"secondary";"no";-441;"yes";"no";"cellular";6;"may";151;1;-1;0;"unknown";"no"
26;"blue-collar";"single";"secondary";"no";0;"yes";"no";"cellular";6;"may";340;1;-1;0;"unknown";"no"
28;"student";"single";"tertiary";"no";471;"yes";"no";"cellular";6;"may";209;1;-1;0;"unknown";"no"
34;"technician";"divorced";"secondary";"no";8;"yes";"no";"cellular";6;"may";569;2;-1;0;"unknown";"no"
44;"management";"married";"tertiary";"no";1850;"yes";"no";"cellular";6;"may";274;1;-1;0;"unknown";"no"
26;"admin.";"single";"secondary";"no";96;"no";"no";"cellular";6;"may";606;1;345;1;"failure";"no"
30;"management";"divorced";"tertiary";"no";415;"yes";"yes";"cellular";6;"may";984;1;343;4;"failure";"yes"
25;"blue-collar";"single";"secondary";"yes";15;"yes";"no";"telephone";6;"may";44;1;-1;0;"unknown";"no"
37;"admin.";"divorced";"secondary";"no";315;"yes";"no";"cellular";6;"may";234;1;-1;0;"unknown";"no"
29;"admin.";"married";"secondary";"no";2;"yes";"no";"cellular";6;"may";339;1;362;1;"failure";"no"
40;"self-employed";"married";"secondary";"no";311;"yes";"no";"cellular";6;"may";205;1;351;2;"failure";"no"
30;"entrepreneur";"married";"secondary";"no";392;"yes";"no";"cellular";6;"may";124;1;167;3;"failure";"no"
37;"blue-collar";"married";"primary";"no";0;"yes";"no";"cellular";6;"may";226;1;363;3;"other";"no"
25;"services";"married";"secondary";"no";-97;"yes";"no";"cellular";6;"may";143;1;-1;0;"unknown";"no"
39;"blue-collar";"married";"secondary";"no";854;"yes";"yes";"cellular";6;"may";181;1;-1;0;"unknown";"no"
44;"entrepreneur";"married";"secondary";"no";860;"yes";"yes";"cellular";6;"may";96;2;295;5;"failure";"no"
32;"technician";"single";"secondary";"no";6402;"yes";"no";"cellular";6;"may";158;1;167;1;"success";"no"
52;"admin.";"married";"secondary";"no";786;"yes";"no";"cellular";6;"may";164;5;-1;0;"unknown";"no"
48;"entrepreneur";"single";"secondary";"no";0;"yes";"no";"cellular";6;"may";236;1;-1;0;"unknown";"no"
43;"management";"married";"primary";"no";88;"no";"yes";"cellular";6;"may";210;1;-1;0;"unknown";"no"
31;"student";"single";"unknown";"no";2882;"yes";"no";"cellular";6;"may";158;2;-1;0;"unknown";"no"
36;"admin.";"single";"secondary";"no";245;"yes";"no";"cellular";6;"may";159;1;-1;0;"unknown";"no"
44;"blue-collar";"married";"primary";"no";513;"yes";"no";"cellular";6;"may";338;4;-1;0;"unknown";"no"
34;"technician";"married";"secondary";"no";134;"yes";"no";"cellular";6;"may";159;1;-1;0;"unknown";"no"
37;"admin.";"single";"secondary";"no";465;"yes";"yes";"cellular";6;"may";116;1;-1;0;"unknown";"no"
39;"services";"married";"primary";"no";0;"no";"no";"cellular";6;"may";49;2;282;3;"failure";"no"
40;"blue-collar";"married";"secondary";"no";1012;"yes";"no";"cellular";6;"may";410;1;-1;0;"unknown";"no"
33;"admin.";"divorced";"secondary";"yes";-18;"yes";"no";"cellular";6;"may";244;1;359;3;"failure";"no"
53;"entrepreneur";"married";"tertiary";"no";54;"yes";"yes";"cellular";6;"may";123;1;169;1;"failure";"no"
34;"blue-collar";"married";"primary";"no";17946;"yes";"no";"cellular";6;"may";258;9;-1;0;"unknown";"no"
46;"services";"divorced";"secondary";"no";281;"yes";"yes";"cellular";6;"may";267;1;-1;0;"unknown";"no"
34;"admin.";"married";"secondary";"no";4902;"yes";"no";"cellular";6;"may";59;1;167;1;"failure";"no"
32;"management";"married";"tertiary";"no";2218;"yes";"no";"cellular";6;"may";37;2;-1;0;"unknown";"no"
30;"management";"divorced";"tertiary";"no";477;"yes";"no";"telephone";6;"may";186;1;-1;0;"unknown";"no"
31;"housemaid";"single";"tertiary";"no";399;"yes";"no";"cellular";6;"may";333;1;-1;0;"unknown";"no"
25;"student";"single";"tertiary";"no";505;"yes";"no";"cellular";6;"may";37;1;-1;0;"unknown";"no"
36;"blue-collar";"married";"primary";"no";59;"yes";"no";"cellular";6;"may";225;2;-1;0;"unknown";"no"
43;"unemployed";"married";"primary";"no";9;"yes";"yes";"cellular";6;"may";472;1;-1;0;"unknown";"no"
43;"unemployed";"married";"primary";"no";9262;"yes";"no";"cellular";6;"may";45;1;-1;0;"unknown";"no"
22;"services";"single";"secondary";"no";3;"yes";"no";"cellular";6;"may";156;1;-1;0;"unknown";"no"
45;"management";"divorced";"secondary";"no";0;"yes";"no";"cellular";6;"may";1079;3;-1;0;"unknown";"no"
32;"technician";"divorced";"secondary";"no";0;"yes";"no";"cellular";6;"may";94;1;-1;0;"unknown";"no"
37;"technician";"married";"secondary";"no";83;"yes";"no";"cellular";6;"may";68;1;363;1;"failure";"no"
28;"blue-collar";"married";"primary";"no";60;"yes";"no";"cellular";6;"may";161;1;337;1;"failure";"no"
23;"services";"married";"secondary";"no";83;"yes";"no";"cellular";6;"may";199;1;358;1;"failure";"no"
38;"management";"single";"tertiary";"no";171;"yes";"yes";"cellular";6;"may";60;1;272;3;"failure";"no"
47;"entrepreneur";"married";"unknown";"no";1481;"yes";"no";"cellular";6;"may";64;2;364;3;"failure";"no"
32;"services";"married";"secondary";"no";509;"yes";"no";"cellular";6;"may";473;1;358;2;"other";"no"
29;"services";"married";"secondary";"no";0;"yes";"yes";"cellular";6;"may";315;1;281;15;"other";"no"
30;"services";"married";"secondary";"no";78;"yes";"no";"cellular";6;"may";198;1;-1;0;"unknown";"no"
35;"admin.";"married";"secondary";"no";-244;"yes";"yes";"cellular";6;"may";118;1;-1;0;"unknown";"no"
55;"blue-collar";"married";"primary";"no";1086;"yes";"no";"cellular";6;"may";146;1;272;2;"failure";"no"
44;"blue-collar";"married";"primary";"no";-298;"yes";"no";"cellular";6;"may";296;1;-1;0;"unknown";"no"
42;"admin.";"married";"secondary";"no";1455;"yes";"no";"cellular";6;"may";364;4;-1;0;"unknown";"no"
33;"blue-collar";"divorced";"secondary";"no";714;"yes";"no";"cellular";6;"may";208;1;344;2;"other";"no"
33;"admin.";"married";"secondary";"no";2468;"yes";"yes";"cellular";6;"may";84;1;282;4;"failure";"no"
34;"management";"divorced";"tertiary";"no";-401;"yes";"no";"cellular";6;"may";378;1;-1;0;"unknown";"no"
37;"self-employed";"married";"primary";"no";90;"yes";"no";"telephone";6;"may";39;1;363;2;"failure";"no"
44;"services";"married";"secondary";"no";1864;"yes";"no";"telephone";6;"may";10;1;-1;0;"unknown";"no"
41;"technician";"married";"tertiary";"no";-15;"yes";"no";"cellular";6;"may";33;1;-1;0;"unknown";"no"
30;"technician";"single";"secondary";"no";516;"yes";"no";"cellular";6;"may";66;2;-1;0;"unknown";"no"
31;"services";"divorced";"secondary";"no";1016;"yes";"no";"cellular";6;"may";20;1;342;1;"failure";"no"
51;"self-employed";"married";"primary";"no";106;"yes";"no";"telephone";6;"may";217;1;169;5;"failure";"no"
31;"unemployed";"single";"secondary";"no";209;"yes";"no";"cellular";6;"may";193;1;-1;0;"unknown";"no"
34;"entrepreneur";"married";"tertiary";"no";0;"yes";"no";"cellular";6;"may";611;1;183;1;"failure";"yes"
33;"blue-collar";"married";"secondary";"no";0;"yes";"yes";"cellular";6;"may";155;5;-1;0;"unknown";"no"
39;"management";"married";"secondary";"no";-473;"yes";"no";"cellular";6;"may";318;1;-1;0;"unknown";"no"
42;"admin.";"divorced";"secondary";"no";24;"yes";"no";"cellular";6;"may";219;2;-1;0;"unknown";"no"
42;"technician";"single";"tertiary";"no";-380;"yes";"no";"cellular";6;"may";413;1;294;1;"other";"no"
31;"blue-collar";"single";"secondary";"no";1979;"yes";"yes";"cellular";6;"may";1205;1;-1;0;"unknown";"yes"
29;"blue-collar";"married";"secondary";"no";751;"yes";"no";"cellular";6;"may";211;1;288;5;"success";"no"
32;"technician";"single";"secondary";"no";-569;"yes";"no";"cellular";6;"may";107;1;-1;0;"unknown";"no"
33;"unemployed";"single";"tertiary";"no";0;"yes";"no";"cellular";6;"may";124;1;-1;0;"unknown";"no"
44;"blue-collar";"married";"primary";"no";0;"yes";"no";"cellular";6;"may";17;1;-1;0;"unknown";"no"
42;"management";"married";"primary";"no";-679;"yes";"yes";"cellular";6;"may";159;1;343;2;"failure";"no"
26;"management";"single";"tertiary";"no";1494;"yes";"no";"cellular";6;"may";477;2;-1;0;"unknown";"no"
33;"admin.";"married";"secondary";"no";680;"yes";"no";"cellular";6;"may";265;1;-1;0;"unknown";"no"
33;"services";"married";"secondary";"yes";2;"no";"no";"cellular";6;"may";136;5;-1;0;"unknown";"no"
51;"management";"divorced";"tertiary";"no";93;"yes";"yes";"cellular";6;"may";221;1;-1;0;"unknown";"no"
27;"admin.";"married";"secondary";"no";0;"yes";"no";"cellular";6;"may";837;1;-1;0;"unknown";"yes"
31;"technician";"single";"secondary";"no";13;"no";"no";"cellular";6;"may";318;1;166;1;"failure";"no"
29;"unemployed";"single";"tertiary";"no";7;"no";"no";"cellular";6;"may";51;1;179;1;"failure";"no"
38;"technician";"single";"secondary";"no";613;"yes";"yes";"cellular";6;"may";285;2;254;14;"other";"no"
46;"blue-collar";"married";"primary";"no";91;"yes";"no";"cellular";6;"may";29;1;356;2;"failure";"no"
38;"blue-collar";"married";"primary";"no";689;"yes";"no";"cellular";6;"may";585;2;296;2;"failure";"no"
51;"self-employed";"divorced";"primary";"no";10924;"no";"no";"cellular";6;"may";106;2;-1;0;"unknown";"no"
41;"admin.";"married";"primary";"no";0;"yes";"no";"cellular";6;"may";184;2;323;1;"failure";"no"
33;"blue-collar";"married";"primary";"no";-457;"yes";"yes";"cellular";6;"may";128;1;350;1;"failure";"no"
52;"services";"divorced";"primary";"no";432;"yes";"yes";"cellular";6;"may";44;4;-1;0;"unknown";"no"
35;"services";"married";"secondary";"no";347;"yes";"no";"cellular";6;"may";282;4;-1;0;"unknown";"no"
50;"admin.";"divorced";"secondary";"yes";2405;"yes";"no";"cellular";6;"may";114;1;287;8;"failure";"no"
30;"blue-collar";"married";"secondary";"no";5903;"yes";"no";"cellular";6;"may";231;1;363;1;"failure";"no"
36;"management";"single";"tertiary";"no";7506;"yes";"no";"cellular";6;"may";839;2;188;1;"success";"yes"
38;"technician";"single";"secondary";"no";1255;"yes";"no";"cellular";6;"may";120;1;170;4;"failure";"no"
47;"admin.";"married";"primary";"no";31;"yes";"no";"cellular";6;"may";50;1;356;1;"failure";"no"
30;"services";"single";"primary";"no";411;"yes";"no";"cellular";6;"may";457;1;358;1;"other";"no"
32;"blue-collar";"single";"secondary";"yes";-206;"yes";"no";"cellular";6;"may";148;1;-1;0;"unknown";"no"
46;"entrepreneur";"married";"tertiary";"no";0;"yes";"yes";"cellular";6;"may";37;1;-1;0;"unknown";"no"
31;"blue-collar";"single";"unknown";"yes";17;"yes";"no";"cellular";6;"may";72;1;-1;0;"unknown";"no"
34;"technician";"single";"secondary";"no";827;"yes";"no";"cellular";6;"may";254;1;267;4;"failure";"no"
42;"blue-collar";"single";"primary";"no";-95;"yes";"no";"cellular";6;"may";204;1;-1;0;"unknown";"no"
33;"services";"single";"tertiary";"no";1268;"yes";"no";"cellular";6;"may";451;1;350;1;"other";"no"
30;"blue-collar";"single";"secondary";"no";-110;"yes";"no";"cellular";6;"may";428;1;-1;0;"unknown";"no"
46;"management";"married";"secondary";"no";-27;"yes";"no";"cellular";6;"may";289;1;-1;0;"unknown";"no"
35;"blue-collar";"married";"secondary";"no";80;"yes";"yes";"cellular";6;"may";317;1;363;1;"failure";"no"
27;"unemployed";"single";"secondary";"no";0;"yes";"no";"cellular";6;"may";153;1;-1;0;"unknown";"no"
45;"technician";"married";"secondary";"no";115;"yes";"no";"cellular";6;"may";108;1;-1;0;"unknown";"no"
32;"blue-collar";"married";"secondary";"no";290;"yes";"no";"cellular";6;"may";150;1;-1;0;"unknown";"no"
37;"management";"single";"tertiary";"no";102;"yes";"no";"cellular";6;"may";445;1;258;2;"failure";"yes"
33;"blue-collar";"single";"secondary";"no";5137;"yes";"no";"cellular";6;"may";123;1;-1;0;"unknown";"no"
38;"self-employed";"single";"secondary";"no";592;"no";"no";"cellular";6;"may";275;1;-1;0;"unknown";"no"
27;"technician";"single";"secondary";"no";0;"yes";"no";"cellular";6;"may";176;1;-1;0;"unknown";"no"
31;"admin.";"married";"secondary";"no";223;"no";"no";"cellular";6;"may";297;1;-1;0;"unknown";"no"
34;"admin.";"single";"secondary";"no";69;"yes";"no";"telephone";6;"may";92;3;362;4;"other";"no"
27;"blue-collar";"single";"secondary";"yes";-233;"yes";"no";"cellular";6;"may";728;1;-1;0;"unknown";"no"
50;"technician";"divorced";"secondary";"no";636;"yes";"no";"cellular";6;"may";127;2;254;23;"other";"no"
27;"technician";"single";"secondary";"no";2;"yes";"yes";"cellular";6;"may";554;2;356;1;"failure";"yes"
48;"management";"married";"tertiary";"no";586;"yes";"yes";"cellular";6;"may";179;2;-1;0;"unknown";"no"
45;"management";"married";"tertiary";"no";-192;"yes";"no";"cellular";6;"may";138;3;-1;0;"unknown";"no"
32;"admin.";"married";"secondary";"no";552;"yes";"no";"cellular";6;"may";98;2;-1;0;"unknown";"no"
42;"entrepreneur";"married";"primary";"no";558;"yes";"no";"cellular";6;"may";186;2;-1;0;"unknown";"no"
53;"management";"divorced";"secondary";"no";28;"yes";"no";"cellular";6;"may";135;2;289;1;"failure";"no"
29;"technician";"single";"tertiary";"no";2203;"yes";"no";"cellular";6;"may";1131;2;-1;0;"unknown";"no"
45;"unemployed";"divorced";"secondary";"no";728;"yes";"yes";"cellular";6;"may";156;2;169;1;"failure";"no"
32;"admin.";"married";"secondary";"no";752;"yes";"no";"cellular";6;"may";519;2;166;5;"failure";"yes"
25;"services";"single";"secondary";"no";-121;"yes";"no";"cellular";6;"may";343;2;-1;0;"unknown";"no"
29;"technician";"single";"tertiary";"no";183;"yes";"yes";"cellular";6;"may";64;1;343;2;"failure";"no"
22;"student";"single";"secondary";"no";310;"yes";"no";"cellular";6;"may";903;2;355;1;"other";"no"
29;"management";"single";"tertiary";"no";471;"yes";"no";"cellular";6;"may";106;1;-1;0;"unknown";"no"
41;"technician";"single";"secondary";"no";2242;"yes";"no";"cellular";6;"may";459;4;-1;0;"unknown";"no"
35;"services";"divorced";"secondary";"no";-33;"no";"yes";"cellular";6;"may";109;1;-1;0;"unknown";"no"
35;"entrepreneur";"single";"tertiary";"no";1416;"yes";"no";"cellular";6;"may";100;1;169;12;"other";"no"
33;"management";"single";"secondary";"no";802;"yes";"no";"cellular";6;"may";47;1;-1;0;"unknown";"no"
34;"blue-collar";"married";"tertiary";"no";748;"yes";"yes";"cellular";6;"may";161;1;-1;0;"unknown";"no"
30;"technician";"single";"tertiary";"no";3;"yes";"no";"cellular";6;"may";45;2;169;2;"failure";"no"
47;"blue-collar";"married";"secondary";"no";-216;"yes";"no";"cellular";6;"may";197;1;282;3;"failure";"no"
49;"management";"married";"secondary";"no";99;"yes";"no";"cellular";6;"may";687;2;343;1;"failure";"yes"
37;"blue-collar";"single";"primary";"yes";21;"no";"no";"cellular";6;"may";231;2;-1;0;"unknown";"no"
39;"management";"single";"tertiary";"no";0;"no";"no";"cellular";6;"may";389;2;-1;0;"unknown";"no"
55;"blue-collar";"married";"primary";"no";663;"yes";"no";"cellular";6;"may";230;1;-1;0;"unknown";"no"
30;"entrepreneur";"married";"primary";"no";501;"yes";"yes";"cellular";6;"may";323;2;-1;0;"unknown";"no"
36;"services";"married";"secondary";"no";22;"yes";"no";"cellular";6;"may";125;2;-1;0;"unknown";"no"
36;"blue-collar";"single";"secondary";"no";111;"yes";"no";"cellular";6;"may";174;3;-1;0;"unknown";"no"
34;"services";"divorced";"secondary";"no";991;"yes";"no";"cellular";6;"may";89;1;344;1;"failure";"no"
38;"technician";"married";"secondary";"no";1016;"yes";"yes";"cellular";6;"may";74;2;167;4;"failure";"no"
28;"admin.";"single";"secondary";"no";177;"yes";"yes";"cellular";6;"may";150;1;-1;0;"unknown";"no"
37;"management";"single";"tertiary";"no";1517;"no";"yes";"cellular";6;"may";60;1;-1;0;"unknown";"no"
29;"admin.";"single";"secondary";"no";266;"yes";"no";"cellular";6;"may";540;1;-1;0;"unknown";"yes"
34;"management";"married";"tertiary";"no";2640;"yes";"no";"cellular";6;"may";181;1;-1;0;"unknown";"no"
32;"blue-collar";"single";"primary";"no";18;"yes";"yes";"cellular";6;"may";305;1;-1;0;"unknown";"no"
32;"technician";"single";"secondary";"yes";-92;"yes";"no";"cellular";6;"may";139;1;363;1;"other";"no"
37;"unemployed";"married";"secondary";"no";4969;"yes";"no";"cellular";6;"may";169;1;-1;0;"unknown";"no"
29;"technician";"single";"tertiary";"no";-803;"yes";"yes";"cellular";6;"may";827;1;329;9;"failure";"no"
44;"blue-collar";"married";"secondary";"no";-225;"yes";"no";"cellular";6;"may";319;2;-1;0;"unknown";"no"
42;"blue-collar";"divorced";"secondary";"no";1491;"yes";"no";"cellular";6;"may";203;2;334;2;"failure";"no"
32;"management";"single";"tertiary";"no";-248;"yes";"yes";"cellular";6;"may";109;1;315;20;"other";"no"
35;"management";"single";"tertiary";"no";1494;"yes";"no";"cellular";6;"may";311;1;169;2;"success";"no"
44;"services";"married";"secondary";"no";1872;"yes";"no";"cellular";6;"may";175;1;322;3;"failure";"no"
34;"entrepreneur";"single";"secondary";"no";339;"yes";"no";"cellular";6;"may";110;2;359;2;"failure";"no"
26;"entrepreneur";"married";"tertiary";"no";37;"yes";"yes";"cellular";6;"may";207;1;363;2;"failure";"no"
38;"management";"married";"tertiary";"no";4293;"yes";"no";"cellular";6;"may";92;2;250;2;"failure";"no"
32;"blue-collar";"married";"secondary";"no";678;"yes";"no";"cellular";6;"may";147;1;-1;0;"unknown";"no"
28;"unemployed";"single";"tertiary";"no";1010;"yes";"no";"cellular";6;"may";911;1;336;2;"failure";"no"
49;"technician";"single";"secondary";"no";571;"yes";"no";"cellular";6;"may";321;1;-1;0;"unknown";"no"
35;"management";"single";"secondary";"no";83;"yes";"no";"cellular";6;"may";90;1;-1;0;"unknown";"no"
36;"management";"married";"tertiary";"no";222;"yes";"no";"cellular";6;"may";317;1;169;2;"failure";"no"
29;"admin.";"single";"secondary";"no";305;"yes";"no";"cellular";6;"may";138;2;-1;0;"unknown";"no"
26;"blue-collar";"single";"secondary";"no";191;"yes";"no";"cellular";6;"may";550;1;-1;0;"unknown";"yes"
29;"services";"single";"secondary";"no";79;"yes";"no";"cellular";6;"may";811;1;334;3;"other";"no"
54;"blue-collar";"married";"primary";"no";162;"yes";"no";"cellular";6;"may";184;1;-1;0;"unknown";"no"
48;"services";"married";"secondary";"no";2597;"yes";"no";"cellular";6;"may";182;2;355;1;"failure";"no"
