"age";"job";"marital";"education";"default";"balance";"housing";"loan";"contact";"day";"month";"duration";"campaign";"pdays";"previous";"poutcome";"y"
34;"services";"married";"secondary";"no";-694;"yes";"no";"unknown";26;"may";62;1;-1;0;"unknown";"no"
36;"technician";"divorced";"secondary";"no";160;"yes";"no";"unknown";26;"may";142;1;-1;0;"unknown";"no"
57;"technician";"married";"secondary";"no";3284;"yes";"no";"unknown";26;"may";63;1;-1;0;"unknown";"no"
47;"management";"single";"tertiary";"no";191;"yes";"no";"unknown";26;"may";212;1;-1;0;"unknown";"no"
53;"technician";"divorced";"secondary";"no";1252;"yes";"no";"unknown";26;"may";149;1;-1;0;"unknown";"no"
40;"blue-collar";"married";"primary";"no";669;"yes";"no";"unknown";26;"may";161;3;-1;0;"unknown";"no"
34;"admin.";"married";"secondary";"no";2064;"yes";"no";"unknown";26;"may";165;2;-1;0;"unknown";"no"
33;"blue-collar";"divorced";"primary";"no";-53;"yes";"no";"unknown";26;"may";369;1;-1;0;"unknown";"no"
30;"technician";"single";"secondary";"no";-754;"yes";"yes";"unknown";26;"may";974;1;-1;0;"unknown";"no"
31;"management";"married";"secondary";"no";89;"yes";"no";"unknown";26;"may";167;1;-1;0;"unknown";"no"
54;"retired";"married";"secondary";"no";153;"yes";"yes";"unknown";26;"may";74;1;-1;0;"unknown";"no"
35;"admin.";"married";"secondary";"no";788;"yes";"no";"unknown";26;"may";223;1;-1;0;"unknown";"no"
35;"unemployed";"single";"secondary";"no";947;"yes";"no";"unknown";26;"may";140;2;-1;0;"unknown";"no"
32;"blue-collar";"married";"secondary";"no";358;"no";"no";"unknown";26;"may";396;1;-1;0;"unknown";"no"
29;"technician";"single";"secondary";"no";1395;"yes";"no";"unknown";26;"may";61;1;-1;0;"unknown";"no"
34;"blue-collar";"married";"secondary";"no";-563;"yes";"no";"unknown";26;"may";252;1;-1;0;"unknown";"no"
39;"unemployed";"single";"tertiary";"no";97;"yes";"yes";"unknown";26;"may";379;1;-1;0;"unknown";"no"
41;"blue-collar";"married";"secondary";"yes";-651;"yes";"yes";"unknown";26;"may";374;1;-1;0;"unknown";"no"
36;"retired";"single";"secondary";"no";101;"yes";"yes";"unknown";26;"may";314;1;-1;0;"unknown";"no"
29;"admin.";"married";"secondary";"no";494;"yes";"no";"unknown";26;"may";341;2;-1;0;"unknown";"no"
44;"retired";"married";"secondary";"no";902;"no";"no";"unknown";26;"may";206;1;-1;0;"unknown";"no"
43;"technician";"married";"tertiary";"no";527;"yes";"no";"unknown";26;"may";166;12;-1;0;"unknown";"no"
38;"services";"single";"secondary";"no";322;"yes";"no";"unknown";26;"may";61;1;-1;0;"unknown";"no"
39;"management";"married";"tertiary";"no";-606;"yes";"no";"unknown";26;"may";142;1;-1;0;"unknown";"no"
31;"admin.";"single";"secondary";"no";747;"yes";"no";"unknown";26;"may";543;2;-1;0;"unknown";"yes"
54;"blue-collar";"married";"secondary";"no";682;"yes";"yes";"unknown";26;"may";133;1;-1;0;"unknown";"no"
32;"technician";"divorced";"secondary";"no";18;"no";"no";"unknown";26;"may";52;1;-1;0;"unknown";"no"
58;"retired";"married";"secondary";"no";0;"yes";"no";"unknown";26;"may";77;1;-1;0;"unknown";"no"
32;"blue-collar";"single";"primary";"no";405;"yes";"no";"unknown";26;"may";200;1;-1;0;"unknown";"no"
31;"admin.";"married";"secondary";"no";298;"yes";"yes";"unknown";26;"may";518;1;-1;0;"unknown";"no"
33;"services";"single";"tertiary";"no";1595;"yes";"no";"unknown";26;"may";296;1;-1;0;"unknown";"no"
28;"management";"single";"tertiary";"no";1107;"yes";"no";"unknown";26;"may";144;1;-1;0;"unknown";"no"
31;"management";"single";"tertiary";"no";682;"yes";"no";"unknown";26;"may";473;5;-1;0;"unknown";"no"
34;"technician";"married";"secondary";"no";-287;"yes";"yes";"unknown";26;"may";199;1;-1;0;"unknown";"no"
31;"management";"married";"tertiary";"no";2229;"yes";"no";"unknown";26;"may";90;4;-1;0;"unknown";"no"
28;"management";"single";"tertiary";"no";7544;"yes";"no";"unknown";26;"may";470;1;-1;0;"unknown";"no"
37;"services";"married";"secondary";"no";3429;"yes";"yes";"unknown";26;"may";81;8;-1;0;"unknown";"no"
32;"blue-collar";"single";"secondary";"no";-204;"yes";"yes";"unknown";26;"may";202;2;-1;0;"unknown";"no"
50;"blue-collar";"married";"primary";"no";14;"yes";"yes";"unknown";26;"may";68;1;-1;0;"unknown";"no"
45;"blue-collar";"married";"secondary";"no";61;"yes";"no";"unknown";26;"may";745;4;-1;0;"unknown";"yes"
34;"admin.";"married";"secondary";"no";635;"yes";"no";"unknown";26;"may";247;1;-1;0;"unknown";"no"
56;"unemployed";"married";"primary";"no";0;"yes";"no";"unknown";26;"may";250;1;-1;0;"unknown";"no"
26;"blue-collar";"married";"secondary";"no";245;"yes";"no";"unknown";26;"may";16;11;-1;0;"unknown";"no"
37;"unemployed";"married";"secondary";"no";-476;"yes";"no";"unknown";26;"may";149;2;-1;0;"unknown";"no"
33;"management";"single";"secondary";"no";-424;"yes";"no";"unknown";26;"may";863;1;-1;0;"unknown";"no"
47;"technician";"married";"secondary";"no";-545;"yes";"yes";"unknown";26;"may";140;5;-1;0;"unknown";"no"
33;"management";"married";"tertiary";"no";9725;"yes";"no";"unknown";26;"may";131;4;-1;0;"unknown";"no"
27;"technician";"single";"secondary";"no";162;"no";"no";"unknown";26;"may";265;9;-1;0;"unknown";"no"
34;"blue-collar";"single";"primary";"no";-175;"yes";"no";"unknown";26;"may";40;1;-1;0;"unknown";"no"
44;"services";"married";"secondary";"no";-75;"yes";"no";"unknown";26;"may";104;1;-1;0;"unknown";"no"
37;"technician";"divorced";"secondary";"no";695;"yes";"no";"unknown";26;"may";80;2;-1;0;"unknown";"no"
45;"blue-collar";"married";"primary";"no";18;"yes";"no";"unknown";26;"may";90;2;-1;0;"unknown";"no"
55;"blue-collar";"married";"secondary";"no";-473;"yes";"no";"unknown";26;"may";233;1;-1;0;"unknown";"no"
31;"self-employed";"single";"secondary";"no";360;"yes";"no";"unknown";26;"may";592;4;-1;0;"unknown";"no"
34;"blue-collar";"married";"primary";"no";-367;"yes";"no";"unknown";26;"may";85;1;-1;0;"unknown";"no"
58;"technician";"divorced";"secondary";"no";0;"yes";"no";"unknown";26;"may";273;2;-1;0;"unknown";"no"
39;"technician";"married";"secondary";"no";-72;"yes";"no";"unknown";26;"may";207;2;-1;0;"unknown";"no"
31;"blue-collar";"married";"secondary";"no";-110;"yes";"no";"unknown";26;"may";440;1;-1;0;"unknown";"no"
40;"technician";"married";"secondary";"no";-396;"yes";"no";"unknown";26;"may";127;1;-1;0;"unknown";"no"
37;"blue-collar";"married";"secondary";"no";125;"no";"no";"unknown";26;"may";679;2;-1;0;"unknown";"yes"
36;"management";"married";"tertiary";"no";605;"yes";"no";"unknown";26;"may";204;1;-1;0;"unknown";"no"
28;"technician";"married";"secondary";"no";880;"yes";"no";"unknown";26;"may";188;1;-1;0;"unknown";"no"
31;"services";"married";"secondary";"no";-309;"yes";"no";"unknown";26;"may";269;1;-1;0;"unknown";"no"
33;"technician";"single";"secondary";"no";1746;"yes";"no";"unknown";26;"may";152;2;-1;0;"unknown";"no"
33;"technician";"married";"secondary";"no";95;"yes";"no";"unknown";26;"may";190;2;-1;0;"unknown";"no"
28;"blue-collar";"single";"secondary";"no";48;"no";"no";"unknown";26;"may";144;3;-1;0;"unknown";"no"
48;"services";"divorced";"secondary";"no";569;"yes";"yes";"unknown";26;"may";151;1;-1;0;"unknown";"no"
28;"technician";"married";"secondary";"no";930;"yes";"yes";"unknown";26;"may";112;1;-1;0;"unknown";"no"
33;"blue-collar";"married";"secondary";"no";320;"yes";"yes";"unknown";26;"may";167;3;-1;0;"unknown";"no"
29;"blue-collar";"married";"primary";"no";258;"yes";"no";"unknown";26;"may";130;1;-1;0;"unknown";"no"
40;"unemployed";"married";"secondary";"no";277;"yes";"no";"unknown";26;"may";228;2;-1;0;"unknown";"no"
28;"management";"married";"tertiary";"no";102;"yes";"no";"unknown";26;"may";314;2;-1;0;"unknown";"no"
59;"retired";"divorced";"secondary";"no";93;"no";"no";"unknown";26;"may";193;2;-1;0;"unknown";"no"
51;"blue-collar";"married";"primary";"no";21;"no";"no";"unknown";26;"may";153;1;-1;0;"unknown";"no"
47;"services";"married";"secondary";"no";2070;"yes";"yes";"unknown";26;"may";136;1;-1;0;"unknown";"no"
25;"admin.";"single";"secondary";"no";96;"no";"no";"unknown";26;"may";293;1;-1;0;"unknown";"no"
45;"management";"married";"tertiary";"no";2316;"yes";"no";"unknown";26;"may";97;3;-1;0;"unknown";"no"
59;"retired";"married";"primary";"no";174;"yes";"yes";"unknown";26;"may";145;1;-1;0;"unknown";"no"
33;"services";"divorced";"secondary";"no";-297;"yes";"no";"unknown";26;"may";162;2;-1;0;"unknown";"no"
34;"blue-collar";"married";"unknown";"no";-465;"no";"no";"unknown";26;"may";127;1;-1;0;"unknown";"no"
48;"blue-collar";"married";"secondary";"no";0;"yes";"no";"unknown";26;"may";105;1;-1;0;"unknown";"no"
39;"blue-collar";"married";"primary";"no";519;"yes";"yes";"unknown";26;"may";117;1;-1;0;"unknown";"no"
47;"technician";"married";"tertiary";"no";192;"yes";"no";"unknown";26;"may";596;1;-1;0;"unknown";"no"
43;"admin.";"married";"primary";"no";314;"yes";"yes";"unknown";26;"may";134;1;-1;0;"unknown";"no"
31;"services";"divorced";"secondary";"no";-274;"yes";"no";"unknown";26;"may";283;1;-1;0;"unknown";"no"
29;"services";"married";"secondary";"no";283;"no";"yes";"unknown";26;"may";161;1;-1;0;"unknown";"no"
51;"housemaid";"married";"secondary";"yes";-1013;"yes";"no";"unknown";26;"may";664;1;-1;0;"unknown";"no"
32;"blue-collar";"married";"primary";"no";-376;"yes";"no";"unknown";26;"may";188;1;-1;0;"unknown";"no"
35;"services";"married";"secondary";"no";207;"yes";"no";"unknown";26;"may";312;1;-1;0;"unknown";"no"
34;"admin.";"single";"secondary";"no";66;"yes";"no";"unknown";26;"may";237;1;-1;0;"unknown";"no"
47;"technician";"divorced";"secondary";"no";1573;"yes";"no";"unknown";26;"may";130;1;-1;0;"unknown";"no"
33;"blue-collar";"married";"secondary";"no";5;"yes";"no";"unknown";26;"may";175;2;-1;0;"unknown";"no"
34;"blue-collar";"married";"secondary";"no";7216;"yes";"no";"unknown";26;"may";143;2;-1;0;"unknown";"no"
26;"blue-collar";"married";"secondary";"no";-330;"yes";"yes";"unknown";26;"may";87;2;-1;0;"unknown";"no"
32;"management";"single";"tertiary";"no";2619;"yes";"no";"unknown";26;"may";123;14;-1;0;"unknown";"no"
57;"retired";"married";"tertiary";"no";138;"no";"no";"unknown";26;"may";157;5;-1;0;"unknown";"no"
49;"technician";"divorced";"secondary";"no";-236;"yes";"no";"unknown";26;"may";204;2;-1;0;"unknown";"no"
30;"technician";"married";"secondary";"no";764;"no";"no";"unknown";26;"may";150;2;-1;0;"unknown";"no"
33;"blue-collar";"married";"secondary";"no";-45;"yes";"no";"unknown";26;"may";240;2;-1;0;"unknown";"no"
34;"blue-collar";"married";"secondary";"no";1257;"yes";"no";"unknown";26;"may";109;7;-1;0;"unknown";"no"
40;"blue-collar";"married";"secondary";"no";3311;"yes";"yes";"unknown";26;"may";243;6;-1;0;"unknown";"no"
29;"technician";"single";"tertiary";"no";1185;"yes";"no";"unknown";26;"may";536;1;-1;0;"unknown";"no"
28;"self-employed";"single";"tertiary";"no";0;"yes";"no";"unknown";26;"may";1560;2;-1;0;"unknown";"yes"
31;"blue-collar";"divorced";"secondary";"no";-452;"yes";"no";"unknown";26;"may";182;5;-1;0;"unknown";"no"
27;"unemployed";"single";"tertiary";"no";-446;"yes";"no";"unknown";26;"may";120;1;-1;0;"unknown";"no"
30;"management";"married";"tertiary";"no";265;"yes";"no";"unknown";26;"may";45;4;-1;0;"unknown";"no"
27;"unemployed";"married";"secondary";"no";293;"yes";"no";"unknown";26;"may";70;3;-1;0;"unknown";"no"
54;"management";"married";"tertiary";"no";-305;"yes";"no";"unknown";26;"may";280;3;-1;0;"unknown";"no"
35;"blue-collar";"married";"primary";"no";690;"yes";"no";"unknown";26;"may";880;3;-1;0;"unknown";"no"
33;"blue-collar";"married";"primary";"no";2720;"yes";"no";"unknown";26;"may";147;3;-1;0;"unknown";"no"
36;"blue-collar";"divorced";"secondary";"no";-140;"yes";"no";"unknown";26;"may";222;2;-1;0;"unknown";"no"
26;"technician";"single";"secondary";"no";1256;"no";"no";"unknown";26;"may";404;1;-1;0;"unknown";"no"
32;"admin.";"single";"secondary";"no";620;"yes";"no";"unknown";26;"may";1234;3;-1;0;"unknown";"yes"
30;"services";"married";"secondary";"no";-95;"yes";"yes";"unknown";26;"may";306;3;-1;0;"unknown";"no"
39;"technician";"married";"secondary";"no";1;"yes";"no";"unknown";26;"may";506;2;-1;0;"unknown";"no"
29;"technician";"single";"tertiary";"no";354;"yes";"no";"unknown";26;"may";255;1;-1;0;"unknown";"no"
32;"blue-collar";"married";"primary";"no";494;"yes";"no";"unknown";26;"may";252;2;-1;0;"unknown";"no"
39;"blue-collar";"single";"secondary";"no";116;"yes";"no";"unknown";26;"may";182;3;-1;0;"unknown";"no"
44;"management";"divorced";"tertiary";"no";476;"yes";"yes";"unknown";26;"may";127;2;-1;0;"unknown";"no"
38;"technician";"divorced";"tertiary";"no";791;"yes";"no";"unknown";26;"may";89;2;-1;0;"unknown";"no"
51;"services";"married";"secondary";"no";53;"yes";"no";"unknown";26;"may";140;2;-1;0;"unknown";"no"
39;"management";"married";"tertiary";"no";-1026;"yes";"no";"unknown";26;"may";200;2;-1;0;"unknown";"no"
37;"blue-collar";"divorced";"secondary";"no";316;"yes";"no";"unknown";26;"may";642;2;-1;0;"unknown";"yes"
41;"technician";"married";"secondary";"no";457;"yes";"yes";"unknown";26;"may";181;2;-1;0;"unknown";"no"
41;"management";"married";"tertiary";"no";-556;"yes";"yes";"unknown";26;"may";127;3;-1;0;"unknown";"no"
29;"blue-collar";"married";"secondary";"no";2;"yes";"yes";"unknown";26;"may";171;1;-1;0;"unknown";"no"
32;"technician";"single";"secondary";"no";0;"yes";"yes";"unknown";26;"may";916;2;-1;0;"unknown";"no"
29;"blue-collar";"married";"secondary";"no";484;"yes";"no";"unknown";26;"may";629;2;-1;0;"unknown";"no"
34;"unemployed";"married";"secondary";"no";200;"yes";"no";"unknown";26;"may";155;6;-1;0;"unknown";"no"
54;"management";"divorced";"secondary";"no";-415;"yes";"no";"unknown";26;"may";290;2;-1;0;"unknown";"no"
33;"admin.";"married";"tertiary";"no";899;"yes";"no";"unknown";26;"may";159;3;-1;0;"unknown";"no"
26;"management";"single";"tertiary";"no";205;"no";"no";"unknown";26;"may";111;1;-1;0;"unknown";"no"
52;"blue-collar";"married";"primary";"no";241;"yes";"no";"unknown";26;"may";729;2;-1;0;"unknown";"no"
35;"technician";"divorced";"secondary";"no";473;"yes";"yes";"unknown";26;"may";434;4;-1;0;"unknown";"no"
30;"unemployed";"married";"secondary";"no";529;"yes";"yes";"unknown";26;"may";107;3;-1;0;"unknown";"no"
30;"blue-collar";"married";"secondary";"no";187;"yes";"no";"unknown";26;"may";272;6;-1;0;"unknown";"no"
59;"retired";"divorced";"primary";"no";217;"yes";"no";"unknown";26;"may";574;3;-1;0;"unknown";"no"
24;"blue-collar";"married";"secondary";"no";984;"yes";"no";"unknown";26;"may";89;3;-1;0;"unknown";"no"
34;"technician";"divorced";"secondary";"no";27;"yes";"no";"unknown";26;"may";133;3;-1;0;"unknown";"no"
52;"entrepreneur";"divorced";"secondary";"no";-99;"no";"yes";"unknown";26;"may";91;3;-1;0;"unknown";"no"
32;"blue-collar";"divorced";"secondary";"no";3;"yes";"no";"unknown";26;"may";114;3;-1;0;"unknown";"no"
44;"blue-collar";"married";"unknown";"no";189;"yes";"no";"unknown";26;"may";175;3;-1;0;"unknown";"no"
29;"management";"single";"tertiary";"no";54;"yes";"yes";"unknown";26;"may";257;3;-1;0;"unknown";"no"
48;"technician";"married";"secondary";"no";302;"yes";"no";"unknown";26;"may";208;3;-1;0;"unknown";"no"
34;"management";"married";"tertiary";"no";2287;"yes";"no";"unknown";26;"may";895;4;-1;0;"unknown";"yes"
37;"blue-collar";"married";"primary";"no";-88;"yes";"no";"unknown";26;"may";225;1;-1;0;"unknown";"no"
35;"management";"married";"secondary";"no";291;"yes";"no";"unknown";26;"may";327;1;-1;0;"unknown";"no"
45;"blue-collar";"divorced";"secondary";"no";77;"yes";"no";"unknown";26;"may";99;3;-1;0;"unknown";"no"
31;"services";"married";"secondary";"no";-68;"yes";"no";"unknown";26;"may";293;4;-1;0;"unknown";"no"
38;"entrepreneur";"divorced";"tertiary";"no";504;"yes";"no";"unknown";26;"may";68;3;-1;0;"unknown";"no"
31;"admin.";"divorced";"secondary";"no";-579;"yes";"no";"unknown";26;"may";150;1;-1;0;"unknown";"no"
26;"blue-collar";"single";"secondary";"no";381;"yes";"no";"unknown";26;"may";504;2;-1;0;"unknown";"no"
37;"admin.";"married";"secondary";"no";-498;"yes";"yes";"unknown";26;"may";175;1;-1;0;"unknown";"no"
39;"technician";"married";"secondary";"no";501;"no";"no";"unknown";26;"may";289;1;-1;0;"unknown";"no"
34;"services";"married";"secondary";"no";-196;"yes";"yes";"unknown";26;"may";16;1;-1;0;"unknown";"no"
29;"management";"married";"secondary";"no";5284;"yes";"no";"unknown";26;"may";321;1;-1;0;"unknown";"no"
53;"blue-collar";"single";"secondary";"no";105;"yes";"no";"unknown";26;"may";239;3;-1;0;"unknown";"no"
49;"admin.";"divorced";"secondary";"no";283;"yes";"no";"unknown";26;"may";614;2;-1;0;"unknown";"no"
34;"blue-collar";"divorced";"secondary";"no";-566;"yes";"no";"unknown";26;"may";248;2;-1;0;"unknown";"no"
31;"technician";"married";"secondary";"no";-576;"yes";"no";"unknown";26;"may";93;2;-1;0;"unknown";"no"
28;"blue-collar";"married";"secondary";"no";0;"yes";"no";"unknown";26;"may";245;3;-1;0;"unknown";"no"
33;"admin.";"married";"secondary";"no";-167;"yes";"no";"unknown";26;"may";121;1;-1;0;"unknown";"no"
33;"services";"married";"secondary";"no";0;"yes";"no";"unknown";26;"may";192;6;-1;0;"unknown";"no"
24;"technician";"single";"secondary";"no";-256;"yes";"no";"unknown";26;"may";110;2;-1;0;"unknown";"no"
34;"management";"single";"tertiary";"no";1640;"yes";"no";"unknown";26;"may";160;3;-1;0;"unknown";"no"
48;"management";"divorced";"tertiary";"no";1492;"yes";"no";"unknown";26;"may";249;2;-1;0;"unknown";"no"
42;"blue-collar";"married";"unknown";"no";0;"no";"no";"unknown";26;"may";270;2;-1;0;"unknown";"no"
34;"unemployed";"single";"secondary";"no";1928;"yes";"no";"unknown";26;"may";140;2;-1;0;"unknown";"no"
35;"technician";"married";"secondary";"no";23;"yes";"no";"unknown";26;"may";147;1;-1;0;"unknown";"no"
43;"blue-collar";"married";"primary";"no";-476;"yes";"no";"unknown";26;"may";16;1;-1;0;"unknown";"no"
35;"services";"married";"secondary";"no";437;"yes";"no";"unknown";26;"may";240;1;-1;0;"unknown";"no"
59;"technician";"married";"secondary";"no";-247;"yes";"no";"unknown";26;"may";131;1;-1;0;"unknown";"no"
42;"blue-collar";"married";"secondary";"no";-921;"yes";"no";"unknown";26;"may";115;2;-1;0;"unknown";"no"
35;"technician";"single";"secondary";"no";-158;"no";"no";"unknown";26;"may";349;2;-1;0;"unknown";"no"
54;"technician";"married";"tertiary";"no";-800;"yes";"no";"unknown";26;"may";445;2;-1;0;"unknown";"no"
50;"services";"married";"secondary";"no";517;"yes";"no";"unknown";26;"may";420;2;-1;0;"unknown";"no"
44;"technician";"married";"secondary";"no";-199;"no";"no";"unknown";26;"may";144;3;-1;0;"unknown";"no"
23;"management";"married";"tertiary";"no";175;"yes";"no";"unknown";26;"may";796;1;-1;0;"unknown";"no"
39;"entrepreneur";"married";"secondary";"no";283;"yes";"no";"unknown";26;"may";126;2;-1;0;"unknown";"no"
56;"retired";"married";"secondary";"no";74;"yes";"no";"unknown";26;"may";152;2;-1;0;"unknown";"no"
27;"technician";"single";"secondary";"no";1693;"yes";"no";"unknown";26;"may";101;2;-1;0;"unknown";"no"
31;"management";"single";"tertiary";"no";-307;"yes";"yes";"unknown";26;"may";91;2;-1;0;"unknown";"no"
29;"student";"single";"tertiary";"no";0;"no";"no";"unknown";26;"may";52;3;-1;0;"unknown";"no"
43;"blue-collar";"married";"secondary";"no";607;"yes";"no";"unknown";26;"may";172;2;-1;0;"unknown";"no"
28;"management";"married";"tertiary";"no";328;"no";"no";"unknown";26;"may";471;1;-1;0;"unknown";"no"
46;"blue-collar";"married";"secondary";"no";494;"yes";"no";"unknown";26;"may";724;1;-1;0;"unknown";"no"
36;"services";"married";"secondary";"no";1746;"yes";"no";"unknown";26;"may";99;1;-1;0;"unknown";"no"
28;"technician";"single";"tertiary";"no";1050;"yes";"no";"unknown";26;"may";293;1;-1;0;"unknown";"no"
38;"admin.";"divorced";"secondary";"no";198;"yes";"no";"unknown";26;"may";431;2;-1;0;"unknown";"yes"
31;"technician";"married";"tertiary";"no";-502;"yes";"yes";"unknown";26;"may";523;2;-1;0;"unknown";"no"
40;"services";"married";"secondary";"no";-626;"yes";"no";"unknown";26;"may";147;2;-1;0;"unknown";"no"
40;"blue-collar";"married";"primary";"no";104;"yes";"no";"unknown";26;"may";470;2;-1;0;"unknown";"no"
32;"technician";"married";"secondary";"no";-91;"yes";"no";"unknown";26;"may";95;2;-1;0;"unknown";"no"
39;"management";"married";"tertiary";"no";21111;"yes";"no";"unknown";26;"may";695;4;-1;0;"unknown";"no"
28;"admin.";"single";"secondary";"no";460;"yes";"no";"unknown";26;"may";741;6;-1;0;"unknown";"yes"
41;"unknown";"married";"primary";"no";526;"no";"no";"unknown";26;"may";151;3;-1;0;"unknown";"no"
54;"blue-collar";"married";"secondary";"no";-69;"yes";"no";"unknown";26;"may";135;2;-1;0;"unknown";"no"
31;"technician";"married";"secondary";"no";1032;"yes";"no";"unknown";26;"may";70;6;-1;0;"unknown";"no"
41;"admin.";"divorced";"secondary";"no";-140;"yes";"no";"unknown";26;"may";472;3;-1;0;"unknown";"no"
38;"technician";"married";"secondary";"no";6;"yes";"no";"unknown";26;"may";113;4;-1;0;"unknown";"no"
30;"unemployed";"single";"tertiary";"no";306;"no";"no";"unknown";26;"may";372;14;-1;0;"unknown";"no"
57;"services";"divorced";"secondary";"no";1024;"yes";"no";"unknown";26;"may";360;6;-1;0;"unknown";"no"
30;"technician";"single";"tertiary";"no";975;"yes";"no";"unknown";26;"may";603;1;-1;0;"unknown";"no"
40;"admin.";"married";"secondary";"no";1327;"yes";"yes";"unknown";26;"may";76;2;-1;0;"unknown";"no"
46;"technician";"married";"unknown";"no";626;"yes";"no";"unknown";26;"may";399;2;-1;0;"unknown";"no"
43;"blue-collar";"married";"primary";"no";-93;"yes";"no";"unknown";26;"may";402;2;-1;0;"unknown";"no"
35;"blue-collar";"married";"primary";"no";442;"yes";"no";"unknown";26;"may";129;3;-1;0;"unknown";"no"
38;"unemployed";"married";"tertiary";"no";1449;"no";"no";"unknown";26;"may";535;6;-1;0;"unknown";"no"
44;"blue-collar";"married";"primary";"no";-544;"yes";"yes";"unknown";26;"may";181;3;-1;0;"unknown";"no"
43;"management";"married";"tertiary";"no";-69;"yes";"no";"unknown";26;"may";48;2;-1;0;"unknown";"no"
37;"services";"married";"secondary";"no";1785;"yes";"no";"unknown";26;"may";912;4;-1;0;"unknown";"no"
35;"technician";"divorced";"secondary";"no";-94;"yes";"no";"unknown";26;"may";114;2;-1;0;"unknown";"no"
33;"blue-collar";"married";"secondary";"no";941;"yes";"no";"unknown";26;"may";218;2;-1;0;"unknown";"no"
43;"admin.";"married";"secondary";"yes";-204;"yes";"no";"unknown";26;"may";163;2;-1;0;"unknown";"no"
33;"technician";"married";"tertiary";"no";480;"yes";"no";"unknown";26;"may";169;4;-1;0;"unknown";"no"
31;"management";"divorced";"tertiary";"no";1145;"yes";"no";"unknown";26;"may";1272;4;-1;0;"unknown";"yes"
32;"technician";"married";"secondary";"no";782;"yes";"no";"unknown";26;"may";116;4;-1;0;"unknown";"no"
28;"blue-collar";"married";"secondary";"no";339;"yes";"no";"unknown";26;"may";100;2;-1;0;"unknown";"no"
36;"technician";"married";"secondary";"no";4587;"no";"no";"unknown";26;"may";271;4;-1;0;"unknown";"no"
33;"blue-collar";"married";"primary";"no";1050;"yes";"no";"unknown";26;"may";304;4;-1;0;"unknown";"no"
37;"blue-collar";"married";"secondary";"yes";1147;"yes";"yes";"unknown";26;"may";114;2;-1;0;"unknown";"no"
39;"blue-collar";"married";"primary";"no";879;"yes";"no";"unknown";26;"may";102;2;-1;0;"unknown";"no"
45;"blue-collar";"married";"secondary";"no";0;"yes";"no";"unknown";26;"may";112;2;-1;0;"unknown";"no"
44;"admin.";"married";"secondary";"no";0;"no";"no";"unknown";26;"may";85;3;-1;0;"unknown";"no"
53;"blue-collar";"married";"secondary";"no";974;"yes";"no";"unknown";26;"may";197;2;-1;0;"unknown";"no"
47;"blue-collar";"married";"secondary";"yes";-614;"yes";"no";"unknown";26;"may";118;2;-1;0;"unknown";"no"
59;"management";"married";"primary";"no";252;"yes";"yes";"unknown";26;"may";103;2;-1;0;"unknown";"no"
27;"admin.";"married";"secondary";"no";953;"yes";"no";"unknown";26;"may";340;2;-1;0;"unknown";"no"
45;"management";"married";"secondary";"no";5888;"yes";"no";"unknown";26;"may";45;5;-1;0;"unknown";"no"
30;"services";"married";"secondary";"no";129;"yes";"no";"unknown";26;"may";1446;7;-1;0;"unknown";"yes"
40;"blue-collar";"married";"secondary";"no";5880;"yes";"no";"unknown";26;"may";125;6;-1;0;"unknown";"no"
33;"management";"married";"tertiary";"no";403;"yes";"no";"unknown";26;"may";114;2;-1;0;"unknown";"no"
30;"admin.";"married";"secondary";"no";1265;"yes";"yes";"unknown";26;"may";414;2;-1;0;"unknown";"yes"
26;"admin.";"married";"tertiary";"no";685;"yes";"no";"unknown";26;"may";346;2;-1;0;"unknown";"no"
45;"management";"divorced";"tertiary";"no";-901;"yes";"no";"unknown";26;"may";86;3;-1;0;"unknown";"no"
33;"management";"single";"secondary";"no";99;"yes";"no";"unknown";26;"may";160;11;-1;0;"unknown";"no"
28;"technician";"single";"secondary";"no";541;"yes";"no";"unknown";26;"may";157;3;-1;0;"unknown";"no"
44;"blue-collar";"married";"primary";"no";3057;"yes";"no";"unknown";26;"may";98;4;-1;0;"unknown";"no"
58;"blue-collar";"married";"secondary";"no";343;"yes";"no";"unknown";26;"may";265;4;-1;0;"unknown";"no"
46;"management";"single";"tertiary";"no";479;"yes";"no";"unknown";26;"may";34;3;-1;0;"unknown";"no"
48;"blue-collar";"married";"secondary";"no";2697;"yes";"yes";"unknown";26;"may";79;5;-1;0;"unknown";"no"
24;"management";"single";"tertiary";"no";66;"yes";"no";"unknown";26;"may";109;2;-1;0;"unknown";"no"
35;"technician";"divorced";"secondary";"no";303;"yes";"yes";"unknown";26;"may";454;3;-1;0;"unknown";"no"
33;"technician";"married";"secondary";"no";168;"yes";"no";"unknown";26;"may";238;2;-1;0;"unknown";"no"
37;"blue-collar";"married";"primary";"no";-196;"yes";"no";"unknown";26;"may";166;2;-1;0;"unknown";"no"
33;"management";"single";"secondary";"no";0;"yes";"no";"unknown";26;"may";816;2;-1;0;"unknown";"no"
23;"blue-collar";"married";"secondary";"no";-213;"yes";"yes";"unknown";26;"may";87;2;-1;0;"unknown";"no"
33;"admin.";"single";"secondary";"no";4436;"yes";"no";"unknown";26;"may";81;6;-1;0;"unknown";"no"
31;"blue-collar";"married";"secondary";"no";27;"yes";"yes";"unknown";26;"may";109;5;-1;0;"unknown";"no"
