"age";"job";"marital";"education";"default";"balance";"housing";"loan";"contact";"day";"month";"duration";"campaign";"pdays";"previous";"poutcome";"y"
32;"services";"single";"secondary";"no";148;"yes";"no";"cellular";18;"nov";150;1;-1;0;"unknown";"no"
49;"technician";"married";"unknown";"no";323;"yes";"no";"cellular";18;"nov";41;2;-1;0;"unknown";"no"
33;"technician";"divorced";"secondary";"no";751;"yes";"no";"cellular";18;"nov";237;1;-1;0;"unknown";"no"
54;"technician";"divorced";"secondary";"no";2868;"no";"no";"cellular";18;"nov";42;1;-1;0;"unknown";"no"
46;"blue-collar";"married";"tertiary";"yes";-388;"no";"no";"cellular";18;"nov";295;2;-1;0;"unknown";"no"
44;"entrepreneur";"single";"tertiary";"no";1240;"yes";"no";"cellular";18;"nov";88;1;-1;0;"unknown";"no"
57;"self-employed";"married";"tertiary";"no";894;"yes";"no";"cellular";18;"nov";79;1;-1;0;"unknown";"no"
59;"self-employed";"married";"secondary";"no";201;"no";"no";"cellular";18;"nov";117;2;-1;0;"unknown";"no"
45;"technician";"married";"secondary";"no";2269;"yes";"no";"cellular";18;"nov";233;1;-1;0;"unknown";"no"
36;"housemaid";"married";"primary";"no";4324;"yes";"no";"cellular";18;"nov";139;4;127;4;"failure";"no"
44;"management";"married";"tertiary";"no";756;"yes";"no";"cellular";18;"nov";65;1;130;2;"failure";"no"
49;"blue-collar";"married";"secondary";"no";2039;"yes";"no";"cellular";18;"nov";283;2;-1;0;"unknown";"no"
43;"entrepreneur";"married";"tertiary";"no";13342;"yes";"no";"cellular";18;"nov";465;1;-1;0;"unknown";"no"
37;"blue-collar";"married";"secondary";"no";723;"yes";"no";"cellular";18;"nov";119;1;110;2;"failure";"no"
36;"self-employed";"single";"secondary";"no";15;"no";"no";"cellular";18;"nov";186;2;-1;0;"unknown";"no"
37;"technician";"married";"secondary";"no";195;"yes";"no";"cellular";18;"nov";68;1;194;2;"failure";"no"
42;"blue-collar";"married";"secondary";"no";879;"yes";"no";"cellular";18;"nov";140;1;-1;0;"unknown";"no"
41;"technician";"married";"secondary";"no";3275;"yes";"no";"cellular";18;"nov";121;1;168;1;"other";"no"
42;"entrepreneur";"married";"tertiary";"no";2249;"yes";"no";"telephone";18;"nov";228;1;125;5;"failure";"no"
34;"technician";"married";"tertiary";"no";7717;"yes";"no";"cellular";18;"nov";386;1;-1;0;"unknown";"no"
59;"blue-collar";"married";"primary";"no";162;"no";"no";"telephone";18;"nov";140;1;-1;0;"unknown";"no"
55;"services";"married";"tertiary";"no";606;"no";"yes";"cellular";18;"nov";114;2;-1;0;"unknown";"no"
53;"technician";"married";"secondary";"no";137;"no";"yes";"cellular";18;"nov";52;1;176;1;"failure";"no"
34;"management";"single";"tertiary";"no";26575;"no";"no";"cellular";18;"nov";93;1;-1;0;"unknown";"no"
34;"services";"married";"secondary";"no";135;"yes";"no";"cellular";18;"nov";109;1;-1;0;"unknown";"no"
37;"self-employed";"single";"secondary";"no";133;"yes";"no";"cellular";18;"nov";207;1;-1;0;"unknown";"no"
54;"technician";"divorced";"tertiary";"no";2133;"no";"no";"cellular";18;"nov";176;1;-1;0;"unknown";"no"
34;"blue-collar";"married";"secondary";"no";2305;"yes";"no";"cellular";18;"nov";301;1;-1;0;"unknown";"no"
31;"admin.";"single";"secondary";"no";19;"yes";"no";"cellular";18;"nov";1978;1;-1;0;"unknown";"yes"
57;"management";"married";"tertiary";"no";2101;"no";"no";"cellular";18;"nov";101;5;-1;0;"unknown";"no"
35;"management";"married";"tertiary";"no";1613;"yes";"no";"cellular";18;"nov";95;1;-1;0;"unknown";"no"
51;"housemaid";"divorced";"secondary";"no";-76;"yes";"no";"cellular";18;"nov";91;1;-1;0;"unknown";"no"
48;"management";"married";"tertiary";"no";1741;"yes";"yes";"telephone";18;"nov";40;1;-1;0;"unknown";"no"
44;"technician";"married";"secondary";"no";10888;"yes";"no";"cellular";18;"nov";67;1;105;1;"failure";"no"
34;"management";"married";"tertiary";"no";417;"yes";"no";"cellular";18;"nov";138;1;-1;0;"unknown";"no"
44;"management";"married";"tertiary";"no";0;"yes";"yes";"cellular";18;"nov";54;1;-1;0;"unknown";"no"
41;"admin.";"married";"secondary";"no";4320;"yes";"no";"cellular";18;"nov";164;1;166;2;"failure";"no"
35;"management";"married";"tertiary";"no";618;"yes";"no";"cellular";18;"nov";116;1;-1;0;"unknown";"no"
34;"management";"married";"tertiary";"no";65;"yes";"no";"cellular";18;"nov";544;1;-1;0;"unknown";"no"
35;"technician";"married";"secondary";"no";4508;"yes";"no";"cellular";18;"nov";854;1;-1;0;"unknown";"yes"
56;"self-employed";"divorced";"secondary";"no";0;"no";"no";"cellular";18;"nov";348;1;-1;0;"unknown";"no"
39;"blue-collar";"married";"secondary";"no";263;"yes";"no";"cellular";18;"nov";365;1;-1;0;"unknown";"no"
33;"management";"divorced";"tertiary";"yes";280;"no";"yes";"cellular";18;"nov";155;1;-1;0;"unknown";"no"
41;"blue-collar";"married";"primary";"no";1461;"yes";"no";"cellular";18;"nov";290;1;165;2;"success";"no"
45;"technician";"single";"unknown";"no";7108;"yes";"yes";"cellular";18;"nov";53;1;172;3;"failure";"no"
53;"entrepreneur";"married";"unknown";"no";2496;"no";"yes";"cellular";18;"nov";94;1;-1;0;"unknown";"no"
33;"technician";"married";"secondary";"no";256;"yes";"no";"cellular";18;"nov";76;1;-1;0;"unknown";"no"
30;"services";"married";"secondary";"no";33;"no";"no";"cellular";18;"nov";36;1;-1;0;"unknown";"no"
38;"technician";"single";"tertiary";"no";1674;"no";"no";"cellular";18;"nov";333;1;-1;0;"unknown";"no"
44;"entrepreneur";"divorced";"tertiary";"no";316;"yes";"no";"cellular";18;"nov";244;1;-1;0;"unknown";"no"
34;"management";"married";"tertiary";"no";0;"yes";"no";"cellular";18;"nov";244;1;-1;0;"unknown";"no"
36;"management";"single";"tertiary";"no";13;"no";"yes";"cellular";18;"nov";106;1;-1;0;"unknown";"no"
48;"management";"married";"secondary";"no";4415;"yes";"no";"cellular";18;"nov";271;1;102;6;"failure";"no"
33;"blue-collar";"married";"secondary";"no";24;"yes";"no";"cellular";18;"nov";184;1;-1;0;"unknown";"no"
31;"management";"married";"tertiary";"no";2;"yes";"no";"cellular";18;"nov";224;1;-1;0;"unknown";"no"
44;"technician";"married";"secondary";"no";2126;"no";"yes";"cellular";18;"nov";166;1;-1;0;"unknown";"no"
47;"unemployed";"single";"secondary";"no";4819;"no";"no";"cellular";18;"nov";144;1;-1;0;"unknown";"no"
41;"technician";"married";"secondary";"no";112;"yes";"no";"cellular";18;"nov";55;1;-1;0;"unknown";"no"
58;"management";"married";"tertiary";"no";9339;"yes";"no";"telephone";18;"nov";52;3;172;3;"other";"no"
56;"technician";"married";"secondary";"no";589;"yes";"no";"cellular";18;"nov";208;1;26;3;"success";"no"
32;"admin.";"single";"tertiary";"no";170;"no";"no";"cellular";18;"nov";74;1;-1;0;"unknown";"no"
34;"blue-collar";"married";"secondary";"no";559;"yes";"no";"telephone";18;"nov";47;1;193;1;"other";"no"
40;"admin.";"single";"secondary";"no";0;"yes";"no";"cellular";18;"nov";341;1;-1;0;"unknown";"no"
54;"management";"married";"secondary";"no";2203;"yes";"no";"telephone";18;"nov";151;1;-1;0;"unknown";"no"
48;"entrepreneur";"married";"secondary";"no";104;"yes";"yes";"cellular";18;"nov";55;1;-1;0;"unknown";"no"
33;"admin.";"married";"tertiary";"no";1636;"yes";"yes";"cellular";18;"nov";62;1;-1;0;"unknown";"no"
35;"technician";"single";"tertiary";"no";172;"yes";"yes";"cellular";18;"nov";52;1;-1;0;"unknown";"no"
51;"admin.";"divorced";"secondary";"no";390;"no";"no";"telephone";18;"nov";368;1;-1;0;"unknown";"no"
41;"technician";"married";"secondary";"no";476;"yes";"yes";"cellular";18;"nov";132;1;-1;0;"unknown";"no"
41;"entrepreneur";"married";"secondary";"no";2105;"yes";"no";"cellular";18;"nov";134;1;-1;0;"unknown";"no"
47;"technician";"married";"secondary";"no";93;"no";"yes";"cellular";18;"nov";194;1;-1;0;"unknown";"no"
48;"self-employed";"married";"tertiary";"no";16;"yes";"yes";"cellular";18;"nov";214;1;-1;0;"unknown";"no"
45;"technician";"married";"secondary";"no";3944;"yes";"no";"cellular";18;"nov";141;1;-1;0;"unknown";"no"
55;"management";"married";"tertiary";"no";4982;"yes";"no";"telephone";18;"nov";51;1;-1;0;"unknown";"no"
35;"technician";"married";"secondary";"no";14;"yes";"no";"telephone";18;"nov";23;1;-1;0;"unknown";"no"
32;"admin.";"married";"tertiary";"no";2831;"yes";"no";"cellular";18;"nov";278;2;-1;0;"unknown";"no"
50;"management";"married";"secondary";"no";2717;"yes";"no";"cellular";18;"nov";188;1;-1;0;"unknown";"no"
59;"management";"married";"tertiary";"no";63;"no";"no";"telephone";18;"nov";89;1;-1;0;"unknown";"no"
48;"technician";"married";"secondary";"no";6376;"yes";"no";"cellular";18;"nov";56;4;-1;0;"unknown";"no"
33;"entrepreneur";"married";"tertiary";"no";196;"yes";"no";"cellular";18;"nov";58;1;-1;0;"unknown";"no"
38;"entrepreneur";"divorced";"secondary";"no";36;"no";"no";"cellular";18;"nov";84;2;-1;0;"unknown";"no"
54;"technician";"married";"secondary";"no";13;"yes";"no";"cellular";18;"nov";145;2;-1;0;"unknown";"no"
39;"admin.";"single";"tertiary";"no";283;"yes";"no";"cellular";18;"nov";346;1;179;3;"other";"no"
36;"technician";"married";"secondary";"no";154;"yes";"no";"cellular";18;"nov";231;1;96;2;"other";"no"
49;"management";"married";"tertiary";"no";470;"no";"no";"cellular";18;"nov";79;1;-1;0;"unknown";"no"
41;"management";"married";"tertiary";"no";1199;"yes";"no";"cellular";18;"nov";286;1;-1;0;"unknown";"no"
51;"entrepreneur";"married";"tertiary";"yes";4;"yes";"no";"cellular";18;"nov";80;1;-1;0;"unknown";"no"
37;"entrepreneur";"divorced";"tertiary";"no";66;"no";"no";"cellular";18;"nov";1164;2;-1;0;"unknown";"yes"
38;"entrepreneur";"single";"tertiary";"yes";0;"yes";"no";"cellular";18;"nov";120;1;-1;0;"unknown";"no"
39;"self-employed";"married";"primary";"no";2165;"yes";"no";"cellular";18;"nov";213;1;-1;0;"unknown";"no"
33;"entrepreneur";"married";"tertiary";"no";0;"yes";"yes";"cellular";18;"nov";114;1;-1;0;"unknown";"no"
47;"management";"divorced";"tertiary";"no";428;"yes";"no";"cellular";18;"nov";116;1;167;1;"other";"no"
42;"entrepreneur";"married";"tertiary";"no";257;"no";"yes";"cellular";18;"nov";340;2;-1;0;"unknown";"no"
53;"technician";"divorced";"secondary";"no";4856;"yes";"no";"cellular";18;"nov";151;1;-1;0;"unknown";"no"
36;"blue-collar";"married";"unknown";"no";722;"yes";"no";"cellular";18;"nov";242;1;182;2;"failure";"no"
42;"admin.";"single";"secondary";"no";-247;"yes";"yes";"cellular";18;"nov";104;2;28;2;"success";"no"
41;"admin.";"married";"secondary";"no";16517;"no";"no";"cellular";18;"nov";1268;2;-1;0;"unknown";"no"
44;"technician";"married";"secondary";"no";0;"yes";"no";"cellular";18;"nov";205;1;-1;0;"unknown";"no"
35;"technician";"married";"tertiary";"no";6;"yes";"no";"cellular";18;"nov";47;1;-1;0;"unknown";"no"
55;"blue-collar";"married";"secondary";"no";1164;"no";"no";"cellular";18;"nov";242;1;-1;0;"unknown";"no"
37;"technician";"married";"secondary";"no";0;"yes";"no";"cellular";18;"nov";173;1;179;6;"failure";"no"
35;"management";"single";"secondary";"no";5260;"yes";"no";"cellular";18;"nov";59;1;182;2;"failure";"no"
38;"technician";"married";"tertiary";"no";2453;"yes";"yes";"cellular";18;"nov";108;1;-1;0;"unknown";"no"
47;"management";"divorced";"secondary";"no";0;"yes";"no";"cellular";18;"nov";75;2;-1;0;"unknown";"no"
50;"management";"married";"secondary";"no";13931;"yes";"no";"cellular";18;"nov";132;1;-1;0;"unknown";"no"
35;"entrepreneur";"married";"secondary";"no";0;"yes";"no";"cellular";18;"nov";86;1;-1;0;"unknown";"no"
48;"management";"married";"tertiary";"no";2266;"no";"no";"cellular";18;"nov";676;1;-1;0;"unknown";"yes"
33;"technician";"single";"secondary";"no";1769;"yes";"no";"cellular";18;"nov";273;1;182;1;"failure";"no"
46;"management";"married";"tertiary";"no";4301;"yes";"yes";"cellular";18;"nov";50;1;183;2;"failure";"no"
59;"retired";"married";"secondary";"no";306;"no";"yes";"cellular";18;"nov";121;1;-1;0;"unknown";"no"
33;"management";"married";"tertiary";"no";0;"yes";"no";"cellular";18;"nov";88;1;-1;0;"unknown";"no"
46;"admin.";"divorced";"secondary";"no";7378;"no";"no";"cellular";18;"nov";466;1;-1;0;"unknown";"no"
52;"management";"divorced";"tertiary";"no";-723;"yes";"yes";"cellular";18;"nov";636;1;-1;0;"unknown";"no"
45;"blue-collar";"divorced";"primary";"no";2702;"no";"no";"cellular";18;"nov";110;1;-1;0;"unknown";"no"
56;"management";"married";"tertiary";"no";1388;"no";"no";"cellular";18;"nov";132;1;-1;0;"unknown";"no"
46;"technician";"married";"secondary";"no";68;"yes";"yes";"cellular";18;"nov";111;2;155;3;"failure";"no"
36;"admin.";"divorced";"secondary";"no";454;"yes";"no";"cellular";18;"nov";165;1;131;1;"failure";"no"
50;"services";"divorced";"secondary";"no";330;"yes";"yes";"cellular";18;"nov";281;1;-1;0;"unknown";"no"
57;"admin.";"married";"secondary";"no";1509;"yes";"no";"cellular";18;"nov";509;1;-1;0;"unknown";"no"
31;"blue-collar";"married";"secondary";"no";225;"yes";"no";"cellular";18;"nov";236;1;-1;0;"unknown";"no"
32;"blue-collar";"single";"secondary";"no";53;"yes";"no";"cellular";18;"nov";276;1;195;1;"failure";"no"
38;"management";"single";"tertiary";"no";1515;"yes";"no";"cellular";18;"nov";134;1;110;5;"failure";"no"
38;"management";"married";"tertiary";"no";1802;"no";"no";"cellular";18;"nov";74;1;-1;0;"unknown";"no"
37;"housemaid";"single";"tertiary";"no";561;"no";"no";"cellular";18;"nov";188;1;165;2;"failure";"no"
59;"entrepreneur";"married";"secondary";"no";2429;"no";"yes";"cellular";18;"nov";79;2;182;7;"failure";"no"
34;"management";"married";"tertiary";"no";786;"yes";"yes";"cellular";18;"nov";250;1;-1;0;"unknown";"no"
40;"services";"divorced";"secondary";"no";1155;"no";"yes";"cellular";18;"nov";175;1;138;1;"failure";"no"
41;"technician";"married";"secondary";"no";1226;"no";"no";"cellular";18;"nov";261;1;-1;0;"unknown";"no"
59;"blue-collar";"married";"primary";"no";14;"yes";"yes";"cellular";18;"nov";319;2;182;1;"failure";"no"
36;"management";"single";"tertiary";"no";0;"no";"yes";"cellular";18;"nov";300;1;96;4;"failure";"no"
35;"blue-collar";"married";"secondary";"no";153;"yes";"no";"cellular";18;"nov";645;2;-1;0;"unknown";"no"
59;"entrepreneur";"married";"primary";"no";222;"no";"no";"cellular";18;"nov";97;1;-1;0;"unknown";"no"
56;"management";"married";"tertiary";"no";664;"no";"yes";"cellular";18;"nov";71;1;-1;0;"unknown";"no"
51;"blue-collar";"married";"primary";"no";1194;"yes";"no";"cellular";18;"nov";714;1;186;3;"failure";"no"
48;"management";"married";"tertiary";"no";363;"no";"no";"cellular";18;"nov";67;1;-1;0;"unknown";"no"
45;"blue-collar";"single";"secondary";"no";91;"no";"yes";"cellular";18;"nov";149;1;127;2;"failure";"no"
42;"management";"married";"tertiary";"no";2819;"yes";"no";"cellular";18;"nov";149;2;-1;0;"unknown";"no"
30;"management";"single";"tertiary";"no";414;"no";"no";"cellular";18;"nov";635;5;-1;0;"unknown";"no"
32;"entrepreneur";"married";"tertiary";"no";0;"yes";"yes";"cellular";18;"nov";95;1;-1;0;"unknown";"no"
38;"entrepreneur";"married";"unknown";"no";259;"no";"no";"cellular";18;"nov";63;1;-1;0;"unknown";"no"
44;"entrepreneur";"married";"secondary";"no";1442;"no";"no";"cellular";18;"nov";280;2;-1;0;"unknown";"no"
38;"management";"single";"tertiary";"no";427;"yes";"no";"cellular";18;"nov";253;1;182;1;"failure";"no"
37;"blue-collar";"married";"primary";"no";0;"no";"no";"cellular";18;"nov";850;2;-1;0;"unknown";"no"
39;"technician";"single";"secondary";"no";4646;"yes";"no";"cellular";18;"nov";486;1;-1;0;"unknown";"yes"
37;"management";"married";"secondary";"no";4056;"no";"no";"cellular";18;"nov";114;1;-1;0;"unknown";"no"
49;"management";"married";"tertiary";"yes";-24;"no";"no";"cellular";18;"nov";132;3;-1;0;"unknown";"no"
51;"management";"married";"primary";"no";108;"no";"no";"cellular";18;"nov";169;2;-1;0;"unknown";"no"
57;"unemployed";"married";"secondary";"no";1681;"no";"no";"cellular";18;"nov";226;1;-1;0;"unknown";"no"
31;"technician";"single";"secondary";"no";1062;"no";"no";"cellular";18;"nov";835;1;-1;0;"unknown";"no"
37;"services";"divorced";"secondary";"no";2152;"yes";"no";"cellular";18;"nov";200;1;-1;0;"unknown";"no"
46;"unemployed";"single";"secondary";"no";836;"no";"no";"cellular";18;"nov";95;1;-1;0;"unknown";"no"
35;"unemployed";"single";"secondary";"no";3854;"yes";"no";"cellular";18;"nov";132;2;-1;0;"unknown";"no"
35;"admin.";"married";"secondary";"no";4463;"no";"no";"cellular";18;"nov";90;1;-1;0;"unknown";"no"
34;"technician";"single";"secondary";"no";2729;"yes";"no";"cellular";18;"nov";835;1;-1;0;"unknown";"yes"
42;"blue-collar";"married";"secondary";"no";1958;"yes";"no";"cellular";18;"nov";129;1;172;3;"failure";"no"
30;"technician";"single";"tertiary";"no";3;"yes";"no";"cellular";18;"nov";54;1;195;1;"failure";"no"
36;"management";"married";"tertiary";"no";8277;"yes";"no";"cellular";18;"nov";613;1;-1;0;"unknown";"no"
51;"self-employed";"married";"tertiary";"no";146;"no";"no";"cellular";18;"nov";150;2;126;3;"failure";"no"
37;"management";"married";"tertiary";"no";3770;"yes";"no";"cellular";18;"nov";106;1;110;4;"failure";"no"
41;"services";"married";"secondary";"no";446;"yes";"no";"cellular";18;"nov";296;1;186;1;"success";"no"
47;"management";"married";"secondary";"no";458;"no";"no";"cellular";18;"nov";66;1;-1;0;"unknown";"no"
33;"admin.";"divorced";"secondary";"no";661;"yes";"no";"cellular";18;"nov";411;1;173;2;"other";"no"
41;"self-employed";"single";"tertiary";"no";0;"no";"no";"cellular";18;"nov";256;1;-1;0;"unknown";"no"
40;"management";"married";"tertiary";"no";1217;"yes";"yes";"cellular";18;"nov";155;1;-1;0;"unknown";"no"
35;"technician";"single";"secondary";"no";7530;"no";"no";"cellular";18;"nov";117;1;-1;0;"unknown";"no"
58;"retired";"married";"secondary";"no";14412;"no";"no";"cellular";18;"nov";297;1;-1;0;"unknown";"no"
30;"technician";"single";"secondary";"no";4787;"yes";"no";"cellular";18;"nov";266;1;167;2;"failure";"no"
43;"management";"married";"tertiary";"no";1684;"yes";"no";"cellular";18;"nov";435;4;-1;0;"unknown";"no"
36;"technician";"married";"secondary";"no";1345;"yes";"no";"cellular";18;"nov";82;1;172;3;"failure";"no"
54;"retired";"divorced";"tertiary";"no";349;"yes";"no";"cellular";18;"nov";257;1;-1;0;"unknown";"no"
43;"admin.";"married";"secondary";"no";1375;"yes";"no";"cellular";18;"nov";95;1;-1;0;"unknown";"no"
50;"management";"divorced";"tertiary";"no";0;"no";"no";"cellular";18;"nov";154;1;-1;0;"unknown";"no"
58;"management";"married";"tertiary";"no";0;"yes";"no";"cellular";18;"nov";265;1;188;1;"failure";"no"
41;"management";"married";"tertiary";"no";97;"no";"no";"cellular";18;"nov";130;1;-1;0;"unknown";"no"
42;"blue-collar";"married";"primary";"no";2273;"yes";"no";"cellular";18;"nov";253;1;112;2;"failure";"no"
41;"blue-collar";"married";"secondary";"no";1100;"yes";"no";"cellular";18;"nov";397;1;173;2;"failure";"no"
43;"technician";"married";"secondary";"no";764;"yes";"no";"cellular";18;"nov";164;5;127;5;"failure";"no"
49;"admin.";"married";"secondary";"no";1323;"yes";"no";"cellular";18;"nov";84;1;-1;0;"unknown";"no"
41;"entrepreneur";"married";"secondary";"no";8491;"yes";"no";"cellular";18;"nov";929;1;-1;0;"unknown";"yes"
34;"management";"single";"tertiary";"no";1494;"yes";"no";"cellular";18;"nov";596;1;182;1;"other";"yes"
48;"services";"married";"secondary";"no";2877;"yes";"no";"cellular";18;"nov";77;1;168;1;"failure";"no"
53;"technician";"single";"primary";"no";481;"no";"no";"cellular";18;"nov";399;1;-1;0;"unknown";"no"
31;"admin.";"single";"secondary";"no";482;"yes";"no";"cellular";18;"nov";183;1;-1;0;"unknown";"no"
49;"management";"married";"tertiary";"no";1050;"yes";"no";"cellular";18;"nov";924;1;-1;0;"unknown";"yes"
30;"technician";"single";"secondary";"yes";-305;"no";"yes";"cellular";18;"nov";37;1;96;6;"failure";"no"
53;"blue-collar";"married";"primary";"no";53;"yes";"no";"cellular";18;"nov";198;1;-1;0;"unknown";"no"
37;"blue-collar";"married";"secondary";"no";1205;"yes";"no";"cellular";18;"nov";99;1;-1;0;"unknown";"no"
35;"blue-collar";"married";"primary";"no";2732;"yes";"no";"unknown";18;"nov";254;1;-1;0;"unknown";"no"
32;"management";"married";"tertiary";"no";258;"yes";"yes";"cellular";18;"nov";197;1;-1;0;"unknown";"no"
36;"management";"married";"tertiary";"no";51;"yes";"no";"cellular";18;"nov";464;1;-1;0;"unknown";"no"
49;"entrepreneur";"married";"primary";"no";6188;"no";"no";"cellular";18;"nov";453;1;-1;0;"unknown";"yes"
37;"self-employed";"divorced";"tertiary";"yes";353;"yes";"yes";"cellular";18;"nov";134;1;-1;0;"unknown";"no"
30;"admin.";"single";"tertiary";"no";371;"no";"no";"cellular";18;"nov";170;1;-1;0;"unknown";"no"
31;"technician";"married";"tertiary";"no";26;"no";"yes";"cellular";18;"nov";419;1;127;6;"other";"yes"
41;"management";"single";"tertiary";"no";275;"yes";"no";"cellular";18;"nov";82;2;-1;0;"unknown";"no"
52;"unemployed";"divorced";"secondary";"no";4;"no";"yes";"unknown";18;"nov";248;1;-1;0;"unknown";"no"
44;"management";"married";"tertiary";"no";318;"no";"no";"cellular";18;"nov";638;2;-1;0;"unknown";"no"
43;"technician";"single";"secondary";"yes";685;"yes";"no";"cellular";18;"nov";78;1;110;2;"failure";"no"
34;"admin.";"single";"secondary";"no";10;"no";"yes";"cellular";18;"nov";162;1;173;3;"failure";"no"
56;"management";"married";"primary";"no";-346;"no";"yes";"cellular";18;"nov";84;1;-1;0;"unknown";"no"
35;"management";"married";"tertiary";"no";1041;"no";"no";"cellular";18;"nov";586;1;120;3;"other";"no"
36;"admin.";"single";"secondary";"no";1927;"yes";"no";"cellular";18;"nov";288;1;137;1;"other";"no"
51;"entrepreneur";"married";"primary";"no";512;"no";"no";"cellular";18;"nov";328;1;-1;0;"unknown";"no"
51;"technician";"divorced";"secondary";"no";131;"yes";"no";"cellular";18;"nov";193;1;-1;0;"unknown";"no"
44;"management";"married";"primary";"no";1880;"yes";"no";"cellular";18;"nov";34;1;124;6;"failure";"no"
45;"technician";"divorced";"secondary";"no";5862;"yes";"no";"cellular";18;"nov";352;1;110;3;"other";"no"
49;"entrepreneur";"divorced";"tertiary";"no";1342;"yes";"yes";"cellular";18;"nov";89;1;-1;0;"unknown";"no"
36;"blue-collar";"married";"secondary";"no";342;"yes";"no";"cellular";18;"nov";305;1;-1;0;"unknown";"no"
58;"management";"married";"primary";"no";1021;"no";"no";"unknown";18;"nov";205;1;-1;0;"unknown";"no"
45;"unemployed";"divorced";"secondary";"no";728;"yes";"yes";"cellular";18;"nov";107;1;-1;0;"unknown";"no"
35;"admin.";"married";"secondary";"yes";0;"yes";"yes";"cellular";18;"nov";17;1;-1;0;"unknown";"no"
36;"management";"married";"tertiary";"no";0;"yes";"no";"cellular";18;"nov";103;1;175;2;"failure";"no"
33;"blue-collar";"married";"secondary";"no";596;"yes";"no";"cellular";18;"nov";77;1;127;3;"failure";"no"
36;"management";"married";"tertiary";"no";1100;"yes";"no";"cellular";18;"nov";93;1;-1;0;"unknown";"no"
58;"retired";"divorced";"secondary";"no";63;"no";"no";"cellular";18;"nov";509;1;-1;0;"unknown";"no"
39;"technician";"married";"tertiary";"no";4313;"yes";"no";"unknown";18;"nov";272;2;-1;0;"unknown";"no"
47;"admin.";"married";"secondary";"no";829;"yes";"yes";"cellular";18;"nov";48;1;188;1;"failure";"no"
47;"blue-collar";"married";"secondary";"no";3237;"yes";"no";"cellular";18;"nov";38;1;187;3;"failure";"no"
35;"technician";"married";"secondary";"no";222;"yes";"no";"cellular";18;"nov";233;1;190;6;"failure";"no"
40;"technician";"married";"secondary";"no";5811;"yes";"no";"cellular";18;"nov";172;1;-1;0;"unknown";"no"
52;"self-employed";"divorced";"tertiary";"no";10653;"yes";"no";"cellular";18;"nov";336;1;-1;0;"unknown";"no"
40;"management";"married";"tertiary";"no";3185;"no";"no";"cellular";18;"nov";109;1;-1;0;"unknown";"no"
34;"technician";"married";"tertiary";"no";178;"yes";"no";"cellular";18;"nov";85;1;-1;0;"unknown";"no"
42;"management";"single";"tertiary";"yes";130;"yes";"yes";"cellular";18;"nov";112;1;-1;0;"unknown";"no"
52;"entrepreneur";"married";"tertiary";"no";54;"yes";"yes";"telephone";18;"nov";103;1;-1;0;"unknown";"no"
32;"entrepreneur";"divorced";"secondary";"no";-934;"yes";"no";"cellular";18;"nov";50;1;-1;0;"unknown";"no"
39;"admin.";"married";"secondary";"no";3732;"yes";"no";"cellular";18;"nov";515;1;181;2;"failure";"no"
39;"self-employed";"married";"tertiary";"no";585;"yes";"no";"cellular";18;"nov";48;1;181;3;"failure";"no"
34;"admin.";"married";"tertiary";"no";3520;"no";"no";"cellular";18;"nov";95;1;-1;0;"unknown";"no"
31;"management";"married";"tertiary";"no";0;"yes";"no";"cellular";18;"nov";47;1;-1;0;"unknown";"no"
58;"self-employed";"married";"tertiary";"no";2596;"no";"no";"telephone";18;"nov";15;2;-1;0;"unknown";"no"
48;"technician";"married";"tertiary";"no";0;"no";"yes";"cellular";18;"nov";106;1;-1;0;"unknown";"no"
50;"services";"married";"primary";"no";2603;"no";"no";"cellular";18;"nov";114;1;-1;0;"unknown";"no"
41;"management";"married";"tertiary";"no";0;"yes";"no";"cellular";18;"nov";897;3;-1;0;"unknown";"yes"
55;"retired";"divorced";"primary";"no";1174;"yes";"no";"cellular";18;"nov";245;1;-1;0;"unknown";"no"
57;"retired";"single";"tertiary";"no";0;"no";"no";"cellular";18;"nov";300;1;-1;0;"unknown";"no"
46;"management";"married";"secondary";"no";0;"no";"no";"cellular";18;"nov";1855;1;-1;0;"unknown";"yes"
43;"management";"married";"secondary";"no";2115;"yes";"no";"cellular";18;"nov";102;1;-1;0;"unknown";"no"
40;"blue-collar";"divorced";"secondary";"no";701;"no";"no";"unknown";18;"nov";159;1;-1;0;"unknown";"no"
31;"services";"single";"secondary";"no";2038;"yes";"no";"cellular";18;"nov";239;1;182;1;"failure";"no"
50;"entrepreneur";"divorced";"tertiary";"no";541;"no";"no";"cellular";18;"nov";204;1;-1;0;"unknown";"no"
51;"technician";"married";"tertiary";"no";7338;"no";"no";"cellular";18;"nov";82;1;-1;0;"unknown";"no"
37;"unemployed";"single";"tertiary";"no";1316;"yes";"no";"cellular";18;"nov";389;1;172;2;"failure";"no"
50;"technician";"married";"secondary";"no";-353;"yes";"yes";"cellular";18;"nov";162;1;175;2;"failure";"no"
39;"management";"divorced";"tertiary";"no";5009;"yes";"no";"cellular";18;"nov";255;1;126;2;"failure";"no"
31;"admin.";"divorced";"secondary";"no";93;"yes";"no";"cellular";18;"nov";417;1;-1;0;"unknown";"no"
31;"unemployed";"married";"secondary";"no";20;"no";"no";"telephone";18;"nov";52;1;-1;0;"unknown";"no"
