"age";"job";"marital";"education";"default";"balance";"housing";"loan";"contact";"day";"month";"duration";"campaign";"pdays";"previous";"poutcome";"y"
53;"blue-collar";"married";"primary";"no";-294;"yes";"yes";"cellular";31;"jul";10;22;-1;0;"unknown";"no"
43;"management";"single";"primary";"yes";-39;"yes";"no";"cellular";31;"jul";9;23;-1;0;"unknown";"no"
37;"technician";"married";"tertiary";"no";4439;"yes";"no";"cellular";31;"jul";70;29;-1;0;"unknown";"no"
35;"blue-collar";"single";"unknown";"no";2298;"no";"no";"cellular";31;"jul";92;4;-1;0;"unknown";"no"
42;"management";"married";"secondary";"no";372;"yes";"no";"telephone";31;"jul";130;8;-1;0;"unknown";"no"
43;"services";"married";"secondary";"no";642;"no";"no";"cellular";31;"jul";644;2;-1;0;"unknown";"no"
49;"blue-collar";"married";"primary";"no";371;"yes";"no";"cellular";31;"jul";18;44;-1;0;"unknown";"no"
31;"services";"single";"secondary";"no";712;"no";"no";"cellular";31;"jul";38;25;-1;0;"unknown";"no"
35;"services";"married";"secondary";"no";-12;"no";"no";"cellular";31;"jul";83;4;-1;0;"unknown";"no"
60;"retired";"divorced";"secondary";"no";935;"no";"no";"cellular";31;"jul";8;17;-1;0;"unknown";"no"
54;"retired";"married";"primary";"no";235;"no";"yes";"cellular";31;"jul";28;5;-1;0;"unknown";"no"
42;"management";"single";"secondary";"no";1064;"yes";"no";"cellular";31;"jul";14;35;-1;0;"unknown";"no"
51;"services";"married";"secondary";"no";7;"yes";"no";"cellular";31;"jul";8;30;-1;0;"unknown";"no"
43;"admin.";"married";"secondary";"no";5048;"no";"no";"telephone";31;"jul";214;3;-1;0;"unknown";"no"
56;"technician";"married";"tertiary";"yes";-736;"no";"no";"cellular";31;"jul";258;8;-1;0;"unknown";"no"
47;"blue-collar";"married";"secondary";"no";737;"no";"yes";"cellular";31;"jul";120;3;-1;0;"unknown";"no"
47;"blue-collar";"married";"secondary";"no";3285;"no";"no";"cellular";31;"jul";248;5;-1;0;"unknown";"no"
37;"admin.";"married";"secondary";"no";5132;"no";"no";"cellular";31;"jul";536;8;-1;0;"unknown";"no"
33;"blue-collar";"married";"primary";"no";2064;"yes";"no";"cellular";31;"jul";18;15;-1;0;"unknown";"no"
35;"services";"married";"secondary";"no";377;"no";"yes";"cellular";31;"jul";30;13;-1;0;"unknown";"no"
39;"housemaid";"married";"secondary";"no";315;"yes";"no";"cellular";31;"jul";90;13;-1;0;"unknown";"no"
54;"management";"married";"tertiary";"no";1197;"yes";"yes";"cellular";31;"jul";11;5;-1;0;"unknown";"no"
43;"entrepreneur";"married";"tertiary";"no";1076;"no";"no";"cellular";31;"jul";78;23;-1;0;"unknown";"no"
45;"admin.";"single";"primary";"no";1811;"no";"no";"telephone";31;"jul";50;7;-1;0;"unknown";"no"
33;"blue-collar";"married";"secondary";"no";249;"yes";"no";"cellular";31;"jul";61;4;-1;0;"unknown";"no"
41;"blue-collar";"married";"unknown";"no";1402;"no";"no";"cellular";31;"jul";33;14;-1;0;"unknown";"no"
31;"technician";"married";"tertiary";"no";1186;"no";"yes";"telephone";31;"jul";9;16;-1;0;"unknown";"no"
46;"management";"divorced";"tertiary";"no";4917;"yes";"yes";"cellular";31;"jul";5;2;-1;0;"unknown";"no"
42;"technician";"married";"secondary";"no";649;"yes";"no";"telephone";31;"jul";29;4;-1;0;"unknown";"no"
44;"services";"divorced";"secondary";"no";12;"yes";"yes";"cellular";31;"jul";5;3;-1;0;"unknown";"no"
54;"management";"married";"unknown";"no";24;"no";"no";"cellular";31;"jul";12;10;-1;0;"unknown";"no"
49;"management";"married";"tertiary";"no";4374;"yes";"no";"cellular";31;"jul";68;3;-1;0;"unknown";"no"
50;"blue-collar";"married";"secondary";"no";9585;"yes";"no";"telephone";31;"jul";182;6;-1;0;"unknown";"no"
40;"admin.";"married";"secondary";"no";341;"no";"no";"cellular";31;"jul";1142;5;-1;0;"unknown";"yes"
36;"management";"married";"tertiary";"no";1594;"yes";"no";"cellular";31;"jul";544;5;-1;0;"unknown";"no"
50;"entrepreneur";"married";"tertiary";"no";52;"no";"no";"cellular";31;"jul";22;8;-1;0;"unknown";"no"
60;"retired";"married";"secondary";"no";0;"no";"no";"telephone";31;"jul";576;20;-1;0;"unknown";"no"
28;"unemployed";"married";"primary";"yes";44;"yes";"no";"cellular";31;"jul";6;13;-1;0;"unknown";"no"
35;"unemployed";"single";"tertiary";"no";2340;"no";"no";"cellular";31;"jul";420;9;-1;0;"unknown";"no"
32;"technician";"single";"secondary";"no";-122;"yes";"yes";"cellular";31;"jul";55;17;-1;0;"unknown";"no"
41;"technician";"married";"secondary";"no";188;"no";"yes";"telephone";31;"jul";15;25;-1;0;"unknown";"no"
42;"admin.";"married";"secondary";"no";247;"yes";"no";"cellular";31;"jul";76;5;-1;0;"unknown";"no"
58;"unemployed";"married";"primary";"no";1183;"no";"no";"cellular";31;"jul";1721;5;-1;0;"unknown";"yes"
49;"blue-collar";"married";"secondary";"no";1060;"no";"yes";"cellular";31;"jul";137;6;-1;0;"unknown";"no"
26;"blue-collar";"single";"primary";"no";36;"no";"yes";"cellular";31;"jul";34;32;-1;0;"unknown";"no"
56;"admin.";"married";"secondary";"no";2796;"no";"no";"telephone";31;"jul";39;3;-1;0;"unknown";"no"
53;"retired";"married";"primary";"no";0;"no";"no";"cellular";31;"jul";85;3;-1;0;"unknown";"no"
56;"blue-collar";"married";"primary";"no";2163;"no";"no";"telephone";31;"jul";31;3;-1;0;"unknown";"no"
50;"self-employed";"married";"secondary";"no";4440;"no";"yes";"cellular";31;"jul";12;3;-1;0;"unknown";"no"
26;"admin.";"single";"secondary";"no";-14;"no";"no";"cellular";31;"jul";9;31;-1;0;"unknown";"no"
35;"technician";"married";"secondary";"no";-215;"no";"yes";"cellular";31;"jul";57;34;-1;0;"unknown";"no"
36;"blue-collar";"married";"secondary";"no";306;"no";"no";"cellular";31;"jul";43;3;-1;0;"unknown";"no"
41;"unemployed";"divorced";"secondary";"no";1281;"no";"no";"cellular";31;"jul";45;3;-1;0;"unknown";"no"
33;"management";"single";"tertiary";"no";-75;"yes";"yes";"cellular";31;"jul";22;8;-1;0;"unknown";"no"
48;"blue-collar";"married";"secondary";"no";4259;"no";"no";"cellular";31;"jul";84;7;-1;0;"unknown";"no"
36;"blue-collar";"married";"secondary";"no";1550;"no";"no";"cellular";31;"jul";17;3;-1;0;"unknown";"no"
58;"blue-collar";"married";"secondary";"no";-27;"no";"yes";"telephone";31;"jul";77;13;-1;0;"unknown";"no"
49;"services";"married";"secondary";"no";199;"yes";"no";"cellular";31;"jul";28;25;-1;0;"unknown";"no"
37;"blue-collar";"married";"secondary";"no";2066;"yes";"yes";"cellular";31;"jul";34;5;-1;0;"unknown";"no"
38;"management";"married";"tertiary";"no";14190;"yes";"no";"cellular";31;"jul";48;3;-1;0;"unknown";"no"
56;"management";"married";"tertiary";"no";-6;"no";"no";"telephone";31;"jul";29;16;-1;0;"unknown";"no"
29;"management";"married";"tertiary";"yes";53;"yes";"no";"cellular";31;"jul";27;17;-1;0;"unknown";"no"
46;"blue-collar";"single";"primary";"no";259;"no";"yes";"cellular";31;"jul";652;7;-1;0;"unknown";"no"
36;"blue-collar";"married";"unknown";"no";-742;"yes";"yes";"cellular";31;"jul";110;3;-1;0;"unknown";"no"
44;"admin.";"single";"secondary";"no";4492;"no";"yes";"cellular";31;"jul";19;13;-1;0;"unknown";"no"
42;"student";"married";"unknown";"no";-7;"no";"no";"telephone";31;"jul";41;6;-1;0;"unknown";"no"
44;"admin.";"divorced";"secondary";"no";611;"no";"no";"cellular";31;"jul";6;10;-1;0;"unknown";"no"
49;"technician";"married";"secondary";"no";8973;"no";"no";"cellular";31;"jul";9;10;-1;0;"unknown";"no"
34;"student";"single";"secondary";"no";188;"yes";"no";"cellular";31;"jul";12;5;-1;0;"unknown";"no"
26;"blue-collar";"single";"secondary";"no";-32;"yes";"yes";"cellular";31;"jul";14;6;-1;0;"unknown";"no"
28;"unemployed";"married";"secondary";"no";-42;"yes";"yes";"cellular";31;"jul";143;4;-1;0;"unknown";"no"
54;"housemaid";"married";"secondary";"no";991;"no";"no";"telephone";31;"jul";11;6;-1;0;"unknown";"no"
48;"unemployed";"married";"secondary";"no";0;"no";"no";"telephone";31;"jul";35;11;-1;0;"unknown";"no"
49;"services";"married";"secondary";"no";388;"no";"no";"telephone";31;"jul";1032;4;-1;0;"unknown";"yes"
47;"admin.";"married";"secondary";"no";-1091;"yes";"yes";"cellular";31;"jul";153;4;-1;0;"unknown";"no"
50;"admin.";"married";"secondary";"no";1138;"yes";"yes";"cellular";31;"jul";73;8;-1;0;"unknown";"no"
48;"unemployed";"married";"secondary";"no";1811;"yes";"no";"telephone";31;"jul";135;3;-1;0;"unknown";"no"
38;"admin.";"married";"secondary";"no";47;"yes";"yes";"cellular";31;"jul";50;11;-1;0;"unknown";"no"
57;"retired";"single";"unknown";"no";411;"no";"yes";"cellular";31;"jul";45;29;-1;0;"unknown";"no"
28;"blue-collar";"married";"secondary";"no";144;"yes";"yes";"cellular";31;"jul";7;22;-1;0;"unknown";"no"
37;"services";"married";"secondary";"no";102;"yes";"no";"cellular";31;"jul";107;3;-1;0;"unknown";"no"
26;"admin.";"single";"tertiary";"no";2053;"no";"no";"cellular";31;"jul";127;4;-1;0;"unknown";"no"
39;"admin.";"divorced";"secondary";"no";-328;"no";"yes";"cellular";31;"jul";16;27;-1;0;"unknown";"no"
50;"unemployed";"married";"secondary";"no";297;"yes";"no";"cellular";31;"jul";29;10;-1;0;"unknown";"no"
50;"unemployed";"single";"secondary";"no";588;"no";"no";"cellular";31;"jul";649;3;-1;0;"unknown";"no"
58;"admin.";"married";"secondary";"no";6878;"no";"no";"cellular";4;"aug";148;1;-1;0;"unknown";"no"
51;"technician";"divorced";"secondary";"no";1063;"no";"yes";"cellular";4;"aug";78;1;-1;0;"unknown";"no"
56;"services";"married";"tertiary";"no";3480;"no";"no";"cellular";4;"aug";124;1;-1;0;"unknown";"no"
47;"management";"married";"tertiary";"no";0;"no";"no";"cellular";4;"aug";491;1;-1;0;"unknown";"no"
32;"management";"married";"tertiary";"no";1570;"no";"no";"cellular";4;"aug";156;1;-1;0;"unknown";"no"
36;"management";"married";"tertiary";"no";3007;"yes";"no";"cellular";4;"aug";160;1;-1;0;"unknown";"no"
53;"technician";"divorced";"secondary";"yes";-63;"no";"yes";"cellular";4;"aug";531;1;-1;0;"unknown";"no"
45;"management";"married";"secondary";"no";1098;"no";"no";"cellular";4;"aug";75;1;-1;0;"unknown";"no"
41;"management";"married";"tertiary";"no";3348;"no";"no";"cellular";4;"aug";74;1;-1;0;"unknown";"no"
41;"management";"married";"tertiary";"no";1254;"no";"no";"cellular";4;"aug";272;1;-1;0;"unknown";"no"
30;"self-employed";"single";"tertiary";"no";663;"no";"no";"cellular";4;"aug";222;1;-1;0;"unknown";"no"
35;"housemaid";"married";"tertiary";"no";303;"no";"no";"cellular";4;"aug";311;1;-1;0;"unknown";"no"
52;"management";"married";"tertiary";"no";1415;"no";"no";"cellular";4;"aug";163;1;-1;0;"unknown";"no"
36;"management";"married";"tertiary";"no";0;"no";"yes";"cellular";4;"aug";89;1;-1;0;"unknown";"no"
40;"management";"married";"tertiary";"no";1213;"no";"no";"cellular";4;"aug";53;1;-1;0;"unknown";"no"
38;"technician";"married";"secondary";"no";0;"yes";"no";"cellular";4;"aug";71;1;-1;0;"unknown";"no"
37;"management";"married";"tertiary";"no";0;"no";"no";"cellular";4;"aug";96;1;-1;0;"unknown";"no"
49;"technician";"married";"secondary";"no";324;"no";"no";"cellular";4;"aug";227;1;-1;0;"unknown";"no"
45;"technician";"married";"secondary";"no";2433;"no";"no";"cellular";4;"aug";81;1;-1;0;"unknown";"no"
53;"admin.";"married";"secondary";"no";769;"no";"no";"cellular";4;"aug";59;1;-1;0;"unknown";"no"
31;"technician";"married";"secondary";"no";6699;"no";"no";"cellular";4;"aug";436;1;-1;0;"unknown";"no"
50;"unknown";"married";"unknown";"no";1533;"no";"no";"cellular";4;"aug";157;1;-1;0;"unknown";"no"
45;"management";"divorced";"secondary";"no";1950;"no";"no";"cellular";4;"aug";498;1;-1;0;"unknown";"no"
42;"technician";"married";"secondary";"no";0;"no";"no";"cellular";4;"aug";240;1;-1;0;"unknown";"no"
51;"management";"married";"tertiary";"no";1700;"no";"no";"cellular";4;"aug";147;1;-1;0;"unknown";"no"
38;"technician";"married";"secondary";"no";1919;"no";"no";"cellular";4;"aug";846;1;-1;0;"unknown";"yes"
52;"unknown";"married";"unknown";"no";1571;"no";"no";"cellular";4;"aug";164;1;-1;0;"unknown";"no"
57;"admin.";"married";"primary";"no";6997;"no";"no";"cellular";4;"aug";117;1;-1;0;"unknown";"no"
50;"technician";"divorced";"secondary";"no";1591;"no";"no";"cellular";4;"aug";209;1;-1;0;"unknown";"no"
60;"retired";"married";"secondary";"no";5207;"no";"no";"cellular";4;"aug";160;1;-1;0;"unknown";"no"
35;"technician";"single";"tertiary";"no";211;"no";"no";"cellular";4;"aug";53;1;-1;0;"unknown";"no"
46;"management";"married";"secondary";"no";231;"no";"yes";"cellular";4;"aug";243;1;-1;0;"unknown";"no"
48;"technician";"divorced";"tertiary";"no";907;"no";"yes";"cellular";4;"aug";103;1;-1;0;"unknown";"no"
52;"blue-collar";"married";"unknown";"no";742;"no";"no";"cellular";4;"aug";629;1;-1;0;"unknown";"no"
43;"management";"divorced";"tertiary";"no";36;"no";"no";"cellular";4;"aug";79;1;-1;0;"unknown";"no"
42;"technician";"married";"tertiary";"no";1619;"no";"no";"cellular";4;"aug";148;1;-1;0;"unknown";"no"
48;"admin.";"married";"secondary";"no";2262;"no";"no";"cellular";4;"aug";70;1;-1;0;"unknown";"no"
50;"management";"married";"tertiary";"yes";37;"no";"no";"cellular";4;"aug";869;1;-1;0;"unknown";"no"
55;"self-employed";"married";"secondary";"no";181;"no";"no";"cellular";4;"aug";68;1;-1;0;"unknown";"no"
57;"management";"married";"secondary";"no";0;"yes";"no";"cellular";4;"aug";157;1;-1;0;"unknown";"no"
36;"technician";"married";"secondary";"no";432;"yes";"yes";"unknown";4;"aug";94;1;-1;0;"unknown";"no"
31;"technician";"single";"tertiary";"no";387;"no";"no";"cellular";4;"aug";149;1;-1;0;"unknown";"no"
52;"blue-collar";"married";"secondary";"no";-397;"no";"yes";"cellular";4;"aug";151;1;-1;0;"unknown";"no"
42;"management";"married";"tertiary";"no";255;"no";"no";"cellular";4;"aug";302;2;-1;0;"unknown";"no"
45;"blue-collar";"married";"unknown";"no";0;"no";"no";"cellular";4;"aug";408;1;-1;0;"unknown";"no"
56;"blue-collar";"married";"primary";"no";136;"no";"no";"cellular";4;"aug";270;1;-1;0;"unknown";"no"
31;"technician";"single";"secondary";"no";2305;"no";"no";"cellular";4;"aug";139;1;-1;0;"unknown";"no"
35;"technician";"divorced";"secondary";"no";-281;"no";"no";"cellular";4;"aug";148;1;-1;0;"unknown";"no"
46;"blue-collar";"married";"primary";"no";783;"yes";"no";"cellular";4;"aug";73;1;-1;0;"unknown";"no"
53;"management";"married";"tertiary";"no";1313;"no";"no";"cellular";4;"aug";136;2;-1;0;"unknown";"no"
49;"technician";"married";"secondary";"no";3410;"no";"no";"unknown";4;"aug";130;1;-1;0;"unknown";"no"
45;"blue-collar";"married";"primary";"no";15515;"no";"no";"cellular";4;"aug";167;2;-1;0;"unknown";"no"
40;"management";"married";"tertiary";"no";9221;"no";"no";"cellular";4;"aug";252;1;-1;0;"unknown";"no"
49;"blue-collar";"married";"secondary";"no";3348;"no";"no";"cellular";4;"aug";144;1;-1;0;"unknown";"no"
46;"blue-collar";"married";"primary";"no";1303;"no";"no";"cellular";4;"aug";174;1;-1;0;"unknown";"no"
49;"services";"married";"secondary";"no";3554;"no";"no";"cellular";4;"aug";39;1;-1;0;"unknown";"no"
57;"housemaid";"married";"tertiary";"no";3;"no";"no";"cellular";4;"aug";142;2;-1;0;"unknown";"no"
37;"management";"married";"tertiary";"no";355;"no";"no";"cellular";4;"aug";340;1;-1;0;"unknown";"no"
49;"management";"divorced";"tertiary";"no";5223;"no";"no";"cellular";4;"aug";86;1;-1;0;"unknown";"no"
30;"technician";"single";"tertiary";"no";97;"no";"no";"cellular";4;"aug";417;1;-1;0;"unknown";"no"
34;"unknown";"married";"unknown";"no";164;"no";"no";"cellular";4;"aug";119;2;-1;0;"unknown";"no"
51;"housemaid";"divorced";"tertiary";"no";1613;"no";"no";"cellular";4;"aug";870;1;-1;0;"unknown";"yes"
55;"management";"married";"tertiary";"no";236;"no";"no";"cellular";4;"aug";200;1;-1;0;"unknown";"no"
51;"blue-collar";"married";"primary";"no";1543;"no";"no";"cellular";4;"aug";121;2;-1;0;"unknown";"no"
55;"self-employed";"married";"secondary";"no";4493;"no";"no";"cellular";4;"aug";272;1;-1;0;"unknown";"no"
52;"management";"married";"tertiary";"no";193;"no";"no";"cellular";4;"aug";145;1;-1;0;"unknown";"no"
30;"management";"single";"tertiary";"no";1673;"no";"no";"cellular";4;"aug";200;1;-1;0;"unknown";"no"
46;"unknown";"married";"unknown";"no";0;"no";"no";"cellular";4;"aug";343;1;-1;0;"unknown";"no"
45;"self-employed";"married";"secondary";"no";1051;"no";"no";"cellular";4;"aug";96;1;-1;0;"unknown";"no"
58;"retired";"married";"unknown";"no";928;"no";"no";"telephone";4;"aug";152;2;-1;0;"unknown";"no"
49;"blue-collar";"married";"primary";"no";364;"no";"no";"cellular";4;"aug";134;1;-1;0;"unknown";"no"
36;"management";"divorced";"tertiary";"no";0;"no";"no";"cellular";4;"aug";1165;1;-1;0;"unknown";"yes"
35;"management";"single";"tertiary";"no";837;"no";"no";"cellular";4;"aug";329;1;-1;0;"unknown";"no"
30;"management";"single";"tertiary";"no";835;"yes";"no";"cellular";4;"aug";81;1;-1;0;"unknown";"no"
48;"unemployed";"married";"secondary";"no";1218;"no";"no";"cellular";4;"aug";198;1;-1;0;"unknown";"no"
41;"management";"divorced";"tertiary";"no";934;"no";"no";"cellular";4;"aug";93;1;-1;0;"unknown";"no"
33;"technician";"single";"secondary";"no";116;"no";"yes";"cellular";4;"aug";307;1;-1;0;"unknown";"no"
60;"technician";"married";"secondary";"no";914;"no";"no";"unknown";4;"aug";64;1;-1;0;"unknown";"no"
55;"technician";"married";"secondary";"no";2437;"no";"no";"cellular";4;"aug";138;1;-1;0;"unknown";"no"
38;"management";"married";"tertiary";"no";691;"yes";"yes";"cellular";4;"aug";79;1;-1;0;"unknown";"no"
57;"blue-collar";"married";"secondary";"no";166;"no";"no";"cellular";4;"aug";58;1;-1;0;"unknown";"no"
57;"admin.";"married";"secondary";"no";999;"no";"no";"cellular";4;"aug";68;1;-1;0;"unknown";"no"
47;"services";"married";"primary";"no";0;"yes";"no";"cellular";4;"aug";226;1;-1;0;"unknown";"no"
45;"unemployed";"married";"primary";"no";2;"no";"no";"cellular";4;"aug";413;1;-1;0;"unknown";"no"
50;"services";"married";"secondary";"no";1126;"no";"no";"cellular";4;"aug";679;1;-1;0;"unknown";"no"
46;"blue-collar";"married";"primary";"no";809;"no";"no";"cellular";4;"aug";160;1;-1;0;"unknown";"no"
37;"housemaid";"married";"primary";"no";2410;"no";"no";"cellular";4;"aug";315;1;-1;0;"unknown";"no"
46;"retired";"divorced";"tertiary";"no";-48;"no";"no";"cellular";4;"aug";20;4;-1;0;"unknown";"no"
50;"unemployed";"divorced";"secondary";"no";32;"no";"no";"cellular";4;"aug";282;2;-1;0;"unknown";"no"
47;"management";"married";"tertiary";"no";1057;"no";"no";"cellular";4;"aug";488;2;-1;0;"unknown";"no"
51;"blue-collar";"married";"secondary";"no";1121;"no";"no";"cellular";4;"aug";824;2;-1;0;"unknown";"no"
58;"retired";"married";"primary";"no";0;"no";"no";"cellular";4;"aug";506;1;-1;0;"unknown";"no"
51;"housemaid";"married";"unknown";"no";21244;"no";"yes";"cellular";4;"aug";166;2;-1;0;"unknown";"no"
53;"technician";"single";"secondary";"no";0;"no";"no";"cellular";4;"aug";134;2;-1;0;"unknown";"no"
46;"technician";"married";"secondary";"no";487;"no";"no";"cellular";4;"aug";432;1;-1;0;"unknown";"no"
39;"management";"married";"secondary";"no";643;"yes";"no";"cellular";4;"aug";295;1;-1;0;"unknown";"no"
55;"retired";"married";"secondary";"no";0;"no";"no";"cellular";4;"aug";1110;1;-1;0;"unknown";"yes"
44;"unemployed";"single";"tertiary";"no";810;"no";"no";"cellular";4;"aug";184;1;-1;0;"unknown";"no"
47;"blue-collar";"married";"primary";"no";1452;"yes";"yes";"cellular";4;"aug";166;2;-1;0;"unknown";"no"
58;"technician";"married";"secondary";"no";796;"no";"no";"cellular";4;"aug";422;1;-1;0;"unknown";"no"
51;"management";"married";"tertiary";"no";2430;"no";"no";"cellular";4;"aug";266;2;-1;0;"unknown";"no"
52;"management";"married";"secondary";"no";5601;"no";"no";"cellular";4;"aug";46;1;-1;0;"unknown";"no"
56;"retired";"married";"secondary";"no";277;"no";"no";"cellular";4;"aug";143;1;-1;0;"unknown";"no"
54;"technician";"married";"secondary";"no";369;"no";"no";"cellular";4;"aug";226;1;-1;0;"unknown";"no"
43;"technician";"married";"tertiary";"no";610;"no";"no";"cellular";4;"aug";454;1;-1;0;"unknown";"no"
47;"technician";"married";"secondary";"no";636;"no";"no";"cellular";4;"aug";416;2;-1;0;"unknown";"no"
37;"technician";"single";"secondary";"no";0;"no";"no";"cellular";4;"aug";69;2;-1;0;"unknown";"no"
50;"technician";"married";"tertiary";"no";133;"no";"no";"cellular";4;"aug";155;1;-1;0;"unknown";"no"
60;"blue-collar";"married";"primary";"no";1670;"no";"no";"cellular";4;"aug";115;1;-1;0;"unknown";"no"
53;"admin.";"married";"tertiary";"no";1379;"no";"no";"cellular";4;"aug";68;1;-1;0;"unknown";"no"
60;"unknown";"married";"unknown";"no";7337;"no";"no";"cellular";4;"aug";122;1;-1;0;"unknown";"no"
37;"management";"married";"tertiary";"no";561;"no";"no";"cellular";4;"aug";204;2;-1;0;"unknown";"no"
52;"blue-collar";"married";"primary";"no";1054;"no";"no";"cellular";4;"aug";273;1;-1;0;"unknown";"no"
47;"unemployed";"married";"secondary";"no";123;"no";"no";"cellular";4;"aug";653;2;-1;0;"unknown";"no"
54;"blue-collar";"married";"secondary";"no";537;"no";"no";"cellular";4;"aug";226;1;-1;0;"unknown";"no"
47;"blue-collar";"married";"secondary";"no";1348;"no";"yes";"cellular";4;"aug";255;1;-1;0;"unknown";"no"
41;"management";"single";"tertiary";"no";260;"no";"no";"cellular";4;"aug";149;1;-1;0;"unknown";"no"
46;"technician";"married";"tertiary";"no";3009;"no";"no";"cellular";4;"aug";58;2;-1;0;"unknown";"no"
50;"admin.";"married";"secondary";"no";0;"no";"no";"cellular";4;"aug";86;4;-1;0;"unknown";"no"
49;"admin.";"married";"secondary";"no";949;"no";"no";"cellular";4;"aug";91;1;-1;0;"unknown";"no"
47;"unknown";"married";"unknown";"no";194;"no";"no";"cellular";4;"aug";108;1;-1;0;"unknown";"no"
45;"unknown";"married";"unknown";"no";2834;"no";"no";"cellular";4;"aug";112;1;-1;0;"unknown";"no"
41;"management";"married";"tertiary";"no";651;"no";"no";"cellular";4;"aug";104;1;-1;0;"unknown";"no"
45;"self-employed";"married";"secondary";"no";629;"no";"no";"cellular";4;"aug";165;2;-1;0;"unknown";"no"
41;"management";"single";"tertiary";"no";4477;"no";"no";"cellular";4;"aug";357;2;-1;0;"unknown";"no"
46;"admin.";"married";"secondary";"no";2533;"no";"no";"cellular";4;"aug";282;1;-1;0;"unknown";"no"
50;"management";"married";"tertiary";"no";724;"no";"no";"cellular";4;"aug";144;3;-1;0;"unknown";"no"
32;"technician";"married";"secondary";"no";12;"yes";"yes";"cellular";4;"aug";341;2;-1;0;"unknown";"no"
46;"blue-collar";"married";"secondary";"no";-396;"no";"yes";"cellular";4;"aug";115;1;-1;0;"unknown";"no"
52;"management";"married";"tertiary";"no";809;"no";"no";"cellular";4;"aug";121;1;-1;0;"unknown";"no"
47;"blue-collar";"married";"secondary";"no";1449;"no";"no";"cellular";4;"aug";322;1;-1;0;"unknown";"no"
45;"management";"married";"secondary";"no";315;"yes";"no";"cellular";4;"aug";154;2;-1;0;"unknown";"no"
54;"management";"married";"tertiary";"no";11391;"no";"no";"cellular";4;"aug";333;1;-1;0;"unknown";"no"
52;"management";"married";"tertiary";"no";7192;"no";"no";"cellular";4;"aug";1486;1;-1;0;"unknown";"yes"
49;"services";"married";"secondary";"no";1122;"no";"no";"cellular";4;"aug";143;1;-1;0;"unknown";"no"
40;"technician";"married";"secondary";"no";4;"yes";"yes";"cellular";4;"aug";135;3;-1;0;"unknown";"no"
31;"management";"married";"tertiary";"no";859;"yes";"yes";"cellular";4;"aug";182;3;-1;0;"unknown";"no"
47;"technician";"single";"secondary";"no";600;"no";"yes";"cellular";4;"aug";173;2;-1;0;"unknown";"no"
46;"blue-collar";"married";"primary";"no";2473;"no";"no";"cellular";4;"aug";136;3;-1;0;"unknown";"no"
38;"services";"married";"tertiary";"no";658;"no";"no";"cellular";4;"aug";328;2;-1;0;"unknown";"no"
56;"blue-collar";"married";"secondary";"no";302;"no";"yes";"cellular";4;"aug";378;2;-1;0;"unknown";"no"
36;"management";"married";"tertiary";"no";3794;"no";"no";"cellular";4;"aug";230;1;-1;0;"unknown";"no"
53;"management";"married";"tertiary";"no";2578;"no";"no";"cellular";4;"aug";958;2;-1;0;"unknown";"no"
55;"technician";"married";"secondary";"no";445;"no";"no";"cellular";4;"aug";99;2;-1;0;"unknown";"no"
44;"technician";"married";"secondary";"no";945;"yes";"no";"cellular";4;"aug";190;1;-1;0;"unknown";"no"
59;"blue-collar";"married";"primary";"no";3713;"yes";"yes";"cellular";4;"aug";170;2;-1;0;"unknown";"no"
54;"services";"married";"secondary";"no";770;"no";"no";"cellular";4;"aug";151;1;-1;0;"unknown";"no"
43;"management";"married";"tertiary";"no";3529;"yes";"no";"cellular";4;"aug";190;3;-1;0;"unknown";"no"
58;"admin.";"married";"secondary";"no";1686;"no";"no";"cellular";4;"aug";110;2;-1;0;"unknown";"no"
39;"technician";"married";"secondary";"no";0;"no";"no";"cellular";4;"aug";281;3;-1;0;"unknown";"no"
45;"services";"married";"primary";"no";266;"yes";"no";"cellular";4;"aug";376;2;-1;0;"unknown";"no"
60;"entrepreneur";"married";"unknown";"yes";-284;"yes";"yes";"cellular";4;"aug";67;8;-1;0;"unknown";"no"
54;"retired";"married";"secondary";"no";763;"no";"no";"cellular";4;"aug";389;2;-1;0;"unknown";"no"
42;"technician";"married";"secondary";"no";4837;"no";"no";"cellular";4;"aug";91;2;-1;0;"unknown";"no"
45;"admin.";"married";"secondary";"no";0;"yes";"yes";"cellular";4;"aug";368;2;-1;0;"unknown";"no"
47;"entrepreneur";"married";"secondary";"no";318;"no";"no";"cellular";4;"aug";299;2;-1;0;"unknown";"no"
31;"management";"single";"tertiary";"no";83;"no";"no";"cellular";4;"aug";144;2;-1;0;"unknown";"no"
35;"technician";"single";"tertiary";"no";354;"yes";"no";"cellular";4;"aug";146;3;-1;0;"unknown";"no"
56;"retired";"divorced";"secondary";"no";-166;"no";"yes";"cellular";4;"aug";370;2;-1;0;"unknown";"no"
36;"technician";"married";"secondary";"no";594;"no";"yes";"cellular";4;"aug";230;3;-1;0;"unknown";"no"
54;"self-employed";"married";"secondary";"no";3529;"no";"no";"cellular";4;"aug";686;2;-1;0;"unknown";"no"
48;"technician";"married";"secondary";"no";3069;"no";"no";"cellular";4;"aug";597;2;-1;0;"unknown";"no"
53;"admin.";"married";"primary";"no";6280;"no";"no";"cellular";4;"aug";441;2;-1;0;"unknown";"no"
