"age";"job";"marital";"education";"default";"balance";"housing";"loan";"contact";"day";"month";"duration";"campaign";"pdays";"previous";"poutcome";"y"
33;"management";"divorced";"tertiary";"no";0;"yes";"no";"cellular";8;"may";212;2;-1;0;"unknown";"no"
48;"admin.";"married";"secondary";"no";1131;"no";"yes";"cellular";8;"may";49;1;-1;0;"unknown";"no"
35;"management";"single";"tertiary";"no";642;"no";"no";"cellular";8;"may";278;1;-1;0;"unknown";"no"
31;"management";"single";"secondary";"no";1090;"yes";"no";"cellular";8;"may";50;1;303;1;"failure";"no"
53;"technician";"married";"unknown";"no";253;"yes";"no";"cellular";8;"may";763;1;-1;0;"unknown";"no"
51;"blue-collar";"divorced";"secondary";"no";203;"yes";"no";"cellular";8;"may";134;1;170;5;"failure";"no"
45;"services";"married";"secondary";"no";972;"yes";"no";"cellular";8;"may";343;1;282;3;"failure";"no"
43;"services";"married";"secondary";"no";177;"yes";"no";"cellular";8;"may";120;1;-1;0;"unknown";"no"
38;"admin.";"divorced";"secondary";"no";258;"yes";"no";"cellular";8;"may";191;1;-1;0;"unknown";"no"
41;"retired";"single";"primary";"no";0;"no";"no";"cellular";8;"may";239;1;368;2;"failure";"no"
29;"technician";"single";"secondary";"no";156;"yes";"no";"cellular";8;"may";111;4;347;3;"other";"no"
37;"blue-collar";"single";"secondary";"no";180;"yes";"no";"cellular";8;"may";114;2;-1;0;"unknown";"no"
50;"technician";"married";"unknown";"no";-287;"yes";"no";"cellular";8;"may";92;1;347;1;"failure";"no"
49;"services";"single";"secondary";"no";1884;"yes";"no";"cellular";8;"may";43;1;-1;0;"unknown";"no"
42;"management";"married";"tertiary";"no";0;"yes";"no";"cellular";8;"may";88;1;360;1;"failure";"no"
52;"blue-collar";"married";"unknown";"no";33;"no";"no";"telephone";8;"may";301;1;-1;0;"unknown";"no"
33;"blue-collar";"single";"secondary";"no";1925;"yes";"no";"cellular";8;"may";87;2;67;2;"failure";"no"
29;"technician";"married";"secondary";"no";1599;"yes";"no";"cellular";8;"may";36;1;-1;0;"unknown";"no"
40;"self-employed";"divorced";"tertiary";"no";4647;"yes";"no";"telephone";8;"may";330;2;-1;0;"unknown";"no"
38;"blue-collar";"single";"secondary";"no";238;"yes";"no";"cellular";8;"may";86;1;366;2;"failure";"no"
58;"management";"married";"tertiary";"no";541;"yes";"no";"cellular";8;"may";98;1;-1;0;"unknown";"no"
36;"services";"married";"secondary";"no";138;"yes";"no";"cellular";8;"may";39;3;-1;0;"unknown";"no"
32;"blue-collar";"married";"secondary";"no";0;"yes";"no";"cellular";8;"may";80;2;-1;0;"unknown";"no"
28;"admin.";"single";"secondary";"no";-281;"yes";"no";"cellular";8;"may";144;4;340;4;"other";"no"
36;"blue-collar";"married";"secondary";"no";0;"yes";"no";"telephone";8;"may";91;2;170;2;"failure";"no"
37;"blue-collar";"married";"secondary";"no";3653;"yes";"no";"cellular";8;"may";525;1;-1;0;"unknown";"no"
46;"management";"married";"secondary";"no";1098;"no";"no";"cellular";8;"may";99;3;343;3;"other";"no"
39;"blue-collar";"married";"secondary";"no";-196;"yes";"no";"cellular";8;"may";127;2;-1;0;"unknown";"no"
32;"blue-collar";"married";"secondary";"no";333;"yes";"no";"cellular";8;"may";501;2;-1;0;"unknown";"yes"
44;"admin.";"married";"secondary";"yes";-204;"yes";"no";"cellular";8;"may";105;1;347;2;"failure";"no"
44;"blue-collar";"married";"secondary";"no";1343;"yes";"yes";"cellular";8;"may";414;2;287;2;"failure";"no"
46;"blue-collar";"single";"secondary";"no";-100;"yes";"no";"cellular";8;"may";445;2;303;1;"failure";"no"
37;"blue-collar";"married";"primary";"no";403;"yes";"no";"cellular";8;"may";318;2;338;1;"success";"no"
29;"management";"single";"tertiary";"no";3041;"yes";"no";"cellular";8;"may";606;3;-1;0;"unknown";"yes"
28;"blue-collar";"single";"secondary";"no";0;"yes";"no";"cellular";8;"may";191;3;-1;0;"unknown";"no"
39;"admin.";"married";"primary";"no";444;"yes";"no";"cellular";8;"may";374;2;-1;0;"unknown";"no"
47;"technician";"married";"primary";"no";1280;"no";"no";"cellular";8;"may";51;1;-1;0;"unknown";"no"
29;"blue-collar";"single";"secondary";"no";234;"yes";"no";"cellular";8;"may";139;1;345;1;"other";"no"
35;"blue-collar";"single";"secondary";"no";0;"yes";"no";"cellular";8;"may";237;1;368;1;"other";"no"
33;"management";"married";"tertiary";"no";113;"yes";"no";"cellular";8;"may";145;2;172;13;"other";"no"
34;"technician";"divorced";"secondary";"no";136;"yes";"no";"cellular";8;"may";136;2;-1;0;"unknown";"no"
40;"housemaid";"single";"primary";"no";109;"yes";"no";"cellular";8;"may";308;1;367;3;"failure";"no"
37;"management";"married";"tertiary";"no";6815;"yes";"no";"cellular";8;"may";92;2;172;2;"other";"no"
36;"management";"single";"secondary";"no";278;"no";"no";"cellular";8;"may";1243;2;-1;0;"unknown";"no"
36;"services";"married";"tertiary";"no";0;"yes";"no";"cellular";8;"may";52;1;-1;0;"unknown";"no"
35;"services";"married";"secondary";"no";70;"yes";"yes";"cellular";8;"may";197;1;350;4;"failure";"no"
28;"student";"single";"secondary";"no";231;"yes";"no";"cellular";8;"may";55;1;-1;0;"unknown";"no"
42;"management";"married";"tertiary";"no";4;"yes";"no";"cellular";8;"may";579;2;295;1;"success";"yes"
41;"services";"divorced";"secondary";"no";-170;"yes";"no";"cellular";8;"may";125;1;-1;0;"unknown";"no"
49;"technician";"divorced";"secondary";"no";95;"yes";"no";"cellular";8;"may";90;1;-1;0;"unknown";"no"
43;"self-employed";"married";"secondary";"no";0;"yes";"no";"cellular";8;"may";131;1;-1;0;"unknown";"no"
41;"blue-collar";"married";"primary";"no";0;"yes";"no";"cellular";8;"may";171;1;368;1;"failure";"no"
52;"blue-collar";"married";"secondary";"no";372;"yes";"no";"cellular";8;"may";478;1;-1;0;"unknown";"no"
47;"services";"married";"secondary";"no";759;"yes";"no";"telephone";8;"may";75;1;323;2;"failure";"no"
46;"blue-collar";"single";"secondary";"no";0;"yes";"no";"cellular";8;"may";120;2;-1;0;"unknown";"no"
37;"blue-collar";"divorced";"secondary";"no";638;"yes";"no";"cellular";8;"may";326;1;326;2;"success";"no"
47;"blue-collar";"divorced";"primary";"no";603;"yes";"yes";"cellular";8;"may";1080;1;-1;0;"unknown";"yes"
30;"technician";"divorced";"tertiary";"no";33;"yes";"no";"cellular";8;"may";87;3;-1;0;"unknown";"no"
41;"entrepreneur";"married";"tertiary";"no";10;"yes";"no";"cellular";8;"may";196;2;172;2;"other";"no"
45;"technician";"married";"secondary";"no";0;"no";"no";"cellular";8;"may";166;1;340;1;"failure";"no"
52;"services";"married";"secondary";"no";774;"yes";"no";"cellular";8;"may";159;1;-1;0;"unknown";"no"
37;"management";"single";"tertiary";"no";331;"yes";"no";"cellular";8;"may";94;3;-1;0;"unknown";"no"
36;"management";"married";"tertiary";"no";0;"yes";"no";"cellular";8;"may";308;3;-1;0;"unknown";"yes"
33;"admin.";"divorced";"secondary";"no";294;"yes";"no";"cellular";8;"may";763;1;-1;0;"unknown";"yes"
43;"services";"married";"primary";"no";574;"yes";"no";"cellular";8;"may";140;1;-1;0;"unknown";"no"
26;"management";"single";"tertiary";"no";962;"yes";"no";"cellular";8;"may";132;1;-1;0;"unknown";"no"
42;"admin.";"married";"secondary";"no";3279;"yes";"no";"cellular";8;"may";261;1;344;1;"failure";"no"
37;"technician";"married";"unknown";"no";88;"yes";"yes";"cellular";8;"may";66;1;308;2;"failure";"no"
33;"admin.";"single";"tertiary";"no";1;"yes";"no";"cellular";8;"may";56;1;-1;0;"unknown";"no"
41;"technician";"divorced";"secondary";"no";106;"yes";"yes";"cellular";8;"may";197;2;-1;0;"unknown";"no"
37;"retired";"married";"secondary";"no";71;"no";"yes";"cellular";8;"may";254;1;-1;0;"unknown";"no"
45;"blue-collar";"married";"secondary";"no";247;"yes";"no";"cellular";8;"may";157;1;-1;0;"unknown";"no"
41;"services";"married";"secondary";"no";1717;"yes";"no";"cellular";8;"may";520;2;343;3;"other";"no"
32;"blue-collar";"married";"secondary";"no";356;"yes";"no";"cellular";8;"may";451;3;-1;0;"unknown";"no"
43;"technician";"married";"secondary";"no";0;"no";"yes";"cellular";8;"may";9;2;172;5;"failure";"no"
52;"blue-collar";"married";"secondary";"no";26;"yes";"no";"cellular";8;"may";191;2;368;1;"failure";"no"
49;"services";"married";"unknown";"no";1499;"yes";"no";"cellular";8;"may";87;1;-1;0;"unknown";"no"
50;"blue-collar";"married";"secondary";"no";-26;"yes";"no";"cellular";8;"may";301;2;-1;0;"unknown";"no"
57;"management";"married";"tertiary";"no";830;"yes";"yes";"cellular";8;"may";662;1;367;1;"success";"yes"
49;"blue-collar";"married";"secondary";"no";863;"yes";"yes";"telephone";8;"may";101;1;-1;0;"unknown";"no"
34;"technician";"single";"secondary";"no";268;"yes";"no";"cellular";8;"may";248;1;343;9;"failure";"no"
46;"entrepreneur";"married";"secondary";"no";245;"yes";"no";"cellular";8;"may";78;1;359;3;"failure";"no"
42;"blue-collar";"married";"primary";"no";258;"yes";"no";"cellular";8;"may";18;1;366;1;"failure";"no"
53;"blue-collar";"married";"secondary";"yes";20;"yes";"no";"cellular";8;"may";273;1;-1;0;"unknown";"no"
32;"blue-collar";"married";"primary";"no";0;"yes";"yes";"cellular";8;"may";82;2;361;4;"failure";"no"
50;"management";"single";"tertiary";"no";709;"yes";"no";"cellular";8;"may";207;1;-1;0;"unknown";"no"
54;"retired";"divorced";"secondary";"no";1483;"yes";"yes";"cellular";8;"may";53;2;-1;0;"unknown";"no"
36;"technician";"single";"tertiary";"no";962;"yes";"no";"cellular";8;"may";568;1;-1;0;"unknown";"yes"
34;"management";"single";"tertiary";"no";90;"yes";"no";"cellular";8;"may";67;3;-1;0;"unknown";"no"
48;"services";"married";"secondary";"no";1291;"yes";"no";"cellular";8;"may";255;2;-1;0;"unknown";"no"
39;"blue-collar";"married";"secondary";"no";576;"yes";"no";"cellular";8;"may";212;1;-1;0;"unknown";"no"
46;"technician";"divorced";"secondary";"no";0;"yes";"yes";"cellular";8;"may";306;1;262;1;"other";"no"
43;"services";"single";"secondary";"no";66;"yes";"no";"cellular";8;"may";198;1;-1;0;"unknown";"no"
40;"admin.";"single";"primary";"no";1970;"no";"no";"cellular";8;"may";579;1;-1;0;"unknown";"no"
42;"management";"married";"tertiary";"no";-1;"yes";"yes";"telephone";8;"may";185;1;-1;0;"unknown";"no"
53;"services";"married";"secondary";"no";125;"yes";"no";"cellular";8;"may";176;1;-1;0;"unknown";"no"
53;"technician";"single";"tertiary";"no";185;"yes";"no";"cellular";8;"may";1448;2;-1;0;"unknown";"yes"
50;"entrepreneur";"married";"primary";"no";300;"yes";"no";"cellular";8;"may";99;1;339;2;"other";"no"
40;"technician";"single";"secondary";"no";287;"yes";"no";"cellular";8;"may";69;1;298;3;"failure";"no"
43;"services";"divorced";"secondary";"no";313;"yes";"no";"cellular";8;"may";155;2;-1;0;"unknown";"no"
34;"technician";"divorced";"secondary";"no";49;"no";"no";"cellular";8;"may";142;1;-1;0;"unknown";"no"
33;"management";"single";"tertiary";"no";9449;"yes";"no";"cellular";8;"may";428;1;-1;0;"unknown";"no"
56;"management";"married";"tertiary";"no";935;"yes";"no";"cellular";8;"may";209;2;172;1;"failure";"no"
56;"blue-collar";"divorced";"primary";"no";-9;"yes";"yes";"cellular";8;"may";728;1;-1;0;"unknown";"yes"
36;"blue-collar";"married";"secondary";"no";0;"yes";"no";"cellular";8;"may";171;1;172;3;"failure";"no"
36;"management";"single";"tertiary";"no";1531;"yes";"no";"cellular";8;"may";81;3;170;1;"failure";"no"
40;"management";"single";"tertiary";"no";-222;"yes";"no";"cellular";8;"may";291;1;337;1;"failure";"no"
40;"blue-collar";"married";"secondary";"no";280;"yes";"no";"cellular";8;"may";435;2;340;3;"failure";"no"
40;"services";"married";"unknown";"no";-516;"yes";"no";"cellular";8;"may";272;1;364;2;"failure";"no"
36;"blue-collar";"married";"secondary";"no";535;"yes";"no";"cellular";8;"may";121;1;343;3;"failure";"no"
44;"admin.";"single";"secondary";"no";89;"yes";"yes";"cellular";8;"may";164;1;-1;0;"unknown";"no"
42;"self-employed";"divorced";"tertiary";"no";216;"yes";"no";"cellular";8;"may";144;3;-1;0;"unknown";"no"
26;"admin.";"single";"secondary";"no";0;"yes";"no";"cellular";8;"may";339;1;66;3;"other";"no"
45;"admin.";"married";"unknown";"no";-299;"yes";"no";"cellular";8;"may";154;2;350;1;"failure";"no"
39;"technician";"single";"secondary";"no";1685;"yes";"no";"cellular";8;"may";319;1;368;1;"failure";"no"
49;"blue-collar";"married";"secondary";"no";-202;"yes";"yes";"cellular";8;"may";608;2;170;5;"failure";"no"
46;"admin.";"divorced";"secondary";"no";-637;"yes";"no";"cellular";8;"may";218;1;172;1;"failure";"no"
33;"admin.";"divorced";"tertiary";"no";891;"no";"no";"cellular";8;"may";398;2;-1;0;"unknown";"yes"
38;"self-employed";"married";"primary";"no";215;"yes";"no";"cellular";8;"may";124;2;353;1;"other";"no"
43;"blue-collar";"married";"primary";"no";361;"yes";"no";"cellular";8;"may";87;2;-1;0;"unknown";"no"
37;"services";"married";"secondary";"no";3429;"yes";"yes";"cellular";8;"may";151;4;171;11;"other";"no"
43;"blue-collar";"married";"secondary";"no";917;"yes";"no";"cellular";8;"may";87;2;-1;0;"unknown";"no"
39;"management";"single";"tertiary";"no";1143;"yes";"no";"cellular";8;"may";89;6;-1;0;"unknown";"no"
40;"admin.";"married";"secondary";"no";-54;"yes";"no";"cellular";8;"may";183;1;-1;0;"unknown";"no"
35;"services";"married";"secondary";"yes";-182;"yes";"no";"cellular";8;"may";270;2;-1;0;"unknown";"no"
52;"technician";"married";"secondary";"no";337;"yes";"no";"cellular";8;"may";247;1;261;4;"failure";"no"
59;"admin.";"married";"secondary";"no";-198;"yes";"yes";"cellular";8;"may";206;1;-1;0;"unknown";"no"
48;"admin.";"married";"unknown";"no";0;"yes";"no";"cellular";8;"may";85;1;168;2;"failure";"no"
34;"blue-collar";"married";"secondary";"no";0;"yes";"no";"cellular";8;"may";325;1;170;2;"failure";"no"
37;"admin.";"married";"secondary";"no";1314;"yes";"no";"cellular";8;"may";682;2;85;7;"success";"no"
46;"management";"married";"tertiary";"no";740;"yes";"no";"cellular";8;"may";462;1;359;2;"failure";"no"
32;"blue-collar";"single";"secondary";"no";2696;"yes";"no";"cellular";8;"may";238;6;169;3;"failure";"no"
34;"housemaid";"married";"secondary";"no";4;"yes";"no";"cellular";8;"may";81;2;-1;0;"unknown";"no"
56;"blue-collar";"married";"secondary";"no";68;"yes";"no";"cellular";8;"may";68;5;-1;0;"unknown";"no"
30;"admin.";"married";"secondary";"no";518;"yes";"no";"cellular";8;"may";127;1;-1;0;"unknown";"no"
28;"services";"single";"secondary";"no";430;"yes";"no";"cellular";8;"may";158;2;350;2;"failure";"no"
46;"blue-collar";"married";"secondary";"no";0;"yes";"no";"cellular";8;"may";264;2;-1;0;"unknown";"no"
44;"technician";"single";"secondary";"no";293;"yes";"no";"cellular";8;"may";345;2;358;1;"failure";"no"
36;"blue-collar";"married";"secondary";"no";0;"yes";"no";"cellular";8;"may";254;2;361;8;"other";"no"
33;"technician";"married";"tertiary";"no";565;"yes";"no";"cellular";8;"may";77;2;-1;0;"unknown";"no"
46;"blue-collar";"married";"secondary";"no";-70;"yes";"no";"cellular";8;"may";219;2;-1;0;"unknown";"no"
34;"technician";"single";"secondary";"no";1866;"no";"no";"cellular";8;"may";134;3;185;1;"failure";"no"
38;"admin.";"married";"secondary";"no";0;"yes";"no";"cellular";8;"may";175;2;-1;0;"unknown";"no"
39;"services";"married";"secondary";"no";800;"yes";"no";"cellular";8;"may";241;2;-1;0;"unknown";"no"
41;"services";"divorced";"secondary";"no";787;"yes";"no";"cellular";8;"may";297;2;-1;0;"unknown";"no"
41;"unemployed";"single";"secondary";"no";75;"yes";"no";"cellular";8;"may";103;2;344;1;"failure";"no"
50;"management";"divorced";"tertiary";"no";356;"no";"no";"cellular";8;"may";198;2;358;5;"other";"no"
39;"blue-collar";"married";"primary";"no";1433;"yes";"no";"cellular";8;"may";182;2;366;1;"other";"no"
30;"services";"single";"secondary";"no";268;"yes";"no";"cellular";8;"may";226;5;-1;0;"unknown";"no"
39;"technician";"divorced";"tertiary";"no";665;"yes";"no";"cellular";8;"may";133;8;-1;0;"unknown";"no"
55;"technician";"single";"tertiary";"no";-703;"yes";"no";"cellular";8;"may";123;3;-1;0;"unknown";"no"
37;"management";"single";"tertiary";"no";4543;"yes";"no";"cellular";8;"may";137;1;340;5;"failure";"no"
46;"services";"divorced";"secondary";"no";355;"yes";"no";"cellular";8;"may";122;2;338;8;"other";"no"
41;"management";"married";"tertiary";"no";-370;"yes";"no";"cellular";8;"may";233;2;-1;0;"unknown";"no"
31;"student";"single";"tertiary";"no";25;"yes";"no";"cellular";8;"may";85;2;368;2;"failure";"no"
38;"management";"divorced";"unknown";"no";488;"yes";"no";"cellular";8;"may";238;6;-1;0;"unknown";"no"
39;"admin.";"married";"secondary";"no";170;"yes";"no";"cellular";8;"may";408;2;-1;0;"unknown";"no"
44;"admin.";"married";"secondary";"no";1248;"yes";"yes";"cellular";8;"may";428;3;-1;0;"unknown";"no"
35;"blue-collar";"single";"secondary";"no";3507;"yes";"no";"cellular";8;"may";422;2;-1;0;"unknown";"no"
34;"self-employed";"single";"tertiary";"no";589;"yes";"no";"telephone";8;"may";44;4;367;1;"other";"no"
36;"technician";"single";"tertiary";"no";251;"yes";"no";"cellular";8;"may";91;4;-1;0;"unknown";"no"
58;"retired";"divorced";"secondary";"no";-808;"yes";"no";"cellular";8;"may";75;4;-1;0;"unknown";"no"
31;"blue-collar";"divorced";"primary";"no";1;"yes";"no";"cellular";8;"may";36;5;336;9;"failure";"no"
44;"management";"married";"secondary";"no";438;"yes";"no";"telephone";8;"may";37;3;303;1;"failure";"no"
41;"admin.";"married";"secondary";"no";549;"yes";"no";"cellular";8;"may";326;4;-1;0;"unknown";"no"
36;"housemaid";"married";"secondary";"no";409;"yes";"no";"cellular";8;"may";104;2;-1;0;"unknown";"no"
38;"technician";"divorced";"secondary";"no";566;"yes";"no";"cellular";8;"may";44;2;275;2;"failure";"no"
35;"admin.";"single";"secondary";"no";0;"yes";"no";"cellular";8;"may";376;3;-1;0;"unknown";"no"
57;"technician";"divorced";"primary";"no";13;"yes";"no";"cellular";8;"may";323;2;368;2;"failure";"no"
34;"services";"divorced";"tertiary";"no";800;"yes";"yes";"cellular";8;"may";309;2;-1;0;"unknown";"no"
34;"blue-collar";"single";"secondary";"no";551;"yes";"no";"cellular";8;"may";347;2;-1;0;"unknown";"no"
59;"management";"married";"primary";"no";0;"yes";"no";"cellular";8;"may";130;1;-1;0;"unknown";"no"
39;"management";"divorced";"primary";"no";516;"yes";"no";"cellular";8;"may";207;2;-1;0;"unknown";"no"
27;"admin.";"single";"secondary";"no";3;"yes";"no";"cellular";8;"may";346;2;-1;0;"unknown";"no"
31;"blue-collar";"divorced";"secondary";"no";-209;"yes";"no";"cellular";8;"may";154;3;367;2;"failure";"no"
32;"blue-collar";"single";"secondary";"no";541;"yes";"no";"cellular";8;"may";202;2;-1;0;"unknown";"no"
55;"management";"divorced";"tertiary";"no";481;"yes";"no";"telephone";8;"may";147;2;298;3;"failure";"no"
41;"admin.";"married";"secondary";"no";752;"no";"yes";"cellular";8;"may";86;4;-1;0;"unknown";"no"
39;"services";"married";"secondary";"no";0;"yes";"no";"cellular";8;"may";503;1;-1;0;"unknown";"no"
41;"management";"married";"secondary";"no";41;"yes";"no";"cellular";8;"may";177;2;364;6;"other";"no"
48;"admin.";"married";"secondary";"no";257;"yes";"no";"telephone";8;"may";186;4;358;11;"failure";"no"
52;"blue-collar";"married";"primary";"no";1705;"no";"no";"cellular";8;"may";334;3;-1;0;"unknown";"no"
31;"services";"married";"secondary";"no";0;"yes";"no";"cellular";8;"may";274;2;-1;0;"unknown";"no"
53;"admin.";"married";"secondary";"no";4493;"no";"no";"cellular";8;"may";286;2;168;3;"failure";"no"
38;"admin.";"married";"secondary";"no";981;"yes";"yes";"cellular";8;"may";134;2;-1;0;"unknown";"no"
36;"technician";"divorced";"secondary";"no";515;"yes";"yes";"cellular";8;"may";104;4;252;3;"failure";"no"
39;"services";"married";"secondary";"no";-762;"yes";"yes";"cellular";8;"may";40;6;343;2;"failure";"no"
43;"self-employed";"married";"secondary";"no";56;"yes";"no";"cellular";8;"may";612;3;-1;0;"unknown";"no"
50;"management";"married";"tertiary";"no";-470;"yes";"no";"cellular";8;"may";506;2;170;3;"failure";"no"
56;"blue-collar";"single";"primary";"no";39;"yes";"no";"telephone";8;"may";191;2;347;5;"failure";"no"
31;"housemaid";"single";"secondary";"no";49;"yes";"no";"cellular";8;"may";187;3;360;2;"failure";"no"
41;"technician";"married";"secondary";"no";2576;"yes";"yes";"cellular";8;"may";296;5;361;11;"failure";"no"
31;"services";"married";"primary";"no";11;"yes";"no";"cellular";8;"may";174;2;-1;0;"unknown";"no"
52;"blue-collar";"married";"primary";"no";863;"no";"no";"cellular";8;"may";224;2;170;3;"failure";"no"
48;"technician";"married";"tertiary";"no";443;"yes";"no";"cellular";8;"may";235;2;-1;0;"unknown";"no"
45;"management";"divorced";"tertiary";"no";2237;"yes";"no";"cellular";8;"may";128;3;322;2;"failure";"no"
42;"admin.";"married";"secondary";"no";3104;"no";"no";"cellular";8;"may";144;2;-1;0;"unknown";"no"
40;"blue-collar";"married";"secondary";"no";498;"yes";"no";"cellular";8;"may";55;2;298;4;"failure";"no"
59;"retired";"married";"tertiary";"no";148;"yes";"yes";"cellular";8;"may";685;2;366;1;"other";"yes"
47;"retired";"married";"primary";"no";1374;"no";"yes";"telephone";8;"may";479;2;359;3;"failure";"yes"
34;"technician";"married";"tertiary";"no";116;"no";"no";"cellular";8;"may";413;2;-1;0;"unknown";"no"
24;"services";"single";"secondary";"no";281;"yes";"no";"cellular";8;"may";211;2;337;3;"other";"no"
51;"management";"married";"tertiary";"no";257;"yes";"no";"cellular";8;"may";129;2;-1;0;"unknown";"no"
38;"management";"divorced";"tertiary";"no";637;"yes";"no";"cellular";8;"may";295;2;343;1;"other";"no"
28;"blue-collar";"single";"primary";"no";16;"yes";"no";"cellular";8;"may";217;7;-1;0;"unknown";"no"
43;"blue-collar";"married";"secondary";"no";490;"yes";"no";"cellular";8;"may";216;2;368;2;"failure";"no"
36;"technician";"married";"secondary";"no";23;"yes";"no";"cellular";8;"may";152;2;347;1;"failure";"no"
35;"student";"married";"tertiary";"no";387;"yes";"no";"cellular";8;"may";1024;3;347;3;"failure";"yes"
34;"blue-collar";"married";"primary";"no";174;"yes";"no";"cellular";8;"may";405;3;-1;0;"unknown";"no"
30;"blue-collar";"married";"secondary";"no";23;"yes";"no";"cellular";8;"may";129;2;359;4;"failure";"no"
42;"management";"married";"tertiary";"no";-556;"yes";"yes";"cellular";8;"may";682;3;347;3;"failure";"yes"
40;"services";"married";"primary";"no";170;"yes";"yes";"cellular";8;"may";361;3;-1;0;"unknown";"no"
51;"blue-collar";"married";"secondary";"no";1022;"yes";"no";"cellular";8;"may";311;3;-1;0;"unknown";"no"
50;"services";"divorced";"secondary";"no";81;"no";"no";"cellular";8;"may";746;2;-1;0;"unknown";"no"
37;"services";"single";"secondary";"no";393;"yes";"no";"cellular";8;"may";348;4;350;2;"other";"no"
39;"admin.";"married";"secondary";"no";0;"yes";"no";"telephone";8;"may";283;3;296;5;"failure";"no"
36;"blue-collar";"married";"primary";"no";0;"yes";"no";"cellular";8;"may";108;2;367;2;"failure";"no"
38;"blue-collar";"married";"primary";"no";0;"yes";"no";"cellular";8;"may";583;2;-1;0;"unknown";"no"
32;"blue-collar";"married";"secondary";"no";95;"yes";"no";"telephone";8;"may";265;4;337;2;"failure";"no"
34;"admin.";"married";"secondary";"no";471;"yes";"no";"cellular";8;"may";146;3;340;2;"failure";"no"
43;"blue-collar";"married";"primary";"no";60;"no";"no";"cellular";8;"may";487;2;367;2;"other";"no"
40;"self-employed";"married";"secondary";"no";1270;"yes";"no";"cellular";8;"may";1049;2;-1;0;"unknown";"no"
52;"management";"single";"tertiary";"no";824;"no";"no";"cellular";8;"may";466;1;354;2;"failure";"no"
34;"self-employed";"single";"tertiary";"no";366;"yes";"no";"cellular";8;"may";348;4;-1;0;"unknown";"no"
36;"blue-collar";"married";"secondary";"no";153;"yes";"no";"cellular";8;"may";263;1;171;2;"failure";"no"
38;"blue-collar";"married";"secondary";"no";395;"yes";"no";"cellular";8;"may";83;1;367;2;"failure";"no"
44;"technician";"single";"secondary";"no";140;"yes";"no";"cellular";8;"may";324;2;268;2;"failure";"no"
48;"blue-collar";"married";"primary";"no";1778;"yes";"no";"telephone";8;"may";267;3;-1;0;"unknown";"no"
39;"services";"married";"primary";"no";324;"yes";"no";"cellular";8;"may";340;2;312;4;"failure";"no"
41;"blue-collar";"married";"secondary";"no";211;"yes";"no";"telephone";8;"may";546;3;368;4;"failure";"no"
44;"technician";"divorced";"secondary";"no";177;"yes";"no";"cellular";8;"may";364;1;365;3;"failure";"no"
55;"blue-collar";"married";"secondary";"no";1569;"yes";"no";"cellular";8;"may";156;4;-1;0;"unknown";"no"
42;"management";"married";"secondary";"no";3018;"yes";"no";"cellular";8;"may";288;3;172;2;"failure";"no"
34;"services";"married";"secondary";"no";-85;"yes";"no";"cellular";8;"may";129;4;-1;0;"unknown";"no"
26;"admin.";"married";"secondary";"no";354;"yes";"no";"cellular";8;"may";282;5;347;5;"other";"no"
36;"technician";"married";"secondary";"no";-355;"yes";"no";"cellular";8;"may";89;1;-1;0;"unknown";"no"
36;"unemployed";"married";"primary";"no";771;"yes";"no";"cellular";8;"may";152;1;-1;0;"unknown";"no"
36;"blue-collar";"married";"secondary";"no";55;"yes";"no";"cellular";8;"may";323;1;-1;0;"unknown";"no"
54;"blue-collar";"married";"primary";"no";428;"yes";"no";"cellular";8;"may";311;1;-1;0;"unknown";"no"
50;"blue-collar";"single";"primary";"no";496;"yes";"no";"cellular";8;"may";108;1;-1;0;"unknown";"no"
49;"retired";"married";"secondary";"no";993;"yes";"yes";"cellular";8;"may";199;1;301;2;"other";"no"
33;"blue-collar";"married";"primary";"no";139;"yes";"no";"cellular";8;"may";548;1;-1;0;"unknown";"no"
