"age";"job";"marital";"education";"default";"balance";"housing";"loan";"contact";"day";"month";"duration";"campaign";"pdays";"previous";"poutcome";"y"
44;"technician";"married";"secondary";"no";561;"yes";"no";"unknown";30;"may";613;2;-1;0;"unknown";"no"
45;"blue-collar";"married";"primary";"no";676;"yes";"no";"unknown";30;"may";156;4;-1;0;"unknown";"no"
45;"technician";"single";"unknown";"no";7108;"yes";"yes";"unknown";30;"may";1212;3;-1;0;"unknown";"no"
57;"technician";"married";"secondary";"no";0;"yes";"yes";"unknown";30;"may";200;2;-1;0;"unknown";"no"
46;"technician";"married";"secondary";"no";49;"yes";"no";"unknown";30;"may";96;3;-1;0;"unknown";"no"
36;"blue-collar";"married";"secondary";"no";740;"yes";"no";"unknown";30;"may";171;2;-1;0;"unknown";"no"
49;"management";"married";"tertiary";"no";1216;"yes";"yes";"unknown";30;"may";244;2;-1;0;"unknown";"no"
42;"blue-collar";"married";"primary";"no";188;"yes";"no";"unknown";30;"may";53;5;-1;0;"unknown";"no"
51;"management";"married";"secondary";"no";614;"yes";"yes";"unknown";30;"may";91;2;-1;0;"unknown";"no"
35;"blue-collar";"married";"primary";"no";361;"yes";"no";"unknown";30;"may";185;3;-1;0;"unknown";"no"
49;"management";"divorced";"tertiary";"no";-2049;"yes";"no";"unknown";30;"may";169;3;-1;0;"unknown";"no"
47;"blue-collar";"married";"secondary";"no";1794;"yes";"yes";"unknown";30;"may";515;2;-1;0;"unknown";"no"
27;"services";"single";"tertiary";"no";3021;"yes";"no";"unknown";30;"may";388;7;-1;0;"unknown";"no"
43;"blue-collar";"married";"primary";"no";6614;"no";"no";"unknown";30;"may";192;4;-1;0;"unknown";"no"
52;"admin.";"married";"primary";"no";2255;"yes";"no";"unknown";30;"may";178;2;-1;0;"unknown";"no"
32;"management";"divorced";"tertiary";"no";1589;"yes";"no";"unknown";30;"may";422;9;-1;0;"unknown";"no"
29;"services";"divorced";"secondary";"no";590;"yes";"no";"unknown";30;"may";76;2;-1;0;"unknown";"no"
50;"unemployed";"married";"secondary";"no";3674;"yes";"no";"unknown";30;"may";886;3;-1;0;"unknown";"yes"
29;"self-employed";"single";"tertiary";"no";579;"no";"no";"unknown";30;"may";296;2;-1;0;"unknown";"no"
39;"unemployed";"single";"secondary";"no";356;"yes";"no";"unknown";30;"may";462;2;-1;0;"unknown";"no"
51;"blue-collar";"married";"secondary";"no";1374;"yes";"no";"unknown";30;"may";378;1;-1;0;"unknown";"no"
35;"blue-collar";"married";"secondary";"no";698;"yes";"yes";"unknown";30;"may";1343;3;-1;0;"unknown";"yes"
32;"admin.";"divorced";"tertiary";"no";-127;"yes";"no";"unknown";30;"may";288;4;-1;0;"unknown";"no"
39;"management";"married";"tertiary";"no";564;"yes";"no";"unknown";30;"may";136;2;-1;0;"unknown";"no"
43;"management";"single";"tertiary";"no";690;"yes";"no";"unknown";30;"may";58;1;-1;0;"unknown";"no"
38;"management";"married";"tertiary";"no";2548;"yes";"no";"unknown";30;"may";60;1;-1;0;"unknown";"no"
45;"management";"married";"tertiary";"no";2022;"no";"no";"unknown";30;"may";340;1;-1;0;"unknown";"no"
43;"admin.";"divorced";"secondary";"no";729;"yes";"no";"unknown";30;"may";668;2;-1;0;"unknown";"no"
52;"management";"married";"tertiary";"no";1065;"yes";"yes";"unknown";30;"may";159;1;-1;0;"unknown";"no"
40;"admin.";"single";"secondary";"no";2002;"yes";"no";"unknown";30;"may";113;1;-1;0;"unknown";"no"
35;"student";"single";"secondary";"no";2960;"yes";"no";"unknown";30;"may";123;2;-1;0;"unknown";"no"
44;"blue-collar";"married";"secondary";"no";3224;"yes";"no";"unknown";30;"may";306;1;-1;0;"unknown";"no"
42;"admin.";"divorced";"secondary";"no";435;"yes";"no";"unknown";30;"may";148;1;-1;0;"unknown";"no"
29;"blue-collar";"married";"primary";"no";200;"yes";"no";"unknown";30;"may";322;2;-1;0;"unknown";"no"
51;"technician";"divorced";"secondary";"no";468;"yes";"no";"unknown";30;"may";475;4;-1;0;"unknown";"no"
41;"housemaid";"married";"tertiary";"no";783;"yes";"no";"unknown";30;"may";130;2;-1;0;"unknown";"no"
54;"self-employed";"married";"secondary";"no";12159;"yes";"no";"unknown";30;"may";183;2;-1;0;"unknown";"no"
42;"technician";"divorced";"secondary";"no";3043;"yes";"yes";"unknown";30;"may";224;5;-1;0;"unknown";"no"
45;"services";"single";"secondary";"no";482;"yes";"yes";"unknown";30;"may";637;2;-1;0;"unknown";"no"
42;"technician";"married";"secondary";"no";4791;"yes";"no";"unknown";30;"may";88;2;-1;0;"unknown";"no"
53;"management";"married";"tertiary";"no";-601;"yes";"no";"unknown";30;"may";509;2;-1;0;"unknown";"no"
48;"technician";"married";"unknown";"no";2005;"yes";"no";"unknown";30;"may";152;1;-1;0;"unknown";"no"
35;"management";"single";"tertiary";"no";0;"yes";"no";"unknown";30;"may";147;1;-1;0;"unknown";"no"
32;"admin.";"divorced";"secondary";"no";-19;"yes";"no";"unknown";30;"may";97;2;-1;0;"unknown";"no"
35;"management";"divorced";"tertiary";"no";3254;"no";"no";"unknown";30;"may";337;3;-1;0;"unknown";"no"
46;"blue-collar";"married";"primary";"no";-287;"yes";"no";"unknown";30;"may";113;3;-1;0;"unknown";"no"
48;"services";"married";"secondary";"no";7019;"yes";"no";"unknown";30;"may";465;3;-1;0;"unknown";"no"
31;"technician";"divorced";"secondary";"no";646;"yes";"no";"unknown";30;"may";294;3;-1;0;"unknown";"no"
28;"management";"single";"tertiary";"no";0;"yes";"no";"unknown";30;"may";224;4;-1;0;"unknown";"no"
36;"technician";"single";"secondary";"no";4136;"yes";"no";"unknown";30;"may";812;3;-1;0;"unknown";"yes"
31;"management";"single";"tertiary";"no";453;"yes";"no";"unknown";30;"may";58;3;-1;0;"unknown";"no"
49;"self-employed";"married";"secondary";"no";2061;"yes";"yes";"unknown";30;"may";137;3;-1;0;"unknown";"no"
43;"management";"married";"tertiary";"no";19;"yes";"no";"unknown";30;"may";126;2;-1;0;"unknown";"no"
53;"management";"married";"tertiary";"no";1144;"yes";"no";"unknown";30;"may";142;2;-1;0;"unknown";"no"
35;"blue-collar";"single";"secondary";"no";-257;"yes";"no";"unknown";30;"may";312;7;-1;0;"unknown";"no"
31;"technician";"divorced";"secondary";"no";342;"yes";"no";"unknown";30;"may";34;2;-1;0;"unknown";"no"
39;"technician";"married";"unknown";"no";839;"no";"no";"unknown";30;"may";825;2;-1;0;"unknown";"no"
41;"services";"married";"primary";"no";373;"yes";"no";"unknown";30;"may";240;2;-1;0;"unknown";"no"
56;"management";"married";"tertiary";"no";-45;"yes";"no";"unknown";30;"may";116;6;-1;0;"unknown";"no"
37;"technician";"married";"secondary";"no";1120;"yes";"no";"unknown";30;"may";103;5;-1;0;"unknown";"no"
37;"technician";"married";"secondary";"no";-403;"yes";"no";"unknown";30;"may";31;6;-1;0;"unknown";"no"
31;"blue-collar";"single";"secondary";"no";-219;"yes";"no";"unknown";30;"may";66;2;-1;0;"unknown";"no"
51;"retired";"married";"primary";"no";752;"yes";"no";"unknown";30;"may";214;2;-1;0;"unknown";"no"
25;"management";"single";"unknown";"no";17;"yes";"no";"unknown";30;"may";65;2;-1;0;"unknown";"no"
53;"services";"married";"secondary";"no";2719;"yes";"no";"unknown";30;"may";80;2;-1;0;"unknown";"no"
53;"blue-collar";"divorced";"primary";"no";2656;"yes";"no";"unknown";30;"may";1980;2;-1;0;"unknown";"yes"
45;"technician";"married";"secondary";"no";2124;"yes";"no";"unknown";30;"may";84;3;-1;0;"unknown";"no"
36;"management";"single";"tertiary";"no";2806;"yes";"no";"unknown";30;"may";358;4;-1;0;"unknown";"no"
53;"technician";"single";"secondary";"no";198;"yes";"yes";"unknown";30;"may";521;2;-1;0;"unknown";"no"
32;"admin.";"married";"secondary";"no";305;"yes";"no";"unknown";30;"may";200;3;-1;0;"unknown";"no"
41;"technician";"married";"secondary";"no";2990;"yes";"no";"unknown";30;"may";62;3;-1;0;"unknown";"no"
36;"unemployed";"single";"tertiary";"no";1316;"yes";"no";"unknown";30;"may";265;2;-1;0;"unknown";"no"
36;"management";"single";"tertiary";"no";548;"yes";"yes";"unknown";30;"may";618;3;-1;0;"unknown";"no"
27;"services";"single";"secondary";"no";2153;"yes";"no";"unknown";30;"may";256;6;-1;0;"unknown";"no"
36;"admin.";"married";"secondary";"no";1954;"yes";"yes";"unknown";30;"may";199;3;-1;0;"unknown";"no"
32;"technician";"single";"secondary";"no";562;"yes";"no";"unknown";30;"may";722;3;-1;0;"unknown";"yes"
47;"technician";"married";"primary";"no";12531;"yes";"no";"unknown";30;"may";888;3;-1;0;"unknown";"no"
51;"entrepreneur";"married";"secondary";"no";0;"no";"no";"unknown";30;"may";510;3;-1;0;"unknown";"no"
38;"management";"single";"tertiary";"no";126;"yes";"no";"unknown";30;"may";355;2;-1;0;"unknown";"no"
27;"blue-collar";"married";"primary";"no";106;"yes";"no";"unknown";30;"may";150;5;-1;0;"unknown";"no"
41;"management";"divorced";"secondary";"no";2666;"yes";"no";"unknown";30;"may";170;2;-1;0;"unknown";"no"
49;"blue-collar";"married";"secondary";"no";366;"yes";"yes";"unknown";30;"may";191;3;-1;0;"unknown";"no"
38;"blue-collar";"married";"primary";"no";580;"yes";"no";"unknown";30;"may";572;6;-1;0;"unknown";"no"
44;"technician";"married";"secondary";"no";0;"yes";"no";"unknown";30;"may";243;3;-1;0;"unknown";"no"
36;"blue-collar";"married";"secondary";"no";429;"yes";"no";"unknown";30;"may";140;2;-1;0;"unknown";"no"
55;"technician";"married";"secondary";"no";2760;"yes";"no";"unknown";30;"may";267;14;-1;0;"unknown";"no"
47;"technician";"married";"secondary";"no";1387;"yes";"no";"unknown";30;"may";219;4;-1;0;"unknown";"no"
48;"blue-collar";"married";"secondary";"no";1841;"yes";"no";"unknown";30;"may";216;3;-1;0;"unknown";"no"
27;"technician";"single";"secondary";"no";430;"yes";"yes";"unknown";30;"may";78;3;-1;0;"unknown";"no"
43;"entrepreneur";"married";"primary";"no";0;"yes";"no";"unknown";30;"may";222;9;-1;0;"unknown";"no"
40;"management";"single";"tertiary";"no";402;"yes";"no";"unknown";30;"may";243;3;-1;0;"unknown";"no"
47;"blue-collar";"married";"unknown";"no";61;"yes";"no";"unknown";30;"may";212;4;-1;0;"unknown";"no"
44;"technician";"divorced";"secondary";"no";752;"yes";"no";"unknown";30;"may";363;3;-1;0;"unknown";"no"
26;"technician";"single";"secondary";"no";174;"yes";"no";"unknown";30;"may";67;2;-1;0;"unknown";"no"
25;"blue-collar";"single";"secondary";"no";352;"yes";"no";"unknown";30;"may";156;5;-1;0;"unknown";"no"
55;"admin.";"married";"secondary";"no";420;"yes";"no";"unknown";30;"may";41;3;-1;0;"unknown";"no"
38;"management";"married";"tertiary";"no";49;"no";"no";"unknown";30;"may";108;3;-1;0;"unknown";"no"
38;"services";"married";"secondary";"no";-762;"yes";"yes";"unknown";30;"may";408;2;-1;0;"unknown";"no"
37;"blue-collar";"married";"primary";"no";461;"yes";"no";"unknown";30;"may";272;2;-1;0;"unknown";"no"
30;"blue-collar";"married";"secondary";"no";119;"yes";"no";"unknown";30;"may";281;2;-1;0;"unknown";"no"
44;"blue-collar";"married";"primary";"no";314;"yes";"no";"unknown";30;"may";742;2;-1;0;"unknown";"no"
35;"management";"single";"tertiary";"no";687;"yes";"no";"unknown";30;"may";166;2;-1;0;"unknown";"no"
40;"blue-collar";"married";"secondary";"no";0;"yes";"no";"unknown";30;"may";376;3;-1;0;"unknown";"no"
30;"services";"married";"secondary";"yes";-849;"yes";"no";"unknown";30;"may";138;2;-1;0;"unknown";"no"
23;"services";"single";"tertiary";"no";363;"yes";"no";"unknown";30;"may";16;18;-1;0;"unknown";"no"
46;"management";"single";"tertiary";"no";2904;"yes";"no";"unknown";30;"may";984;2;-1;0;"unknown";"yes"
32;"blue-collar";"married";"secondary";"no";1484;"yes";"no";"unknown";30;"may";363;7;-1;0;"unknown";"no"
38;"blue-collar";"married";"secondary";"no";602;"yes";"no";"unknown";30;"may";161;12;-1;0;"unknown";"no"
44;"technician";"married";"secondary";"no";596;"yes";"no";"unknown";30;"may";28;3;-1;0;"unknown";"no"
33;"technician";"single";"secondary";"no";268;"yes";"no";"unknown";30;"may";275;9;-1;0;"unknown";"no"
46;"entrepreneur";"married";"secondary";"no";1375;"yes";"no";"unknown";30;"may";170;7;-1;0;"unknown";"no"
32;"management";"single";"tertiary";"no";127;"yes";"no";"unknown";30;"may";66;3;-1;0;"unknown";"no"
58;"blue-collar";"married";"secondary";"no";1025;"yes";"no";"unknown";30;"may";199;3;-1;0;"unknown";"no"
35;"blue-collar";"married";"secondary";"no";674;"yes";"no";"unknown";30;"may";274;2;-1;0;"unknown";"no"
50;"admin.";"single";"secondary";"no";692;"yes";"no";"unknown";30;"may";136;8;-1;0;"unknown";"no"
32;"blue-collar";"single";"secondary";"no";1036;"yes";"yes";"unknown";30;"may";62;2;-1;0;"unknown";"no"
40;"technician";"divorced";"secondary";"no";692;"yes";"no";"unknown";30;"may";58;3;-1;0;"unknown";"no"
30;"technician";"married";"secondary";"no";1;"yes";"no";"unknown";30;"may";189;5;-1;0;"unknown";"no"
31;"management";"single";"tertiary";"yes";-365;"yes";"no";"unknown";30;"may";319;6;-1;0;"unknown";"no"
57;"technician";"married";"secondary";"no";16063;"yes";"no";"unknown";30;"may";352;3;-1;0;"unknown";"no"
26;"management";"single";"tertiary";"no";1004;"yes";"no";"unknown";30;"may";228;2;-1;0;"unknown";"yes"
36;"technician";"divorced";"secondary";"no";1285;"no";"no";"unknown";30;"may";230;2;-1;0;"unknown";"no"
35;"blue-collar";"married";"primary";"no";2708;"yes";"no";"unknown";30;"may";178;2;-1;0;"unknown";"no"
50;"self-employed";"married";"secondary";"no";-465;"yes";"no";"unknown";30;"may";42;11;-1;0;"unknown";"no"
41;"admin.";"married";"secondary";"no";8238;"yes";"yes";"unknown";30;"may";124;4;-1;0;"unknown";"no"
58;"management";"married";"primary";"no";320;"yes";"no";"unknown";30;"may";171;2;-1;0;"unknown";"no"
55;"technician";"married";"secondary";"no";0;"yes";"no";"unknown";30;"may";119;2;-1;0;"unknown";"no"
35;"technician";"single";"secondary";"no";1;"no";"no";"unknown";30;"may";66;4;-1;0;"unknown";"no"
27;"services";"married";"secondary";"no";271;"yes";"no";"unknown";30;"may";130;2;-1;0;"unknown";"no"
40;"admin.";"married";"secondary";"no";1538;"yes";"no";"unknown";30;"may";390;2;-1;0;"unknown";"no"
31;"housemaid";"married";"secondary";"no";1;"yes";"no";"unknown";30;"may";101;16;-1;0;"unknown";"no"
37;"admin.";"single";"unknown";"no";179;"no";"no";"unknown";30;"may";100;3;-1;0;"unknown";"no"
51;"retired";"divorced";"secondary";"no";343;"yes";"no";"unknown";30;"may";78;2;-1;0;"unknown";"no"
52;"blue-collar";"married";"primary";"no";2439;"yes";"no";"unknown";30;"may";212;3;-1;0;"unknown";"no"
44;"admin.";"single";"secondary";"no";946;"yes";"no";"unknown";30;"may";181;4;-1;0;"unknown";"no"
27;"management";"single";"tertiary";"no";2061;"yes";"no";"unknown";30;"may";72;3;-1;0;"unknown";"no"
45;"entrepreneur";"married";"secondary";"no";404;"yes";"no";"unknown";30;"may";390;2;-1;0;"unknown";"no"
54;"blue-collar";"married";"primary";"no";-636;"yes";"no";"unknown";30;"may";324;3;-1;0;"unknown";"no"
23;"blue-collar";"single";"secondary";"no";1690;"yes";"yes";"unknown";30;"may";163;3;-1;0;"unknown";"no"
59;"admin.";"married";"primary";"no";2532;"yes";"no";"unknown";30;"may";110;6;-1;0;"unknown";"no"
41;"technician";"single";"secondary";"no";568;"yes";"no";"unknown";30;"may";72;2;-1;0;"unknown";"no"
40;"management";"married";"primary";"no";472;"yes";"no";"unknown";30;"may";85;2;-1;0;"unknown";"no"
36;"blue-collar";"married";"secondary";"no";0;"yes";"no";"unknown";30;"may";54;4;-1;0;"unknown";"no"
42;"technician";"single";"secondary";"no";1037;"yes";"no";"unknown";30;"may";231;2;-1;0;"unknown";"no"
37;"blue-collar";"married";"primary";"no";157;"yes";"no";"unknown";30;"may";833;8;-1;0;"unknown";"no"
42;"blue-collar";"married";"secondary";"no";1958;"yes";"no";"unknown";30;"may";124;3;-1;0;"unknown";"no"
40;"blue-collar";"married";"primary";"no";3693;"yes";"no";"unknown";30;"may";57;10;-1;0;"unknown";"no"
42;"technician";"divorced";"secondary";"no";0;"yes";"no";"unknown";30;"may";115;6;-1;0;"unknown";"no"
32;"blue-collar";"married";"secondary";"no";501;"yes";"yes";"unknown";30;"may";43;5;-1;0;"unknown";"no"
23;"blue-collar";"single";"secondary";"no";5145;"yes";"no";"unknown";30;"may";229;3;-1;0;"unknown";"no"
31;"technician";"single";"secondary";"no";1771;"yes";"no";"unknown";30;"may";81;2;-1;0;"unknown";"no"
43;"services";"married";"secondary";"no";192;"yes";"yes";"unknown";30;"may";273;2;-1;0;"unknown";"no"
31;"blue-collar";"married";"primary";"no";292;"yes";"yes";"unknown";30;"may";30;18;-1;0;"unknown";"no"
29;"services";"single";"secondary";"no";193;"yes";"no";"unknown";30;"may";288;2;-1;0;"unknown";"no"
51;"blue-collar";"divorced";"secondary";"no";1069;"yes";"no";"unknown";30;"may";247;2;-1;0;"unknown";"no"
25;"blue-collar";"single";"primary";"no";155;"yes";"no";"unknown";30;"may";85;4;-1;0;"unknown";"no"
39;"services";"single";"secondary";"no";-189;"yes";"no";"unknown";30;"may";76;9;-1;0;"unknown";"no"
52;"blue-collar";"single";"unknown";"no";905;"yes";"no";"unknown";30;"may";170;4;-1;0;"unknown";"no"
38;"technician";"single";"secondary";"no";-143;"yes";"no";"unknown";30;"may";428;7;-1;0;"unknown";"no"
37;"self-employed";"married";"secondary";"no";2260;"yes";"no";"unknown";30;"may";370;3;-1;0;"unknown";"no"
40;"management";"married";"tertiary";"no";211;"yes";"no";"unknown";30;"may";137;3;-1;0;"unknown";"no"
46;"blue-collar";"single";"secondary";"no";324;"yes";"no";"unknown";30;"may";293;6;-1;0;"unknown";"no"
38;"unemployed";"divorced";"secondary";"no";0;"yes";"no";"unknown";30;"may";281;4;-1;0;"unknown";"no"
56;"admin.";"married";"secondary";"no";346;"yes";"yes";"unknown";30;"may";46;3;-1;0;"unknown";"no"
55;"admin.";"married";"secondary";"no";139;"yes";"no";"unknown";30;"may";26;25;-1;0;"unknown";"no"
40;"blue-collar";"married";"primary";"no";303;"no";"no";"unknown";30;"may";104;6;-1;0;"unknown";"no"
51;"management";"single";"tertiary";"no";0;"yes";"no";"unknown";30;"may";164;2;-1;0;"unknown";"no"
33;"management";"divorced";"tertiary";"no";-1027;"yes";"no";"unknown";30;"may";205;6;-1;0;"unknown";"no"
45;"technician";"single";"secondary";"no";410;"yes";"no";"unknown";30;"may";891;4;-1;0;"unknown";"yes"
55;"technician";"divorced";"tertiary";"no";264;"yes";"no";"unknown";30;"may";34;2;-1;0;"unknown";"no"
31;"unemployed";"divorced";"primary";"no";0;"yes";"no";"unknown";30;"may";745;12;-1;0;"unknown";"yes"
42;"blue-collar";"married";"secondary";"no";1307;"yes";"no";"unknown";30;"may";135;3;-1;0;"unknown";"no"
39;"blue-collar";"married";"unknown";"no";157;"yes";"no";"unknown";30;"may";99;6;-1;0;"unknown";"no"
35;"blue-collar";"married";"primary";"no";3587;"yes";"no";"unknown";30;"may";148;4;-1;0;"unknown";"no"
32;"self-employed";"married";"secondary";"no";1942;"yes";"no";"unknown";30;"may";84;9;-1;0;"unknown";"no"
27;"blue-collar";"single";"secondary";"no";5563;"yes";"no";"unknown";30;"may";435;2;-1;0;"unknown";"no"
29;"management";"single";"tertiary";"no";0;"yes";"no";"unknown";30;"may";539;12;-1;0;"unknown";"yes"
31;"blue-collar";"married";"secondary";"no";1533;"yes";"no";"unknown";30;"may";29;4;-1;0;"unknown";"no"
36;"blue-collar";"married";"secondary";"no";71;"yes";"no";"unknown";30;"may";510;5;-1;0;"unknown";"no"
22;"blue-collar";"single";"secondary";"no";-189;"yes";"no";"unknown";30;"may";59;3;-1;0;"unknown";"no"
53;"entrepreneur";"single";"secondary";"no";62;"yes";"no";"unknown";30;"may";1044;5;-1;0;"unknown";"yes"
37;"admin.";"married";"secondary";"no";-47;"yes";"no";"unknown";30;"may";122;4;-1;0;"unknown";"no"
52;"technician";"divorced";"secondary";"no";137;"yes";"no";"unknown";30;"may";84;3;-1;0;"unknown";"no"
52;"management";"divorced";"tertiary";"no";12;"yes";"no";"unknown";30;"may";33;5;-1;0;"unknown";"no"
49;"services";"married";"secondary";"no";486;"yes";"yes";"unknown";30;"may";43;2;-1;0;"unknown";"no"
35;"technician";"single";"secondary";"no";1609;"yes";"no";"unknown";30;"may";288;3;-1;0;"unknown";"no"
27;"blue-collar";"single";"primary";"no";-79;"yes";"no";"unknown";30;"may";385;5;-1;0;"unknown";"no"
48;"management";"married";"tertiary";"no";7867;"yes";"yes";"unknown";30;"may";306;3;-1;0;"unknown";"no"
39;"blue-collar";"married";"secondary";"no";123;"yes";"no";"unknown";30;"may";81;3;-1;0;"unknown";"no"
32;"admin.";"married";"secondary";"no";-540;"yes";"yes";"unknown";30;"may";53;7;-1;0;"unknown";"no"
51;"blue-collar";"married";"primary";"no";610;"yes";"yes";"unknown";30;"may";436;3;-1;0;"unknown";"no"
47;"blue-collar";"married";"primary";"no";1092;"no";"yes";"unknown";30;"may";41;8;-1;0;"unknown";"no"
59;"management";"single";"tertiary";"no";266;"yes";"no";"unknown";30;"may";147;2;-1;0;"unknown";"no"
41;"blue-collar";"married";"primary";"no";0;"yes";"no";"unknown";30;"may";232;3;-1;0;"unknown";"no"
50;"blue-collar";"married";"secondary";"no";2641;"yes";"no";"unknown";30;"may";97;3;-1;0;"unknown";"no"
55;"management";"married";"tertiary";"no";1267;"yes";"no";"unknown";30;"may";82;2;-1;0;"unknown";"no"
26;"housemaid";"single";"secondary";"no";229;"yes";"no";"unknown";30;"may";60;16;-1;0;"unknown";"no"
53;"blue-collar";"married";"secondary";"no";1103;"yes";"yes";"unknown";30;"may";163;4;-1;0;"unknown";"no"
36;"management";"married";"tertiary";"no";2609;"yes";"no";"unknown";30;"may";141;9;-1;0;"unknown";"no"
54;"blue-collar";"married";"secondary";"no";3782;"yes";"no";"unknown";30;"may";211;4;-1;0;"unknown";"no"
39;"management";"married";"tertiary";"no";568;"yes";"yes";"unknown";30;"may";206;3;-1;0;"unknown";"no"
40;"blue-collar";"married";"primary";"no";68;"yes";"no";"unknown";30;"may";170;19;-1;0;"unknown";"no"
36;"management";"married";"secondary";"no";80;"yes";"no";"unknown";30;"may";251;3;-1;0;"unknown";"no"
32;"admin.";"divorced";"secondary";"no";-417;"no";"no";"unknown";30;"may";25;5;-1;0;"unknown";"no"
37;"technician";"single";"secondary";"no";2544;"yes";"no";"unknown";30;"may";120;3;-1;0;"unknown";"no"
54;"blue-collar";"married";"secondary";"no";5210;"yes";"yes";"unknown";30;"may";123;4;-1;0;"unknown";"no"
34;"blue-collar";"married";"primary";"no";905;"yes";"no";"unknown";30;"may";28;8;-1;0;"unknown";"no"
27;"blue-collar";"married";"primary";"no";416;"yes";"no";"unknown";30;"may";1193;2;-1;0;"unknown";"yes"
35;"blue-collar";"single";"tertiary";"no";573;"no";"no";"unknown";30;"may";116;3;-1;0;"unknown";"no"
37;"admin.";"divorced";"secondary";"no";0;"yes";"no";"unknown";30;"may";127;5;-1;0;"unknown";"no"
41;"blue-collar";"single";"secondary";"no";304;"yes";"no";"unknown";30;"may";395;2;-1;0;"unknown";"no"
38;"self-employed";"married";"secondary";"no";-10;"no";"no";"unknown";2;"jun";137;7;-1;0;"unknown";"no"
49;"technician";"married";"secondary";"no";6312;"yes";"no";"unknown";2;"jun";93;2;-1;0;"unknown";"no"
59;"management";"married";"primary";"no";396;"yes";"no";"unknown";2;"jun";72;3;-1;0;"unknown";"no"
44;"services";"married";"secondary";"no";26;"yes";"no";"unknown";2;"jun";119;9;-1;0;"unknown";"no"
37;"management";"married";"tertiary";"no";34;"yes";"no";"unknown";2;"jun";100;2;-1;0;"unknown";"no"
34;"blue-collar";"married";"primary";"no";147;"yes";"no";"unknown";2;"jun";80;3;-1;0;"unknown";"no"
58;"retired";"married";"secondary";"no";25;"yes";"no";"unknown";2;"jun";132;2;-1;0;"unknown";"no"
39;"blue-collar";"married";"secondary";"no";280;"yes";"no";"unknown";2;"jun";147;3;-1;0;"unknown";"no"
40;"technician";"married";"secondary";"no";335;"yes";"no";"unknown";2;"jun";140;3;-1;0;"unknown";"no"
33;"technician";"single";"secondary";"no";1994;"yes";"no";"unknown";2;"jun";57;9;-1;0;"unknown";"no"
43;"admin.";"divorced";"secondary";"no";777;"yes";"no";"unknown";2;"jun";130;2;-1;0;"unknown";"no"
43;"entrepreneur";"married";"secondary";"no";641;"yes";"yes";"unknown";2;"jun";251;4;-1;0;"unknown";"no"
36;"management";"single";"tertiary";"yes";-559;"yes";"no";"unknown";2;"jun";71;2;-1;0;"unknown";"no"
31;"admin.";"single";"secondary";"no";17;"yes";"no";"unknown";2;"jun";52;3;-1;0;"unknown";"no"
41;"services";"married";"secondary";"no";-141;"yes";"yes";"unknown";2;"jun";243;3;-1;0;"unknown";"no"
47;"services";"married";"primary";"no";1095;"no";"yes";"unknown";2;"jun";357;2;-1;0;"unknown";"no"
39;"management";"married";"tertiary";"no";177;"yes";"yes";"unknown";2;"jun";243;4;-1;0;"unknown";"no"
56;"blue-collar";"married";"primary";"no";186;"yes";"no";"unknown";2;"jun";108;4;-1;0;"unknown";"no"
50;"management";"married";"tertiary";"no";332;"yes";"no";"unknown";2;"jun";68;4;-1;0;"unknown";"no"
42;"admin.";"single";"tertiary";"no";519;"yes";"no";"unknown";2;"jun";150;3;-1;0;"unknown";"no"
48;"services";"married";"primary";"yes";-583;"yes";"no";"unknown";2;"jun";25;7;-1;0;"unknown";"no"
29;"technician";"married";"secondary";"no";1097;"yes";"no";"unknown";2;"jun";90;3;-1;0;"unknown";"no"
37;"blue-collar";"married";"primary";"no";89;"yes";"no";"unknown";2;"jun";51;4;-1;0;"unknown";"no"
31;"technician";"single";"tertiary";"no";-167;"yes";"no";"unknown";2;"jun";41;5;-1;0;"unknown";"no"
50;"blue-collar";"divorced";"secondary";"no";571;"yes";"no";"unknown";2;"jun";88;4;-1;0;"unknown";"no"
36;"management";"married";"tertiary";"no";596;"yes";"no";"unknown";2;"jun";372;2;-1;0;"unknown";"no"
27;"blue-collar";"single";"secondary";"no";535;"yes";"no";"unknown";2;"jun";360;2;-1;0;"unknown";"no"
55;"technician";"single";"secondary";"no";3339;"yes";"no";"unknown";2;"jun";63;1;-1;0;"unknown";"no"
39;"management";"divorced";"tertiary";"no";2193;"yes";"yes";"unknown";2;"jun";550;3;-1;0;"unknown";"no"
48;"admin.";"divorced";"secondary";"no";771;"yes";"no";"unknown";2;"jun";133;1;-1;0;"unknown";"no"
49;"technician";"divorced";"secondary";"yes";-757;"yes";"yes";"unknown";2;"jun";68;1;-1;0;"unknown";"no"
30;"management";"single";"secondary";"no";308;"yes";"yes";"unknown";2;"jun";175;2;-1;0;"unknown";"no"
53;"blue-collar";"married";"primary";"no";256;"yes";"no";"unknown";2;"jun";202;1;-1;0;"unknown";"no"
31;"technician";"single";"tertiary";"no";3729;"yes";"no";"unknown";2;"jun";192;8;-1;0;"unknown";"no"
43;"admin.";"divorced";"secondary";"no";15511;"yes";"no";"unknown";2;"jun";484;1;-1;0;"unknown";"no"
43;"management";"single";"secondary";"no";1029;"yes";"no";"unknown";2;"jun";145;1;-1;0;"unknown";"no"
48;"blue-collar";"divorced";"primary";"no";323;"no";"no";"unknown";2;"jun";230;2;-1;0;"unknown";"no"
