"age";"job";"marital";"education";"default";"balance";"housing";"loan";"contact";"day";"month";"duration";"campaign";"pdays";"previous";"poutcome";"y"
31;"blue-collar";"married";"secondary";"no";-498;"yes";"no";"cellular";21;"jul";357;1;-1;0;"unknown";"no"
58;"retired";"married";"unknown";"no";9004;"no";"no";"cellular";21;"jul";891;4;-1;0;"unknown";"yes"
43;"admin.";"married";"secondary";"no";3215;"yes";"no";"cellular";21;"jul";228;3;-1;0;"unknown";"no"
56;"management";"married";"tertiary";"no";217;"no";"yes";"cellular";21;"jul";121;2;-1;0;"unknown";"no"
50;"management";"married";"tertiary";"no";776;"yes";"yes";"cellular";21;"jul";200;2;-1;0;"unknown";"no"
28;"blue-collar";"married";"primary";"yes";-124;"yes";"no";"cellular";21;"jul";116;3;-1;0;"unknown";"no"
31;"entrepreneur";"single";"secondary";"no";131;"yes";"no";"cellular";21;"jul";157;1;-1;0;"unknown";"no"
32;"management";"divorced";"tertiary";"no";1486;"yes";"no";"cellular";21;"jul";151;2;-1;0;"unknown";"no"
33;"services";"married";"secondary";"no";70;"yes";"no";"cellular";21;"jul";333;3;-1;0;"unknown";"no"
60;"retired";"married";"tertiary";"no";161;"yes";"no";"cellular";21;"jul";153;3;-1;0;"unknown";"no"
33;"blue-collar";"married";"secondary";"no";327;"yes";"no";"cellular";21;"jul";81;1;-1;0;"unknown";"no"
27;"admin.";"married";"secondary";"no";436;"yes";"no";"cellular";21;"jul";410;1;-1;0;"unknown";"no"
43;"admin.";"married";"secondary";"no";1625;"yes";"yes";"cellular";21;"jul";56;1;-1;0;"unknown";"no"
42;"unemployed";"married";"unknown";"no";970;"yes";"no";"telephone";21;"jul";691;10;-1;0;"unknown";"yes"
33;"technician";"single";"tertiary";"no";119;"no";"yes";"cellular";21;"jul";202;3;-1;0;"unknown";"no"
28;"self-employed";"single";"tertiary";"no";222;"no";"yes";"cellular";21;"jul";125;1;-1;0;"unknown";"no"
35;"blue-collar";"married";"secondary";"no";187;"no";"yes";"cellular";21;"jul";178;1;-1;0;"unknown";"no"
26;"management";"single";"secondary";"no";609;"yes";"no";"cellular";21;"jul";594;1;-1;0;"unknown";"no"
42;"technician";"divorced";"secondary";"no";1858;"no";"no";"cellular";21;"jul";61;1;-1;0;"unknown";"no"
40;"blue-collar";"married";"primary";"no";177;"yes";"yes";"telephone";21;"jul";742;4;-1;0;"unknown";"no"
56;"services";"married";"primary";"no";486;"no";"yes";"telephone";21;"jul";1877;1;-1;0;"unknown";"yes"
53;"technician";"married";"secondary";"no";237;"yes";"no";"telephone";21;"jul";18;1;-1;0;"unknown";"no"
45;"blue-collar";"single";"primary";"no";695;"yes";"no";"cellular";21;"jul";167;1;-1;0;"unknown";"no"
57;"services";"married";"secondary";"no";4;"no";"no";"cellular";21;"jul";84;1;-1;0;"unknown";"no"
53;"management";"divorced";"secondary";"no";28;"yes";"no";"cellular";21;"jul";142;1;-1;0;"unknown";"no"
35;"management";"married";"tertiary";"no";0;"yes";"no";"cellular";21;"jul";295;3;-1;0;"unknown";"no"
51;"management";"married";"tertiary";"no";2704;"yes";"no";"telephone";21;"jul";443;1;-1;0;"unknown";"no"
31;"blue-collar";"married";"secondary";"no";799;"yes";"no";"cellular";21;"jul";181;1;-1;0;"unknown";"no"
38;"blue-collar";"single";"secondary";"no";0;"yes";"no";"cellular";21;"jul";292;8;-1;0;"unknown";"no"
47;"blue-collar";"married";"secondary";"no";0;"yes";"no";"cellular";21;"jul";676;1;-1;0;"unknown";"no"
46;"housemaid";"married";"primary";"no";19;"yes";"no";"telephone";21;"jul";171;1;-1;0;"unknown";"no"
26;"blue-collar";"single";"secondary";"no";188;"yes";"yes";"cellular";21;"jul";46;1;-1;0;"unknown";"no"
48;"technician";"married";"secondary";"no";0;"yes";"no";"cellular";21;"jul";112;1;-1;0;"unknown";"no"
28;"unemployed";"married";"secondary";"no";-353;"no";"yes";"cellular";21;"jul";299;1;-1;0;"unknown";"no"
31;"admin.";"divorced";"secondary";"no";1890;"yes";"no";"cellular";21;"jul";588;1;-1;0;"unknown";"no"
59;"management";"married";"tertiary";"no";5865;"yes";"no";"cellular";21;"jul";250;1;-1;0;"unknown";"no"
34;"services";"married";"secondary";"no";382;"yes";"yes";"cellular";21;"jul";149;7;-1;0;"unknown";"no"
27;"blue-collar";"married";"primary";"no";2591;"yes";"no";"cellular";21;"jul";129;2;-1;0;"unknown";"no"
54;"housemaid";"divorced";"secondary";"yes";34;"no";"no";"cellular";21;"jul";208;3;-1;0;"unknown";"no"
35;"management";"married";"tertiary";"no";2123;"yes";"no";"cellular";21;"jul";249;3;-1;0;"unknown";"no"
56;"retired";"married";"primary";"no";340;"yes";"no";"cellular";21;"jul";1220;1;-1;0;"unknown";"no"
50;"blue-collar";"divorced";"primary";"no";-19;"yes";"no";"cellular";21;"jul";407;11;-1;0;"unknown";"no"
26;"housemaid";"single";"primary";"yes";-1006;"yes";"yes";"cellular";21;"jul";222;1;-1;0;"unknown";"no"
57;"retired";"married";"primary";"no";4;"no";"no";"cellular";21;"jul";50;5;-1;0;"unknown";"no"
40;"blue-collar";"married";"secondary";"no";-60;"yes";"no";"cellular";21;"jul";250;1;-1;0;"unknown";"no"
26;"entrepreneur";"single";"tertiary";"no";81;"no";"no";"cellular";21;"jul";262;3;-1;0;"unknown";"no"
31;"blue-collar";"married";"secondary";"no";-596;"yes";"no";"cellular";21;"jul";147;1;-1;0;"unknown";"no"
33;"student";"married";"secondary";"no";0;"no";"no";"cellular";21;"jul";100;1;-1;0;"unknown";"no"
60;"retired";"divorced";"primary";"no";685;"no";"yes";"telephone";21;"jul";89;1;-1;0;"unknown";"no"
57;"management";"married";"primary";"no";687;"yes";"yes";"telephone";21;"jul";107;3;-1;0;"unknown";"no"
34;"entrepreneur";"married";"primary";"no";0;"yes";"no";"cellular";21;"jul";132;3;-1;0;"unknown";"no"
37;"self-employed";"married";"secondary";"yes";0;"no";"yes";"cellular";21;"jul";320;1;-1;0;"unknown";"no"
41;"services";"married";"secondary";"no";171;"no";"no";"cellular";21;"jul";71;9;-1;0;"unknown";"no"
38;"technician";"divorced";"secondary";"no";-397;"yes";"yes";"cellular";21;"jul";91;9;-1;0;"unknown";"no"
50;"management";"married";"tertiary";"no";230;"no";"yes";"cellular";21;"jul";149;2;-1;0;"unknown";"no"
52;"admin.";"married";"secondary";"no";799;"no";"no";"cellular";21;"jul";128;2;-1;0;"unknown";"no"
25;"admin.";"single";"secondary";"no";105;"no";"yes";"cellular";21;"jul";392;1;-1;0;"unknown";"no"
29;"blue-collar";"married";"secondary";"no";-49;"yes";"yes";"cellular";21;"jul";210;1;-1;0;"unknown";"no"
59;"management";"married";"secondary";"no";966;"no";"no";"telephone";21;"jul";50;4;-1;0;"unknown";"no"
25;"student";"married";"tertiary";"no";10;"yes";"no";"cellular";21;"jul";857;4;-1;0;"unknown";"yes"
38;"blue-collar";"married";"primary";"no";-41;"yes";"no";"cellular";21;"jul";68;10;-1;0;"unknown";"no"
49;"technician";"married";"tertiary";"no";-888;"no";"yes";"cellular";21;"jul";298;1;-1;0;"unknown";"no"
29;"services";"single";"secondary";"no";-453;"yes";"no";"cellular";21;"jul";213;1;-1;0;"unknown";"no"
51;"admin.";"married";"secondary";"no";73;"no";"no";"cellular";21;"jul";195;1;-1;0;"unknown";"no"
29;"technician";"married";"secondary";"no";-910;"yes";"no";"cellular";21;"jul";260;1;-1;0;"unknown";"no"
43;"management";"married";"tertiary";"no";0;"yes";"no";"cellular";21;"jul";474;1;-1;0;"unknown";"no"
43;"unemployed";"married";"secondary";"no";3;"no";"no";"cellular";21;"jul";231;2;-1;0;"unknown";"no"
35;"entrepreneur";"single";"secondary";"no";475;"no";"yes";"cellular";21;"jul";936;4;-1;0;"unknown";"no"
25;"management";"married";"tertiary";"no";3;"yes";"yes";"cellular";21;"jul";690;3;-1;0;"unknown";"no"
54;"management";"married";"tertiary";"no";3795;"yes";"yes";"cellular";21;"jul";381;1;-1;0;"unknown";"no"
45;"blue-collar";"divorced";"primary";"no";0;"yes";"no";"cellular";21;"jul";211;2;-1;0;"unknown";"no"
44;"housemaid";"married";"primary";"no";1037;"yes";"no";"cellular";21;"jul";319;1;-1;0;"unknown";"no"
54;"management";"married";"tertiary";"no";1598;"no";"yes";"cellular";21;"jul";312;1;-1;0;"unknown";"no"
28;"admin.";"single";"secondary";"no";579;"yes";"no";"cellular";21;"jul";60;2;-1;0;"unknown";"no"
56;"technician";"divorced";"secondary";"no";672;"no";"no";"cellular";21;"jul";71;9;-1;0;"unknown";"no"
31;"admin.";"married";"secondary";"no";0;"yes";"no";"cellular";21;"jul";366;3;-1;0;"unknown";"no"
29;"management";"single";"tertiary";"no";1035;"yes";"no";"cellular";21;"jul";862;2;-1;0;"unknown";"no"
33;"technician";"married";"tertiary";"no";2690;"yes";"no";"cellular";21;"jul";71;5;-1;0;"unknown";"no"
50;"management";"divorced";"tertiary";"no";-398;"yes";"yes";"cellular";21;"jul";172;1;-1;0;"unknown";"no"
42;"technician";"married";"secondary";"yes";55;"yes";"no";"cellular";21;"jul";291;1;-1;0;"unknown";"no"
46;"housemaid";"married";"primary";"no";201;"yes";"no";"cellular";21;"jul";91;1;-1;0;"unknown";"no"
34;"management";"married";"tertiary";"no";272;"yes";"no";"cellular";21;"jul";237;2;-1;0;"unknown";"no"
55;"housemaid";"married";"secondary";"no";127;"yes";"no";"telephone";21;"jul";1130;8;-1;0;"unknown";"yes"
26;"blue-collar";"single";"primary";"no";409;"yes";"no";"cellular";21;"jul";577;2;-1;0;"unknown";"yes"
42;"management";"divorced";"tertiary";"no";9;"yes";"no";"cellular";21;"jul";509;1;-1;0;"unknown";"no"
42;"services";"married";"secondary";"no";1301;"yes";"no";"cellular";21;"jul";510;6;-1;0;"unknown";"no"
59;"management";"married";"tertiary";"no";1889;"no";"no";"cellular";21;"jul";256;1;-1;0;"unknown";"no"
47;"management";"divorced";"tertiary";"no";2105;"no";"yes";"cellular";21;"jul";363;1;-1;0;"unknown";"no"
40;"admin.";"single";"secondary";"no";664;"no";"no";"cellular";21;"jul";1342;2;-1;0;"unknown";"yes"
28;"services";"married";"secondary";"no";6567;"yes";"no";"cellular";21;"jul";522;1;-1;0;"unknown";"no"
57;"retired";"single";"secondary";"no";-609;"no";"yes";"cellular";21;"jul";168;1;-1;0;"unknown";"no"
30;"technician";"married";"tertiary";"no";0;"no";"no";"cellular";21;"jul";306;1;-1;0;"unknown";"no"
41;"entrepreneur";"married";"secondary";"no";187;"no";"yes";"cellular";21;"jul";354;1;-1;0;"unknown";"no"
30;"management";"married";"tertiary";"no";74;"yes";"no";"cellular";21;"jul";106;3;-1;0;"unknown";"no"
35;"blue-collar";"single";"tertiary";"no";0;"yes";"no";"cellular";21;"jul";262;4;-1;0;"unknown";"no"
47;"blue-collar";"married";"primary";"no";273;"yes";"no";"cellular";21;"jul";91;3;-1;0;"unknown";"no"
35;"services";"divorced";"secondary";"no";828;"yes";"no";"cellular";21;"jul";87;1;-1;0;"unknown";"no"
29;"services";"married";"secondary";"no";57;"yes";"no";"telephone";21;"jul";342;9;-1;0;"unknown";"no"
51;"retired";"married";"secondary";"no";-14;"no";"yes";"cellular";21;"jul";564;5;-1;0;"unknown";"no"
40;"technician";"single";"secondary";"yes";96;"no";"yes";"cellular";21;"jul";181;2;-1;0;"unknown";"no"
26;"technician";"single";"secondary";"no";-213;"no";"yes";"cellular";21;"jul";418;5;-1;0;"unknown";"no"
35;"management";"married";"tertiary";"no";0;"yes";"no";"cellular";21;"jul";199;3;-1;0;"unknown";"no"
56;"management";"married";"primary";"no";405;"no";"no";"cellular";21;"jul";251;2;-1;0;"unknown";"no"
26;"technician";"single";"secondary";"no";223;"no";"yes";"cellular";21;"jul";1002;3;-1;0;"unknown";"yes"
27;"management";"married";"tertiary";"no";1109;"yes";"no";"cellular";21;"jul";833;5;-1;0;"unknown";"no"
47;"blue-collar";"married";"secondary";"no";1484;"no";"no";"cellular";21;"jul";274;3;-1;0;"unknown";"no"
30;"blue-collar";"married";"secondary";"no";62;"no";"no";"cellular";21;"jul";241;3;-1;0;"unknown";"no"
43;"blue-collar";"married";"primary";"no";8;"no";"yes";"cellular";21;"jul";564;2;-1;0;"unknown";"no"
59;"housemaid";"married";"primary";"no";352;"no";"no";"telephone";21;"jul";132;10;-1;0;"unknown";"no"
33;"blue-collar";"married";"primary";"no";0;"no";"no";"cellular";21;"jul";47;2;-1;0;"unknown";"no"
48;"technician";"married";"secondary";"no";101;"yes";"no";"cellular";21;"jul";338;3;-1;0;"unknown";"no"
25;"admin.";"single";"secondary";"no";289;"yes";"no";"cellular";21;"jul";127;3;-1;0;"unknown";"no"
35;"management";"single";"tertiary";"no";-324;"no";"yes";"cellular";21;"jul";985;11;-1;0;"unknown";"yes"
26;"admin.";"married";"secondary";"no";233;"yes";"no";"cellular";21;"jul";236;3;-1;0;"unknown";"no"
57;"housemaid";"married";"primary";"no";688;"no";"no";"cellular";21;"jul";67;2;-1;0;"unknown";"no"
55;"management";"married";"primary";"no";57;"no";"yes";"cellular";21;"jul";162;2;-1;0;"unknown";"no"
29;"blue-collar";"married";"primary";"no";544;"no";"yes";"cellular";21;"jul";121;4;-1;0;"unknown";"no"
38;"services";"married";"secondary";"no";-448;"yes";"no";"cellular";21;"jul";929;15;-1;0;"unknown";"no"
57;"retired";"married";"primary";"no";177;"no";"yes";"cellular";21;"jul";91;4;-1;0;"unknown";"no"
34;"services";"married";"secondary";"no";5;"yes";"no";"cellular";21;"jul";59;4;-1;0;"unknown";"no"
38;"admin.";"divorced";"secondary";"yes";0;"no";"yes";"cellular";21;"jul";126;3;-1;0;"unknown";"no"
45;"blue-collar";"married";"primary";"no";0;"yes";"no";"cellular";21;"jul";81;4;-1;0;"unknown";"no"
55;"blue-collar";"divorced";"unknown";"no";103;"yes";"no";"cellular";21;"jul";769;3;-1;0;"unknown";"no"
34;"services";"single";"secondary";"no";-30;"no";"no";"cellular";21;"jul";1360;3;-1;0;"unknown";"yes"
41;"services";"married";"secondary";"no";6687;"yes";"no";"cellular";21;"jul";91;3;-1;0;"unknown";"no"
41;"management";"single";"tertiary";"no";1253;"no";"no";"cellular";21;"jul";1134;5;-1;0;"unknown";"yes"
29;"management";"single";"tertiary";"no";872;"yes";"no";"cellular";21;"jul";173;2;-1;0;"unknown";"no"
54;"services";"married";"secondary";"no";472;"no";"yes";"cellular";21;"jul";86;4;-1;0;"unknown";"no"
29;"technician";"married";"secondary";"no";444;"yes";"no";"cellular";21;"jul";130;4;-1;0;"unknown";"no"
51;"management";"divorced";"tertiary";"no";3926;"yes";"no";"cellular";21;"jul";208;2;-1;0;"unknown";"no"
45;"services";"married";"secondary";"no";-406;"yes";"yes";"cellular";21;"jul";276;2;-1;0;"unknown";"no"
58;"retired";"single";"primary";"no";6570;"no";"no";"cellular";21;"jul";106;3;-1;0;"unknown";"no"
41;"blue-collar";"married";"secondary";"yes";-750;"yes";"yes";"cellular";21;"jul";251;3;-1;0;"unknown";"no"
49;"technician";"divorced";"secondary";"no";-403;"no";"yes";"cellular";21;"jul";482;2;-1;0;"unknown";"no"
38;"admin.";"single";"tertiary";"no";45789;"no";"no";"telephone";21;"jul";21;31;-1;0;"unknown";"no"
34;"management";"married";"secondary";"no";1007;"yes";"no";"cellular";21;"jul";240;2;-1;0;"unknown";"no"
29;"blue-collar";"married";"secondary";"no";358;"no";"no";"cellular";21;"jul";88;5;-1;0;"unknown";"no"
36;"admin.";"married";"tertiary";"no";289;"no";"no";"cellular";21;"jul";150;4;-1;0;"unknown";"no"
36;"blue-collar";"married";"secondary";"no";1654;"yes";"yes";"cellular";21;"jul";167;2;-1;0;"unknown";"no"
38;"admin.";"married";"primary";"no";-175;"yes";"no";"telephone";21;"jul";86;9;-1;0;"unknown";"no"
47;"technician";"married";"secondary";"no";-18;"yes";"no";"telephone";21;"jul";105;2;-1;0;"unknown";"no"
45;"management";"divorced";"tertiary";"no";54;"no";"yes";"cellular";21;"jul";34;3;-1;0;"unknown";"no"
44;"admin.";"married";"secondary";"no";26;"yes";"no";"cellular";21;"jul";105;10;-1;0;"unknown";"no"
33;"management";"married";"tertiary";"no";1;"yes";"yes";"cellular";21;"jul";551;8;-1;0;"unknown";"no"
57;"blue-collar";"married";"secondary";"no";-898;"yes";"yes";"cellular";21;"jul";322;3;-1;0;"unknown";"no"
33;"technician";"married";"secondary";"no";-160;"yes";"no";"cellular";21;"jul";898;5;-1;0;"unknown";"no"
36;"technician";"married";"secondary";"no";0;"yes";"no";"cellular";21;"jul";193;5;-1;0;"unknown";"no"
52;"technician";"married";"secondary";"no";150;"yes";"no";"telephone";21;"jul";177;3;-1;0;"unknown";"no"
32;"technician";"married";"tertiary";"no";-1053;"yes";"no";"cellular";21;"jul";357;3;-1;0;"unknown";"no"
47;"management";"married";"tertiary";"no";393;"yes";"yes";"cellular";21;"jul";419;2;-1;0;"unknown";"no"
31;"housemaid";"married";"secondary";"no";3902;"yes";"no";"cellular";21;"jul";78;4;-1;0;"unknown";"no"
25;"services";"single";"secondary";"no";79;"no";"yes";"cellular";21;"jul";24;28;-1;0;"unknown";"no"
33;"admin.";"single";"secondary";"no";585;"yes";"no";"cellular";21;"jul";147;5;-1;0;"unknown";"no"
38;"housemaid";"married";"tertiary";"no";1437;"yes";"no";"telephone";21;"jul";100;11;-1;0;"unknown";"no"
43;"technician";"married";"secondary";"no";307;"no";"no";"cellular";21;"jul";145;2;-1;0;"unknown";"no"
38;"technician";"single";"tertiary";"no";378;"yes";"no";"telephone";21;"jul";184;21;-1;0;"unknown";"no"
38;"services";"married";"secondary";"yes";-433;"yes";"no";"cellular";21;"jul";111;2;-1;0;"unknown";"no"
32;"blue-collar";"married";"secondary";"no";-249;"yes";"yes";"cellular";21;"jul";189;3;-1;0;"unknown";"no"
35;"entrepreneur";"married";"secondary";"no";10;"yes";"no";"cellular";21;"jul";314;7;-1;0;"unknown";"no"
51;"blue-collar";"divorced";"primary";"no";0;"yes";"no";"cellular";21;"jul";322;2;-1;0;"unknown";"no"
50;"blue-collar";"married";"primary";"no";421;"yes";"no";"cellular";21;"jul";445;4;-1;0;"unknown";"no"
42;"services";"divorced";"secondary";"no";1043;"yes";"no";"cellular";21;"jul";97;3;-1;0;"unknown";"no"
51;"admin.";"married";"secondary";"no";907;"yes";"no";"telephone";21;"jul";722;3;-1;0;"unknown";"no"
51;"services";"single";"secondary";"no";510;"no";"no";"telephone";22;"jul";68;4;-1;0;"unknown";"no"
47;"blue-collar";"married";"primary";"no";236;"no";"yes";"cellular";22;"jul";166;2;-1;0;"unknown";"no"
33;"services";"married";"secondary";"no";0;"yes";"no";"telephone";22;"jul";44;8;-1;0;"unknown";"no"
55;"technician";"married";"primary";"no";284;"no";"no";"cellular";22;"jul";70;9;-1;0;"unknown";"no"
30;"blue-collar";"married";"primary";"no";1;"yes";"yes";"telephone";22;"jul";80;2;-1;0;"unknown";"no"
46;"admin.";"married";"secondary";"no";5169;"no";"no";"cellular";22;"jul";72;14;-1;0;"unknown";"no"
32;"admin.";"single";"secondary";"no";4344;"yes";"no";"cellular";22;"jul";159;3;-1;0;"unknown";"no"
38;"technician";"married";"tertiary";"no";45;"no";"no";"cellular";22;"jul";125;4;-1;0;"unknown";"no"
44;"management";"married";"primary";"no";4758;"yes";"no";"cellular";22;"jul";712;6;-1;0;"unknown";"yes"
44;"blue-collar";"married";"primary";"no";6393;"no";"no";"cellular";22;"jul";156;20;-1;0;"unknown";"no"
50;"management";"married";"tertiary";"no";4315;"yes";"no";"cellular";22;"jul";181;11;-1;0;"unknown";"no"
58;"unemployed";"married";"tertiary";"no";0;"no";"yes";"cellular";22;"jul";85;3;-1;0;"unknown";"no"
33;"management";"single";"tertiary";"no";-149;"yes";"no";"cellular";22;"jul";383;3;-1;0;"unknown";"no"
30;"admin.";"married";"secondary";"no";874;"yes";"no";"cellular";22;"jul";93;2;-1;0;"unknown";"no"
34;"services";"married";"secondary";"no";145;"no";"yes";"cellular";22;"jul";152;2;-1;0;"unknown";"no"
40;"services";"married";"secondary";"no";939;"yes";"no";"cellular";22;"jul";87;3;-1;0;"unknown";"no"
55;"management";"married";"tertiary";"no";36;"no";"yes";"cellular";22;"jul";46;3;-1;0;"unknown";"no"
27;"blue-collar";"single";"secondary";"no";28;"no";"no";"telephone";22;"jul";68;3;-1;0;"unknown";"no"
60;"housemaid";"divorced";"secondary";"no";555;"yes";"no";"cellular";22;"jul";261;3;-1;0;"unknown";"no"
36;"admin.";"married";"secondary";"no";1733;"no";"yes";"cellular";22;"jul";204;3;-1;0;"unknown";"no"
31;"admin.";"single";"secondary";"no";112;"yes";"no";"cellular";22;"jul";102;7;-1;0;"unknown";"no"
40;"technician";"divorced";"tertiary";"no";2611;"yes";"no";"cellular";22;"jul";637;2;-1;0;"unknown";"no"
54;"entrepreneur";"married";"tertiary";"no";651;"yes";"yes";"cellular";22;"jul";121;2;-1;0;"unknown";"no"
38;"blue-collar";"married";"secondary";"no";56;"yes";"no";"cellular";22;"jul";238;2;-1;0;"unknown";"no"
35;"technician";"married";"secondary";"no";561;"yes";"no";"cellular";22;"jul";95;1;-1;0;"unknown";"no"
60;"housemaid";"divorced";"primary";"no";1412;"no";"no";"cellular";22;"jul";127;4;-1;0;"unknown";"no"
43;"management";"divorced";"tertiary";"no";-496;"yes";"yes";"cellular";22;"jul";420;3;-1;0;"unknown";"no"
56;"retired";"married";"primary";"no";161;"no";"yes";"cellular";22;"jul";121;2;-1;0;"unknown";"no"
32;"management";"married";"tertiary";"no";578;"no";"yes";"cellular";22;"jul";29;2;-1;0;"unknown";"no"
45;"technician";"married";"secondary";"no";-847;"no";"yes";"cellular";22;"jul";312;1;-1;0;"unknown";"no"
38;"blue-collar";"married";"unknown";"no";0;"no";"no";"cellular";22;"jul";233;1;-1;0;"unknown";"no"
27;"blue-collar";"married";"primary";"no";202;"no";"yes";"cellular";22;"jul";41;1;-1;0;"unknown";"no"
43;"admin.";"married";"secondary";"no";-17;"yes";"no";"cellular";22;"jul";76;1;-1;0;"unknown";"no"
29;"blue-collar";"married";"secondary";"no";2;"yes";"no";"cellular";22;"jul";96;1;-1;0;"unknown";"no"
47;"admin.";"married";"secondary";"no";290;"yes";"no";"cellular";22;"jul";1352;2;-1;0;"unknown";"yes"
42;"housemaid";"married";"primary";"no";4279;"yes";"no";"cellular";22;"jul";98;1;-1;0;"unknown";"no"
60;"retired";"single";"secondary";"no";-330;"no";"yes";"cellular";22;"jul";69;6;-1;0;"unknown";"no"
36;"blue-collar";"married";"secondary";"no";420;"yes";"no";"cellular";22;"jul";58;1;-1;0;"unknown";"no"
37;"retired";"married";"secondary";"no";-252;"no";"no";"cellular";22;"jul";438;3;-1;0;"unknown";"no"
30;"admin.";"married";"secondary";"no";32;"yes";"yes";"cellular";22;"jul";163;1;-1;0;"unknown";"no"
34;"management";"married";"tertiary";"no";1703;"yes";"no";"cellular";22;"jul";153;5;-1;0;"unknown";"no"
37;"admin.";"divorced";"tertiary";"no";0;"yes";"yes";"cellular";22;"jul";139;3;-1;0;"unknown";"no"
25;"blue-collar";"single";"secondary";"no";0;"yes";"no";"cellular";22;"jul";135;1;-1;0;"unknown";"no"
36;"admin.";"single";"secondary";"no";22;"yes";"no";"cellular";22;"jul";77;5;-1;0;"unknown";"no"
47;"admin.";"married";"secondary";"no";1715;"no";"no";"cellular";22;"jul";211;8;-1;0;"unknown";"no"
51;"technician";"divorced";"secondary";"yes";-113;"no";"yes";"cellular";22;"jul";314;4;-1;0;"unknown";"no"
25;"entrepreneur";"married";"tertiary";"no";38;"yes";"no";"cellular";22;"jul";278;5;-1;0;"unknown";"no"
34;"technician";"married";"secondary";"no";1;"no";"no";"cellular";22;"jul";344;3;-1;0;"unknown";"no"
27;"management";"married";"tertiary";"no";1;"yes";"no";"cellular";22;"jul";152;1;-1;0;"unknown";"no"
33;"management";"single";"tertiary";"no";30;"yes";"no";"cellular";22;"jul";1077;1;-1;0;"unknown";"yes"
32;"management";"married";"tertiary";"no";553;"yes";"no";"cellular";22;"jul";72;1;-1;0;"unknown";"no"
37;"technician";"single";"secondary";"no";-59;"yes";"no";"cellular";22;"jul";70;1;-1;0;"unknown";"no"
42;"housemaid";"divorced";"secondary";"no";1406;"yes";"no";"cellular";22;"jul";178;1;-1;0;"unknown";"no"
46;"blue-collar";"married";"secondary";"no";942;"no";"no";"telephone";22;"jul";425;2;-1;0;"unknown";"no"
30;"services";"married";"secondary";"no";44;"yes";"yes";"cellular";22;"jul";90;1;-1;0;"unknown";"no"
40;"entrepreneur";"married";"tertiary";"no";121;"yes";"no";"cellular";22;"jul";80;1;-1;0;"unknown";"no"
42;"technician";"divorced";"secondary";"no";-263;"yes";"no";"cellular";22;"jul";307;1;-1;0;"unknown";"no"
27;"admin.";"married";"secondary";"no";512;"yes";"no";"cellular";22;"jul";259;1;-1;0;"unknown";"no"
26;"services";"single";"secondary";"no";47;"yes";"no";"cellular";22;"jul";161;1;-1;0;"unknown";"no"
33;"technician";"single";"tertiary";"no";1257;"yes";"no";"cellular";22;"jul";66;1;-1;0;"unknown";"no"
29;"technician";"single";"secondary";"no";-496;"yes";"yes";"cellular";22;"jul";422;8;-1;0;"unknown";"no"
37;"admin.";"married";"secondary";"no";0;"yes";"no";"cellular";22;"jul";185;1;-1;0;"unknown";"no"
40;"services";"married";"secondary";"no";1305;"no";"no";"cellular";22;"jul";255;1;-1;0;"unknown";"no"
29;"blue-collar";"married";"secondary";"no";210;"no";"yes";"cellular";22;"jul";518;1;-1;0;"unknown";"no"
43;"technician";"married";"tertiary";"no";788;"no";"yes";"cellular";22;"jul";168;3;-1;0;"unknown";"no"
34;"management";"single";"tertiary";"no";27;"no";"yes";"cellular";22;"jul";255;1;-1;0;"unknown";"no"
36;"housemaid";"married";"secondary";"no";399;"yes";"no";"cellular";22;"jul";139;1;-1;0;"unknown";"no"
27;"services";"divorced";"secondary";"no";10;"yes";"no";"cellular";22;"jul";527;1;-1;0;"unknown";"no"
36;"management";"divorced";"tertiary";"no";81;"no";"yes";"cellular";22;"jul";560;1;-1;0;"unknown";"yes"
39;"services";"married";"secondary";"no";-378;"yes";"yes";"cellular";22;"jul";132;6;-1;0;"unknown";"no"
33;"management";"married";"tertiary";"no";85;"yes";"no";"cellular";22;"jul";702;2;-1;0;"unknown";"no"
34;"management";"married";"tertiary";"no";0;"no";"no";"cellular";22;"jul";81;2;-1;0;"unknown";"no"
28;"technician";"single";"secondary";"no";0;"no";"yes";"cellular";22;"jul";188;2;-1;0;"unknown";"no"
32;"technician";"single";"tertiary";"no";259;"no";"no";"cellular";22;"jul";407;4;-1;0;"unknown";"no"
43;"admin.";"married";"secondary";"no";2;"yes";"yes";"cellular";22;"jul";254;1;-1;0;"unknown";"no"
42;"entrepreneur";"married";"secondary";"no";2239;"yes";"no";"cellular";22;"jul";176;1;-1;0;"unknown";"no"
37;"management";"married";"tertiary";"no";0;"no";"no";"cellular";22;"jul";89;1;-1;0;"unknown";"no"
47;"management";"married";"tertiary";"no";109;"yes";"no";"cellular";22;"jul";268;1;-1;0;"unknown";"no"
52;"self-employed";"married";"secondary";"no";0;"yes";"no";"cellular";22;"jul";150;1;-1;0;"unknown";"no"
44;"technician";"married";"secondary";"no";196;"no";"no";"cellular";22;"jul";367;1;-1;0;"unknown";"no"
60;"retired";"divorced";"primary";"no";-137;"yes";"no";"cellular";22;"jul";152;1;-1;0;"unknown";"no"
33;"admin.";"single";"secondary";"no";241;"no";"no";"cellular";22;"jul";490;1;-1;0;"unknown";"no"
38;"technician";"married";"secondary";"no";0;"yes";"no";"cellular";22;"jul";1545;1;-1;0;"unknown";"yes"
