"age";"job";"marital";"education";"default";"balance";"housing";"loan";"contact";"day";"month";"duration";"campaign";"pdays";"previous";"poutcome";"y"
54;"blue-collar";"married";"secondary";"no";497;"yes";"no";"cellular";25;"aug";150;4;-1;0;"unknown";"no"
33;"unemployed";"single";"secondary";"no";0;"yes";"yes";"cellular";25;"aug";159;2;-1;0;"unknown";"no"
54;"blue-collar";"married";"secondary";"no";2059;"yes";"no";"cellular";25;"aug";177;4;-1;0;"unknown";"no"
58;"blue-collar";"married";"primary";"no";5188;"yes";"no";"cellular";25;"aug";606;6;-1;0;"unknown";"yes"
33;"technician";"married";"secondary";"no";430;"no";"no";"cellular";25;"aug";250;2;-1;0;"unknown";"no"
36;"technician";"married";"secondary";"no";0;"no";"no";"cellular";25;"aug";248;2;-1;0;"unknown";"no"
30;"management";"married";"tertiary";"no";604;"no";"no";"cellular";25;"aug";132;2;-1;0;"unknown";"no"
36;"management";"divorced";"tertiary";"no";2397;"no";"no";"cellular";25;"aug";93;9;-1;0;"unknown";"no"
44;"management";"married";"tertiary";"no";-68;"no";"yes";"cellular";25;"aug";121;4;-1;0;"unknown";"no"
39;"technician";"married";"secondary";"no";3825;"no";"yes";"cellular";25;"aug";94;6;-1;0;"unknown";"no"
55;"management";"single";"tertiary";"no";43074;"yes";"no";"cellular";25;"aug";92;6;-1;0;"unknown";"no"
55;"management";"divorced";"tertiary";"no";407;"yes";"yes";"cellular";25;"aug";65;8;-1;0;"unknown";"no"
34;"technician";"married";"secondary";"no";2;"yes";"no";"cellular";25;"aug";324;4;-1;0;"unknown";"no"
47;"services";"married";"secondary";"no";756;"no";"no";"cellular";25;"aug";154;4;-1;0;"unknown";"no"
35;"technician";"divorced";"secondary";"no";0;"no";"no";"cellular";25;"aug";124;4;-1;0;"unknown";"no"
41;"management";"married";"tertiary";"no";51;"no";"no";"cellular";25;"aug";140;8;-1;0;"unknown";"no"
54;"blue-collar";"married";"secondary";"no";983;"no";"no";"cellular";25;"aug";54;6;-1;0;"unknown";"no"
39;"technician";"divorced";"secondary";"no";130;"yes";"no";"cellular";25;"aug";14;18;-1;0;"unknown";"no"
33;"technician";"married";"tertiary";"no";463;"no";"no";"cellular";25;"aug";390;7;-1;0;"unknown";"no"
33;"technician";"single";"tertiary";"no";49;"no";"no";"cellular";25;"aug";476;3;-1;0;"unknown";"no"
45;"admin.";"married";"secondary";"no";356;"no";"no";"cellular";25;"aug";42;6;-1;0;"unknown";"no"
50;"management";"married";"tertiary";"no";3327;"no";"no";"cellular";25;"aug";74;7;-1;0;"unknown";"no"
30;"management";"married";"tertiary";"no";144;"yes";"no";"cellular";25;"aug";23;17;-1;0;"unknown";"no"
52;"services";"married";"secondary";"no";-298;"no";"no";"cellular";25;"aug";228;4;-1;0;"unknown";"no"
52;"unknown";"married";"secondary";"no";142;"no";"no";"cellular";25;"aug";112;6;-1;0;"unknown";"no"
34;"management";"married";"tertiary";"no";169;"no";"no";"cellular";25;"aug";115;4;-1;0;"unknown";"no"
55;"management";"married";"tertiary";"no";740;"no";"no";"cellular";25;"aug";57;3;-1;0;"unknown";"no"
42;"self-employed";"married";"tertiary";"no";1385;"no";"no";"cellular";25;"aug";15;19;-1;0;"unknown";"no"
46;"management";"married";"tertiary";"no";-3;"no";"no";"cellular";25;"aug";728;4;-1;0;"unknown";"no"
30;"technician";"single";"tertiary";"no";-266;"no";"yes";"cellular";25;"aug";66;4;-1;0;"unknown";"no"
53;"services";"married";"secondary";"no";1461;"no";"no";"cellular";25;"aug";262;6;-1;0;"unknown";"no"
33;"technician";"single";"secondary";"no";291;"no";"no";"cellular";25;"aug";72;6;-1;0;"unknown";"no"
31;"management";"married";"tertiary";"no";2652;"no";"no";"cellular";25;"aug";9;9;-1;0;"unknown";"no"
31;"management";"single";"tertiary";"no";0;"no";"no";"cellular";25;"aug";11;16;-1;0;"unknown";"no"
31;"management";"single";"tertiary";"no";0;"no";"no";"cellular";25;"aug";9;12;-1;0;"unknown";"no"
59;"retired";"married";"unknown";"no";0;"no";"no";"cellular";25;"aug";213;4;-1;0;"unknown";"no"
30;"technician";"married";"tertiary";"no";3418;"no";"no";"cellular";25;"aug";211;7;-1;0;"unknown";"no"
39;"entrepreneur";"married";"tertiary";"no";0;"no";"no";"cellular";25;"aug";422;10;-1;0;"unknown";"no"
46;"technician";"married";"secondary";"no";518;"no";"no";"cellular";25;"aug";68;6;-1;0;"unknown";"no"
44;"technician";"divorced";"secondary";"no";242;"no";"no";"cellular";25;"aug";69;4;-1;0;"unknown";"no"
55;"self-employed";"married";"secondary";"no";198;"no";"no";"cellular";25;"aug";111;6;-1;0;"unknown";"no"
51;"blue-collar";"married";"primary";"no";7134;"no";"no";"cellular";25;"aug";36;7;-1;0;"unknown";"no"
34;"management";"married";"tertiary";"no";8;"no";"no";"cellular";25;"aug";169;4;-1;0;"unknown";"no"
35;"technician";"divorced";"tertiary";"no";-995;"yes";"yes";"cellular";25;"aug";734;4;-1;0;"unknown";"no"
37;"technician";"married";"tertiary";"no";0;"yes";"no";"cellular";25;"aug";484;4;-1;0;"unknown";"no"
48;"management";"married";"tertiary";"no";190;"no";"no";"cellular";25;"aug";14;22;-1;0;"unknown";"no"
41;"technician";"married";"secondary";"no";1190;"no";"no";"cellular";25;"aug";69;4;-1;0;"unknown";"no"
43;"technician";"married";"secondary";"no";275;"no";"no";"cellular";25;"aug";69;6;-1;0;"unknown";"no"
50;"retired";"divorced";"tertiary";"no";-300;"no";"yes";"cellular";25;"aug";692;4;-1;0;"unknown";"no"
33;"technician";"married";"secondary";"no";0;"no";"no";"cellular";25;"aug";296;8;-1;0;"unknown";"no"
60;"management";"married";"tertiary";"yes";-311;"no";"no";"cellular";25;"aug";151;6;-1;0;"unknown";"no"
46;"blue-collar";"married";"secondary";"no";1272;"no";"no";"cellular";25;"aug";164;4;-1;0;"unknown";"no"
34;"housemaid";"single";"tertiary";"no";43;"no";"no";"cellular";25;"aug";198;8;-1;0;"unknown";"no"
47;"blue-collar";"married";"primary";"no";85;"no";"no";"cellular";25;"aug";454;4;-1;0;"unknown";"no"
30;"management";"single";"tertiary";"no";73;"no";"no";"cellular";25;"aug";114;6;-1;0;"unknown";"no"
48;"blue-collar";"married";"primary";"no";193;"no";"yes";"cellular";25;"aug";64;10;-1;0;"unknown";"no"
33;"technician";"single";"tertiary";"no";6;"no";"no";"cellular";25;"aug";30;4;-1;0;"unknown";"no"
35;"management";"single";"tertiary";"no";0;"no";"no";"cellular";25;"aug";81;6;-1;0;"unknown";"no"
50;"management";"married";"tertiary";"no";1396;"no";"no";"cellular";25;"aug";731;6;-1;0;"unknown";"yes"
34;"management";"married";"secondary";"no";15;"no";"no";"cellular";25;"aug";184;7;-1;0;"unknown";"no"
48;"unknown";"married";"unknown";"no";558;"no";"no";"cellular";25;"aug";433;6;-1;0;"unknown";"no"
32;"management";"single";"tertiary";"no";776;"no";"no";"cellular";25;"aug";361;8;-1;0;"unknown";"no"
54;"blue-collar";"married";"secondary";"no";2255;"no";"no";"cellular";25;"aug";304;6;-1;0;"unknown";"no"
52;"technician";"married";"secondary";"no";141;"no";"no";"cellular";25;"aug";160;7;-1;0;"unknown";"no"
31;"management";"single";"tertiary";"no";0;"no";"no";"cellular";25;"aug";101;6;-1;0;"unknown";"no"
32;"management";"married";"secondary";"no";251;"no";"no";"cellular";25;"aug";272;6;-1;0;"unknown";"no"
49;"blue-collar";"married";"primary";"no";-117;"no";"no";"cellular";25;"aug";53;6;-1;0;"unknown";"no"
38;"management";"divorced";"tertiary";"no";162;"no";"no";"cellular";25;"aug";323;4;-1;0;"unknown";"no"
33;"entrepreneur";"married";"tertiary";"no";-886;"yes";"yes";"cellular";25;"aug";103;6;-1;0;"unknown";"no"
55;"management";"single";"tertiary";"no";1498;"no";"no";"cellular";25;"aug";340;5;-1;0;"unknown";"no"
47;"technician";"divorced";"secondary";"no";157;"yes";"no";"cellular";25;"aug";163;8;-1;0;"unknown";"no"
35;"technician";"single";"secondary";"no";-816;"no";"no";"cellular";25;"aug";54;19;-1;0;"unknown";"no"
31;"technician";"single";"secondary";"no";105;"no";"no";"cellular";25;"aug";87;4;-1;0;"unknown";"no"
56;"management";"married";"tertiary";"no";154;"no";"no";"cellular";25;"aug";454;6;-1;0;"unknown";"no"
39;"self-employed";"married";"secondary";"no";454;"yes";"no";"cellular";25;"aug";171;8;-1;0;"unknown";"no"
30;"management";"married";"tertiary";"no";4874;"yes";"no";"cellular";25;"aug";134;10;-1;0;"unknown";"no"
52;"technician";"married";"secondary";"no";306;"no";"no";"cellular";25;"aug";265;4;-1;0;"unknown";"no"
51;"unemployed";"married";"secondary";"no";1052;"no";"no";"cellular";25;"aug";280;4;-1;0;"unknown";"no"
59;"retired";"married";"primary";"no";255;"no";"yes";"cellular";25;"aug";62;6;-1;0;"unknown";"no"
34;"technician";"single";"tertiary";"no";6742;"no";"no";"cellular";25;"aug";318;6;-1;0;"unknown";"no"
33;"technician";"single";"secondary";"no";31;"no";"yes";"cellular";25;"aug";131;3;-1;0;"unknown";"no"
55;"services";"married";"primary";"no";269;"no";"no";"cellular";25;"aug";89;4;-1;0;"unknown";"no"
34;"management";"single";"tertiary";"no";280;"no";"no";"cellular";25;"aug";119;11;-1;0;"unknown";"no"
51;"services";"married";"secondary";"no";135;"no";"no";"cellular";25;"aug";105;4;-1;0;"unknown";"no"
32;"technician";"single";"secondary";"no";309;"yes";"yes";"cellular";25;"aug";99;3;-1;0;"unknown";"no"
53;"technician";"single";"secondary";"no";925;"no";"no";"cellular";25;"aug";930;3;-1;0;"unknown";"yes"
35;"management";"married";"tertiary";"no";0;"no";"no";"cellular";25;"aug";484;4;-1;0;"unknown";"no"
57;"retired";"married";"secondary";"no";49;"yes";"yes";"cellular";25;"aug";93;4;-1;0;"unknown";"no"
42;"technician";"married";"secondary";"no";827;"no";"no";"cellular";25;"aug";153;3;-1;0;"unknown";"no"
32;"management";"single";"tertiary";"no";1882;"no";"no";"cellular";25;"aug";497;5;-1;0;"unknown";"yes"
33;"management";"married";"tertiary";"no";130;"no";"no";"cellular";25;"aug";121;8;-1;0;"unknown";"no"
44;"management";"married";"tertiary";"no";792;"no";"no";"cellular";25;"aug";630;7;-1;0;"unknown";"yes"
41;"management";"divorced";"tertiary";"no";1064;"no";"no";"cellular";25;"aug";81;4;-1;0;"unknown";"no"
36;"management";"single";"tertiary";"no";1841;"yes";"no";"cellular";25;"aug";141;4;-1;0;"unknown";"no"
40;"management";"married";"tertiary";"no";24450;"no";"no";"cellular";25;"aug";73;2;-1;0;"unknown";"no"
40;"technician";"single";"secondary";"no";103;"no";"no";"cellular";25;"aug";106;7;-1;0;"unknown";"no"
45;"blue-collar";"married";"secondary";"no";1335;"yes";"no";"cellular";25;"aug";702;2;-1;0;"unknown";"no"
31;"management";"married";"tertiary";"no";29230;"no";"no";"cellular";25;"aug";50;9;-1;0;"unknown";"no"
48;"services";"married";"primary";"no";337;"no";"no";"cellular";25;"aug";770;12;-1;0;"unknown";"no"
33;"technician";"single";"secondary";"no";79;"yes";"no";"cellular";25;"aug";163;3;-1;0;"unknown";"no"
39;"management";"divorced";"tertiary";"no";355;"yes";"no";"cellular";25;"aug";313;5;-1;0;"unknown";"no"
55;"technician";"divorced";"secondary";"no";61;"yes";"yes";"cellular";25;"aug";113;3;-1;0;"unknown";"no"
31;"technician";"married";"secondary";"no";518;"yes";"no";"cellular";25;"aug";348;2;-1;0;"unknown";"no"
30;"management";"single";"tertiary";"no";4213;"no";"no";"cellular";25;"aug";142;4;-1;0;"unknown";"no"
31;"technician";"single";"tertiary";"no";1051;"no";"no";"cellular";25;"aug";106;4;-1;0;"unknown";"no"
32;"technician";"single";"secondary";"no";230;"yes";"no";"cellular";25;"aug";256;8;-1;0;"unknown";"no"
54;"management";"divorced";"tertiary";"no";3777;"no";"no";"cellular";25;"aug";56;2;-1;0;"unknown";"no"
45;"blue-collar";"married";"primary";"no";179;"no";"no";"cellular";25;"aug";122;3;-1;0;"unknown";"no"
56;"services";"married";"secondary";"no";17;"no";"yes";"cellular";25;"aug";342;5;-1;0;"unknown";"no"
30;"technician";"single";"secondary";"no";276;"no";"yes";"cellular";25;"aug";159;5;-1;0;"unknown";"no"
57;"technician";"married";"secondary";"no";109;"no";"no";"cellular";25;"aug";124;4;-1;0;"unknown";"no"
58;"management";"married";"tertiary";"no";657;"no";"no";"cellular";25;"aug";378;3;-1;0;"unknown";"no"
55;"blue-collar";"married";"primary";"no";2275;"no";"no";"cellular";25;"aug";139;9;-1;0;"unknown";"no"
31;"technician";"single";"tertiary";"no";244;"no";"no";"cellular";25;"aug";170;4;-1;0;"unknown";"no"
47;"blue-collar";"married";"primary";"no";259;"no";"no";"cellular";25;"aug";83;5;-1;0;"unknown";"no"
31;"entrepreneur";"single";"tertiary";"no";95;"no";"no";"cellular";25;"aug";51;5;-1;0;"unknown";"no"
59;"management";"divorced";"tertiary";"no";6144;"yes";"no";"cellular";25;"aug";56;5;-1;0;"unknown";"no"
40;"housemaid";"married";"primary";"no";34;"no";"no";"cellular";25;"aug";115;4;-1;0;"unknown";"no"
52;"technician";"married";"secondary";"no";981;"no";"no";"cellular";25;"aug";43;4;-1;0;"unknown";"no"
47;"blue-collar";"married";"primary";"no";799;"no";"no";"cellular";25;"aug";67;4;-1;0;"unknown";"no"
47;"blue-collar";"married";"unknown";"yes";162;"no";"no";"cellular";25;"aug";366;3;-1;0;"unknown";"yes"
41;"technician";"married";"tertiary";"no";63;"no";"no";"cellular";25;"aug";36;3;-1;0;"unknown";"no"
45;"services";"married";"secondary";"no";222;"no";"no";"cellular";25;"aug";119;11;-1;0;"unknown";"no"
32;"management";"married";"tertiary";"no";1900;"no";"no";"cellular";25;"aug";121;16;-1;0;"unknown";"no"
32;"management";"single";"tertiary";"no";3367;"no";"no";"cellular";25;"aug";153;4;-1;0;"unknown";"no"
38;"technician";"married";"secondary";"no";0;"no";"no";"cellular";25;"aug";431;5;-1;0;"unknown";"no"
32;"technician";"married";"secondary";"no";255;"no";"yes";"cellular";25;"aug";63;5;-1;0;"unknown";"no"
30;"management";"single";"tertiary";"no";420;"no";"no";"cellular";25;"aug";618;3;-1;0;"unknown";"no"
45;"technician";"married";"tertiary";"no";285;"no";"no";"cellular";25;"aug";202;7;-1;0;"unknown";"no"
46;"blue-collar";"married";"primary";"no";185;"no";"no";"cellular";25;"aug";226;10;-1;0;"unknown";"no"
31;"management";"married";"tertiary";"no";166;"no";"no";"cellular";25;"aug";392;6;-1;0;"unknown";"no"
30;"management";"single";"tertiary";"no";0;"no";"no";"cellular";25;"aug";144;18;-1;0;"unknown";"no"
52;"management";"married";"tertiary";"no";3163;"no";"no";"cellular";25;"aug";56;6;-1;0;"unknown";"no"
31;"technician";"single";"tertiary";"no";23;"no";"no";"cellular";25;"aug";121;3;-1;0;"unknown";"no"
35;"technician";"married";"secondary";"no";31;"no";"no";"cellular";25;"aug";390;8;-1;0;"unknown";"no"
49;"technician";"married";"secondary";"no";5244;"no";"no";"cellular";25;"aug";60;4;-1;0;"unknown";"no"
51;"self-employed";"married";"primary";"no";1242;"no";"no";"cellular";25;"aug";75;11;-1;0;"unknown";"no"
48;"services";"married";"secondary";"no";4300;"yes";"yes";"cellular";25;"aug";99;6;-1;0;"unknown";"no"
34;"management";"married";"tertiary";"no";224;"no";"no";"cellular";25;"aug";108;5;-1;0;"unknown";"no"
49;"admin.";"married";"secondary";"no";272;"no";"yes";"telephone";25;"aug";146;18;-1;0;"unknown";"no"
34;"technician";"married";"secondary";"no";354;"no";"no";"cellular";25;"aug";358;3;-1;0;"unknown";"no"
54;"management";"married";"tertiary";"no";1451;"no";"no";"cellular";25;"aug";308;7;-1;0;"unknown";"no"
54;"management";"married";"tertiary";"no";1331;"no";"no";"cellular";25;"aug";240;9;-1;0;"unknown";"no"
34;"management";"single";"tertiary";"no";94;"no";"no";"cellular";25;"aug";45;11;-1;0;"unknown";"no"
43;"management";"single";"tertiary";"no";778;"yes";"no";"cellular";25;"aug";230;5;-1;0;"unknown";"no"
48;"admin.";"married";"secondary";"no";44;"no";"yes";"cellular";25;"aug";98;3;-1;0;"unknown";"no"
38;"technician";"single";"secondary";"no";46;"no";"no";"cellular";25;"aug";90;2;-1;0;"unknown";"no"
57;"housemaid";"married";"primary";"no";1303;"no";"no";"cellular";25;"aug";83;4;-1;0;"unknown";"no"
59;"blue-collar";"married";"primary";"no";0;"no";"no";"cellular";25;"aug";128;5;-1;0;"unknown";"no"
39;"technician";"single";"secondary";"no";0;"no";"no";"cellular";25;"aug";194;9;-1;0;"unknown";"no"
49;"management";"married";"secondary";"no";338;"no";"no";"cellular";25;"aug";941;3;-1;0;"unknown";"no"
51;"services";"married";"secondary";"no";917;"no";"no";"cellular";25;"aug";56;6;-1;0;"unknown";"no"
34;"technician";"married";"secondary";"no";1035;"no";"no";"cellular";25;"aug";1374;10;-1;0;"unknown";"yes"
31;"technician";"married";"secondary";"no";0;"no";"no";"cellular";25;"aug";249;6;-1;0;"unknown";"no"
51;"retired";"married";"tertiary";"no";746;"no";"no";"cellular";25;"aug";372;5;-1;0;"unknown";"yes"
34;"management";"married";"secondary";"no";333;"no";"no";"cellular";26;"aug";90;4;-1;0;"unknown";"no"
50;"management";"married";"tertiary";"no";161;"no";"no";"cellular";26;"aug";19;17;-1;0;"unknown";"no"
38;"management";"married";"tertiary";"no";93;"yes";"no";"cellular";26;"aug";69;4;-1;0;"unknown";"no"
44;"blue-collar";"married";"secondary";"no";268;"no";"no";"cellular";26;"aug";127;5;-1;0;"unknown";"no"
40;"entrepreneur";"married";"secondary";"no";50;"no";"no";"cellular";26;"aug";63;6;-1;0;"unknown";"no"
44;"management";"married";"tertiary";"no";3674;"no";"no";"cellular";26;"aug";122;3;-1;0;"unknown";"no"
42;"management";"married";"tertiary";"no";0;"no";"no";"cellular";26;"aug";179;16;-1;0;"unknown";"no"
30;"technician";"single";"secondary";"no";1499;"no";"no";"cellular";26;"aug";66;21;-1;0;"unknown";"no"
41;"management";"married";"tertiary";"no";771;"yes";"no";"cellular";26;"aug";106;8;-1;0;"unknown";"no"
51;"management";"married";"tertiary";"no";9864;"no";"no";"cellular";26;"aug";69;4;-1;0;"unknown";"no"
42;"management";"married";"tertiary";"no";295;"yes";"no";"cellular";26;"aug";109;3;-1;0;"unknown";"no"
57;"technician";"divorced";"tertiary";"no";437;"no";"no";"cellular";26;"aug";435;5;-1;0;"unknown";"no"
39;"technician";"divorced";"secondary";"no";807;"yes";"yes";"cellular";26;"aug";209;6;-1;0;"unknown";"no"
32;"management";"single";"tertiary";"no";2536;"yes";"no";"cellular";26;"aug";958;6;-1;0;"unknown";"yes"
34;"student";"single";"tertiary";"no";1322;"no";"no";"cellular";26;"aug";170;3;-1;0;"unknown";"no"
53;"blue-collar";"married";"secondary";"no";392;"no";"no";"cellular";26;"aug";95;6;-1;0;"unknown";"no"
60;"unknown";"married";"unknown";"no";17297;"no";"no";"cellular";26;"aug";664;11;-1;0;"unknown";"yes"
54;"blue-collar";"married";"primary";"no";7073;"no";"no";"cellular";26;"aug";479;6;-1;0;"unknown";"no"
61;"management";"married";"tertiary";"no";7935;"no";"no";"cellular";26;"aug";427;17;-1;0;"unknown";"no"
52;"blue-collar";"married";"primary";"no";1401;"no";"no";"cellular";26;"aug";77;8;-1;0;"unknown";"no"
52;"technician";"married";"secondary";"no";526;"no";"yes";"cellular";26;"aug";60;6;-1;0;"unknown";"no"
37;"management";"married";"tertiary";"no";675;"no";"no";"cellular";26;"aug";49;13;-1;0;"unknown";"no"
47;"admin.";"married";"secondary";"no";175;"yes";"no";"cellular";26;"aug";102;7;-1;0;"unknown";"no"
33;"technician";"single";"secondary";"no";0;"no";"no";"cellular";26;"aug";73;4;-1;0;"unknown";"no"
35;"technician";"single";"tertiary";"no";973;"no";"no";"cellular";26;"aug";109;9;-1;0;"unknown";"no"
37;"self-employed";"married";"secondary";"no";111;"no";"no";"cellular";26;"aug";179;8;-1;0;"unknown";"no"
32;"technician";"single";"secondary";"no";39;"no";"no";"cellular";26;"aug";175;11;-1;0;"unknown";"no"
35;"technician";"married";"secondary";"no";5535;"no";"no";"cellular";26;"aug";0;15;-1;0;"unknown";"no"
46;"admin.";"married";"secondary";"no";22;"no";"no";"cellular";26;"aug";388;6;-1;0;"unknown";"yes"
41;"management";"married";"tertiary";"no";2251;"no";"no";"cellular";26;"aug";338;9;-1;0;"unknown";"no"
37;"technician";"married";"secondary";"no";1578;"no";"yes";"cellular";26;"aug";85;6;-1;0;"unknown";"no"
51;"technician";"married";"tertiary";"no";87;"no";"no";"cellular";26;"aug";42;7;-1;0;"unknown";"no"
51;"management";"divorced";"secondary";"no";292;"no";"no";"cellular";26;"aug";146;9;-1;0;"unknown";"no"
45;"blue-collar";"married";"secondary";"no";2;"no";"no";"cellular";26;"aug";105;10;-1;0;"unknown";"no"
35;"management";"married";"tertiary";"no";1285;"no";"no";"cellular";26;"aug";100;4;-1;0;"unknown";"no"
58;"retired";"married";"primary";"no";1;"no";"no";"cellular";26;"aug";112;4;-1;0;"unknown";"no"
53;"blue-collar";"married";"primary";"no";18;"no";"no";"cellular";26;"aug";55;4;-1;0;"unknown";"no"
54;"management";"divorced";"tertiary";"no";2625;"yes";"no";"cellular";26;"aug";67;3;-1;0;"unknown";"no"
39;"management";"married";"tertiary";"no";309;"no";"no";"cellular";26;"aug";94;14;-1;0;"unknown";"no"
32;"technician";"divorced";"secondary";"no";409;"no";"yes";"cellular";26;"aug";74;4;-1;0;"unknown";"no"
35;"management";"single";"tertiary";"no";714;"yes";"no";"cellular";26;"aug";135;22;-1;0;"unknown";"no"
48;"management";"married";"tertiary";"no";0;"no";"no";"cellular";26;"aug";60;5;-1;0;"unknown";"no"
30;"technician";"single";"tertiary";"no";10;"no";"no";"cellular";26;"aug";276;8;-1;0;"unknown";"no"
49;"admin.";"married";"secondary";"no";0;"no";"no";"cellular";26;"aug";159;4;-1;0;"unknown";"no"
31;"technician";"single";"tertiary";"no";7005;"no";"no";"cellular";26;"aug";171;4;-1;0;"unknown";"no"
51;"blue-collar";"married";"primary";"no";19;"no";"no";"cellular";26;"aug";26;10;-1;0;"unknown";"no"
43;"technician";"divorced";"secondary";"no";1326;"no";"no";"cellular";26;"aug";93;2;-1;0;"unknown";"no"
47;"technician";"divorced";"secondary";"no";32;"no";"yes";"cellular";26;"aug";137;2;-1;0;"unknown";"no"
34;"management";"single";"tertiary";"no";250;"no";"no";"cellular";26;"aug";64;2;-1;0;"unknown";"no"
56;"housemaid";"married";"primary";"no";0;"no";"no";"cellular";26;"aug";102;2;-1;0;"unknown";"no"
53;"technician";"married";"secondary";"no";206;"no";"no";"cellular";26;"aug";87;6;-1;0;"unknown";"no"
46;"technician";"married";"secondary";"no";1596;"yes";"no";"cellular";26;"aug";106;7;-1;0;"unknown";"no"
33;"technician";"married";"tertiary";"no";-370;"yes";"no";"cellular";26;"aug";108;7;-1;0;"unknown";"no"
33;"management";"single";"tertiary";"no";0;"no";"no";"cellular";26;"aug";60;2;-1;0;"unknown";"no"
34;"management";"single";"tertiary";"no";436;"no";"no";"cellular";26;"aug";312;2;-1;0;"unknown";"no"
39;"housemaid";"married";"unknown";"no";0;"no";"no";"cellular";26;"aug";92;2;-1;0;"unknown";"no"
33;"technician";"single";"secondary";"no";659;"no";"no";"cellular";26;"aug";274;2;-1;0;"unknown";"no"
51;"admin.";"married";"secondary";"no";50;"no";"no";"cellular";26;"aug";178;2;-1;0;"unknown";"no"
51;"blue-collar";"married";"primary";"no";176;"no";"yes";"cellular";26;"aug";80;2;-1;0;"unknown";"no"
49;"unemployed";"married";"primary";"no";50;"no";"no";"cellular";26;"aug";169;2;-1;0;"unknown";"no"
41;"technician";"single";"tertiary";"no";1413;"no";"no";"telephone";26;"aug";81;5;-1;0;"unknown";"no"
57;"technician";"married";"tertiary";"no";31;"no";"yes";"cellular";26;"aug";395;2;-1;0;"unknown";"no"
44;"management";"married";"tertiary";"yes";-11;"no";"no";"cellular";26;"aug";317;5;-1;0;"unknown";"no"
51;"services";"married";"secondary";"no";276;"no";"no";"cellular";26;"aug";217;2;-1;0;"unknown";"no"
52;"blue-collar";"married";"secondary";"no";60;"no";"yes";"cellular";26;"aug";196;2;-1;0;"unknown";"no"
31;"entrepreneur";"married";"tertiary";"no";-231;"yes";"no";"cellular";26;"aug";221;2;-1;0;"unknown";"no"
38;"housemaid";"married";"primary";"no";21;"no";"no";"cellular";26;"aug";634;2;-1;0;"unknown";"no"
38;"technician";"married";"secondary";"no";-6;"no";"no";"cellular";26;"aug";700;2;-1;0;"unknown";"no"
54;"technician";"married";"tertiary";"no";446;"no";"no";"cellular";26;"aug";67;6;-1;0;"unknown";"no"
42;"unknown";"married";"unknown";"no";222;"no";"no";"cellular";26;"aug";80;16;-1;0;"unknown";"no"
47;"blue-collar";"married";"primary";"no";0;"no";"no";"cellular";26;"aug";185;4;-1;0;"unknown";"no"
35;"technician";"single";"tertiary";"no";7838;"no";"no";"cellular";26;"aug";17;23;-1;0;"unknown";"no"
49;"blue-collar";"married";"primary";"no";3478;"no";"no";"cellular";26;"aug";165;4;-1;0;"unknown";"no"
33;"technician";"single";"secondary";"no";121;"no";"no";"cellular";26;"aug";210;6;-1;0;"unknown";"no"
31;"management";"married";"tertiary";"no";0;"no";"no";"cellular";26;"aug";76;2;-1;0;"unknown";"no"
45;"technician";"divorced";"secondary";"no";0;"no";"no";"cellular";26;"aug";64;2;-1;0;"unknown";"no"
55;"management";"divorced";"tertiary";"no";-612;"no";"no";"cellular";26;"aug";131;2;-1;0;"unknown";"no"
30;"management";"single";"tertiary";"no";15;"no";"yes";"cellular";26;"aug";252;2;-1;0;"unknown";"no"
43;"management";"married";"secondary";"no";17555;"no";"no";"cellular";26;"aug";14;14;-1;0;"unknown";"no"
45;"management";"married";"tertiary";"yes";-190;"no";"yes";"cellular";26;"aug";92;4;-1;0;"unknown";"no"
54;"management";"married";"tertiary";"no";0;"no";"no";"cellular";26;"aug";748;3;-1;0;"unknown";"no"
31;"technician";"single";"secondary";"no";218;"no";"no";"cellular";26;"aug";267;4;-1;0;"unknown";"no"
48;"technician";"married";"tertiary";"no";0;"no";"no";"telephone";26;"aug";176;15;-1;0;"unknown";"no"
60;"retired";"married";"unknown";"no";1396;"no";"yes";"cellular";26;"aug";104;2;-1;0;"unknown";"no"
38;"technician";"married";"secondary";"no";0;"no";"no";"cellular";26;"aug";65;4;-1;0;"unknown";"no"
32;"technician";"single";"secondary";"no";0;"no";"no";"cellular";26;"aug";181;2;-1;0;"unknown";"no"
36;"technician";"single";"tertiary";"no";4644;"no";"no";"cellular";26;"aug";29;12;-1;0;"unknown";"no"
43;"management";"divorced";"tertiary";"no";-166;"yes";"yes";"cellular";26;"aug";176;2;-1;0;"unknown";"no"
51;"blue-collar";"married";"primary";"no";6343;"yes";"no";"cellular";26;"aug";28;20;-1;0;"unknown";"no"
48;"technician";"married";"secondary";"no";2688;"no";"yes";"cellular";26;"aug";610;2;-1;0;"unknown";"no"
